||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-04T02:56:16.710
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h) - NoCS/Run_fitted_model_444444/LinearizedSDDP.log", false, false, false, 444444, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       377   6.475919e+08  1.603795e+08  1.429931e+03   4531917   1
       378   2.308721e+08  1.604352e+08  1.434917e+03   4543938   1
       379   3.420488e+08  1.605136e+08  1.440010e+03   4555959   1
       380   3.738125e+08  1.605151e+08  1.445119e+03   4567980   1
       381   1.743541e+08  1.605496e+08  1.450042e+03   4580001   1
       382   1.550682e+08  1.605983e+08  1.455120e+03   4592022   1
       383   3.495237e+08  1.606436e+08  1.460183e+03   4604043   1
       384   1.837355e+08  1.606692e+08  1.465216e+03   4616064   1
       385   2.161981e+08  1.607054e+08  1.470309e+03   4628085   1
       386   1.378142e+08  1.607809e+08  1.475262e+03   4640106   1
       387   2.618054e+08  1.608247e+08  1.480247e+03   4652127   1
       388   1.722374e+08  1.608674e+08  1.485358e+03   4664148   1
       389   3.809178e+08  1.609456e+08  1.490452e+03   4676169   1
       390   1.826754e+08  1.609494e+08  1.495514e+03   4688190   1
       391   1.570419e+08  1.609779e+08  1.500624e+03   4700211   1
       392   6.107143e+08  1.610504e+08  1.505876e+03   4712232   1
       393   1.485937e+08  1.610873e+08  1.511016e+03   4724253   1
       394   1.506813e+08  1.610913e+08  1.516110e+03   4736274   1
       395   1.473656e+08  1.611246e+08  1.521203e+03   4748295   1
       396   2.903284e+08  1.611429e+08  1.526343e+03   4760316   1
       397   3.653018e+08  1.612247e+08  1.531437e+03   4772337   1
       398   3.056927e+08  1.612472e+08  1.536531e+03   4784358   1
       399   2.397588e+08  1.613019e+08  1.541782e+03   4796379   1
       400   1.410751e+08  1.613082e+08  1.546892e+03   4808400   1
       401   5.194321e+08  1.613693e+08  1.552035e+03   4820421   1
       402   3.243860e+08  1.613736e+08  1.557284e+03   4832442   1
       403   3.074188e+08  1.614426e+08  1.562456e+03   4844463   1
       404   6.582208e+08  1.614816e+08  1.567660e+03   4856484   1
       405   2.192322e+08  1.615486e+08  1.572879e+03   4868505   1
       406   4.269384e+08  1.616513e+08  1.578097e+03   4880526   1
       407   2.264747e+08  1.617671e+08  1.583240e+03   4892547   1
       408   1.551226e+08  1.619195e+08  1.588474e+03   4904568   1
       409   2.049750e+08  1.620456e+08  1.593708e+03   4916589   1
       410   2.538815e+08  1.621063e+08  1.598927e+03   4928610   1
       411   2.097328e+08  1.621269e+08  1.604192e+03   4940631   1
       412   1.113904e+08  1.621514e+08  1.609411e+03   4952652   1
       413   2.365156e+08  1.622259e+08  1.614660e+03   4964673   1
       414   2.518101e+08  1.622358e+08  1.620019e+03   4976694   1
       415   2.645996e+08  1.622682e+08  1.625347e+03   4988715   1
       416   4.325132e+08  1.623167e+08  1.630581e+03   5000736   1
       417   3.451930e+08  1.623594e+08  1.635878e+03   5012757   1
       418   1.288283e+08  1.623872e+08  1.641161e+03   5024778   1
       419   1.536834e+08  1.624281e+08  1.646444e+03   5036799   1
       420   2.412860e+08  1.624489e+08  1.651740e+03   5048820   1
       421   1.435339e+08  1.626285e+08  1.657054e+03   5060841   1
       422   7.979329e+08  1.628148e+08  1.662337e+03   5072862   1
       423   1.962339e+08  1.628905e+08  1.667728e+03   5084883   1
       424   1.656148e+08  1.629365e+08  1.673025e+03   5096904   1
       425   1.851611e+08  1.629518e+08  1.678307e+03   5108925   1
       426   2.590514e+08  1.630612e+08  1.683670e+03   5120946   1
       427   1.809244e+08  1.631276e+08  1.689045e+03   5132967   1
       428   2.960945e+08  1.632045e+08  1.694390e+03   5144988   1
       429   4.798376e+08  1.632367e+08  1.699766e+03   5157009   1
       430   4.152006e+08  1.632622e+08  1.705110e+03   5169030   1
       431   2.463695e+08  1.633383e+08  1.710500e+03   5181051   1
       432   2.936830e+08  1.634148e+08  1.715906e+03   5193072   1
       433   2.260857e+08  1.634946e+08  1.721253e+03   5205093   1
       434   5.826627e+08  1.635200e+08  1.726659e+03   5217114   1
       435   1.594281e+08  1.635415e+08  1.731956e+03   5229135   1
       436   2.171763e+08  1.635696e+08  1.737191e+03   5241156   1
       437   1.701768e+08  1.636012e+08  1.742491e+03   5253177   1
       438   1.474955e+08  1.637051e+08  1.747821e+03   5265198   1
       439   1.993943e+08  1.637240e+08  1.753149e+03   5277219   1
       440   2.643713e+08  1.638533e+08  1.758416e+03   5289240   1
       441   3.337428e+08  1.639178e+08  1.763729e+03   5301261   1
       442   1.660394e+08  1.639757e+08  1.769026e+03   5313282   1
       443   2.901740e+08  1.641665e+08  1.774373e+03   5325303   1
       444   1.668669e+08  1.644326e+08  1.779732e+03   5337324   1
       445   1.325428e+08  1.644830e+08  1.785028e+03   5349345   1
       446   1.529538e+08  1.645357e+08  1.790467e+03   5361366   1
       447   1.913956e+08  1.646679e+08  1.795749e+03   5373387   1
       448   1.221076e+08  1.646683e+08  1.801032e+03   5385408   1
       449   1.952849e+08  1.647457e+08  1.806345e+03   5397429   1
       450   1.437857e+08  1.648614e+08  1.811688e+03   5409450   1
       451   1.940969e+08  1.650079e+08  1.817082e+03   5421471   1
       452   3.947424e+08  1.650350e+08  1.822505e+03   5433492   1
       453   3.083405e+08  1.651166e+08  1.827927e+03   5445513   1
       454   1.780701e+08  1.653206e+08  1.833303e+03   5457534   1
       455   2.467620e+08  1.654114e+08  1.838773e+03   5469555   1
       456   1.266335e+08  1.655578e+08  1.844103e+03   5481576   1
       457   5.247667e+08  1.655874e+08  1.849478e+03   5493597   1
       458   5.946300e+08  1.656203e+08  1.854947e+03   5505618   1
       459   4.523717e+08  1.656406e+08  1.860449e+03   5517639   1
       460   1.903821e+08  1.658044e+08  1.865917e+03   5529660   1
       461   5.706384e+08  1.658212e+08  1.871371e+03   5541681   1
       462   1.604456e+08  1.658990e+08  1.876794e+03   5553702   1
       463   2.714332e+08  1.659663e+08  1.882216e+03   5565723   1
       464   1.684423e+08  1.660329e+08  1.887715e+03   5577744   1
       465   3.653830e+08  1.660890e+08  1.893199e+03   5589765   1
       466   4.815210e+08  1.661809e+08  1.898777e+03   5601786   1
       467   1.301767e+08  1.662975e+08  1.904262e+03   5613807   1
       468   1.576437e+08  1.664145e+08  1.909778e+03   5625828   1
       469   4.137028e+08  1.664367e+08  1.915295e+03   5637849   1
       470   1.256784e+08  1.665088e+08  1.920811e+03   5649870   1
       471   2.318780e+08  1.665517e+08  1.926375e+03   5661891   1
       472   2.969687e+08  1.666018e+08  1.932000e+03   5673912   1
       473   6.342451e+08  1.666501e+08  1.937562e+03   5685933   1
       474   5.388684e+08  1.667370e+08  1.943156e+03   5697954   1
       475   2.330013e+08  1.668294e+08  1.948719e+03   5709975   1
       476   3.350108e+08  1.668834e+08  1.954313e+03   5721996   1
       477   2.627407e+08  1.668845e+08  1.959954e+03   5734017   1
       478   1.525998e+08  1.669349e+08  1.965612e+03   5746038   1
       479   1.948434e+08  1.669776e+08  1.971205e+03   5758059   1
       480   2.112181e+08  1.669786e+08  1.976924e+03   5770080   1
       481   4.768429e+08  1.670621e+08  1.982548e+03   5782101   1
       482   2.853244e+08  1.671169e+08  1.988159e+03   5794122   1
       483   2.905913e+08  1.671633e+08  1.993881e+03   5806143   1
       484   2.397610e+08  1.672251e+08  1.999553e+03   5818164   1
       485   2.334992e+08  1.672255e+08  2.005195e+03   5830185   1
       486   1.869923e+08  1.672652e+08  2.010882e+03   5842206   1
       487   1.831044e+08  1.673086e+08  2.016633e+03   5854227   1
       488   1.954903e+08  1.673239e+08  2.022384e+03   5866248   1
       489   2.186307e+08  1.673721e+08  2.028104e+03   5878269   1
       490   2.340930e+08  1.674396e+08  2.033824e+03   5890290   1
       491   2.939542e+08  1.674428e+08  2.039574e+03   5902311   1
       492   2.624885e+08  1.674798e+08  2.045340e+03   5914332   1
       493   2.415404e+08  1.674898e+08  2.051075e+03   5926353   1
       494   6.558902e+08  1.675187e+08  2.056809e+03   5938374   1
       495   1.926181e+08  1.675386e+08  2.062574e+03   5950395   1
       496   2.505862e+08  1.676194e+08  2.068403e+03   5962416   1
       497   2.532784e+08  1.676571e+08  2.074139e+03   5974437   1
       498   2.976568e+08  1.676890e+08  2.079861e+03   5986458   1
       499   4.515385e+08  1.677044e+08  2.085706e+03   5998479   1
       500   1.646323e+08  1.677089e+08  2.091456e+03   6010500   1
       501   2.319566e+08  1.677602e+08  2.097270e+03   6022521   1
       502   2.080572e+08  1.678032e+08  2.103051e+03   6034542   1
       503   2.615724e+08  1.678686e+08  2.108895e+03   6046563   1
       504   1.838402e+08  1.678841e+08  2.114692e+03   6058584   1
       505   3.217838e+08  1.679114e+08  2.120490e+03   6070605   1
       506   2.457001e+08  1.679434e+08  2.126352e+03   6082626   1
       507   2.422732e+08  1.679787e+08  2.132196e+03   6094647   1
       508   1.271331e+08  1.680066e+08  2.138073e+03   6106668   1
       509   4.364594e+08  1.680331e+08  2.143980e+03   6118689   1
       510   1.790352e+08  1.680507e+08  2.149778e+03   6130710   1
       511   5.482292e+08  1.680704e+08  2.155637e+03   6142731   1
       512   3.891298e+08  1.681216e+08  2.161465e+03   6154752   1
       513   2.630305e+08  1.681539e+08  2.167324e+03   6166773   1
       514   2.286518e+08  1.682014e+08  2.173230e+03   6178794   1
       515   1.371988e+08  1.682870e+08  2.179121e+03   6190815   1
       516   1.402691e+08  1.683016e+08  2.185091e+03   6202836   1
       517   2.236461e+08  1.683384e+08  2.191137e+03   6214857   1
       518   3.431925e+08  1.683724e+08  2.197106e+03   6226878   1
       519   1.962739e+08  1.684204e+08  2.203074e+03   6238899   1
       520   1.747817e+08  1.684658e+08  2.209107e+03   6250920   1
       521   2.629759e+08  1.685393e+08  2.215029e+03   6262941   1
       522   1.459972e+08  1.685545e+08  2.221061e+03   6274962   1
       523   1.771561e+08  1.685705e+08  2.227078e+03   6286983   1
       524   2.189951e+08  1.686297e+08  2.233049e+03   6299004   1
       525   1.999498e+08  1.686372e+08  2.239097e+03   6311025   1
       526   5.897189e+08  1.687004e+08  2.245128e+03   6323046   1
       527   2.980865e+08  1.687666e+08  2.251147e+03   6335067   1
       528   3.017227e+08  1.688017e+08  2.257260e+03   6347088   1
       529   2.480954e+08  1.688901e+08  2.263370e+03   6359109   1
       530   1.893483e+08  1.689465e+08  2.269323e+03   6371130   1
       531   1.377102e+08  1.690296e+08  2.275292e+03   6383151   1
       532   2.413340e+08  1.690570e+08  2.281323e+03   6395172   1
       533   1.824118e+08  1.691402e+08  2.287324e+03   6407193   1
       534   2.373396e+08  1.691682e+08  2.293388e+03   6419214   1
       535   3.883470e+08  1.691860e+08  2.299420e+03   6431235   1
       536   2.887344e+08  1.692323e+08  2.305498e+03   6443256   1
       537   7.227245e+08  1.692493e+08  2.311626e+03   6455277   1
       538   4.000996e+08  1.693661e+08  2.317751e+03   6467298   1
       539   3.484608e+08  1.694144e+08  2.323893e+03   6479319   1
       540   6.514101e+08  1.694429e+08  2.329989e+03   6491340   1
       541   4.246885e+08  1.694944e+08  2.336024e+03   6503361   1
       542   1.443946e+08  1.695631e+08  2.342149e+03   6515382   1
       543   1.999506e+08  1.696001e+08  2.348291e+03   6527403   1
       544   2.058451e+08  1.696461e+08  2.354400e+03   6539424   1
       545   2.095142e+08  1.697518e+08  2.360589e+03   6551445   1
       546   1.974668e+08  1.698002e+08  2.366776e+03   6563466   1
       547   1.577255e+08  1.698401e+08  2.372872e+03   6575487   1
       548   3.497550e+08  1.698465e+08  2.379106e+03   6587508   1
       549   3.700319e+08  1.698828e+08  2.385264e+03   6599529   1
       550   1.788627e+08  1.698943e+08  2.391406e+03   6611550   1
       551   3.084915e+08  1.699734e+08  2.397656e+03   6623571   1
       552   1.423045e+08  1.699928e+08  2.403845e+03   6635592   1
       553   2.415586e+08  1.700567e+08  2.409957e+03   6647613   1
       554   5.510134e+08  1.700906e+08  2.416208e+03   6659634   1
       555   1.297489e+08  1.701126e+08  2.422381e+03   6671655   1
       556   1.539969e+08  1.701575e+08  2.428505e+03   6683676   1
       557   1.960549e+08  1.701775e+08  2.434741e+03   6695697   1
       558   5.433092e+08  1.701932e+08  2.440916e+03   6707718   1
       559   1.997359e+08  1.702913e+08  2.447075e+03   6719739   1
       560   1.724321e+08  1.703132e+08  2.453218e+03   6731760   1
       561   2.370368e+08  1.703580e+08  2.459389e+03   6743781   1
       562   4.359441e+08  1.703683e+08  2.465655e+03   6755802   1
       563   3.099693e+08  1.703810e+08  2.472014e+03   6767823   1
       564   2.933171e+08  1.704185e+08  2.478330e+03   6779844   1
       565   1.300048e+08  1.704486e+08  2.484627e+03   6791865   1
       566   2.150398e+08  1.705716e+08  2.490970e+03   6803886   1
       567   2.190573e+08  1.705872e+08  2.497267e+03   6815907   1
       568   4.887642e+08  1.706212e+08  2.503564e+03   6827928   1
       569   5.199474e+08  1.706276e+08  2.509799e+03   6839949   1
       570   4.155289e+08  1.706475e+08  2.516049e+03   6851970   1
       571   1.642070e+08  1.706948e+08  2.522363e+03   6863991   1
       572   1.585728e+08  1.707486e+08  2.528723e+03   6876012   1
       573   2.132952e+08  1.707925e+08  2.534976e+03   6888033   1
       574   2.465702e+08  1.708032e+08  2.541382e+03   6900054   1
       575   2.455120e+08  1.708414e+08  2.547788e+03   6912075   1
       576   2.545065e+08  1.708632e+08  2.554116e+03   6924096   1
       577   2.048525e+08  1.709028e+08  2.560538e+03   6936117   1
       578   4.065360e+08  1.709660e+08  2.566898e+03   6948138   1
       579   2.374561e+08  1.710241e+08  2.573273e+03   6960159   1
       580   5.249553e+08  1.711392e+08  2.579666e+03   6972180   1
       581   1.864810e+08  1.711655e+08  2.586120e+03   6984201   1
       582   3.476244e+08  1.712073e+08  2.592542e+03   6996222   1
       583   5.997365e+08  1.712330e+08  2.598918e+03   7008243   1
       584   1.589897e+08  1.712706e+08  2.605246e+03   7020264   1
       585   2.546722e+08  1.713060e+08  2.611766e+03   7032285   1
       586   4.538334e+08  1.713799e+08  2.618156e+03   7044306   1
       587   2.361671e+08  1.714323e+08  2.624691e+03   7056327   1
       588   2.385280e+08  1.714751e+08  2.631130e+03   7068348   1
       589   2.785059e+08  1.715095e+08  2.637504e+03   7080369   1
       590   4.104087e+08  1.715539e+08  2.644035e+03   7092390   1
       591   5.309432e+08  1.717408e+08  2.650491e+03   7104411   1
       592   2.863526e+08  1.718300e+08  2.656881e+03   7116432   1
       593   2.944888e+08  1.719350e+08  2.663334e+03   7128453   1
       594   2.513235e+08  1.719485e+08  2.669774e+03   7140474   1
       595   2.556783e+08  1.719594e+08  2.676258e+03   7152495   1
       596   6.187570e+08  1.720070e+08  2.682715e+03   7164516   1
       597   3.522308e+08  1.721067e+08  2.689262e+03   7176537   1
       598   3.596025e+08  1.721652e+08  2.695652e+03   7188558   1
       599   1.197511e+08  1.722147e+08  2.702121e+03   7200579   1
       600   2.429561e+08  1.722602e+08  2.708590e+03   7212600   1
       601   1.631624e+08  1.722856e+08  2.715028e+03   7224621   1
       602   1.406067e+08  1.723255e+08  2.721559e+03   7236642   1
       603   1.971057e+08  1.723372e+08  2.728107e+03   7248663   1
       604   2.801979e+08  1.723624e+08  2.734623e+03   7260684   1
       605   2.360534e+08  1.724072e+08  2.741141e+03   7272705   1
       606   1.205635e+08  1.724619e+08  2.747594e+03   7284726   1
       607   3.500880e+08  1.724758e+08  2.754094e+03   7296747   1
       608   3.569296e+08  1.725344e+08  2.760688e+03   7308768   1
       609   7.520984e+08  1.725658e+08  2.767266e+03   7320789   1
       610   2.190364e+08  1.726103e+08  2.773798e+03   7332810   1
       611   6.205660e+08  1.727331e+08  2.780438e+03   7344831   1
       612   1.806073e+08  1.727566e+08  2.786924e+03   7356852   1
       613   2.489461e+08  1.727635e+08  2.793534e+03   7368873   1
       614   3.660380e+08  1.728319e+08  2.800066e+03   7380894   1
       615   1.690706e+08  1.728761e+08  2.806645e+03   7392915   1
       616   2.087873e+08  1.729046e+08  2.813192e+03   7404936   1
       617   2.202577e+08  1.729144e+08  2.819754e+03   7416957   1
       618   1.787303e+08  1.729433e+08  2.826332e+03   7428978   1
       619   2.995945e+08  1.729536e+08  2.832988e+03   7440999   1
       620   1.828927e+08  1.729912e+08  2.839613e+03   7453020   1
       621   4.105663e+08  1.729940e+08  2.846238e+03   7465041   1
       622   2.227798e+08  1.730273e+08  2.852894e+03   7477062   1
       623   2.228278e+08  1.730666e+08  2.859461e+03   7489083   1
       624   2.230706e+08  1.730988e+08  2.865961e+03   7501104   1
       625   2.197532e+08  1.731670e+08  2.872601e+03   7513125   1
       626   2.704771e+08  1.731732e+08  2.879243e+03   7525146   1
       627   2.445388e+08  1.731850e+08  2.885853e+03   7537167   1
       628   1.541928e+08  1.732223e+08  2.892431e+03   7549188   1
       629   7.334287e+08  1.732593e+08  2.899009e+03   7561209   1
       630   2.077478e+08  1.732772e+08  2.905586e+03   7573230   1
       631   3.471539e+08  1.733159e+08  2.912148e+03   7585251   1
       632   1.757808e+08  1.733259e+08  2.918789e+03   7597272   1
       633   2.477213e+08  1.733595e+08  2.925476e+03   7609293   1
       634   6.699583e+08  1.733892e+08  2.932229e+03   7621314   1
       635   1.734218e+08  1.734153e+08  2.938963e+03   7633335   1
       636   2.225463e+08  1.734252e+08  2.945666e+03   7645356   1
       637   2.820588e+08  1.734781e+08  2.952386e+03   7657377   1
       638   4.804496e+08  1.734836e+08  2.959105e+03   7669398   1
       639   2.787095e+08  1.735604e+08  2.965794e+03   7681419   1
       640   2.246509e+08  1.735609e+08  2.972543e+03   7693440   1
       641   4.655610e+08  1.735651e+08  2.979232e+03   7705461   1
       642   1.990145e+08  1.736998e+08  2.985984e+03   7717482   1
       643   3.776022e+08  1.737789e+08  2.992722e+03   7729503   1
       644   2.207391e+08  1.738098e+08  2.999425e+03   7741524   1
       645   3.001857e+08  1.738403e+08  3.006241e+03   7753545   1
       646   5.500226e+08  1.738551e+08  3.013007e+03   7765566   1
       647   1.626419e+08  1.739369e+08  3.019789e+03   7777587   1
       648   1.564816e+08  1.739883e+08  3.026539e+03   7789608   1
       649   7.029300e+08  1.740236e+08  3.033304e+03   7801629   1
       650   2.504082e+08  1.741486e+08  3.040101e+03   7813650   1
       651   2.642537e+08  1.741539e+08  3.046916e+03   7825671   1
       652   1.670224e+08  1.741868e+08  3.053728e+03   7837692   1
       653   2.292226e+08  1.741972e+08  3.060478e+03   7849713   1
       654   2.313059e+08  1.742571e+08  3.067260e+03   7861734   1
       655   6.284000e+08  1.742766e+08  3.073963e+03   7873755   1
       656   1.092977e+09  1.743297e+08  3.080732e+03   7885776   1
       657   2.716658e+08  1.743698e+08  3.087576e+03   7897797   1
       658   3.682730e+08  1.744297e+08  3.094424e+03   7909818   1
       659   2.761312e+08  1.744490e+08  3.101127e+03   7921839   1
       660   2.062053e+08  1.744911e+08  3.108007e+03   7933860   1
       661   3.248583e+08  1.744929e+08  3.114866e+03   7945881   1
       662   3.040562e+08  1.745263e+08  3.121787e+03   7957902   1
       663   1.899388e+08  1.746058e+08  3.128662e+03   7969923   1
       664   2.665050e+08  1.746059e+08  3.135568e+03   7981944   1
       665   1.724270e+08  1.746540e+08  3.142412e+03   7993965   1
       666   2.194842e+08  1.746954e+08  3.149287e+03   8005986   1
       667   3.537002e+08  1.747559e+08  3.156162e+03   8018007   1
       668   2.987745e+08  1.748524e+08  3.163052e+03   8030028   1
       669   1.478321e+08  1.748621e+08  3.169896e+03   8042049   1
       670   2.208147e+08  1.748934e+08  3.176740e+03   8054070   1
       671   2.622263e+08  1.749848e+08  3.183713e+03   8066091   1
       672   2.045674e+08  1.750180e+08  3.190652e+03   8078112   1
       673   3.270390e+08  1.750548e+08  3.197625e+03   8090133   1
       674   2.136969e+08  1.750778e+08  3.204547e+03   8102154   1
       675   1.835262e+08  1.750871e+08  3.211548e+03   8114175   1
       676   2.213592e+08  1.751219e+08  3.218455e+03   8126196   1
       677   2.088296e+08  1.751239e+08  3.225423e+03   8138217   1
       678   2.383315e+08  1.751676e+08  3.232408e+03   8150238   1
       679   3.436599e+08  1.751882e+08  3.239360e+03   8162259   1
       680   4.286982e+08  1.752859e+08  3.246330e+03   8174280   1
       681   3.828640e+08  1.753549e+08  3.253251e+03   8186301   1
       682   1.905213e+08  1.753858e+08  3.260266e+03   8198322   1
       683   3.618803e+08  1.754390e+08  3.267219e+03   8210343   1
       684   2.227496e+08  1.754547e+08  3.274128e+03   8222364   1
       685   1.930732e+08  1.754888e+08  3.281143e+03   8234385   1
       686   3.409239e+08  1.755080e+08  3.288174e+03   8246406   1
       687   6.875352e+08  1.755452e+08  3.295205e+03   8258427   1
       688   1.671658e+08  1.755860e+08  3.302095e+03   8270448   1
       689   1.639379e+08  1.755966e+08  3.309080e+03   8282469   1
       690   1.931877e+08  1.756676e+08  3.316115e+03   8294490   1
       691   2.995982e+08  1.757587e+08  3.323209e+03   8306511   1
       692   4.369089e+08  1.757895e+08  3.330245e+03   8318532   1
       693   2.125016e+08  1.758402e+08  3.337229e+03   8330553   1
       694   2.255997e+08  1.758491e+08  3.344247e+03   8342574   1
       695   2.197120e+08  1.758719e+08  3.351341e+03   8354595   1
       696   1.828052e+08  1.759423e+08  3.358454e+03   8366616   1
       697   3.325292e+08  1.759605e+08  3.365469e+03   8378637   1
       698   2.142636e+08  1.760193e+08  3.372552e+03   8390658   1
       699   2.209081e+08  1.760386e+08  3.379676e+03   8402679   1
       700   2.626317e+08  1.760504e+08  3.386743e+03   8414700   1
       701   1.975637e+08  1.760609e+08  3.393852e+03   8426721   1
       702   2.197976e+08  1.760893e+08  3.400899e+03   8438742   1
       703   1.829795e+08  1.761714e+08  3.408040e+03   8450763   1
       704   1.741545e+08  1.761823e+08  3.415149e+03   8462784   1
       705   1.426744e+08  1.762690e+08  3.422180e+03   8474805   1
       706   1.518038e+08  1.762764e+08  3.429351e+03   8486826   1
       707   1.994808e+08  1.764019e+08  3.436414e+03   8498847   1
       708   1.350314e+08  1.764109e+08  3.443554e+03   8510868   1
       709   3.844410e+08  1.764797e+08  3.450741e+03   8522889   1
       710   2.172444e+08  1.765042e+08  3.457850e+03   8534910   1
       711   1.571141e+08  1.765466e+08  3.464991e+03   8546931   1
       712   2.059319e+08  1.765685e+08  3.472179e+03   8558952   1
       713   2.378724e+08  1.765870e+08  3.479476e+03   8570973   1
       714   3.489572e+08  1.766187e+08  3.486663e+03   8582994   1
       715   2.965422e+08  1.767019e+08  3.493898e+03   8595015   1
       716   2.018399e+08  1.767732e+08  3.501069e+03   8607036   1
       717   2.906738e+08  1.767897e+08  3.508303e+03   8619057   1
       718   2.768794e+08  1.768240e+08  3.515491e+03   8631078   1
       719   3.839137e+08  1.768552e+08  3.522647e+03   8643099   1
       720   2.220793e+08  1.768818e+08  3.529709e+03   8655120   1
       721   1.372827e+08  1.769210e+08  3.536865e+03   8667141   1
       722   3.192926e+08  1.770386e+08  3.544178e+03   8679162   1
       723   2.493998e+08  1.770865e+08  3.551397e+03   8691183   1
       724   3.018998e+08  1.771558e+08  3.558569e+03   8703204   1
       725   1.901432e+08  1.771564e+08  3.565699e+03   8715225   1
       726   2.856974e+08  1.771845e+08  3.573042e+03   8727246   1
       727   3.542687e+08  1.771954e+08  3.580265e+03   8739267   1
       728   3.855959e+08  1.772546e+08  3.587532e+03   8751288   1
       729   2.621658e+08  1.773179e+08  3.594802e+03   8763309   1
       730   5.689018e+08  1.773765e+08  3.602083e+03   8775330   1
       731   2.335488e+08  1.774076e+08  3.609272e+03   8787351   1
       732   2.390576e+08  1.774639e+08  3.616522e+03   8799372   1
       733   2.415918e+08  1.774908e+08  3.623745e+03   8811393   1
       734   1.978853e+08  1.775041e+08  3.631042e+03   8823414   1
       735   2.435284e+08  1.775306e+08  3.638372e+03   8835435   1
       736   1.158509e+08  1.775449e+08  3.645639e+03   8847456   1
       737   5.736161e+08  1.775791e+08  3.652909e+03   8859477   1
       738   2.060693e+08  1.776630e+08  3.660284e+03   8871498   1
       739   2.538169e+08  1.776893e+08  3.667631e+03   8883519   1
       740   7.502481e+08  1.777025e+08  3.674977e+03   8895540   1
       741   1.821120e+08  1.777125e+08  3.682292e+03   8907561   1
       742   1.826016e+08  1.778159e+08  3.689527e+03   8919582   1
       743   1.529989e+08  1.778784e+08  3.696811e+03   8931603   1
       744   1.987745e+08  1.779263e+08  3.704155e+03   8943624   1
       745   1.880132e+08  1.779819e+08  3.711594e+03   8955645   1
       746   2.994835e+08  1.779961e+08  3.718926e+03   8967666   1
       747   1.864243e+08  1.780087e+08  3.726337e+03   8979687   1
       748   2.811669e+08  1.780495e+08  3.733696e+03   8991708   1
       749   2.473433e+08  1.780519e+08  3.741212e+03   9003729   1
       750   4.387846e+08  1.780713e+08  3.748540e+03   9015750   1
       751   2.594839e+08  1.781170e+08  3.755996e+03   9027771   1
       752   6.158624e+08  1.781463e+08  3.763513e+03   9039792   1
       753   2.438740e+08  1.781658e+08  3.770934e+03   9051813   1
       754   2.264087e+08  1.782201e+08  3.778418e+03   9063834   1
       755   1.832118e+08  1.782232e+08  3.785904e+03   9075855   1
       756   5.306050e+08  1.782672e+08  3.793404e+03   9087876   1
       757   5.045847e+08  1.782718e+08  3.800874e+03   9099897   1
       758   2.512641e+08  1.783176e+08  3.808421e+03   9111918   1
       759   2.679480e+08  1.783502e+08  3.815843e+03   9123939   1
       760   2.049534e+08  1.783720e+08  3.823281e+03   9135960   1
       761   4.035853e+08  1.783746e+08  3.830656e+03   9147981   1
       762   1.896078e+08  1.783918e+08  3.838125e+03   9160002   1
       763   2.320272e+08  1.784762e+08  3.845703e+03   9172023   1
       764   1.482141e+08  1.784977e+08  3.853203e+03   9184044   1
       765   3.344477e+08  1.785289e+08  3.860608e+03   9196065   1
       766   5.023113e+08  1.785651e+08  3.868140e+03   9208086   1
       767   2.202210e+08  1.786142e+08  3.875735e+03   9220107   1
       768   1.804356e+08  1.786497e+08  3.883283e+03   9232128   1
       769   3.183460e+08  1.786850e+08  3.890830e+03   9244149   1
       770   2.404561e+08  1.787074e+08  3.898502e+03   9256170   1
       771   2.330315e+08  1.787085e+08  3.905986e+03   9268191   1
       772   2.806797e+08  1.787277e+08  3.913439e+03   9280212   1
       773   4.361618e+08  1.787519e+08  3.921111e+03   9292233   1
       774   5.023753e+08  1.787863e+08  3.928767e+03   9304254   1
       775   2.651735e+08  1.788001e+08  3.936362e+03   9316275   1
