||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-28T06:52:35.673
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_lattice_444444/MC-SDDP.log", false, false, false, 444444, "MC-SDDP: 100 nodes, lattice", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       383   4.730094e+08  2.392433e+08  1.775246e+03   3997020   1
       384   2.496758e+08  2.392546e+08  1.781150e+03   4007851   1
       385   5.235422e+08  2.394245e+08  1.786970e+03   4018084   1
       386   5.164092e+08  2.396135e+08  1.792819e+03   4028159   1
       387   1.804593e+08  2.396184e+08  1.798741e+03   4038733   1
       388   3.764624e+08  2.397171e+08  1.804735e+03   4049212   1
       389   4.637660e+08  2.397418e+08  1.810694e+03   4059593   1
       390   4.851788e+08  2.397469e+08  1.816726e+03   4070125   1
       391   4.865519e+08  2.397963e+08  1.828585e+03   4080445   1
       392   4.310305e+08  2.398120e+08  1.834490e+03   4091008   1
       393   2.284035e+08  2.401041e+08  1.840460e+03   4101694   1
       394   2.447177e+08  2.401422e+08  1.846469e+03   4112277   1
       395   3.385193e+08  2.403059e+08  1.852432e+03   4122565   1
       396   3.327259e+08  2.403955e+08  1.858488e+03   4133043   1
       397   5.447034e+08  2.404708e+08  1.864379e+03   4143393   1
       398   2.131700e+08  2.405913e+08  1.870452e+03   4153924   1
       399   2.074983e+08  2.406002e+08  1.876580e+03   4164356   1
       400   3.377219e+08  2.406404e+08  1.882773e+03   4175051   1
       401   2.286326e+08  2.406405e+08  1.895069e+03   4185321   1
       402   3.215644e+08  2.406504e+08  1.901156e+03   4195870   1
       403   5.659465e+08  2.409180e+08  1.907081e+03   4206305   1
       404   2.763626e+08  2.409221e+08  1.913172e+03   4217074   1
       405   3.180589e+08  2.409737e+08  1.919196e+03   4227535   1
       406   5.639433e+08  2.409840e+08  1.925174e+03   4237724   1
       407   2.528341e+08  2.410103e+08  1.931246e+03   4248114   1
       408   2.768263e+08  2.411775e+08  1.937365e+03   4258278   1
       409   1.794563e+08  2.412639e+08  1.943464e+03   4268774   1
       410   3.007794e+08  2.412785e+08  1.949653e+03   4279396   1
       411   3.019846e+08  2.414478e+08  1.955858e+03   4289932   1
       412   2.896742e+08  2.414501e+08  1.962176e+03   4300297   1
       413   1.933094e+08  2.414572e+08  1.974415e+03   4310647   1
       414   2.192702e+08  2.414678e+08  1.980533e+03   4321090   1
       415   3.762319e+08  2.416791e+08  1.986604e+03   4331590   1
       416   4.278191e+08  2.417574e+08  1.992788e+03   4342228   1
       417   2.430319e+08  2.420901e+08  1.999045e+03   4352797   1
       418   3.325235e+08  2.422187e+08  2.005207e+03   4363512   1
       419   5.317725e+08  2.422625e+08  2.011314e+03   4373976   1
       420   2.687450e+08  2.423130e+08  2.017474e+03   4384544   1
       421   3.480617e+08  2.423209e+08  2.023779e+03   4395184   1
       422   2.554064e+08  2.423360e+08  2.030139e+03   4405759   1
       423   3.368614e+08  2.426673e+08  2.036497e+03   4416102   1
       424   2.320582e+08  2.426811e+08  2.049110e+03   4426513   1
       425   3.024045e+08  2.427367e+08  2.055290e+03   4437233   1
       426   2.702155e+08  2.427558e+08  2.061484e+03   4447789   1
       427   2.222305e+08  2.428758e+08  2.067706e+03   4458199   1
       428   2.547618e+08  2.431345e+08  2.073914e+03   4468989   1
       429   2.233124e+08  2.432329e+08  2.080176e+03   4479398   1
       430   1.546231e+08  2.432817e+08  2.086449e+03   4489520   1
       431   2.316330e+08  2.432900e+08  2.092741e+03   4500132   1
       432   2.906230e+08  2.434004e+08  2.099026e+03   4510206   1
       433   5.823482e+08  2.435020e+08  2.105432e+03   4520620   1
       434   2.485089e+08  2.435672e+08  2.111894e+03   4531174   1
       435   2.716822e+08  2.435804e+08  2.124773e+03   4541518   1
       436   2.140468e+08  2.436397e+08  2.131144e+03   4551730   1
       437   2.043642e+08  2.436624e+08  2.137494e+03   4562306   1
       438   2.047090e+08  2.437081e+08  2.143789e+03   4572863   1
       439   4.462037e+08  2.437838e+08  2.150132e+03   4583356   1
       440   2.819855e+08  2.437867e+08  2.156450e+03   4593649   1
       441   3.100254e+08  2.439792e+08  2.162866e+03   4604383   1
       442   4.702100e+08  2.440442e+08  2.169150e+03   4614745   1
       443   8.118723e+08  2.441485e+08  2.175510e+03   4625090   1
       444   3.410586e+08  2.441689e+08  2.181958e+03   4635339   1
       445   4.148551e+08  2.441778e+08  2.188404e+03   4645780   1
       446   2.240174e+08  2.441902e+08  2.194962e+03   4656247   1
       447   2.269181e+08  2.441938e+08  2.207874e+03   4667002   1
       448   1.660031e+08  2.442153e+08  2.214280e+03   4677613   1
       449   3.117042e+08  2.442348e+08  2.220675e+03   4688035   1
       450   3.975082e+08  2.442978e+08  2.227069e+03   4698452   1
       451   1.746228e+08  2.445686e+08  2.233619e+03   4709310   1
       452   2.693486e+08  2.446530e+08  2.240092e+03   4719964   1
       453   3.241825e+08  2.446635e+08  2.246573e+03   4730260   1
       454   1.858637e+08  2.446663e+08  2.253102e+03   4740342   1
       455   1.938328e+08  2.447173e+08  2.259677e+03   4750998   1
       456   6.536691e+08  2.447567e+08  2.266273e+03   4761352   1
       457   3.041319e+08  2.448857e+08  2.272869e+03   4771780   1
       458   2.484485e+08  2.449337e+08  2.286218e+03   4782359   1
       459   3.578602e+08  2.452381e+08  2.292699e+03   4792393   1
       460   2.093977e+08  2.452533e+08  2.299189e+03   4802992   1
       461   3.040261e+08  2.454238e+08  2.305752e+03   4813389   1
       462   4.582035e+08  2.454778e+08  2.312275e+03   4823748   1
       463   2.955203e+08  2.455098e+08  2.318874e+03   4834220   1
       464   1.839714e+08  2.455783e+08  2.325418e+03   4844751   1
       465   2.585762e+08  2.456702e+08  2.331933e+03   4855150   1
       466   2.098727e+08  2.459155e+08  2.338517e+03   4865501   1
       467   2.361035e+08  2.459644e+08  2.345231e+03   4875822   1
       468   5.313948e+08  2.459659e+08  2.351944e+03   4885859   1
       469   2.670055e+08  2.459892e+08  2.358683e+03   4896467   1
       470   4.121601e+08  2.460068e+08  2.372093e+03   4906981   1
       471   1.951202e+08  2.460132e+08  2.378723e+03   4917296   1
       472   2.794300e+08  2.460632e+08  2.385418e+03   4927899   1
       473   4.436149e+08  2.461018e+08  2.392088e+03   4938438   1
       474   5.095324e+08  2.461244e+08  2.398673e+03   4948937   1
       475   2.924605e+08  2.461245e+08  2.405435e+03   4959593   1
       476   2.954631e+08  2.462111e+08  2.412045e+03   4970029   1
       477   4.391874e+08  2.462314e+08  2.418728e+03   4980383   1
       478   2.608304e+08  2.462387e+08  2.425559e+03   4990681   1
       479   2.038364e+08  2.463455e+08  2.432344e+03   5000906   1
       480   2.141469e+08  2.466137e+08  2.439185e+03   5011480   1
       481   1.809459e+08  2.469427e+08  2.453053e+03   5022288   1
       482   6.384608e+08  2.469440e+08  2.459675e+03   5033013   1
       483   3.820027e+08  2.470383e+08  2.466444e+03   5043400   1
       484   5.177381e+08  2.471087e+08  2.473042e+03   5053503   1
       485   2.434159e+08  2.471090e+08  2.479878e+03   5064055   1
       486   2.823991e+08  2.472075e+08  2.486565e+03   5074316   1
       487   3.867808e+08  2.472108e+08  2.493273e+03   5084664   1
       488   2.583154e+08  2.473612e+08  2.500033e+03   5095111   1
       489   1.947380e+08  2.473825e+08  2.506777e+03   5105449   1
       490   4.948425e+08  2.474712e+08  2.513650e+03   5116036   1
       491   2.074087e+08  2.474741e+08  2.520620e+03   5126652   1
       492   1.897733e+08  2.475057e+08  2.527569e+03   5137192   1
       493   3.430243e+08  2.475923e+08  2.541570e+03   5147625   1
       494   2.077881e+08  2.476063e+08  2.548337e+03   5157967   1
       495   1.817105e+08  2.476351e+08  2.555144e+03   5168419   1
       496   3.661430e+08  2.476736e+08  2.561938e+03   5178808   1
       497   1.823336e+08  2.477075e+08  2.568786e+03   5189532   1
       498   5.242822e+08  2.478263e+08  2.575556e+03   5199667   1
       499   2.047477e+08  2.479414e+08  2.582483e+03   5210122   1
       500   5.328649e+08  2.479738e+08  2.589353e+03   5220755   1
       501   1.660338e+08  2.479747e+08  2.596270e+03   5231183   1
       502   2.098910e+08  2.480820e+08  2.603289e+03   5241699   1
       503   4.965132e+08  2.480982e+08  2.610217e+03   5251854   1
       504   2.566554e+08  2.481869e+08  2.617187e+03   5262172   1
       505   3.562680e+08  2.482168e+08  2.624297e+03   5272506   1
       506   3.325321e+08  2.482508e+08  2.638444e+03   5282440   1
       507   3.502296e+08  2.482577e+08  2.645407e+03   5292869   1
       508   4.733094e+08  2.484033e+08  2.652291e+03   5303147   1
       509   2.453630e+08  2.484136e+08  2.659230e+03   5313355   1
       510   6.794104e+08  2.484175e+08  2.666134e+03   5323426   1
       511   2.991349e+08  2.484518e+08  2.673105e+03   5333781   1
       512   4.146127e+08  2.484816e+08  2.680051e+03   5344216   1
       513   3.712447e+08  2.486680e+08  2.687040e+03   5354655   1
       514   3.276170e+08  2.487700e+08  2.694055e+03   5365103   1
       515   3.431228e+08  2.488303e+08  2.701112e+03   5375550   1
       516   2.185698e+08  2.489793e+08  2.708221e+03   5385780   1
       517   3.321019e+08  2.490912e+08  2.715510e+03   5396406   1
       518   6.154749e+08  2.491673e+08  2.729930e+03   5406880   1
       519   2.748628e+08  2.495393e+08  2.736996e+03   5417269   1
       520   2.701301e+08  2.495958e+08  2.744013e+03   5427549   1
       521   4.366876e+08  2.496442e+08  2.751008e+03   5437586   1
       522   2.312390e+08  2.496690e+08  2.758152e+03   5447953   1
       523   2.136486e+08  2.497367e+08  2.765255e+03   5458461   1
       524   4.856072e+08  2.497386e+08  2.772333e+03   5468844   1
       525   2.424905e+08  2.497622e+08  2.779536e+03   5479214   1
       526   2.580019e+08  2.498084e+08  2.786697e+03   5489590   1
       527   2.340816e+08  2.498203e+08  2.793837e+03   5500167   1
       528   2.712887e+08  2.498297e+08  2.801045e+03   5510292   1
       529   2.570727e+08  2.498561e+08  2.808351e+03   5520829   1
       530   3.179830e+08  2.498578e+08  2.822960e+03   5531521   1
       531   2.644364e+08  2.498741e+08  2.830109e+03   5541807   1
       532   6.492032e+08  2.499122e+08  2.837117e+03   5552120   1
       533   4.524104e+08  2.499133e+08  2.844384e+03   5562376   1
       534   2.273765e+08  2.499343e+08  2.851543e+03   5572691   1
       535   2.780709e+08  2.499490e+08  2.858671e+03   5583012   1
       536   3.169527e+08  2.499954e+08  2.865778e+03   5593604   1
       537   4.711335e+08  2.503065e+08  2.872945e+03   5604268   1
       538   3.218417e+08  2.503299e+08  2.880209e+03   5614816   1
       539   2.386320e+08  2.504531e+08  2.887436e+03   5625303   1
       540   2.632692e+08  2.504593e+08  2.894705e+03   5635505   1
       541   3.815132e+08  2.505085e+08  2.902032e+03   5645947   1
       542   1.965808e+08  2.505233e+08  2.917066e+03   5656054   1
       543   3.101053e+08  2.505243e+08  2.924263e+03   5666425   1
       544   2.132222e+08  2.505558e+08  2.931443e+03   5676779   1
       545   3.055036e+08  2.506561e+08  2.938708e+03   5686780   1
       546   1.920362e+08  2.507690e+08  2.945982e+03   5697502   1
       547   1.758975e+08  2.508542e+08  2.953258e+03   5708014   1
       548   2.642546e+08  2.510027e+08  2.960544e+03   5718280   1
       549   4.117842e+08  2.510544e+08  2.967716e+03   5728550   1
       550   3.657833e+08  2.511850e+08  2.974949e+03   5739033   1
       551   1.853377e+08  2.512078e+08  2.982234e+03   5749339   1
       552   2.195569e+08  2.512136e+08  2.989640e+03   5759634   1
       553   2.990047e+08  2.512237e+08  2.997076e+03   5769869   1
       554   2.260818e+08  2.512240e+08  3.004627e+03   5780219   1
       555   2.479428e+08  2.512350e+08  3.019735e+03   5790745   1
       556   4.354522e+08  2.512606e+08  3.027102e+03   5801049   1
       557   2.126929e+08  2.512673e+08  3.034407e+03   5811624   1
       558   2.034630e+08  2.513213e+08  3.041748e+03   5821871   1
       559   3.078069e+08  2.513513e+08  3.049082e+03   5832285   1
       560   3.542332e+08  2.513818e+08  3.056434e+03   5842467   1
       561   1.929287e+08  2.514217e+08  3.063909e+03   5852647   1
       562   2.473546e+08  2.516033e+08  3.071477e+03   5862885   1
       563   3.616489e+08  2.516195e+08  3.078841e+03   5873128   1
       564   3.235947e+08  2.516526e+08  3.086368e+03   5883580   1
       565   1.945611e+08  2.516639e+08  3.094019e+03   5894120   1
       566   2.235143e+08  2.518638e+08  3.101680e+03   5904384   1
       567   2.825620e+08  2.519051e+08  3.117152e+03   5915052   1
       568   3.649272e+08  2.519197e+08  3.124597e+03   5925402   1
       569   2.015498e+08  2.520119e+08  3.132023e+03   5935870   1
       570   2.957222e+08  2.520517e+08  3.139482e+03   5946344   1
       571   3.040798e+08  2.520885e+08  3.146965e+03   5956939   1
       572   2.672164e+08  2.521337e+08  3.154457e+03   5967181   1
       573   1.951456e+08  2.521354e+08  3.162028e+03   5977766   1
       574   4.484676e+08  2.522434e+08  3.169536e+03   5988238   1
       575   1.928005e+08  2.522776e+08  3.177121e+03   5998901   1
       576   3.019409e+08  2.522885e+08  3.184736e+03   6009064   1
       577   1.777189e+08  2.523462e+08  3.192331e+03   6019383   1
       578   2.447577e+08  2.524149e+08  3.200074e+03   6029991   1
       579   5.613720e+08  2.524271e+08  3.207705e+03   6040020   1
       580   3.836261e+08  2.524685e+08  3.223449e+03   6050121   1
       581   4.361264e+08  2.524698e+08  3.230978e+03   6060638   1
       582   2.164208e+08  2.525065e+08  3.238579e+03   6071046   1
       583   2.846684e+08  2.525229e+08  3.246188e+03   6081683   1
       584   4.246465e+08  2.526599e+08  3.253671e+03   6092090   1
       585   2.035368e+08  2.526615e+08  3.261353e+03   6102294   1
       586   3.217214e+08  2.526689e+08  3.268973e+03   6112489   1
       587   3.827536e+08  2.527250e+08  3.276575e+03   6122916   1
       588   8.623832e+08  2.527937e+08  3.284064e+03   6132995   1
       589   3.687810e+08  2.528329e+08  3.291749e+03   6143584   1
       590   2.402396e+08  2.528688e+08  3.299573e+03   6154241   1
       591   1.744537e+08  2.528767e+08  3.307417e+03   6164584   1
       592   4.006386e+08  2.528855e+08  3.315213e+03   6175044   1
       593   3.990000e+08  2.529028e+08  3.331174e+03   6185914   1
       594   2.729861e+08  2.529071e+08  3.338836e+03   6196152   1
       595   1.827459e+08  2.529590e+08  3.346526e+03   6206375   1
       596   2.510714e+08  2.529608e+08  3.354193e+03   6217181   1
       597   3.007320e+08  2.530207e+08  3.361915e+03   6227272   1
       598   3.761967e+08  2.530244e+08  3.369563e+03   6237932   1
       599   2.965605e+08  2.530727e+08  3.377356e+03   6248208   1
       600   1.980884e+08  2.530917e+08  3.385083e+03   6258625   1
       601   6.929830e+08  2.531621e+08  3.392795e+03   6269102   1
       602   5.184801e+08  2.532099e+08  3.400538e+03   6279676   1
       603   2.354858e+08  2.532862e+08  3.408390e+03   6290284   1
       604   5.516498e+08  2.533141e+08  3.416140e+03   6300516   1
       605   2.615524e+08  2.533147e+08  3.424101e+03   6311049   1
       606   3.359846e+08  2.533183e+08  3.440497e+03   6321547   1
       607   3.454024e+08  2.533491e+08  3.448170e+03   6332239   1
       608   2.500757e+08  2.534237e+08  3.455976e+03   6342673   1
       609   4.396155e+08  2.534962e+08  3.463694e+03   6353411   1
       610   5.025350e+08  2.535201e+08  3.471462e+03   6363571   1
       611   2.179641e+08  2.535406e+08  3.479245e+03   6374142   1
       612   2.452283e+08  2.535702e+08  3.487137e+03   6384397   1
       613   1.755382e+08  2.535882e+08  3.494920e+03   6394461   1
       614   2.318993e+08  2.536304e+08  3.502853e+03   6404957   1
       615   5.426767e+08  2.536373e+08  3.510717e+03   6414994   1
       616   7.567088e+08  2.536395e+08  3.518793e+03   6425406   1
       617   2.459793e+08  2.536580e+08  3.526805e+03   6435766   1
       618   2.226367e+08  2.536609e+08  3.534895e+03   6446172   1
       619   1.615042e+08  2.537397e+08  3.551406e+03   6456794   1
       620   3.010257e+08  2.537424e+08  3.559332e+03   6467393   1
       621   2.778377e+08  2.539081e+08  3.567250e+03   6477967   1
       622   3.692351e+08  2.539129e+08  3.575050e+03   6488137   1
       623   2.606336e+08  2.539827e+08  3.583059e+03   6498522   1
       624   2.217112e+08  2.539924e+08  3.591011e+03   6509148   1
       625   1.797914e+08  2.540181e+08  3.598994e+03   6519724   1
       626   3.424178e+08  2.540346e+08  3.606871e+03   6529664   1
       627   2.952897e+08  2.541267e+08  3.614847e+03   6539946   1
       628   3.101489e+08  2.541626e+08  3.622760e+03   6550625   1
       629   7.028291e+08  2.541724e+08  3.630826e+03   6561075   1
       630   2.489386e+08  2.541862e+08  3.638940e+03   6571731   1
       631   2.921939e+08  2.542042e+08  3.647049e+03   6582132   1
       632   3.454203e+08  2.542284e+08  3.655199e+03   6592785   1
       633   2.057118e+08  2.542321e+08  3.672091e+03   6602793   1
       634   3.082160e+08  2.542557e+08  3.680101e+03   6613071   1
       635   2.595938e+08  2.542894e+08  3.688222e+03   6623395   1
       636   3.361175e+08  2.542925e+08  3.696243e+03   6633954   1
       637   2.971448e+08  2.544821e+08  3.704277e+03   6644560   1
       638   3.515299e+08  2.545037e+08  3.712311e+03   6654973   1
       639   2.268034e+08  2.545202e+08  3.720425e+03   6665315   1
       640   5.194365e+08  2.545472e+08  3.728456e+03   6675853   1
       641   2.360573e+08  2.546097e+08  3.736566e+03   6686419   1
       642   3.581254e+08  2.546451e+08  3.744637e+03   6696751   1
       643   4.934196e+08  2.547332e+08  3.752746e+03   6706849   1
       644   5.685082e+08  2.547368e+08  3.760835e+03   6717470   1
       645   2.111959e+08  2.547539e+08  3.769216e+03   6727845   1
       646   5.216992e+08  2.547606e+08  3.786363e+03   6738199   1
       647   3.580131e+08  2.547853e+08  3.794401e+03   6748575   1
       648   1.793688e+08  2.548159e+08  3.802561e+03   6759146   1
       649   3.639345e+08  2.548166e+08  3.810680e+03   6769700   1
       650   3.753508e+08  2.548231e+08  3.818792e+03   6780238   1
       651   3.767302e+08  2.548501e+08  3.826922e+03   6790342   1
       652   2.967149e+08  2.549838e+08  3.835037e+03   6800740   1
       653   6.399414e+08  2.550206e+08  3.843199e+03   6810888   1
       654   2.543201e+08  2.551675e+08  3.851424e+03   6821510   1
       655   2.409424e+08  2.551959e+08  3.859551e+03   6831908   1
       656   4.518613e+08  2.552584e+08  3.867762e+03   6842244   1
       657   2.822219e+08  2.553626e+08  3.876150e+03   6852889   1
       658   1.788853e+08  2.553909e+08  3.884520e+03   6863276   1
       659   3.855421e+08  2.554808e+08  3.892849e+03   6873757   1
       660   3.441491e+08  2.557169e+08  3.910381e+03   6884019   1
       661   2.207077e+08  2.557566e+08  3.918688e+03   6894517   1
       662   6.096998e+08  2.558460e+08  3.926791e+03   6904706   1
       663   3.094638e+08  2.558469e+08  3.935000e+03   6915067   1
       664   2.912914e+08  2.558866e+08  3.943320e+03   6925376   1
       665   3.731844e+08  2.559419e+08  3.951527e+03   6935865   1
       666   3.225569e+08  2.559437e+08  3.959668e+03   6946626   1
       667   2.403017e+08  2.559737e+08  3.968014e+03   6957095   1
       668   2.605419e+08  2.560036e+08  3.976260e+03   6967677   1
       669   2.200944e+08  2.560446e+08  3.984555e+03   6978385   1
       670   4.203825e+08  2.560463e+08  3.992886e+03   6989050   1
       671   2.067549e+08  2.561936e+08  4.001380e+03   6999358   1
       672   5.253070e+08  2.564920e+08  4.009759e+03   7009670   1
       673   7.528075e+08  2.565037e+08  4.018074e+03   7019927   1
       674   3.436187e+08  2.567322e+08  4.035795e+03   7030362   1
       675   2.515348e+08  2.567812e+08  4.044153e+03   7040717   1
       676   3.440512e+08  2.567916e+08  4.052488e+03   7050954   1
       677   3.292585e+08  2.568648e+08  4.060817e+03   7061529   1
       678   2.656397e+08  2.570560e+08  4.069101e+03   7071816   1
       679   4.524013e+08  2.570620e+08  4.077560e+03   7081997   1
       680   2.219743e+08  2.570694e+08  4.085953e+03   7092650   1
       681   3.348333e+08  2.570883e+08  4.094416e+03   7103033   1
       682   4.574552e+08  2.572271e+08  4.102818e+03   7113737   1
       683   3.040752e+08  2.572907e+08  4.111260e+03   7124349   1
       684   4.611923e+08  2.573210e+08  4.119587e+03   7134175   1
       685   2.671483e+08  2.573676e+08  4.128095e+03   7144662   1
       686   4.196885e+08  2.573980e+08  4.136637e+03   7154981   1
       687   1.764182e+08  2.574019e+08  4.145352e+03   7165302   1
       688   2.945675e+08  2.574172e+08  4.163315e+03   7175740   1
       689   2.307573e+08  2.574831e+08  4.171819e+03   7186434   1
       690   2.217685e+08  2.574853e+08  4.180308e+03   7196996   1
       691   4.445765e+08  2.577829e+08  4.188673e+03   7206962   1
       692   1.889344e+08  2.577858e+08  4.197184e+03   7217169   1
       693   2.693657e+08  2.577976e+08  4.205680e+03   7227452   1
       694   5.475898e+08  2.578000e+08  4.214179e+03   7237608   1
       695   3.770863e+08  2.578130e+08  4.222611e+03   7248029   1
       696   2.553315e+08  2.578250e+08  4.231215e+03   7258630   1
       697   2.403792e+08  2.578457e+08  4.239806e+03   7269202   1
       698   4.262554e+08  2.578766e+08  4.248315e+03   7279767   1
       699   2.341957e+08  2.581638e+08  4.256963e+03   7290130   1
       700   3.223639e+08  2.582649e+08  4.265625e+03   7300619   1
       701   1.921604e+08  2.583208e+08  4.274372e+03   7310653   1
       702   1.901573e+08  2.583612e+08  4.292620e+03   7321362   1
       703   3.599461e+08  2.584169e+08  4.301187e+03   7331793   1
       704   1.965259e+08  2.584414e+08  4.309737e+03   7342132   1
       705   2.839099e+08  2.584539e+08  4.318324e+03   7352784   1
       706   2.387603e+08  2.585363e+08  4.327023e+03   7363274   1
       707   5.776692e+08  2.585444e+08  4.335683e+03   7373564   1
       708   2.395130e+08  2.586857e+08  4.344422e+03   7384016   1
       709   3.383284e+08  2.586956e+08  4.353048e+03   7394570   1
       710   1.942472e+08  2.587097e+08  4.361678e+03   7405225   1
       711   2.494904e+08  2.587150e+08  4.370498e+03   7415670   1
       712   4.781310e+08  2.589351e+08  4.379244e+03   7425738   1
       713   2.059706e+08  2.589391e+08  4.388332e+03   7436063   1
       714   2.229960e+08  2.589769e+08  4.397361e+03   7446583   1
       715   3.428183e+08  2.590511e+08  4.406379e+03   7457130   1
       716   1.754353e+08  2.591269e+08  4.425040e+03   7466985   1
       717   3.227262e+08  2.591532e+08  4.433679e+03   7477347   1
       718   1.681282e+08  2.591590e+08  4.442474e+03   7487878   1
       719   2.449926e+08  2.591686e+08  4.451158e+03   7498216   1
       720   2.168965e+08  2.592636e+08  4.459897e+03   7508877   1
       721   3.265331e+08  2.593262e+08  4.468680e+03   7519244   1
       722   3.230933e+08  2.593435e+08  4.477385e+03   7529579   1
       723   5.565801e+08  2.593552e+08  4.486163e+03   7540080   1
       724   2.741503e+08  2.593715e+08  4.495030e+03   7550913   1
       725   2.406058e+08  2.593762e+08  4.503899e+03   7561437   1
       726   2.247157e+08  2.593996e+08  4.512695e+03   7571665   1
       727   2.498731e+08  2.594541e+08  4.521622e+03   7582046   1
       728   2.373009e+08  2.594604e+08  4.530580e+03   7592593   1
       729   6.876069e+08  2.595421e+08  4.539425e+03   7603247   1
       730   1.557463e+08  2.595451e+08  4.548442e+03   7613475   1
       731   2.920583e+08  2.597330e+08  4.567233e+03   7624106   1
       732   4.567707e+08  2.597725e+08  4.576034e+03   7634592   1
       733   4.716788e+08  2.599071e+08  4.584815e+03   7645165   1
       734   1.958679e+08  2.599216e+08  4.593588e+03   7655577   1
       735   7.573003e+08  2.599480e+08  4.602390e+03   7665859   1
       736   2.198683e+08  2.599909e+08  4.611239e+03   7676404   1
       737   2.708479e+08  2.600294e+08  4.620101e+03   7687040   1
       738   3.751463e+08  2.600310e+08  4.629021e+03   7697356   1
       739   3.242910e+08  2.600493e+08  4.637953e+03   7707815   1
       740   3.102289e+08  2.600504e+08  4.646840e+03   7718179   1
       741   4.032510e+08  2.600524e+08  4.655731e+03   7728294   1
       742   1.975519e+08  2.600960e+08  4.664805e+03   7738855   1
       743   2.022391e+08  2.601016e+08  4.673991e+03   7749458   1
       744   2.817911e+08  2.603901e+08  4.683170e+03   7759764   1
       745   3.163483e+08  2.604668e+08  4.692217e+03   7770482   1
       746   1.824349e+08  2.605011e+08  4.711246e+03   7780477   1
       747   2.200095e+08  2.605805e+08  4.720247e+03   7790834   1
       748   3.994615e+08  2.605995e+08  4.729066e+03   7801255   1
       749   2.198417e+08  2.606020e+08  4.738033e+03   7811724   1
       750   2.805483e+08  2.606479e+08  4.747088e+03   7822307   1
       751   6.286516e+08  2.606491e+08  4.755923e+03   7832715   1
       752   6.522035e+08  2.606612e+08  4.764861e+03   7842752   1
       753   4.419021e+08  2.606617e+08  4.773856e+03   7853159   1
       754   2.560367e+08  2.606645e+08  4.782934e+03   7863451   1
       755   2.328342e+08  2.607656e+08  4.792002e+03   7874262   1
       756   2.052722e+08  2.608755e+08  4.801138e+03   7884695   1
       757   3.877128e+08  2.608778e+08  4.810260e+03   7895342   1
       758   2.847513e+08  2.608812e+08  4.819498e+03   7905758   1
       759   2.647942e+08  2.609800e+08  4.828725e+03   7916294   1
       760   2.257693e+08  2.609824e+08  4.838053e+03   7926663   1
       761   3.977674e+08  2.610555e+08  4.857254e+03   7936755   1
       762   2.036264e+08  2.610560e+08  4.866401e+03   7947379   1
       763   2.446716e+08  2.610872e+08  4.875430e+03   7957705   1
       764   2.788473e+08  2.611024e+08  4.884493e+03   7968081   1
       765   2.803225e+08  2.611031e+08  4.893686e+03   7978263   1
       766   2.887223e+08  2.611848e+08  4.902828e+03   7988840   1
       767   3.811479e+08  2.612037e+08  4.911820e+03   7999413   1
       768   1.579433e+08  2.612326e+08  4.921066e+03   8009862   1
       769   2.716364e+08  2.612543e+08  4.930279e+03   8020133   1
       770   2.070501e+08  2.612752e+08  4.939518e+03   8030458   1
       771   4.897269e+08  2.612880e+08  4.948693e+03   8040753   1
       772   3.337683e+08  2.612964e+08  4.957939e+03   8051607   1
       773   4.150102e+08  2.613500e+08  4.967325e+03   8061901   1
       774   1.868751e+08  2.613562e+08  4.976776e+03   8072273   1
       775   2.265848e+08  2.613562e+08  4.986225e+03   8082808   1
       776   2.190624e+08  2.613586e+08  5.006022e+03   8093385   1
       777   2.615104e+08  2.613704e+08  5.015142e+03   8103744   1
       778   2.788435e+08  2.613723e+08  5.024332e+03   8114083   1
       779   2.808306e+08  2.613760e+08  5.033524e+03   8124239   1
       780   1.607498e+08  2.613834e+08  5.042857e+03   8134407   1
       781   2.852726e+08  2.614502e+08  5.052145e+03   8144956   1
       782   2.167231e+08  2.614787e+08  5.061470e+03   8155391   1
       783   2.057878e+08  2.614790e+08  5.070727e+03   8165865   1
       784   3.008836e+08  2.615307e+08  5.080007e+03   8176617   1
