||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-29T13:15:48.922
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_shapiro_model_33333/MC-SDDP.log", false, false, false, 33333, "MC-SDDP: 100 nodes, shapiro_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       383   1.782960e+08  2.291425e+08  1.791000e+03   3966283   1
       384   6.051895e+08  2.292799e+08  1.802811e+03   3976671   1
       385   1.779329e+08  2.294436e+08  1.808736e+03   3987049   1
       386   1.716911e+08  2.294887e+08  1.814695e+03   3997052   1
       387   2.332778e+08  2.295404e+08  1.820673e+03   4007418   1
       388   2.425564e+08  2.295523e+08  1.826628e+03   4017462   1
       389   2.808612e+08  2.296106e+08  1.832640e+03   4028058   1
       390   2.428724e+08  2.296186e+08  1.838652e+03   4038251   1
       391   4.366412e+08  2.296235e+08  1.844689e+03   4048824   1
       392   5.300438e+08  2.297942e+08  1.850753e+03   4059130   1
       393   2.278810e+08  2.298914e+08  1.856955e+03   4069674   1
       394   2.770270e+08  2.299151e+08  1.863184e+03   4080265   1
       395   2.973024e+08  2.302968e+08  1.875396e+03   4090973   1
       396   3.248289e+08  2.302977e+08  1.881395e+03   4101439   1
       397   3.447908e+08  2.303013e+08  1.887433e+03   4111893   1
       398   2.542067e+08  2.305261e+08  1.893462e+03   4122172   1
       399   1.926078e+08  2.305906e+08  1.899599e+03   4132596   1
       400   1.860438e+08  2.306640e+08  1.905753e+03   4143208   1
       401   1.878070e+08  2.307936e+08  1.911880e+03   4153734   1
       402   3.838917e+08  2.308518e+08  1.917943e+03   4163849   1
       403   4.354847e+08  2.308590e+08  1.924059e+03   4173897   1
       404   1.808276e+08  2.310236e+08  1.930336e+03   4184072   1
       405   2.879930e+08  2.310823e+08  1.936643e+03   4194501   1
       406   3.123931e+08  2.314680e+08  1.949127e+03   4204935   1
       407   1.741792e+08  2.315566e+08  1.955299e+03   4215240   1
       408   2.415030e+08  2.316246e+08  1.961391e+03   4225472   1
       409   2.426493e+08  2.317115e+08  1.967568e+03   4235837   1
       410   3.476375e+08  2.317134e+08  1.973791e+03   4246303   1
       411   7.956760e+08  2.319080e+08  1.979920e+03   4256372   1
       412   2.681458e+08  2.319978e+08  1.986163e+03   4266682   1
       413   2.956282e+08  2.320196e+08  1.992448e+03   4276883   1
       414   2.195608e+08  2.320942e+08  1.998665e+03   4287258   1
       415   3.440184e+08  2.322300e+08  2.005033e+03   4297732   1
       416   2.227785e+08  2.323109e+08  2.011411e+03   4308577   1
       417   2.450394e+08  2.325256e+08  2.017796e+03   4318931   1
       418   2.525346e+08  2.326614e+08  2.030382e+03   4329527   1
       419   3.450059e+08  2.327288e+08  2.036607e+03   4339822   1
       420   4.432963e+08  2.327956e+08  2.042774e+03   4350131   1
       421   1.883039e+08  2.331867e+08  2.049059e+03   4360521   1
       422   2.796159e+08  2.332795e+08  2.055394e+03   4371058   1
       423   2.058133e+08  2.333800e+08  2.061646e+03   4381487   1
       424   3.368765e+08  2.333896e+08  2.067957e+03   4392204   1
       425   2.773547e+08  2.334708e+08  2.074147e+03   4402073   1
       426   2.537494e+08  2.335001e+08  2.080607e+03   4412261   1
       427   1.094484e+09  2.336688e+08  2.086914e+03   4422432   1
       428   2.355722e+08  2.337397e+08  2.093425e+03   4432731   1
       429   4.074598e+08  2.338819e+08  2.106240e+03   4442751   1
       430   2.680396e+08  2.339317e+08  2.112539e+03   4453382   1
       431   1.992356e+08  2.341313e+08  2.118880e+03   4463696   1
       432   5.593162e+08  2.341319e+08  2.125023e+03   4473767   1
       433   3.060129e+08  2.342389e+08  2.131446e+03   4484413   1
       434   2.020627e+08  2.342629e+08  2.137831e+03   4495108   1
       435   2.417826e+08  2.342640e+08  2.144232e+03   4505686   1
       436   2.299882e+08  2.342657e+08  2.150630e+03   4516111   1
       437   3.868448e+08  2.342740e+08  2.157001e+03   4526599   1
       438   3.279659e+08  2.342761e+08  2.163537e+03   4537108   1
       439   2.833368e+08  2.343220e+08  2.170088e+03   4547076   1
       440   2.619285e+08  2.343268e+08  2.176675e+03   4557233   1
       441   2.075742e+08  2.343289e+08  2.189792e+03   4567576   1
       442   2.346208e+08  2.344893e+08  2.196234e+03   4577560   1
       443   3.401247e+08  2.344895e+08  2.202650e+03   4588150   1
       444   2.435971e+08  2.345919e+08  2.209069e+03   4598529   1
       445   2.521964e+08  2.345940e+08  2.215561e+03   4608968   1
       446   2.194944e+08  2.346838e+08  2.222121e+03   4619666   1
       447   2.597128e+08  2.347110e+08  2.228611e+03   4630548   1
       448   1.890667e+08  2.347147e+08  2.235220e+03   4640887   1
       449   1.751301e+08  2.347219e+08  2.241776e+03   4650828   1
       450   2.862409e+08  2.351000e+08  2.248397e+03   4661183   1
       451   1.707104e+08  2.351083e+08  2.255146e+03   4671583   1
       452   4.394555e+08  2.355917e+08  2.268476e+03   4682141   1
       453   5.464843e+08  2.356500e+08  2.274924e+03   4692428   1
       454   1.977996e+08  2.360666e+08  2.281482e+03   4702750   1
       455   1.700618e+08  2.362987e+08  2.287946e+03   4713244   1
       456   4.256011e+08  2.363779e+08  2.294529e+03   4723414   1
       457   1.507136e+08  2.364812e+08  2.301170e+03   4733679   1
       458   3.858268e+08  2.365261e+08  2.307792e+03   4743986   1
       459   3.052176e+08  2.366602e+08  2.314374e+03   4754399   1
       460   2.285693e+08  2.368079e+08  2.321011e+03   4764520   1
       461   5.705022e+08  2.368088e+08  2.327770e+03   4775176   1
       462   2.656749e+08  2.368496e+08  2.334566e+03   4785579   1
       463   2.744505e+08  2.369051e+08  2.341370e+03   4795809   1
       464   1.397454e+08  2.371776e+08  2.354992e+03   4806240   1
       465   1.514315e+08  2.371989e+08  2.361623e+03   4816481   1
       466   2.363144e+08  2.372086e+08  2.368212e+03   4826987   1
       467   4.706653e+08  2.372269e+08  2.374820e+03   4837293   1
       468   2.190195e+08  2.373871e+08  2.381540e+03   4847985   1
       469   3.197955e+08  2.377082e+08  2.388173e+03   4858419   1
       470   3.185316e+08  2.377411e+08  2.394867e+03   4868927   1
       471   2.288325e+08  2.377428e+08  2.401624e+03   4879139   1
       472   5.831941e+08  2.380878e+08  2.408279e+03   4889527   1
       473   2.512374e+08  2.381209e+08  2.415054e+03   4899865   1
       474   5.020458e+08  2.381772e+08  2.421738e+03   4910235   1
       475   7.614529e+08  2.383681e+08  2.428403e+03   4920535   1
       476   6.795842e+08  2.385022e+08  2.442195e+03   4931046   1
       477   4.268217e+08  2.385732e+08  2.448956e+03   4941380   1
       478   2.593379e+08  2.386084e+08  2.455691e+03   4951692   1
       479   2.359589e+08  2.386396e+08  2.462386e+03   4962051   1
       480   4.091030e+08  2.387268e+08  2.469117e+03   4972324   1
       481   1.901063e+08  2.387915e+08  2.475812e+03   4982753   1
       482   4.757398e+08  2.390647e+08  2.482637e+03   4993045   1
       483   2.949026e+08  2.391137e+08  2.489369e+03   5003399   1
       484   4.031484e+08  2.392092e+08  2.496101e+03   5013666   1
       485   3.868304e+08  2.392771e+08  2.502867e+03   5024007   1
       486   1.931068e+08  2.392829e+08  2.509835e+03   5034358   1
       487   3.047736e+08  2.393564e+08  2.516833e+03   5044619   1
       488   2.606591e+08  2.394543e+08  2.523903e+03   5055141   1
       489   1.592813e+08  2.395178e+08  2.537924e+03   5065444   1
       490   1.850776e+08  2.396208e+08  2.544743e+03   5076048   1
       491   2.075073e+08  2.397147e+08  2.551565e+03   5086748   1
       492   2.415642e+08  2.397213e+08  2.558421e+03   5097192   1
       493   1.619269e+08  2.397243e+08  2.565373e+03   5107354   1
       494   1.975307e+08  2.397843e+08  2.572380e+03   5118103   1
       495   3.565125e+08  2.398119e+08  2.579223e+03   5128356   1
       496   2.894349e+08  2.401468e+08  2.586220e+03   5138721   1
       497   2.261467e+08  2.401474e+08  2.593315e+03   5149327   1
       498   2.100001e+08  2.403563e+08  2.600334e+03   5159447   1
       499   2.725365e+08  2.405064e+08  2.607405e+03   5169797   1
       500   1.992910e+08  2.405140e+08  2.614559e+03   5180165   1
       501   2.907725e+08  2.405513e+08  2.628870e+03   5190932   1
       502   2.012126e+08  2.406081e+08  2.635780e+03   5201366   1
       503   1.528970e+08  2.406418e+08  2.642649e+03   5211180   1
       504   4.273587e+08  2.406808e+08  2.649587e+03   5221646   1
       505   2.569857e+08  2.406929e+08  2.656658e+03   5232236   1
       506   3.740621e+08  2.407236e+08  2.663554e+03   5242584   1
       507   3.390132e+08  2.408177e+08  2.670605e+03   5253051   1
       508   3.466335e+08  2.408260e+08  2.677501e+03   5263530   1
       509   3.517864e+08  2.409739e+08  2.684523e+03   5274248   1
       510   1.749266e+08  2.412193e+08  2.691693e+03   5284887   1
       511   1.658629e+08  2.412535e+08  2.698841e+03   5295248   1
       512   2.099005e+08  2.412671e+08  2.706057e+03   5306156   1
       513   2.666514e+08  2.412751e+08  2.720610e+03   5316720   1
       514   1.597716e+08  2.412824e+08  2.727641e+03   5326864   1
       515   4.647322e+08  2.412824e+08  2.734713e+03   5337339   1
       516   1.926044e+08  2.412892e+08  2.741731e+03   5347827   1
       517   2.066482e+08  2.413446e+08  2.748908e+03   5358384   1
       518   2.370343e+08  2.415501e+08  2.756078e+03   5368522   1
       519   2.626741e+08  2.416832e+08  2.763165e+03   5378864   1
       520   2.040119e+08  2.416860e+08  2.770286e+03   5389135   1
       521   1.932594e+08  2.418955e+08  2.777442e+03   5399480   1
       522   4.155192e+08  2.423242e+08  2.784524e+03   5410195   1
       523   3.236910e+08  2.423460e+08  2.791754e+03   5420439   1
       524   3.215668e+08  2.425273e+08  2.798965e+03   5431033   1
       525   1.717715e+08  2.425327e+08  2.806342e+03   5441383   1
       526   3.558455e+08  2.427264e+08  2.821042e+03   5451627   1
       527   2.629422e+08  2.427268e+08  2.828280e+03   5461892   1
       528   2.445642e+08  2.427272e+08  2.835358e+03   5472455   1
       529   4.915400e+08  2.427303e+08  2.842444e+03   5482789   1
       530   3.508485e+08  2.427535e+08  2.849614e+03   5493382   1
       531   1.916516e+08  2.427695e+08  2.856851e+03   5503484   1
       532   3.123900e+08  2.429003e+08  2.864062e+03   5513917   1
       533   3.363625e+08  2.430062e+08  2.871314e+03   5524501   1
       534   2.658303e+08  2.430078e+08  2.878552e+03   5535068   1
       535   2.514130e+08  2.430590e+08  2.885945e+03   5545608   1
       536   4.622700e+08  2.431716e+08  2.893235e+03   5555642   1
       537   2.473204e+08  2.431819e+08  2.900603e+03   5565778   1
       538   3.193938e+08  2.431837e+08  2.915770e+03   5576141   1
       539   4.358524e+08  2.433774e+08  2.922878e+03   5586293   1
       540   1.833519e+08  2.433804e+08  2.930188e+03   5596825   1
       541   2.537326e+08  2.433933e+08  2.937444e+03   5607048   1
       542   2.497578e+08  2.435245e+08  2.944728e+03   5617442   1
       543   1.420824e+08  2.440741e+08  2.952036e+03   5627269   1
       544   2.047567e+08  2.440780e+08  2.959357e+03   5637826   1
       545   2.231735e+08  2.442018e+08  2.966645e+03   5648191   1
       546   1.965859e+08  2.443253e+08  2.974055e+03   5658674   1
       547   2.159866e+08  2.445970e+08  2.981424e+03   5669173   1
       548   6.304432e+08  2.447446e+08  2.988670e+03   5679425   1
       549   2.406074e+08  2.447554e+08  2.996161e+03   5689624   1
       550   2.463596e+08  2.447619e+08  3.003685e+03   5700273   1
       551   1.329300e+08  2.447742e+08  3.018989e+03   5710460   1
       552   2.983590e+08  2.448777e+08  3.026438e+03   5720489   1
       553   2.868237e+08  2.448825e+08  3.033781e+03   5730916   1
       554   2.286934e+08  2.450067e+08  3.041099e+03   5741537   1
       555   3.637979e+08  2.450989e+08  3.048458e+03   5751922   1
       556   2.772483e+08  2.451856e+08  3.055931e+03   5762652   1
       557   2.275548e+08  2.451948e+08  3.063395e+03   5772693   1
       558   3.000411e+08  2.451954e+08  3.070803e+03   5783248   1
       559   1.799634e+08  2.451987e+08  3.078236e+03   5793721   1
       560   1.449464e+08  2.452089e+08  3.085742e+03   5803619   1
       561   3.859908e+08  2.452090e+08  3.093376e+03   5814130   1
       562   1.801522e+08  2.452624e+08  3.100922e+03   5824350   1
       563   3.736494e+08  2.453082e+08  3.108607e+03   5834706   1
       564   2.809325e+08  2.453250e+08  3.124183e+03   5845244   1
       565   3.230227e+08  2.453257e+08  3.131678e+03   5855440   1
       566   1.676722e+08  2.453526e+08  3.139197e+03   5866112   1
       567   3.725930e+08  2.453913e+08  3.146607e+03   5876426   1
       568   2.961489e+08  2.454390e+08  3.154087e+03   5887110   1
       569   2.539273e+08  2.454408e+08  3.161558e+03   5897749   1
       570   1.449544e+08  2.454569e+08  3.169108e+03   5908348   1
       571   2.552207e+08  2.454820e+08  3.176586e+03   5918972   1
       572   2.085261e+08  2.454844e+08  3.184160e+03   5929333   1
       573   1.881598e+08  2.455228e+08  3.191814e+03   5939212   1
       574   2.740937e+08  2.455585e+08  3.199543e+03   5949602   1
       575   4.310668e+08  2.455949e+08  3.207208e+03   5960044   1
       576   1.350269e+08  2.456265e+08  3.215010e+03   5970206   1
       577   3.296717e+08  2.456267e+08  3.230934e+03   5980298   1
       578   3.412014e+08  2.456283e+08  3.238468e+03   5990624   1
       579   2.204148e+08  2.456335e+08  3.246154e+03   6001352   1
       580   2.135192e+08  2.456591e+08  3.253681e+03   6011727   1
       581   1.966698e+08  2.457675e+08  3.261349e+03   6022001   1
       582   2.307692e+08  2.458164e+08  3.269003e+03   6031899   1
       583   2.069473e+08  2.458627e+08  3.276632e+03   6042577   1
       584   9.569283e+08  2.458792e+08  3.284243e+03   6052665   1
       585   1.693325e+08  2.458810e+08  3.292000e+03   6062851   1
       586   4.119358e+08  2.459590e+08  3.299652e+03   6073184   1
       587   4.540797e+08  2.459667e+08  3.307307e+03   6083408   1
       588   2.223457e+08  2.459857e+08  3.315055e+03   6093747   1
       589   2.894267e+08  2.459955e+08  3.322934e+03   6104302   1
       590   3.207507e+08  2.460437e+08  3.338991e+03   6115016   1
       591   4.005611e+08  2.460947e+08  3.346618e+03   6125421   1
       592   2.276081e+08  2.461982e+08  3.354351e+03   6136005   1
       593   2.432140e+08  2.462747e+08  3.362080e+03   6146372   1
       594   1.584577e+08  2.462803e+08  3.369939e+03   6156731   1
       595   3.229753e+08  2.463048e+08  3.377699e+03   6167225   1
       596   2.151331e+08  2.463048e+08  3.385511e+03   6176974   1
       597   2.456389e+08  2.463579e+08  3.393330e+03   6187229   1
       598   3.058771e+08  2.465762e+08  3.401144e+03   6197809   1
       599   3.297732e+08  2.466257e+08  3.408889e+03   6208273   1
       600   2.242098e+08  2.466544e+08  3.416775e+03   6218715   1
       601   3.343754e+08  2.466546e+08  3.424731e+03   6229119   1
       602   1.855936e+08  2.466964e+08  3.432843e+03   6239179   1
       603   2.485382e+08  2.468334e+08  3.449350e+03   6249295   1
       604   3.343312e+08  2.468334e+08  3.457177e+03   6259722   1
       605   1.658314e+08  2.469134e+08  3.464982e+03   6270164   1
       606   2.575871e+08  2.470522e+08  3.472838e+03   6280973   1
       607   1.819177e+08  2.471172e+08  3.480759e+03   6291306   1
       608   1.961181e+08  2.472448e+08  3.488649e+03   6301843   1
       609   2.279532e+08  2.472543e+08  3.496473e+03   6312199   1
       610   1.630956e+08  2.472554e+08  3.504393e+03   6322426   1
       611   1.524461e+08  2.472558e+08  3.512212e+03   6332188   1
       612   2.271495e+08  2.472739e+08  3.520089e+03   6342584   1
       613   3.262291e+08  2.473423e+08  3.528086e+03   6353159   1
       614   1.618671e+08  2.474173e+08  3.536124e+03   6363632   1
       615   3.477073e+08  2.474577e+08  3.544174e+03   6373917   1
       616   2.989019e+08  2.474626e+08  3.552287e+03   6384493   1
       617   2.210941e+08  2.474768e+08  3.568778e+03   6394809   1
       618   2.216745e+08  2.474774e+08  3.576637e+03   6405363   1
       619   2.489733e+08  2.475069e+08  3.584558e+03   6415930   1
       620   3.054420e+08  2.475768e+08  3.592523e+03   6426256   1
       621   2.035601e+08  2.475982e+08  3.600530e+03   6436751   1
       622   2.814942e+08  2.478358e+08  3.608521e+03   6446807   1
       623   3.718898e+08  2.478359e+08  3.616399e+03   6457028   1
       624   1.695847e+08  2.478934e+08  3.624462e+03   6467166   1
       625   1.789858e+08  2.478958e+08  3.632539e+03   6477565   1
       626   5.294475e+08  2.478983e+08  3.640432e+03   6488009   1
       627   7.009968e+08  2.479892e+08  3.648367e+03   6498303   1
       628   3.898954e+08  2.479946e+08  3.656456e+03   6508685   1
       629   2.528084e+08  2.480928e+08  3.664711e+03   6519290   1
       630   2.536473e+08  2.481846e+08  3.681762e+03   6530052   1
       631   1.550228e+08  2.482122e+08  3.689877e+03   6540547   1
       632   1.954757e+08  2.482792e+08  3.697918e+03   6551188   1
       633   4.101452e+08  2.483226e+08  3.705904e+03   6561334   1
       634   1.790994e+08  2.483328e+08  3.713990e+03   6571773   1
       635   3.737585e+08  2.484378e+08  3.722044e+03   6581817   1
       636   9.354061e+08  2.484382e+08  3.730043e+03   6592095   1
       637   2.644108e+08  2.484504e+08  3.738098e+03   6602540   1
       638   5.008915e+08  2.484553e+08  3.746122e+03   6612842   1
       639   1.647604e+08  2.484555e+08  3.754336e+03   6623244   1
       640   3.325748e+08  2.484630e+08  3.762412e+03   6632923   1
       641   3.840410e+08  2.485262e+08  3.770584e+03   6643467   1
       642   6.937040e+08  2.485265e+08  3.778732e+03   6653803   1
       643   2.551750e+08  2.486578e+08  3.787010e+03   6664200   1
       644   2.170169e+08  2.489224e+08  3.804186e+03   6674483   1
       645   2.313818e+08  2.489493e+08  3.812249e+03   6684756   1
       646   2.665289e+08  2.489601e+08  3.820434e+03   6695022   1
       647   2.110450e+08  2.490258e+08  3.828554e+03   6705416   1
       648   3.757796e+08  2.490698e+08  3.836714e+03   6715777   1
       649   2.861349e+08  2.492087e+08  3.844893e+03   6726250   1
       650   1.744668e+08  2.492110e+08  3.853080e+03   6736604   1
       651   4.413042e+08  2.492376e+08  3.861294e+03   6747089   1
       652   3.367590e+08  2.492987e+08  3.869394e+03   6757671   1
       653   5.007587e+08  2.493014e+08  3.877537e+03   6768154   1
       654   5.670381e+08  2.494121e+08  3.885736e+03   6778451   1
       655   3.695264e+08  2.494134e+08  3.894131e+03   6788277   1
       656   6.642970e+08  2.494185e+08  3.902389e+03   6798550   1
       657   4.064727e+08  2.494959e+08  3.910804e+03   6808944   1
       658   2.616874e+08  2.496640e+08  3.928400e+03   6819163   1
       659   1.694634e+08  2.499907e+08  3.936622e+03   6829122   1
       660   2.320837e+08  2.499942e+08  3.944896e+03   6839178   1
       661   1.420602e+08  2.500157e+08  3.953174e+03   6849341   1
       662   1.759897e+08  2.501977e+08  3.961487e+03   6859555   1
       663   2.173462e+08  2.502026e+08  3.969808e+03   6870016   1
       664   2.294113e+08  2.502154e+08  3.978120e+03   6880365   1
       665   2.723996e+08  2.502704e+08  3.986411e+03   6890815   1
       666   2.772177e+08  2.503006e+08  3.994729e+03   6901419   1
       667   3.985599e+08  2.503199e+08  4.003057e+03   6911602   1
       668   2.120319e+08  2.504779e+08  4.011473e+03   6921761   1
       669   1.962814e+08  2.505121e+08  4.019964e+03   6932537   1
       670   4.007271e+08  2.505685e+08  4.028457e+03   6942796   1
       671   1.691125e+08  2.507618e+08  4.037057e+03   6952955   1
       672   4.915664e+08  2.507784e+08  4.054750e+03   6963115   1
       673   3.718025e+08  2.508029e+08  4.063028e+03   6973690   1
       674   5.577114e+08  2.508435e+08  4.071271e+03   6984150   1
       675   4.034344e+08  2.509487e+08  4.079495e+03   6994496   1
       676   2.585841e+08  2.509552e+08  4.087938e+03   7005199   1
       677   2.065907e+08  2.510455e+08  4.096349e+03   7015708   1
       678   1.863347e+08  2.510511e+08  4.104755e+03   7026011   1
       679   2.538308e+08  2.510535e+08  4.113174e+03   7036529   1
       680   3.046942e+08  2.511413e+08  4.121604e+03   7047304   1
       681   2.132095e+08  2.511480e+08  4.130018e+03   7057583   1
       682   2.615128e+08  2.512156e+08  4.138462e+03   7067725   1
       683   1.842494e+08  2.512643e+08  4.147122e+03   7078047   1
       684   1.966187e+08  2.513211e+08  4.155760e+03   7088391   1
       685   1.778679e+08  2.513485e+08  4.164387e+03   7098638   1
       686   1.959259e+08  2.513659e+08  4.173195e+03   7108761   1
       687   3.997905e+08  2.513792e+08  4.190976e+03   7118978   1
       688   3.150217e+08  2.513797e+08  4.199439e+03   7129357   1
       689   1.561070e+08  2.513933e+08  4.207969e+03   7139766   1
       690   2.820240e+08  2.515310e+08  4.216463e+03   7150260   1
       691   3.277826e+08  2.515570e+08  4.224887e+03   7160733   1
       692   1.683744e+08  2.515572e+08  4.233592e+03   7171161   1
       693   4.272969e+08  2.515779e+08  4.242123e+03   7181610   1
       694   1.987740e+08  2.515816e+08  4.250758e+03   7191895   1
       695   2.376418e+08  2.515825e+08  4.259313e+03   7202118   1
       696   1.973263e+08  2.515837e+08  4.267952e+03   7212586   1
       697   1.964717e+08  2.517528e+08  4.276643e+03   7223095   1
       698   4.370574e+08  2.517552e+08  4.285209e+03   7233374   1
       699   1.593734e+08  2.517815e+08  4.294019e+03   7243502   1
       700   2.453788e+08  2.518604e+08  4.302904e+03   7253858   1
       701   1.956522e+08  2.518640e+08  4.321396e+03   7264453   1
       702   4.376044e+08  2.518798e+08  4.329908e+03   7274722   1
       703   3.046368e+08  2.518980e+08  4.338503e+03   7285224   1
       704   2.859070e+08  2.519177e+08  4.347049e+03   7295562   1
       705   5.708489e+08  2.519491e+08  4.355640e+03   7306009   1
       706   2.418360e+08  2.519576e+08  4.364366e+03   7316311   1
       707   4.279005e+08  2.519849e+08  4.372991e+03   7326658   1
       708   1.867877e+08  2.520353e+08  4.381762e+03   7337273   1
       709   1.980825e+08  2.521516e+08  4.390458e+03   7347703   1
       710   1.565071e+08  2.521997e+08  4.399412e+03   7358038   1
       711   4.614018e+08  2.526293e+08  4.408289e+03   7368078   1
       712   2.285587e+08  2.526986e+08  4.417259e+03   7378874   1
       713   3.387309e+08  2.527524e+08  4.426350e+03   7389668   1
       714   2.242773e+08  2.527873e+08  4.435588e+03   7399919   1
       715   4.489766e+08  2.527882e+08  4.444670e+03   7410475   1
       716   2.185521e+08  2.528799e+08  4.463231e+03   7421148   1
       717   4.315106e+08  2.528861e+08  4.471770e+03   7431459   1
       718   5.025193e+08  2.528890e+08  4.480388e+03   7441832   1
       719   2.024384e+08  2.530301e+08  4.489181e+03   7451863   1
       720   4.476948e+08  2.530347e+08  4.497996e+03   7461934   1
       721   2.371137e+08  2.530492e+08  4.506751e+03   7472100   1
       722   1.985221e+08  2.531263e+08  4.515506e+03   7482645   1
       723   2.066982e+08  2.534354e+08  4.524313e+03   7493280   1
       724   1.687373e+08  2.534860e+08  4.533158e+03   7503567   1
       725   3.265253e+08  2.534861e+08  4.542022e+03   7513316   1
       726   2.087501e+08  2.534862e+08  4.551032e+03   7523632   1
       727   1.894574e+08  2.536520e+08  4.559982e+03   7533836   1
       728   2.643411e+08  2.536795e+08  4.569006e+03   7544215   1
       729   5.238641e+08  2.539213e+08  4.577809e+03   7553577   1
       730   4.870924e+08  2.540768e+08  4.586874e+03   7564160   1
       731   3.920710e+08  2.541194e+08  4.605507e+03   7574654   1
       732   2.302300e+08  2.541285e+08  4.614376e+03   7585076   1
       733   2.376519e+08  2.542052e+08  4.623198e+03   7595364   1
       734   2.117375e+08  2.542849e+08  4.632093e+03   7605872   1
       735   2.221590e+08  2.543865e+08  4.641007e+03   7616395   1
       736   6.771621e+08  2.543957e+08  4.649794e+03   7626758   1
       737   2.664508e+08  2.544210e+08  4.658696e+03   7637195   1
       738   1.221225e+08  2.544488e+08  4.667694e+03   7646881   1
       739   2.583821e+08  2.545185e+08  4.676792e+03   7657030   1
       740   2.703239e+08  2.547228e+08  4.685869e+03   7667803   1
       741   2.813438e+08  2.547321e+08  4.694933e+03   7678127   1
       742   2.319807e+08  2.548062e+08  4.704043e+03   7688400   1
       743   3.490285e+08  2.549153e+08  4.712986e+03   7698815   1
       744   3.958756e+08  2.549169e+08  4.722184e+03   7709170   1
       745   2.231851e+08  2.549179e+08  4.741739e+03   7718886   1
       746   7.577182e+08  2.549307e+08  4.750688e+03   7729047   1
       747   2.337629e+08  2.549309e+08  4.759817e+03   7739303   1
       748   1.194039e+08  2.549312e+08  4.768950e+03   7748740   1
       749   3.693203e+08  2.549673e+08  4.777957e+03   7758995   1
       750   3.139451e+08  2.549982e+08  4.786979e+03   7769580   1
       751   2.189373e+08  2.549992e+08  4.796034e+03   7779950   1
       752   3.287482e+08  2.550067e+08  4.805072e+03   7790219   1
       753   2.913257e+08  2.550540e+08  4.814194e+03   7800496   1
       754   3.228769e+08  2.550850e+08  4.823263e+03   7811201   1
       755   2.004634e+08  2.551200e+08  4.832359e+03   7821815   1
       756   1.746781e+08  2.551226e+08  4.841532e+03   7831749   1
       757   2.209017e+08  2.551295e+08  4.850860e+03   7842066   1
       758   2.636591e+08  2.551312e+08  4.860138e+03   7852292   1
       759   2.140717e+08  2.551348e+08  4.869417e+03   7862626   1
       760   4.987634e+08  2.552053e+08  4.878616e+03   7872517   1
       761   3.134291e+08  2.552075e+08  4.898081e+03   7883249   1
       762   2.060949e+08  2.552115e+08  4.907236e+03   7893423   1
       763   2.150054e+08  2.552229e+08  4.916360e+03   7903883   1
       764   1.680704e+08  2.552266e+08  4.925552e+03   7914139   1
       765   3.052794e+08  2.552355e+08  4.934723e+03   7924577   1
       766   3.017570e+08  2.552778e+08  4.943909e+03   7935171   1
       767   3.032300e+08  2.553123e+08  4.953071e+03   7945483   1
       768   4.469294e+08  2.553530e+08  4.962243e+03   7955977   1
       769   3.501797e+08  2.554176e+08  4.971427e+03   7966400   1
       770   4.141011e+08  2.554233e+08  4.980603e+03   7976884   1
       771   2.646260e+08  2.554397e+08  4.989767e+03   7987419   1
       772   2.036206e+08  2.554437e+08  4.999198e+03   7997610   1
       773   2.546057e+08  2.554460e+08  5.008587e+03   8008050   1
       774   4.427557e+08  2.554710e+08  5.017869e+03   8018581   1
       775   2.973854e+08  2.554718e+08  5.027326e+03   8028931   1
       776   1.688827e+08  2.554739e+08  5.047305e+03   8039021   1
       777   3.560272e+08  2.554848e+08  5.056602e+03   8049367   1
       778   4.117471e+08  2.554852e+08  5.065691e+03   8059386   1
       779   1.941970e+08  2.554994e+08  5.074963e+03   8069572   1
       780   6.475059e+08  2.555042e+08  5.084260e+03   8079433   1
       781   3.152583e+08  2.555070e+08  5.093446e+03   8089960   1
       782   4.758494e+08  2.556707e+08  5.102866e+03   8100092   1
       783   3.854462e+08  2.556711e+08  5.112106e+03   8110458   1
