||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-29T04:34:21.333
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_fitted_model_444444/MC-SDDP.log", false, false, false, 444444, "MC-SDDP: 100 nodes, fitted_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       383   3.307553e+08  2.261867e+08  1.785120e+03   3957044   1
       384   2.056840e+08  2.262068e+08  1.791273e+03   3967444   1
       385   2.170270e+08  2.265042e+08  1.803360e+03   3977925   1
       386   1.756591e+08  2.265085e+08  1.809237e+03   3987567   1
       387   2.347690e+08  2.265512e+08  1.815160e+03   3997866   1
       388   1.891390e+08  2.265564e+08  1.821082e+03   4008526   1
       389   3.980969e+08  2.265616e+08  1.826955e+03   4018690   1
       390   1.815590e+08  2.266011e+08  1.833007e+03   4028982   1
       391   1.710368e+08  2.269333e+08  1.838952e+03   4039258   1
       392   6.173813e+08  2.270471e+08  1.844882e+03   4049924   1
       393   1.844531e+08  2.271753e+08  1.850960e+03   4059925   1
       394   1.507290e+08  2.271779e+08  1.857078e+03   4069777   1
       395   1.842538e+08  2.272262e+08  1.863066e+03   4079222   1
       396   2.611204e+08  2.272304e+08  1.875420e+03   4089816   1
       397   3.535394e+08  2.274430e+08  1.881467e+03   4100458   1
       398   2.676958e+08  2.274534e+08  1.887430e+03   4110789   1
       399   2.505651e+08  2.275247e+08  1.893471e+03   4121072   1
       400   1.598014e+08  2.275600e+08  1.899558e+03   4131323   1
       401   4.483294e+08  2.275799e+08  1.905514e+03   4141457   1
       402   3.374140e+08  2.277520e+08  1.911528e+03   4151283   1
       403   2.964789e+08  2.279203e+08  1.917684e+03   4161633   1
       404   6.246591e+08  2.287435e+08  1.923741e+03   4172093   1
       405   2.233586e+08  2.288788e+08  1.930020e+03   4182566   1
       406   3.415123e+08  2.288801e+08  1.936263e+03   4192901   1
       407   2.119800e+08  2.289392e+08  1.949022e+03   4203514   1
       408   1.642305e+08  2.289392e+08  1.955192e+03   4213908   1
       409   2.198720e+08  2.289398e+08  1.961295e+03   4224341   1
       410   2.347625e+08  2.289405e+08  1.967414e+03   4234943   1
       411   2.103958e+08  2.289417e+08  1.973621e+03   4245621   1
       412   1.375791e+08  2.290072e+08  1.979768e+03   4255450   1
       413   2.319352e+08  2.290078e+08  1.985983e+03   4265815   1
       414   2.471475e+08  2.290384e+08  1.992237e+03   4276434   1
       415   3.188186e+08  2.292647e+08  1.998460e+03   4286786   1
       416   3.908786e+08  2.292764e+08  2.004750e+03   4297007   1
       417   3.356356e+08  2.292916e+08  2.011076e+03   4307390   1
       418   1.567224e+08  2.293000e+08  2.017596e+03   4317632   1
       419   1.705773e+08  2.293008e+08  2.030271e+03   4327959   1
       420   2.356210e+08  2.293269e+08  2.036578e+03   4338494   1
       421   1.590602e+08  2.294606e+08  2.042863e+03   4348907   1
       422   7.192969e+08  2.294682e+08  2.049037e+03   4358968   1
       423   1.982856e+08  2.294820e+08  2.055409e+03   4369692   1
       424   2.077240e+08  2.294849e+08  2.061686e+03   4380059   1
       425   1.936882e+08  2.295251e+08  2.067993e+03   4390665   1
       426   2.350532e+08  2.296152e+08  2.074354e+03   4401302   1
       427   1.993193e+08  2.300072e+08  2.080711e+03   4411548   1
       428   2.795855e+08  2.301833e+08  2.087189e+03   4422162   1
       429   4.470698e+08  2.303842e+08  2.093587e+03   4432510   1
       430   3.832537e+08  2.303863e+08  2.106659e+03   4443021   1
       431   2.381133e+08  2.303937e+08  2.113011e+03   4453722   1
       432   2.611791e+08  2.304832e+08  2.119331e+03   4463935   1
       433   2.410977e+08  2.304880e+08  2.125670e+03   4474175   1
       434   5.892651e+08  2.304925e+08  2.131934e+03   4484382   1
       435   1.776481e+08  2.305776e+08  2.138370e+03   4494625   1
       436   2.333871e+08  2.305950e+08  2.144864e+03   4505303   1
       437   1.743827e+08  2.305966e+08  2.151275e+03   4515168   1
       438   1.714212e+08  2.309279e+08  2.157675e+03   4525663   1
       439   1.996997e+08  2.311045e+08  2.164164e+03   4536049   1
       440   2.436460e+08  2.311914e+08  2.170730e+03   4546245   1
       441   3.159422e+08  2.314094e+08  2.177352e+03   4556795   1
       442   1.857962e+08  2.315334e+08  2.190633e+03   4567005   1
       443   2.836016e+08  2.316593e+08  2.197034e+03   4577632   1
       444   1.749605e+08  2.316596e+08  2.203412e+03   4587626   1
       445   1.485339e+08  2.317121e+08  2.209897e+03   4597879   1
       446   1.738343e+08  2.317348e+08  2.216350e+03   4608684   1
       447   2.067639e+08  2.317772e+08  2.222758e+03   4618967   1
       448   1.504479e+08  2.317947e+08  2.229238e+03   4629128   1
       449   2.207195e+08  2.319976e+08  2.235642e+03   4639664   1
       450   1.860844e+08  2.320966e+08  2.242152e+03   4650181   1
       451   2.183392e+08  2.321215e+08  2.248862e+03   4660788   1
       452   3.499308e+08  2.321298e+08  2.255518e+03   4671067   1
       453   3.003593e+08  2.321763e+08  2.262205e+03   4681467   1
       454   1.749692e+08  2.322402e+08  2.275825e+03   4691443   1
       455   2.475091e+08  2.322973e+08  2.282381e+03   4701803   1
       456   1.517852e+08  2.323145e+08  2.288886e+03   4711926   1
       457   5.268719e+08  2.323211e+08  2.295366e+03   4722239   1
       458   5.164544e+08  2.323423e+08  2.301946e+03   4732754   1
       459   4.298311e+08  2.323496e+08  2.308438e+03   4743140   1
       460   1.882191e+08  2.323584e+08  2.314969e+03   4753678   1
       461   5.307469e+08  2.324566e+08  2.321491e+03   4764052   1
       462   1.888179e+08  2.325066e+08  2.328207e+03   4774204   1
       463   2.507403e+08  2.326649e+08  2.334976e+03   4784667   1
       464   1.820889e+08  2.327458e+08  2.341752e+03   4794978   1
       465   3.334236e+08  2.327472e+08  2.348599e+03   4805350   1
       466   4.535236e+08  2.327505e+08  2.362305e+03   4815862   1
       467   1.548444e+08  2.327523e+08  2.369024e+03   4826011   1
       468   1.888524e+08  2.330689e+08  2.375704e+03   4836389   1
       469   4.079710e+08  2.330719e+08  2.382320e+03   4846966   1
       470   1.429049e+08  2.330765e+08  2.389059e+03   4857150   1
       471   2.333108e+08  2.331237e+08  2.395713e+03   4867444   1
       472   2.847443e+08  2.331264e+08  2.402447e+03   4877866   1
       473   5.663327e+08  2.332690e+08  2.409058e+03   4888234   1
       474   5.153304e+08  2.335018e+08  2.415746e+03   4898777   1
       475   2.672761e+08  2.341056e+08  2.422576e+03   4909225   1
       476   3.719400e+08  2.341063e+08  2.429447e+03   4919644   1
       477   2.626886e+08  2.342546e+08  2.436342e+03   4929997   1
       478   1.719618e+08  2.342904e+08  2.450259e+03   4940255   1
       479   2.005565e+08  2.344291e+08  2.456962e+03   4950765   1
       480   2.268921e+08  2.344334e+08  2.463679e+03   4961269   1
       481   3.999830e+08  2.345409e+08  2.470350e+03   4971602   1
       482   2.897577e+08  2.346446e+08  2.476953e+03   4981675   1
       483   2.859384e+08  2.354220e+08  2.483770e+03   4992297   1
       484   2.688575e+08  2.354224e+08  2.490556e+03   5002615   1
       485   2.253260e+08  2.355133e+08  2.497313e+03   5013152   1
       486   1.792986e+08  2.355324e+08  2.504121e+03   5023340   1
       487   1.955478e+08  2.357428e+08  2.511028e+03   5033587   1
       488   1.970380e+08  2.357586e+08  2.518025e+03   5043793   1
       489   2.387187e+08  2.357702e+08  2.525043e+03   5054248   1
       490   2.290704e+08  2.358568e+08  2.539319e+03   5064938   1
       491   2.700563e+08  2.358570e+08  2.546100e+03   5075087   1
       492   2.728239e+08  2.360048e+08  2.552910e+03   5085680   1
       493   2.358983e+08  2.360365e+08  2.559710e+03   5096119   1
       494   5.955252e+08  2.360373e+08  2.566527e+03   5106724   1
       495   2.017384e+08  2.360658e+08  2.573285e+03   5116626   1
       496   2.501669e+08  2.361216e+08  2.580234e+03   5127238   1
       497   2.409612e+08  2.361985e+08  2.587033e+03   5137524   1
       498   2.652419e+08  2.361989e+08  2.593906e+03   5147548   1
       499   4.238003e+08  2.362429e+08  2.600804e+03   5157815   1
       500   1.769217e+08  2.362437e+08  2.607855e+03   5167568   1
       501   2.249365e+08  2.362437e+08  2.615041e+03   5178160   1
       502   2.135043e+08  2.362464e+08  2.622338e+03   5188673   1
       503   2.405232e+08  2.364009e+08  2.636679e+03   5198629   1
       504   2.097412e+08  2.364135e+08  2.643590e+03   5208940   1
       505   2.970383e+08  2.364704e+08  2.650433e+03   5219012   1
       506   2.412964e+08  2.365342e+08  2.657402e+03   5229955   1
       507   2.476714e+08  2.365435e+08  2.664405e+03   5240251   1
       508   1.484060e+08  2.365667e+08  2.671413e+03   5250314   1
       509   3.907082e+08  2.365758e+08  2.678333e+03   5260901   1
       510   1.922729e+08  2.366920e+08  2.685327e+03   5271099   1
       511   4.114682e+08  2.366931e+08  2.692362e+03   5281574   1
       512   3.067167e+08  2.368757e+08  2.699481e+03   5292024   1
       513   2.503308e+08  2.369290e+08  2.706663e+03   5302206   1
       514   2.861319e+08  2.369319e+08  2.713798e+03   5312547   1
       515   1.637725e+08  2.369545e+08  2.728502e+03   5322959   1
       516   1.555242e+08  2.370057e+08  2.735411e+03   5332761   1
       517   2.595372e+08  2.370150e+08  2.742314e+03   5342965   1
       518   3.729678e+08  2.370159e+08  2.749288e+03   5353524   1
       519   2.035262e+08  2.370248e+08  2.756407e+03   5363996   1
       520   1.920335e+08  2.370466e+08  2.763485e+03   5374519   1
       521   2.736201e+08  2.370718e+08  2.770510e+03   5385199   1
       522   1.669525e+08  2.371064e+08  2.777626e+03   5395491   1
       523   2.161627e+08  2.371339e+08  2.784779e+03   5405832   1
       524   2.231024e+08  2.377524e+08  2.791998e+03   5416382   1
       525   2.096826e+08  2.377692e+08  2.799296e+03   5426762   1
       526   5.827066e+08  2.381169e+08  2.806481e+03   5437107   1
       527   2.801034e+08  2.382878e+08  2.813871e+03   5447566   1
       528   2.934139e+08  2.382980e+08  2.828734e+03   5458128   1
       529   2.327462e+08  2.383211e+08  2.835869e+03   5468640   1
       530   2.035198e+08  2.383364e+08  2.842933e+03   5479008   1
       531   1.759851e+08  2.383808e+08  2.850119e+03   5489366   1
       532   2.481116e+08  2.383911e+08  2.857282e+03   5499463   1
       533   1.992487e+08  2.385993e+08  2.864381e+03   5509909   1
       534   2.269953e+08  2.386165e+08  2.871409e+03   5519586   1
       535   3.516819e+08  2.386170e+08  2.878586e+03   5529884   1
       536   2.801771e+08  2.386447e+08  2.885761e+03   5540190   1
       537   6.679479e+08  2.386605e+08  2.892963e+03   5550645   1
       538   3.752889e+08  2.388412e+08  2.900332e+03   5561263   1
       539   3.533625e+08  2.388431e+08  2.907657e+03   5571933   1
       540   5.902873e+08  2.388680e+08  2.915007e+03   5581875   1
       541   3.898603e+08  2.390113e+08  2.930154e+03   5592224   1
       542   1.563957e+08  2.392788e+08  2.937446e+03   5602558   1
       543   2.195261e+08  2.394887e+08  2.944698e+03   5612949   1
       544   2.073998e+08  2.394887e+08  2.951977e+03   5623456   1
       545   2.294117e+08  2.394938e+08  2.959331e+03   5634045   1
       546   2.100619e+08  2.395538e+08  2.966623e+03   5644319   1
       547   1.576842e+08  2.395826e+08  2.973945e+03   5654270   1
       548   2.899044e+08  2.396014e+08  2.981232e+03   5664681   1
       549   3.257926e+08  2.396016e+08  2.988457e+03   5675277   1
       550   2.121582e+08  2.396064e+08  2.995815e+03   5685469   1
       551   2.805832e+08  2.398373e+08  3.003296e+03   5695951   1
       552   1.701886e+08  2.398671e+08  3.010748e+03   5706249   1
       553   2.037705e+08  2.400956e+08  3.018297e+03   5715908   1
       554   5.098212e+08  2.403322e+08  3.033679e+03   5726383   1
       555   1.557448e+08  2.403615e+08  3.041068e+03   5736627   1
       556   1.776318e+08  2.403615e+08  3.048360e+03   5746586   1
       557   2.095007e+08  2.403803e+08  3.055709e+03   5756670   1
       558   4.745598e+08  2.403861e+08  3.063095e+03   5767032   1
       559   2.174227e+08  2.404283e+08  3.070642e+03   5777272   1
       560   1.839523e+08  2.405114e+08  3.078044e+03   5787513   1
       561   2.229559e+08  2.405132e+08  3.085507e+03   5797584   1
       562   4.128813e+08  2.405145e+08  3.092988e+03   5807648   1
       563   3.070015e+08  2.405210e+08  3.100422e+03   5817810   1
       564   2.637201e+08  2.405239e+08  3.108029e+03   5827918   1
       565   1.542285e+08  2.405666e+08  3.115740e+03   5838287   1
       566   2.338255e+08  2.408472e+08  3.123532e+03   5848913   1
       567   2.251863e+08  2.408489e+08  3.139095e+03   5859393   1
       568   4.619845e+08  2.408974e+08  3.146463e+03   5869880   1
       569   4.620884e+08  2.413440e+08  3.153830e+03   5880119   1
       570   3.882432e+08  2.413935e+08  3.161297e+03   5890021   1
       571   1.766784e+08  2.415378e+08  3.168803e+03   5900205   1
       572   2.052830e+08  2.415779e+08  3.176331e+03   5910653   1
       573   2.059803e+08  2.418217e+08  3.183863e+03   5920870   1
       574   2.366142e+08  2.418237e+08  3.191353e+03   5931189   1
       575   2.396681e+08  2.418283e+08  3.198869e+03   5941663   1
       576   2.604713e+08  2.419097e+08  3.206450e+03   5952120   1
       577   2.288283e+08  2.420640e+08  3.214067e+03   5962410   1
       578   3.375508e+08  2.421045e+08  3.221807e+03   5972654   1
       579   2.517267e+08  2.421068e+08  3.229648e+03   5983134   1
       580   4.844107e+08  2.421188e+08  3.245622e+03   5993390   1
       581   1.998959e+08  2.421205e+08  3.253256e+03   6003860   1
       582   3.248272e+08  2.421213e+08  3.260775e+03   6014405   1
       583   5.833063e+08  2.421262e+08  3.268221e+03   6024942   1
       584   1.804604e+08  2.421282e+08  3.275826e+03   6035530   1
       585   2.391121e+08  2.422716e+08  3.283536e+03   6045950   1
       586   3.709102e+08  2.422828e+08  3.291140e+03   6056508   1
       587   2.320772e+08  2.423005e+08  3.298735e+03   6067013   1
       588   2.542450e+08  2.423013e+08  3.306344e+03   6077452   1
       589   2.440169e+08  2.423082e+08  3.313951e+03   6087090   1
       590   3.638547e+08  2.424740e+08  3.321760e+03   6097732   1
       591   4.902634e+08  2.424773e+08  3.329591e+03   6108205   1
       592   2.709393e+08  2.425943e+08  3.337488e+03   6118211   1
       593   2.935898e+08  2.426760e+08  3.353897e+03   6128466   1
       594   2.551414e+08  2.426796e+08  3.361496e+03   6138918   1
       595   2.504408e+08  2.427312e+08  3.369163e+03   6149031   1
       596   5.806944e+08  2.431100e+08  3.376728e+03   6159176   1
       597   3.646035e+08  2.434649e+08  3.384432e+03   6169599   1
       598   3.680579e+08  2.436246e+08  3.392053e+03   6179623   1
       599   1.520887e+08  2.436272e+08  3.399858e+03   6189475   1
       600   2.442508e+08  2.436544e+08  3.407614e+03   6199969   1
       601   1.811281e+08  2.436804e+08  3.415468e+03   6209960   1
       602   1.632091e+08  2.436856e+08  3.423234e+03   6220291   1
       603   2.054703e+08  2.436882e+08  3.431102e+03   6230557   1
       604   2.652389e+08  2.436888e+08  3.439083e+03   6241235   1
       605   2.296357e+08  2.437242e+08  3.447103e+03   6251574   1
       606   1.392461e+08  2.437334e+08  3.455187e+03   6261496   1
       607   3.305432e+08  2.437593e+08  3.471638e+03   6272148   1
       608   3.379124e+08  2.437645e+08  3.479349e+03   6282829   1
       609   7.319431e+08  2.437682e+08  3.487102e+03   6292983   1
       610   2.230803e+08  2.437683e+08  3.494916e+03   6303364   1
       611   6.094544e+08  2.437902e+08  3.502633e+03   6313803   1
       612   2.013097e+08  2.438408e+08  3.510514e+03   6323899   1
       613   2.442772e+08  2.438453e+08  3.518438e+03   6334438   1
       614   3.324341e+08  2.438867e+08  3.526204e+03   6344191   1
       615   1.878942e+08  2.438869e+08  3.534218e+03   6354684   1
       616   2.202689e+08  2.438902e+08  3.542204e+03   6365148   1
       617   2.337423e+08  2.438972e+08  3.550240e+03   6375762   1
       618   1.865139e+08  2.438973e+08  3.558379e+03   6385802   1
       619   2.857388e+08  2.438994e+08  3.566500e+03   6395958   1
       620   1.935409e+08  2.439307e+08  3.583536e+03   6406567   1
       621   3.741868e+08  2.439332e+08  3.591443e+03   6416670   1
       622   2.303962e+08  2.439363e+08  3.599314e+03   6427129   1
       623   2.478435e+08  2.439583e+08  3.607185e+03   6437643   1
       624   2.215856e+08  2.440407e+08  3.615108e+03   6448038   1
       625   2.360844e+08  2.440595e+08  3.623048e+03   6458348   1
       626   2.651969e+08  2.440709e+08  3.631028e+03   6468846   1
       627   2.333294e+08  2.440994e+08  3.638988e+03   6479321   1
       628   1.630241e+08  2.442136e+08  3.646898e+03   6489623   1
       629   6.642525e+08  2.442150e+08  3.654840e+03   6500034   1
       630   2.189500e+08  2.442161e+08  3.662884e+03   6510527   1
       631   3.092830e+08  2.442222e+08  3.670934e+03   6520516   1
       632   1.950884e+08  2.442224e+08  3.679153e+03   6531192   1
       633   2.463843e+08  2.443147e+08  3.687407e+03   6541607   1
       634   6.334803e+08  2.445126e+08  3.704622e+03   6552371   1
       635   1.844017e+08  2.445157e+08  3.712774e+03   6562944   1
       636   2.099973e+08  2.445474e+08  3.720717e+03   6573034   1
       637   2.673345e+08  2.445641e+08  3.728841e+03   6583078   1
       638   4.782742e+08  2.445738e+08  3.736897e+03   6593229   1
       639   3.011044e+08  2.446578e+08  3.744932e+03   6603059   1
       640   2.302716e+08  2.446602e+08  3.753123e+03   6613484   1
       641   4.260667e+08  2.446650e+08  3.761173e+03   6623763   1
       642   2.156960e+08  2.447018e+08  3.769277e+03   6634219   1
       643   3.316905e+08  2.447070e+08  3.777443e+03   6644469   1
       644   2.279321e+08  2.447611e+08  3.785553e+03   6654578   1
       645   2.892967e+08  2.448767e+08  3.793857e+03   6665029   1
       646   5.186607e+08  2.448989e+08  3.802021e+03   6675450   1
       647   1.957538e+08  2.449762e+08  3.810509e+03   6685464   1
       648   2.047378e+08  2.450387e+08  3.827749e+03   6695435   1
       649   7.002884e+08  2.450390e+08  3.835750e+03   6705832   1
       650   2.446080e+08  2.450513e+08  3.843897e+03   6716113   1
       651   2.761491e+08  2.451274e+08  3.852095e+03   6726524   1
       652   1.770314e+08  2.451299e+08  3.860371e+03   6736714   1
       653   2.351702e+08  2.452313e+08  3.868591e+03   6747157   1
       654   2.494680e+08  2.452354e+08  3.876725e+03   6756766   1
       655   5.711550e+08  2.452495e+08  3.884920e+03   6767160   1
       656   1.045239e+09  2.452504e+08  3.892946e+03   6777497   1
       657   2.580311e+08  2.452798e+08  3.901162e+03   6788019   1
       658   3.523396e+08  2.452813e+08  3.909434e+03   6798351   1
       659   2.740963e+08  2.452834e+08  3.917848e+03   6808963   1
       660   2.126189e+08  2.453606e+08  3.926275e+03   6819349   1
       661   2.962941e+08  2.453631e+08  3.934731e+03   6829765   1
       662   2.970189e+08  2.453635e+08  3.943403e+03   6840554   1
       663   1.987121e+08  2.453638e+08  3.960940e+03   6850982   1
       664   2.478360e+08  2.453650e+08  3.969247e+03   6861232   1
       665   1.838779e+08  2.453698e+08  3.977467e+03   6871727   1
       666   2.283548e+08  2.453703e+08  3.985754e+03   6882132   1
       667   3.014247e+08  2.454028e+08  3.994102e+03   6892210   1
       668   2.727332e+08  2.455449e+08  4.002340e+03   6902716   1
       669   1.616070e+08  2.455451e+08  4.010822e+03   6912901   1
       670   2.121783e+08  2.455562e+08  4.019157e+03   6923239   1
       671   2.832948e+08  2.456848e+08  4.027440e+03   6933756   1
       672   2.082133e+08  2.456859e+08  4.035786e+03   6944308   1
       673   3.016383e+08  2.456894e+08  4.044125e+03   6954259   1
       674   2.226033e+08  2.457615e+08  4.052614e+03   6964178   1
       675   1.949351e+08  2.457626e+08  4.061251e+03   6974690   1
       676   2.374506e+08  2.457754e+08  4.069944e+03   6985249   1
       677   2.101420e+08  2.457771e+08  4.087645e+03   6995760   1
       678   2.261784e+08  2.457830e+08  4.095856e+03   7006084   1
       679   3.077466e+08  2.458585e+08  4.104235e+03   7016570   1
       680   4.073294e+08  2.460512e+08  4.112653e+03   7026942   1
       681   3.548705e+08  2.461291e+08  4.121005e+03   7037310   1
       682   1.978232e+08  2.461300e+08  4.129449e+03   7047896   1
       683   3.503999e+08  2.462162e+08  4.137756e+03   7057997   1
       684   2.242323e+08  2.464789e+08  4.146222e+03   7068339   1
       685   2.025096e+08  2.464801e+08  4.154679e+03   7078819   1
       686   2.973084e+08  2.464814e+08  4.163200e+03   7089051   1
       687   6.721433e+08  2.464854e+08  4.171631e+03   7099263   1
       688   1.771787e+08  2.465269e+08  4.180380e+03   7109763   1
       689   1.791903e+08  2.465403e+08  4.189074e+03   7120147   1
       690   1.953534e+08  2.470103e+08  4.197872e+03   7130712   1
       691   2.861603e+08  2.471855e+08  4.216104e+03   7141345   1
       692   4.148938e+08  2.471855e+08  4.224489e+03   7151702   1
       693   2.155566e+08  2.471928e+08  4.233043e+03   7162196   1
       694   2.490998e+08  2.472047e+08  4.241487e+03   7172564   1
       695   2.085872e+08  2.473137e+08  4.249933e+03   7183043   1
       696   2.195611e+08  2.473537e+08  4.258381e+03   7193276   1
       697   2.839392e+08  2.473657e+08  4.266829e+03   7203525   1
       698   2.240174e+08  2.473668e+08  4.275376e+03   7213679   1
       699   2.247068e+08  2.473906e+08  4.283946e+03   7223916   1
       700   2.598481e+08  2.474390e+08  4.292460e+03   7234099   1
       701   2.241129e+08  2.474432e+08  4.301113e+03   7244558   1
       702   2.021620e+08  2.474551e+08  4.309797e+03   7254866   1
       703   2.024136e+08  2.474652e+08  4.318501e+03   7265363   1
       704   1.892445e+08  2.475553e+08  4.327314e+03   7275901   1
       705   1.785683e+08  2.475553e+08  4.336177e+03   7286047   1
       706   1.687254e+08  2.475578e+08  4.354645e+03   7296439   1
       707   2.118298e+08  2.476010e+08  4.363302e+03   7306834   1
       708   1.672761e+08  2.476050e+08  4.371821e+03   7316633   1
       709   3.771942e+08  2.476390e+08  4.380337e+03   7326772   1
       710   2.122878e+08  2.476818e+08  4.388947e+03   7337082   1
       711   1.782835e+08  2.477122e+08  4.397581e+03   7347634   1
       712   2.082377e+08  2.477337e+08  4.406292e+03   7357989   1
       713   2.483992e+08  2.477967e+08  4.415029e+03   7368450   1
       714   2.955284e+08  2.478404e+08  4.423742e+03   7378805   1
       715   2.899987e+08  2.478423e+08  4.432520e+03   7389583   1
       716   1.971836e+08  2.478584e+08  4.441562e+03   7399869   1
       717   2.848020e+08  2.478592e+08  4.450821e+03   7409987   1
       718   2.790976e+08  2.478597e+08  4.460126e+03   7420556   1
       719   3.503295e+08  2.478625e+08  4.469289e+03   7431040   1
       720   2.292672e+08  2.478653e+08  4.488345e+03   7441446   1
       721   1.440289e+08  2.478735e+08  4.497059e+03   7451698   1
       722   2.845488e+08  2.479925e+08  4.505737e+03   7461721   1
       723   2.377966e+08  2.481340e+08  4.514428e+03   7472336   1
       724   2.892947e+08  2.482159e+08  4.523173e+03   7482734   1
       725   2.145109e+08  2.482159e+08  4.532004e+03   7492937   1
       726   2.643984e+08  2.483361e+08  4.540794e+03   7503371   1
       727   3.347672e+08  2.483361e+08  4.549554e+03   7514061   1
       728   3.455667e+08  2.483378e+08  4.558198e+03   7524647   1
       729   2.674350e+08  2.483480e+08  4.567040e+03   7535141   1
       730   4.802659e+08  2.483708e+08  4.575955e+03   7545487   1
       731   2.076323e+08  2.484526e+08  4.584821e+03   7555652   1
       732   2.292714e+08  2.484572e+08  4.593895e+03   7566027   1
       733   2.368450e+08  2.484608e+08  4.602978e+03   7576465   1
       734   2.066614e+08  2.484617e+08  4.612155e+03   7586730   1
       735   2.583070e+08  2.484617e+08  4.631312e+03   7597354   1
       736   1.582000e+08  2.484647e+08  4.640071e+03   7607600   1
       737   5.243852e+08  2.484724e+08  4.648846e+03   7617993   1
       738   2.107421e+08  2.484861e+08  4.657795e+03   7628203   1
       739   2.587727e+08  2.484864e+08  4.666748e+03   7638885   1
       740   7.528724e+08  2.485050e+08  4.675414e+03   7649186   1
       741   1.908090e+08  2.485054e+08  4.684311e+03   7659421   1
       742   1.811972e+08  2.487041e+08  4.693356e+03   7669751   1
       743   1.661934e+08  2.488087e+08  4.702336e+03   7679943   1
       744   1.948167e+08  2.488185e+08  4.711419e+03   7690349   1
       745   2.067107e+08  2.488261e+08  4.720436e+03   7700696   1
       746   2.791460e+08  2.488287e+08  4.729351e+03   7710817   1
       747   2.053502e+08  2.492336e+08  4.738479e+03   7721667   1
       748   2.879661e+08  2.492509e+08  4.747559e+03   7732114   1
       749   2.846967e+08  2.492596e+08  4.756838e+03   7741996   1
       750   3.916669e+08  2.492687e+08  4.765987e+03   7752271   1
       751   2.681882e+08  2.492860e+08  4.785377e+03   7762048   1
       752   5.822841e+08  2.493681e+08  4.794253e+03   7772229   1
       753   2.430241e+08  2.493823e+08  4.803328e+03   7782673   1
       754   2.404639e+08  2.493847e+08  4.812316e+03   7793175   1
       755   1.975310e+08  2.494425e+08  4.821403e+03   7802898   1
       756   4.884060e+08  2.494549e+08  4.830341e+03   7813070   1
       757   4.568916e+08  2.494660e+08  4.839324e+03   7823545   1
       758   2.646507e+08  2.496200e+08  4.848421e+03   7833952   1
       759   2.858890e+08  2.496972e+08  4.857535e+03   7844423   1
       760   2.280271e+08  2.497021e+08  4.866594e+03   7855087   1
       761   3.807528e+08  2.497115e+08  4.875678e+03   7865264   1
       762   1.869054e+08  2.497213e+08  4.885014e+03   7875278   1
       763   2.493073e+08  2.497328e+08  4.894361e+03   7885794   1
       764   1.562714e+08  2.497560e+08  4.903712e+03   7895808   1
       765   2.658029e+08  2.498119e+08  4.912978e+03   7905933   1
       766   4.867899e+08  2.498365e+08  4.932640e+03   7916183   1
       767   2.349051e+08  2.498464e+08  4.941728e+03   7926418   1
       768   2.043724e+08  2.498484e+08  4.950914e+03   7936537   1
       769   2.964399e+08  2.498530e+08  4.960080e+03   7946889   1
       770   2.786320e+08  2.498615e+08  4.969149e+03   7957515   1
       771   2.261634e+08  2.498621e+08  4.978309e+03   7967647   1
       772   2.917137e+08  2.499740e+08  4.987486e+03   7977955   1
       773   3.841635e+08  2.502401e+08  4.996730e+03   7988383   1
       774   4.688078e+08  2.504441e+08  5.005752e+03   7998797   1
       775   2.519642e+08  2.504445e+08  5.015105e+03   8009164   1
       776   2.063532e+08  2.504816e+08  5.024454e+03   8019205   1
       777   2.191479e+08  2.504861e+08  5.033897e+03   8029578   1
       778   2.507016e+08  2.504956e+08  5.043294e+03   8040091   1
       779   2.159932e+08  2.505035e+08  5.052793e+03   8050420   1
       780   3.003821e+08  2.505064e+08  5.062282e+03   8060439   1
       781   1.965715e+08  2.505070e+08  5.082655e+03   8070850   1
       782   1.801850e+08  2.505073e+08  5.091959e+03   8081276   1
       783   1.957499e+08  2.506723e+08  5.101215e+03   8091260   1
