||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T13:05:14.743
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_444444/LinearizedSDDP.log", false, false, false, 444444, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       377   6.191263e+08  1.590815e+08  9.705460e+02   4531917   1
       378   2.239562e+08  1.591065e+08  9.733430e+02   4543938   1
       379   3.335474e+08  1.591663e+08  9.761550e+02   4555959   1
       380   3.852668e+08  1.591694e+08  9.790140e+02   4567980   1
       381   1.679173e+08  1.592088e+08  9.817800e+02   4580001   1
       382   1.562657e+08  1.592710e+08  9.845920e+02   4592022   1
       383   3.774180e+08  1.593157e+08  9.874830e+02   4604043   1
       384   1.760570e+08  1.593414e+08  9.902950e+02   4616064   1
       385   2.052362e+08  1.593682e+08  9.931080e+02   4628085   1
       386   1.413996e+08  1.594580e+08  9.958730e+02   4640106   1
       387   2.537931e+08  1.594994e+08  9.986540e+02   4652127   1
       388   1.707940e+08  1.595230e+08  1.001545e+03   4664148   1
       389   4.289117e+08  1.595718e+08  1.004389e+03   4676169   1
       390   1.763590e+08  1.595987e+08  1.007217e+03   4688190   1
       391   1.589471e+08  1.596308e+08  1.010013e+03   4700211   1
       392   6.164442e+08  1.596971e+08  1.012904e+03   4712232   1
       393   1.573090e+08  1.597403e+08  1.015747e+03   4724253   1
       394   1.402001e+08  1.597546e+08  1.018607e+03   4736274   1
       395   1.525874e+08  1.598396e+08  1.021435e+03   4748295   1
       396   3.096555e+08  1.598582e+08  1.024264e+03   4760316   1
       397   3.878593e+08  1.599746e+08  1.027092e+03   4772337   1
       398   3.180479e+08  1.600466e+08  1.029904e+03   4784358   1
       399   2.515785e+08  1.601697e+08  1.032779e+03   4796379   1
       400   1.485411e+08  1.601869e+08  1.035670e+03   4808400   1
       401   5.274550e+08  1.603027e+08  1.038513e+03   4820421   1
       402   3.397900e+08  1.603883e+08  1.041357e+03   4832442   1
       403   3.105143e+08  1.608538e+08  1.044216e+03   4844463   1
       404   6.345061e+08  1.609680e+08  1.047091e+03   4856484   1
       405   2.210967e+08  1.610656e+08  1.049935e+03   4868505   1
       406   4.242645e+08  1.610658e+08  1.052888e+03   4880526   1
       407   2.257679e+08  1.612297e+08  1.055716e+03   4892547   1
       408   1.649095e+08  1.614355e+08  1.058560e+03   4904568   1
       409   2.122745e+08  1.616101e+08  1.061450e+03   4916589   1
       410   2.353965e+08  1.616690e+08  1.064294e+03   4928610   1
       411   2.132249e+08  1.616768e+08  1.067153e+03   4940631   1
       412   1.156022e+08  1.617353e+08  1.070091e+03   4952652   1
       413   2.378361e+08  1.618647e+08  1.072934e+03   4964673   1
       414   2.552984e+08  1.619116e+08  1.075825e+03   4976694   1
       415   2.670755e+08  1.619415e+08  1.078684e+03   4988715   1
       416   4.702505e+08  1.620035e+08  1.081543e+03   5000736   1
       417   3.649373e+08  1.620657e+08  1.084418e+03   5012757   1
       418   1.297768e+08  1.621087e+08  1.087324e+03   5024778   1
       419   1.566963e+08  1.621340e+08  1.090199e+03   5036799   1
       420   2.510214e+08  1.621722e+08  1.093059e+03   5048820   1
       421   1.408946e+08  1.621743e+08  1.095933e+03   5060841   1
       422   7.969599e+08  1.622489e+08  1.098793e+03   5072862   1
       423   1.891143e+08  1.623818e+08  1.101730e+03   5084883   1
       424   1.682131e+08  1.624269e+08  1.104636e+03   5096904   1
       425   1.819010e+08  1.624440e+08  1.107480e+03   5108925   1
       426   2.566346e+08  1.625474e+08  1.110355e+03   5120946   1
       427   1.796381e+08  1.626280e+08  1.113230e+03   5132967   1
       428   2.922348e+08  1.627087e+08  1.116136e+03   5144988   1
       429   4.979240e+08  1.627352e+08  1.119042e+03   5157009   1
       430   4.010784e+08  1.627640e+08  1.121932e+03   5169030   1
       431   2.364660e+08  1.628416e+08  1.124823e+03   5181051   1
       432   3.185836e+08  1.629318e+08  1.127682e+03   5193072   1
       433   2.050435e+08  1.629700e+08  1.130557e+03   5205093   1
       434   5.841444e+08  1.630237e+08  1.133448e+03   5217114   1
       435   1.499040e+08  1.630494e+08  1.136401e+03   5229135   1
       436   2.159312e+08  1.630628e+08  1.139307e+03   5241156   1
       437   1.714672e+08  1.631211e+08  1.142182e+03   5253177   1
       438   1.439665e+08  1.631540e+08  1.145072e+03   5265198   1
       439   1.938225e+08  1.632357e+08  1.147994e+03   5277219   1
       440   2.524759e+08  1.634079e+08  1.150853e+03   5289240   1
       441   3.336491e+08  1.634742e+08  1.153791e+03   5301261   1
       442   1.704469e+08  1.636117e+08  1.156682e+03   5313282   1
       443   2.871595e+08  1.637282e+08  1.159557e+03   5325303   1
       444   1.643729e+08  1.638863e+08  1.162447e+03   5337324   1
       445   1.309410e+08  1.640288e+08  1.165338e+03   5349345   1
       446   1.612416e+08  1.640950e+08  1.168259e+03   5361366   1
       447   1.980356e+08  1.642169e+08  1.171212e+03   5373387   1
       448   1.205452e+08  1.642311e+08  1.174072e+03   5385408   1
       449   1.889471e+08  1.643168e+08  1.176915e+03   5397429   1
       450   1.475469e+08  1.644266e+08  1.179837e+03   5409450   1
       451   2.005731e+08  1.645597e+08  1.182712e+03   5421471   1
       452   3.792512e+08  1.645664e+08  1.185696e+03   5433492   1
       453   3.115704e+08  1.646281e+08  1.188618e+03   5445513   1
       454   1.700315e+08  1.649013e+08  1.191493e+03   5457534   1
       455   2.529672e+08  1.649718e+08  1.194399e+03   5469555   1
       456   1.298308e+08  1.650735e+08  1.197274e+03   5481576   1
       457   5.293276e+08  1.650920e+08  1.200149e+03   5493597   1
       458   5.869088e+08  1.651172e+08  1.203149e+03   5505618   1
       459   4.479990e+08  1.651402e+08  1.206102e+03   5517639   1
       460   1.891504e+08  1.652766e+08  1.209024e+03   5529660   1
       461   5.723269e+08  1.652918e+08  1.211915e+03   5541681   1
       462   1.507444e+08  1.653561e+08  1.214790e+03   5553702   1
       463   2.737101e+08  1.654208e+08  1.217696e+03   5565723   1
       464   1.694163e+08  1.654674e+08  1.220649e+03   5577744   1
       465   3.646468e+08  1.654862e+08  1.223586e+03   5589765   1
       466   4.869642e+08  1.655353e+08  1.226555e+03   5601786   1
       467   1.293315e+08  1.656364e+08  1.229430e+03   5613807   1
       468   1.522219e+08  1.657359e+08  1.232351e+03   5625828   1
       469   4.303829e+08  1.657738e+08  1.235289e+03   5637849   1
       470   1.151411e+08  1.658152e+08  1.238257e+03   5649870   1
       471   2.277132e+08  1.658626e+08  1.241164e+03   5661891   1
       472   2.948699e+08  1.658793e+08  1.244101e+03   5673912   1
       473   6.371334e+08  1.659389e+08  1.247038e+03   5685933   1
       474   5.549875e+08  1.660036e+08  1.249960e+03   5697954   1
       475   2.347266e+08  1.660729e+08  1.252882e+03   5709975   1
       476   3.424826e+08  1.661167e+08  1.255882e+03   5721996   1
       477   2.674933e+08  1.661336e+08  1.258819e+03   5734017   1
       478   1.496283e+08  1.661436e+08  1.261757e+03   5746038   1
       479   1.995337e+08  1.661827e+08  1.264710e+03   5758059   1
       480   2.114704e+08  1.661872e+08  1.267694e+03   5770080   1
       481   4.621676e+08  1.662455e+08  1.270678e+03   5782101   1
       482   2.847081e+08  1.662893e+08  1.273600e+03   5794122   1
       483   2.896250e+08  1.663566e+08  1.276600e+03   5806143   1
       484   2.350693e+08  1.664294e+08  1.279537e+03   5818164   1
       485   2.338591e+08  1.664660e+08  1.282475e+03   5830185   1
       486   1.905815e+08  1.665142e+08  1.285444e+03   5842206   1
       487   1.917835e+08  1.665665e+08  1.288475e+03   5854227   1
       488   1.964874e+08  1.665953e+08  1.291443e+03   5866248   1
       489   2.238566e+08  1.666347e+08  1.294428e+03   5878269   1
       490   2.264568e+08  1.667277e+08  1.297365e+03   5890290   1
       491   2.873443e+08  1.667307e+08  1.300349e+03   5902311   1
       492   2.615912e+08  1.668139e+08  1.303318e+03   5914332   1
       493   2.406717e+08  1.668257e+08  1.306334e+03   5926353   1
       494   6.732617e+08  1.668820e+08  1.309318e+03   5938374   1
       495   1.982197e+08  1.669269e+08  1.312256e+03   5950395   1
       496   2.557369e+08  1.670291e+08  1.315240e+03   5962416   1
       497   2.570309e+08  1.670813e+08  1.318193e+03   5974437   1
       498   2.891912e+08  1.671372e+08  1.321146e+03   5986458   1
       499   4.777751e+08  1.671593e+08  1.324209e+03   5998479   1
       500   1.585250e+08  1.671684e+08  1.327162e+03   6010500   1
       501   2.247071e+08  1.672679e+08  1.330131e+03   6022521   1
       502   2.006457e+08  1.673268e+08  1.333084e+03   6034542   1
       503   2.661827e+08  1.673932e+08  1.336115e+03   6046563   1
       504   1.864717e+08  1.674362e+08  1.339068e+03   6058584   1
       505   3.363542e+08  1.674841e+08  1.342084e+03   6070605   1
       506   2.577959e+08  1.675701e+08  1.345084e+03   6082626   1
       507   2.406066e+08  1.676052e+08  1.348037e+03   6094647   1
       508   1.264187e+08  1.676341e+08  1.350990e+03   6106668   1
       509   4.381548e+08  1.676543e+08  1.353989e+03   6118689   1
       510   1.787251e+08  1.676760e+08  1.356974e+03   6130710   1
       511   5.335875e+08  1.677049e+08  1.359989e+03   6142731   1
       512   3.752502e+08  1.677536e+08  1.362958e+03   6154752   1
       513   2.726305e+08  1.677749e+08  1.365927e+03   6166773   1
       514   2.560119e+08  1.678387e+08  1.368895e+03   6178794   1
       515   1.373178e+08  1.679025e+08  1.371864e+03   6190815   1
       516   1.336342e+08  1.679049e+08  1.374895e+03   6202836   1
       517   2.306411e+08  1.679516e+08  1.377957e+03   6214857   1
       518   3.391578e+08  1.679543e+08  1.380973e+03   6226878   1
       519   1.953498e+08  1.679793e+08  1.383957e+03   6238899   1
       520   1.745838e+08  1.680329e+08  1.386973e+03   6250920   1
       521   2.677555e+08  1.680782e+08  1.389957e+03   6262941   1
       522   1.472205e+08  1.681275e+08  1.393019e+03   6274962   1
       523   2.003482e+08  1.681466e+08  1.396019e+03   6286983   1
       524   2.168969e+08  1.681655e+08  1.398988e+03   6299004   1
       525   1.947260e+08  1.681949e+08  1.401988e+03   6311025   1
       526   5.562209e+08  1.682504e+08  1.405003e+03   6323046   1
       527   2.978465e+08  1.682902e+08  1.408034e+03   6335067   1
       528   3.080987e+08  1.682903e+08  1.411128e+03   6347088   1
       529   2.382497e+08  1.683554e+08  1.414175e+03   6359109   1
       530   1.918508e+08  1.684089e+08  1.417128e+03   6371130   1
       531   1.415480e+08  1.684597e+08  1.420096e+03   6383151   1
       532   2.386926e+08  1.684874e+08  1.423096e+03   6395172   1
       533   1.915817e+08  1.685346e+08  1.426081e+03   6407193   1
       534   2.623230e+08  1.685586e+08  1.429143e+03   6419214   1
       535   3.696763e+08  1.685697e+08  1.432127e+03   6431235   1
       536   2.885148e+08  1.686084e+08  1.435143e+03   6443256   1
       537   7.288246e+08  1.686149e+08  1.438127e+03   6455277   1
       538   3.900248e+08  1.687035e+08  1.441174e+03   6467298   1
       539   3.470684e+08  1.687461e+08  1.444299e+03   6479319   1
       540   6.320939e+08  1.687653e+08  1.447314e+03   6491340   1
       541   4.258847e+08  1.688003e+08  1.450314e+03   6503361   1
       542   1.434265e+08  1.688342e+08  1.453330e+03   6515382   1
       543   2.068393e+08  1.688621e+08  1.456330e+03   6527403   1
       544   2.056406e+08  1.688945e+08  1.459361e+03   6539424   1
       545   2.186489e+08  1.689975e+08  1.462454e+03   6551445   1
       546   1.992695e+08  1.690249e+08  1.465517e+03   6563466   1
       547   1.654234e+08  1.690605e+08  1.468517e+03   6575487   1
       548   3.314905e+08  1.690676e+08  1.471549e+03   6587508   1
       549   3.787195e+08  1.690835e+08  1.474565e+03   6599529   1
       550   1.866595e+08  1.690966e+08  1.477596e+03   6611550   1
       551   2.926227e+08  1.691661e+08  1.480736e+03   6623571   1
       552   1.405750e+08  1.691858e+08  1.483799e+03   6635592   1
       553   2.418855e+08  1.692444e+08  1.486783e+03   6647613   1
       554   5.578891e+08  1.692916e+08  1.489814e+03   6659634   1
       555   1.337300e+08  1.693164e+08  1.492876e+03   6671655   1
       556   1.538429e+08  1.693676e+08  1.495892e+03   6683676   1
       557   2.066784e+08  1.693916e+08  1.499001e+03   6695697   1
       558   5.289035e+08  1.694005e+08  1.502032e+03   6707718   1
       559   1.998443e+08  1.694707e+08  1.505032e+03   6719739   1
       560   1.756067e+08  1.694889e+08  1.508032e+03   6731760   1
       561   2.147186e+08  1.695410e+08  1.511048e+03   6743781   1
       562   4.483663e+08  1.695514e+08  1.514079e+03   6755802   1
       563   3.007924e+08  1.695668e+08  1.517219e+03   6767823   1
       564   2.904290e+08  1.696162e+08  1.520282e+03   6779844   1
       565   1.349696e+08  1.696397e+08  1.523344e+03   6791865   1
       566   2.169955e+08  1.697356e+08  1.526438e+03   6803886   1
       567   2.080682e+08  1.697562e+08  1.529516e+03   6815907   1
       568   4.925173e+08  1.698034e+08  1.532609e+03   6827928   1
       569   5.051714e+08  1.698120e+08  1.535656e+03   6839949   1
       570   4.064513e+08  1.698310e+08  1.538672e+03   6851970   1
       571   1.555378e+08  1.698879e+08  1.541703e+03   6863991   1
       572   1.546869e+08  1.699271e+08  1.544781e+03   6876012   1
       573   2.146664e+08  1.699757e+08  1.547812e+03   6888033   1
       574   2.536612e+08  1.699838e+08  1.550937e+03   6900054   1
       575   2.197490e+08  1.700084e+08  1.554031e+03   6912075   1
       576   2.472418e+08  1.700295e+08  1.557078e+03   6924096   1
       577   2.016239e+08  1.700732e+08  1.560125e+03   6936117   1
       578   4.025797e+08  1.701350e+08  1.563203e+03   6948138   1
       579   2.497058e+08  1.701843e+08  1.566234e+03   6960159   1
       580   5.279114e+08  1.702902e+08  1.569374e+03   6972180   1
       581   1.762538e+08  1.703143e+08  1.572483e+03   6984201   1
       582   3.369828e+08  1.703719e+08  1.575561e+03   6996222   1
       583   6.066703e+08  1.704121e+08  1.578624e+03   7008243   1
       584   1.625911e+08  1.704367e+08  1.581671e+03   7020264   1
       585   2.491517e+08  1.704818e+08  1.584780e+03   7032285   1
       586   4.313515e+08  1.705274e+08  1.587936e+03   7044306   1
       587   2.319305e+08  1.705965e+08  1.591061e+03   7056327   1
       588   2.416542e+08  1.706301e+08  1.594123e+03   7068348   1
       589   2.868831e+08  1.706451e+08  1.597139e+03   7080369   1
       590   3.889624e+08  1.706850e+08  1.600264e+03   7092390   1
       591   5.232619e+08  1.708895e+08  1.603389e+03   7104411   1
       592   2.840984e+08  1.709889e+08  1.606467e+03   7116432   1
       593   2.962770e+08  1.710641e+08  1.609560e+03   7128453   1
       594   2.493287e+08  1.710994e+08  1.612638e+03   7140474   1
       595   2.525669e+08  1.711031e+08  1.615716e+03   7152495   1
       596   6.120734e+08  1.711465e+08  1.618794e+03   7164516   1
       597   3.475703e+08  1.712812e+08  1.621982e+03   7176537   1
       598   3.526517e+08  1.713373e+08  1.625060e+03   7188558   1
       599   1.130340e+08  1.713861e+08  1.628107e+03   7200579   1
       600   2.460148e+08  1.714279e+08  1.631216e+03   7212600   1
       601   1.670055e+08  1.714520e+08  1.634263e+03   7224621   1
       602   1.378988e+08  1.714790e+08  1.637387e+03   7236642   1
       603   2.026423e+08  1.714924e+08  1.640575e+03   7248663   1
       604   2.794396e+08  1.715261e+08  1.643668e+03   7260684   1
       605   2.297695e+08  1.715552e+08  1.646762e+03   7272705   1
       606   1.199962e+08  1.716109e+08  1.649856e+03   7284726   1
       607   3.560808e+08  1.716189e+08  1.652934e+03   7296747   1
       608   3.574906e+08  1.716883e+08  1.656059e+03   7308768   1
       609   8.005340e+08  1.717210e+08  1.659277e+03   7320789   1
       610   2.074747e+08  1.717694e+08  1.662402e+03   7332810   1
       611   6.070476e+08  1.718789e+08  1.665543e+03   7344831   1
       612   1.743895e+08  1.719014e+08  1.668605e+03   7356852   1
       613   2.654344e+08  1.719060e+08  1.671746e+03   7368873   1
       614   3.554738e+08  1.719985e+08  1.674871e+03   7380894   1
       615   1.765429e+08  1.720519e+08  1.678027e+03   7392915   1
       616   1.978607e+08  1.720876e+08  1.681120e+03   7404936   1
       617   2.250261e+08  1.720942e+08  1.684214e+03   7416957   1
       618   1.657604e+08  1.721147e+08  1.687308e+03   7428978   1
       619   3.062028e+08  1.721451e+08  1.690432e+03   7440999   1
       620   1.887508e+08  1.721683e+08  1.693651e+03   7453020   1
       621   4.101327e+08  1.721938e+08  1.696792e+03   7465041   1
       622   2.250389e+08  1.722071e+08  1.699917e+03   7477062   1
       623   2.369138e+08  1.722618e+08  1.703026e+03   7489083   1
       624   2.264765e+08  1.723000e+08  1.706088e+03   7501104   1
       625   2.146898e+08  1.723915e+08  1.709213e+03   7513125   1
       626   2.597292e+08  1.723976e+08  1.712432e+03   7525146   1
       627   2.383526e+08  1.724108e+08  1.715557e+03   7537167   1
       628   1.525811e+08  1.724984e+08  1.718635e+03   7549188   1
       629   7.201186e+08  1.725320e+08  1.721775e+03   7561209   1
       630   2.102958e+08  1.725508e+08  1.724900e+03   7573230   1
       631   3.486578e+08  1.726016e+08  1.728009e+03   7585251   1
       632   1.755850e+08  1.726171e+08  1.731212e+03   7597272   1
       633   2.574211e+08  1.726677e+08  1.734353e+03   7609293   1
       634   6.764579e+08  1.727246e+08  1.737509e+03   7621314   1
       635   1.711691e+08  1.727780e+08  1.740697e+03   7633335   1
       636   2.269357e+08  1.727856e+08  1.743837e+03   7645356   1
       637   2.781123e+08  1.728256e+08  1.746962e+03   7657377   1
       638   4.891613e+08  1.728308e+08  1.750228e+03   7669398   1
       639   2.908519e+08  1.728970e+08  1.753384e+03   7681419   1
       640   2.252065e+08  1.729080e+08  1.756525e+03   7693440   1
       641   4.693382e+08  1.729111e+08  1.759681e+03   7705461   1
       642   2.061779e+08  1.730229e+08  1.762853e+03   7717482   1
       643   3.557673e+08  1.730779e+08  1.766071e+03   7729503   1
       644   2.175272e+08  1.731320e+08  1.769243e+03   7741524   1
       645   3.003759e+08  1.731383e+08  1.772430e+03   7753545   1
       646   5.628995e+08  1.731708e+08  1.775602e+03   7765566   1
       647   1.547127e+08  1.732224e+08  1.778758e+03   7777587   1
       648   1.631137e+08  1.732639e+08  1.781883e+03   7789608   1
       649   7.346499e+08  1.733210e+08  1.785149e+03   7801629   1
       650   2.600186e+08  1.734245e+08  1.788321e+03   7813650   1
       651   2.712978e+08  1.734332e+08  1.791492e+03   7825671   1
       652   1.621695e+08  1.734628e+08  1.794680e+03   7837692   1
       653   2.313822e+08  1.734792e+08  1.797820e+03   7849713   1
       654   2.341672e+08  1.735118e+08  1.800961e+03   7861734   1
       655   6.253454e+08  1.735473e+08  1.804195e+03   7873755   1
       656   1.097859e+09  1.735758e+08  1.807429e+03   7885776   1
       657   2.890995e+08  1.736289e+08  1.810585e+03   7897797   1
       658   3.489704e+08  1.736718e+08  1.813804e+03   7909818   1
       659   2.830522e+08  1.737032e+08  1.816898e+03   7921839   1
       660   2.047069e+08  1.737284e+08  1.820069e+03   7933860   1
       661   3.164272e+08  1.737509e+08  1.823320e+03   7945881   1
       662   3.051747e+08  1.737880e+08  1.826538e+03   7957902   1
       663   1.977563e+08  1.738406e+08  1.829695e+03   7969923   1
       664   2.615806e+08  1.738560e+08  1.832866e+03   7981944   1
       665   1.693022e+08  1.738768e+08  1.836038e+03   7993965   1
       666   2.242176e+08  1.739370e+08  1.839272e+03   8005986   1
       667   3.527237e+08  1.739579e+08  1.842475e+03   8018007   1
       668   2.937357e+08  1.740449e+08  1.845678e+03   8030028   1
       669   1.482711e+08  1.740466e+08  1.848850e+03   8042049   1
       670   2.163359e+08  1.740744e+08  1.852022e+03   8054070   1
       671   2.683434e+08  1.741555e+08  1.855241e+03   8066091   1
       672   2.105564e+08  1.741973e+08  1.858522e+03   8078112   1
       673   3.302566e+08  1.742365e+08  1.861756e+03   8090133   1
       674   2.168439e+08  1.742440e+08  1.864897e+03   8102154   1
       675   1.878605e+08  1.742715e+08  1.868147e+03   8114175   1
       676   2.315488e+08  1.742742e+08  1.871319e+03   8126196   1
       677   2.095059e+08  1.743201e+08  1.874506e+03   8138217   1
       678   2.423889e+08  1.743238e+08  1.877772e+03   8150238   1
       679   3.377429e+08  1.743503e+08  1.880959e+03   8162259   1
       680   4.429660e+08  1.744324e+08  1.884115e+03   8174280   1
       681   3.931664e+08  1.744594e+08  1.887288e+03   8186301   1
       682   1.926013e+08  1.745044e+08  1.890506e+03   8198322   1
       683   3.740859e+08  1.745496e+08  1.893694e+03   8210343   1
       684   2.190779e+08  1.745700e+08  1.896897e+03   8222364   1
       685   1.866956e+08  1.745860e+08  1.900115e+03   8234385   1
       686   3.495107e+08  1.746126e+08  1.903288e+03   8246406   1
       687   6.806699e+08  1.746440e+08  1.906506e+03   8258427   1
       688   1.640815e+08  1.746926e+08  1.909662e+03   8270448   1
       689   1.617782e+08  1.747341e+08  1.912928e+03   8282469   1
       690   1.953436e+08  1.747390e+08  1.916162e+03   8294490   1
       691   3.103767e+08  1.748294e+08  1.919396e+03   8306511   1
       692   4.492695e+08  1.748354e+08  1.922615e+03   8318532   1
       693   2.170199e+08  1.749194e+08  1.925787e+03   8330553   1
       694   2.129573e+08  1.749265e+08  1.928959e+03   8342574   1
       695   2.197352e+08  1.749429e+08  1.932225e+03   8354595   1
       696   1.885918e+08  1.749919e+08  1.935474e+03   8366616   1
       697   3.421028e+08  1.750095e+08  1.938646e+03   8378637   1
       698   2.210311e+08  1.750286e+08  1.941834e+03   8390658   1
       699   2.236182e+08  1.750731e+08  1.945052e+03   8402679   1
       700   2.609085e+08  1.750742e+08  1.948208e+03   8414700   1
       701   1.970987e+08  1.750794e+08  1.951536e+03   8426721   1
       702   2.204157e+08  1.751135e+08  1.954771e+03   8438742   1
       703   1.845921e+08  1.751511e+08  1.957989e+03   8450763   1
       704   1.793918e+08  1.751914e+08  1.961192e+03   8462784   1
       705   1.474071e+08  1.752310e+08  1.964364e+03   8474805   1
       706   1.511177e+08  1.752687e+08  1.967583e+03   8486826   1
       707   2.099894e+08  1.753606e+08  1.970864e+03   8498847   1
       708   1.362721e+08  1.753845e+08  1.974051e+03   8510868   1
       709   3.815539e+08  1.754302e+08  1.977270e+03   8522889   1
       710   2.180703e+08  1.754532e+08  1.980489e+03   8534910   1
       711   1.613519e+08  1.754827e+08  1.983738e+03   8546931   1
       712   2.055588e+08  1.755015e+08  1.987004e+03   8558952   1
       713   2.417006e+08  1.755173e+08  1.990285e+03   8570973   1
       714   3.472672e+08  1.755398e+08  1.993504e+03   8582994   1
       715   2.908088e+08  1.755768e+08  1.996738e+03   8595015   1
       716   2.064125e+08  1.756137e+08  1.999988e+03   8607036   1
       717   2.798053e+08  1.756272e+08  2.003254e+03   8619057   1
       718   2.775198e+08  1.756433e+08  2.006551e+03   8631078   1
       719   3.974937e+08  1.756688e+08  2.009769e+03   8643099   1
       720   2.240320e+08  1.756828e+08  2.012925e+03   8655120   1
       721   1.382545e+08  1.757083e+08  2.016175e+03   8667141   1
       722   2.978157e+08  1.757943e+08  2.019441e+03   8679162   1
       723   2.459668e+08  1.758326e+08  2.022691e+03   8691183   1
       724   3.063181e+08  1.759029e+08  2.025972e+03   8703204   1
       725   1.858038e+08  1.759030e+08  2.029175e+03   8715225   1
       726   2.885115e+08  1.759249e+08  2.032440e+03   8727246   1
       727   3.536140e+08  1.759326e+08  2.035690e+03   8739267   1
       728   4.019054e+08  1.759809e+08  2.038940e+03   8751288   1
       729   2.741212e+08  1.760214e+08  2.042159e+03   8763309   1
       730   5.636729e+08  1.760927e+08  2.045471e+03   8775330   1
       731   2.181993e+08  1.761213e+08  2.048690e+03   8787351   1
       732   2.345717e+08  1.761901e+08  2.051893e+03   8799372   1
       733   2.366920e+08  1.762147e+08  2.055127e+03   8811393   1
       734   1.971821e+08  1.762309e+08  2.058408e+03   8823414   1
       735   2.439853e+08  1.762569e+08  2.061689e+03   8835435   1
       736   1.105424e+08  1.762695e+08  2.064955e+03   8847456   1
       737   5.423670e+08  1.763026e+08  2.068236e+03   8859477   1
       738   2.046885e+08  1.763828e+08  2.071501e+03   8871498   1
       739   2.576678e+08  1.764128e+08  2.074783e+03   8883519   1
       740   7.521892e+08  1.764337e+08  2.078095e+03   8895540   1
       741   1.772389e+08  1.764495e+08  2.081423e+03   8907561   1
       742   1.711269e+08  1.765836e+08  2.084689e+03   8919582   1
       743   1.526110e+08  1.766482e+08  2.087923e+03   8931603   1
       744   2.037009e+08  1.767049e+08  2.091157e+03   8943624   1
       745   1.896908e+08  1.767574e+08  2.094438e+03   8955645   1
       746   3.008500e+08  1.767672e+08  2.097704e+03   8967666   1
       747   1.840109e+08  1.767829e+08  2.101047e+03   8979687   1
       748   2.674507e+08  1.768149e+08  2.104329e+03   8991708   1
       749   2.506842e+08  1.768163e+08  2.107657e+03   9003729   1
       750   4.400175e+08  1.768462e+08  2.110891e+03   9015750   1
       751   2.581242e+08  1.768962e+08  2.114188e+03   9027771   1
       752   6.055394e+08  1.769225e+08  2.117500e+03   9039792   1
       753   2.374895e+08  1.769521e+08  2.120859e+03   9051813   1
       754   2.278892e+08  1.770089e+08  2.124172e+03   9063834   1
       755   1.854549e+08  1.770166e+08  2.127437e+03   9075855   1
       756   5.354516e+08  1.770458e+08  2.130750e+03   9087876   1
       757   4.992056e+08  1.770544e+08  2.134031e+03   9099897   1
       758   2.544924e+08  1.770965e+08  2.137406e+03   9111918   1
       759   2.614183e+08  1.771562e+08  2.140718e+03   9123939   1
       760   2.162915e+08  1.771781e+08  2.143983e+03   9135960   1
       761   3.977873e+08  1.771792e+08  2.147202e+03   9147981   1
       762   2.022712e+08  1.771980e+08  2.150452e+03   9160002   1
       763   2.367926e+08  1.772876e+08  2.153733e+03   9172023   1
       764   1.467800e+08  1.773082e+08  2.157092e+03   9184044   1
       765   3.308778e+08  1.773388e+08  2.160374e+03   9196065   1
       766   5.014728e+08  1.773704e+08  2.163639e+03   9208086   1
       767   2.166659e+08  1.774051e+08  2.166920e+03   9220107   1
       768   1.791537e+08  1.774393e+08  2.170217e+03   9232128   1
       769   3.252245e+08  1.774731e+08  2.173529e+03   9244149   1
       770   2.382577e+08  1.774949e+08  2.176951e+03   9256170   1
       771   2.405858e+08  1.774959e+08  2.180201e+03   9268191   1
       772   3.088254e+08  1.775250e+08  2.183482e+03   9280212   1
       773   4.311315e+08  1.775697e+08  2.186826e+03   9292233   1
       774   5.171891e+08  1.776057e+08  2.190201e+03   9304254   1
       775   2.639405e+08  1.776201e+08  2.193466e+03   9316275   1
