||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T02:07:28.700
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_shapiro_model_444444/LinearizedSDDP.log", false, false, false, 444444, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       701   2.104638e+08  1.908149e+08  1.850956e+03   8426721   1
       702   1.994846e+08  1.908373e+08  1.854050e+03   8438742   1
       703   1.897162e+08  1.908612e+08  1.857128e+03   8450763   1
       704   1.777093e+08  1.908930e+08  1.860190e+03   8462784   1
       705   1.566341e+08  1.909269e+08  1.863221e+03   8474805   1
       706   1.420056e+08  1.909788e+08  1.866315e+03   8486826   1
       707   2.020066e+08  1.911062e+08  1.869362e+03   8498847   1
       708   1.467780e+08  1.911257e+08  1.872424e+03   8510868   1
       709   3.280602e+08  1.911866e+08  1.875533e+03   8522889   1
       710   2.114529e+08  1.912249e+08  1.878627e+03   8534910   1
       711   1.623169e+08  1.912490e+08  1.881751e+03   8546931   1
       712   2.263159e+08  1.912839e+08  1.884829e+03   8558952   1
       713   2.374456e+08  1.912987e+08  1.887954e+03   8570973   1
       714   3.394828e+08  1.913286e+08  1.891048e+03   8582994   1
       715   2.946641e+08  1.913619e+08  1.894126e+03   8595015   1
       716   2.063423e+08  1.913996e+08  1.897220e+03   8607036   1
       717   3.293327e+08  1.914182e+08  1.900391e+03   8619057   1
       718   2.914692e+08  1.914697e+08  1.903469e+03   8631078   1
       719   4.287836e+08  1.915021e+08  1.906547e+03   8643099   1
       720   2.258750e+08  1.915302e+08  1.909594e+03   8655120   1
       721   1.353507e+08  1.915556e+08  1.912703e+03   8667141   1
       722   3.011459e+08  1.916132e+08  1.915843e+03   8679162   1
       723   2.264417e+08  1.916396e+08  1.918999e+03   8691183   1
       724   2.823717e+08  1.916866e+08  1.922109e+03   8703204   1
       725   1.735804e+08  1.917059e+08  1.925140e+03   8715225   1
       726   3.264493e+08  1.917396e+08  1.928280e+03   8727246   1
       727   3.288529e+08  1.917563e+08  1.931405e+03   8739267   1
       728   4.058315e+08  1.917925e+08  1.934514e+03   8751288   1
       729   2.488707e+08  1.918166e+08  1.937654e+03   8763309   1
       730   5.454506e+08  1.918266e+08  1.940779e+03   8775330   1
       731   2.140439e+08  1.918427e+08  1.943841e+03   8787351   1
       732   2.455338e+08  1.919065e+08  1.946888e+03   8799372   1
       733   2.398743e+08  1.919512e+08  1.949966e+03   8811393   1
       734   2.390710e+08  1.919649e+08  1.953138e+03   8823414   1
       735   2.604386e+08  1.919883e+08  1.956262e+03   8835435   1
       736   1.158890e+08  1.920024e+08  1.959372e+03   8847456   1
       737   5.649505e+08  1.920542e+08  1.962465e+03   8859477   1
       738   2.091664e+08  1.920847e+08  1.965590e+03   8871498   1
       739   2.353590e+08  1.921076e+08  1.968730e+03   8883519   1
       740   8.048710e+08  1.921287e+08  1.971918e+03   8895540   1
       741   1.906350e+08  1.921469e+08  1.975058e+03   8907561   1
       742   1.762162e+08  1.921969e+08  1.978183e+03   8919582   1
       743   1.638552e+08  1.922565e+08  1.981276e+03   8931603   1
       744   2.201482e+08  1.922912e+08  1.984354e+03   8943624   1
       745   2.113072e+08  1.923192e+08  1.987479e+03   8955645   1
       746   3.215858e+08  1.923402e+08  1.990666e+03   8967666   1
       747   2.031933e+08  1.923742e+08  1.993791e+03   8979687   1
       748   2.596475e+08  1.924069e+08  1.996932e+03   8991708   1
       749   3.150788e+08  1.924164e+08  2.000103e+03   9003729   1
       750   4.354044e+08  1.924408e+08  2.003166e+03   9015750   1
       751   2.986620e+08  1.925320e+08  2.006322e+03   9027771   1
       752   6.909123e+08  1.925466e+08  2.009540e+03   9039792   1
       753   2.269200e+08  1.925665e+08  2.012681e+03   9051813   1
       754   2.506197e+08  1.925860e+08  2.015868e+03   9063834   1
       755   1.737338e+08  1.926261e+08  2.019008e+03   9075855   1
       756   6.181977e+08  1.926373e+08  2.022180e+03   9087876   1
       757   4.668484e+08  1.926803e+08  2.025367e+03   9099897   1
       758   2.626133e+08  1.926934e+08  2.028570e+03   9111918   1
       759   2.701018e+08  1.927727e+08  2.031710e+03   9123939   1
       760   1.960979e+08  1.927852e+08  2.034835e+03   9135960   1
       761   4.024854e+08  1.927932e+08  2.037913e+03   9147981   1
       762   1.832908e+08  1.928133e+08  2.041054e+03   9160002   1
       763   2.502210e+08  1.929140e+08  2.044256e+03   9172023   1
       764   1.387542e+08  1.929410e+08  2.047428e+03   9184044   1
       765   3.373142e+08  1.930251e+08  2.050553e+03   9196065   1
       766   5.342677e+08  1.930463e+08  2.053646e+03   9208086   1
       767   2.315023e+08  1.930732e+08  2.056803e+03   9220107   1
       768   1.951452e+08  1.931181e+08  2.059943e+03   9232128   1
       769   3.425681e+08  1.931614e+08  2.063162e+03   9244149   1
       770   2.502627e+08  1.931942e+08  2.066380e+03   9256170   1
       771   2.135797e+08  1.931990e+08  2.069505e+03   9268191   1
       772   2.665809e+08  1.932316e+08  2.072646e+03   9280212   1
       773   4.548836e+08  1.932867e+08  2.075833e+03   9292233   1
       774   5.551540e+08  1.933320e+08  2.079005e+03   9304254   1
       775   2.607051e+08  1.933568e+08  2.082254e+03   9316275   1
       776   2.169761e+08  1.933838e+08  2.085364e+03   9328296   1
       777   1.860460e+08  1.934323e+08  2.088535e+03   9340317   1
       778   2.363338e+08  1.934667e+08  2.091707e+03   9352338   1
       779   2.247196e+08  1.934740e+08  2.094878e+03   9364359   1
       780   3.819012e+08  1.934940e+08  2.098097e+03   9376380   1
       781   1.854933e+08  1.935292e+08  2.101316e+03   9388401   1
       782   1.532179e+08  1.935432e+08  2.104456e+03   9400422   1
       783   1.573264e+08  1.935779e+08  2.107643e+03   9412443   1
       784   2.490319e+08  1.935876e+08  2.110846e+03   9424464   1
       785   2.228270e+08  1.935998e+08  2.114049e+03   9436485   1
       786   1.694798e+08  1.936317e+08  2.117268e+03   9448506   1
       787   2.614142e+08  1.936357e+08  2.120486e+03   9460527   1
       788   2.682421e+08  1.936420e+08  2.123658e+03   9472548   1
       789   2.220780e+08  1.936646e+08  2.126783e+03   9484569   1
       790   1.899781e+08  1.937249e+08  2.130017e+03   9496590   1
       791   3.898893e+08  1.937303e+08  2.133220e+03   9508611   1
       792   2.242901e+08  1.937597e+08  2.136454e+03   9520632   1
       793   2.848755e+08  1.938200e+08  2.139672e+03   9532653   1
       794   2.064248e+08  1.938446e+08  2.142906e+03   9544674   1
       795   1.580286e+08  1.938841e+08  2.146063e+03   9556695   1
       796   2.307648e+08  1.939061e+08  2.149281e+03   9568716   1
       797   2.497143e+08  1.939188e+08  2.152437e+03   9580737   1
       798   1.506677e+08  1.939452e+08  2.155609e+03   9592758   1
       799   1.775640e+08  1.939779e+08  2.158796e+03   9604779   1
       800   2.976053e+08  1.939919e+08  2.161999e+03   9616800   1
       801   6.950580e+08  1.940312e+08  2.165155e+03   9628821   1
       802   2.193365e+08  1.940396e+08  2.168327e+03   9640842   1
       803   2.348735e+08  1.940775e+08  2.171545e+03   9652863   1
       804   2.025917e+08  1.941079e+08  2.174701e+03   9664884   1
       805   2.217373e+08  1.941684e+08  2.177904e+03   9676905   1
       806   1.998503e+08  1.941857e+08  2.181123e+03   9688926   1
       807   1.718057e+08  1.942032e+08  2.184310e+03   9700947   1
       808   3.936236e+08  1.942363e+08  2.187498e+03   9712968   1
       809   1.358757e+08  1.942463e+08  2.190763e+03   9724989   1
       810   1.532203e+08  1.942537e+08  2.193950e+03   9737010   1
       811   2.463358e+08  1.942886e+08  2.197122e+03   9749031   1
       812   5.826458e+08  1.942940e+08  2.200356e+03   9761052   1
       813   2.195737e+08  1.943026e+08  2.203590e+03   9773073   1
       814   6.753643e+08  1.943539e+08  2.206825e+03   9785094   1
       815   2.980917e+08  1.943708e+08  2.210090e+03   9797115   1
       816   2.302485e+08  1.943784e+08  2.213262e+03   9809136   1
       817   2.783807e+08  1.943936e+08  2.216465e+03   9821157   1
       818   1.840847e+08  1.944330e+08  2.219621e+03   9833178   1
       819   2.737666e+08  1.944353e+08  2.222886e+03   9845199   1
       820   2.290811e+08  1.944664e+08  2.226089e+03   9857220   1
       821   2.140340e+08  1.944900e+08  2.229370e+03   9869241   1
       822   2.426160e+08  1.945384e+08  2.232589e+03   9881262   1
       823   2.440972e+08  1.945633e+08  2.235854e+03   9893283   1
       824   1.722949e+08  1.945749e+08  2.239026e+03   9905304   1
       825   3.786995e+08  1.946014e+08  2.242260e+03   9917325   1
       826   7.839932e+08  1.946217e+08  2.245510e+03   9929346   1
       827   1.988190e+08  1.946421e+08  2.248744e+03   9941367   1
       828   2.745584e+08  1.946605e+08  2.251993e+03   9953388   1
       829   1.751058e+08  1.947008e+08  2.255196e+03   9965409   1
       830   3.035618e+08  1.947081e+08  2.258431e+03   9977430   1
       831   4.472002e+08  1.947172e+08  2.261680e+03   9989451   1
       832   2.766167e+08  1.947698e+08  2.264930e+03  10001472   1
       833   2.309288e+08  1.947912e+08  2.268133e+03  10013493   1
       834   2.328392e+08  1.948240e+08  2.271320e+03  10025514   1
       835   3.184690e+08  1.948533e+08  2.274617e+03  10037535   1
       836   4.196973e+08  1.948790e+08  2.277867e+03  10049556   1
       837   2.162095e+08  1.948860e+08  2.281101e+03  10061577   1
       838   2.271519e+08  1.948974e+08  2.284382e+03  10073598   1
       839   1.760396e+08  1.949450e+08  2.287632e+03  10085619   1
       840   1.382528e+08  1.949959e+08  2.290819e+03  10097640   1
       841   1.644354e+08  1.950668e+08  2.294038e+03  10109661   1
       842   1.161146e+08  1.950728e+08  2.297241e+03  10121682   1
       843   1.460690e+08  1.950861e+08  2.300506e+03  10133703   1
       844   5.311961e+08  1.950903e+08  2.303740e+03  10145724   1
       845   3.242562e+08  1.951243e+08  2.307021e+03  10157745   1
       846   2.370226e+08  1.951275e+08  2.310271e+03  10169766   1
       847   1.497530e+08  1.951458e+08  2.313583e+03  10181787   1
       848   2.022148e+08  1.951782e+08  2.316770e+03  10193808   1
       849   4.070551e+08  1.952035e+08  2.320052e+03  10205829   1
       850   1.249911e+08  1.952199e+08  2.323317e+03  10217850   1
       851   1.844369e+08  1.952598e+08  2.326551e+03  10229871   1
       852   2.280004e+08  1.952836e+08  2.329707e+03  10241892   1
       853   3.043481e+08  1.952990e+08  2.332988e+03  10253913   1
       854   2.341968e+08  1.953299e+08  2.336222e+03  10265934   1
       855   2.204277e+08  1.953430e+08  2.339535e+03  10277955   1
       856   3.111728e+08  1.954014e+08  2.342753e+03  10289976   1
       857   2.163403e+08  1.954189e+08  2.346050e+03  10301997   1
       858   1.475702e+08  1.954564e+08  2.349284e+03  10314018   1
       859   2.009049e+08  1.954906e+08  2.352487e+03  10326039   1
       860   2.639471e+08  1.955659e+08  2.355722e+03  10338060   1
       861   1.479560e+08  1.955898e+08  2.359034e+03  10350081   1
       862   3.333427e+08  1.956081e+08  2.362300e+03  10362102   1
       863   2.083528e+08  1.956559e+08  2.365596e+03  10374123   1
       864   2.026588e+08  1.956827e+08  2.368768e+03  10386144   1
       865   2.561933e+08  1.957352e+08  2.372080e+03  10398165   1
       866   1.171064e+08  1.957611e+08  2.375299e+03  10410186   1
       867   5.670824e+08  1.957740e+08  2.378642e+03  10422207   1
       868   2.031146e+08  1.958451e+08  2.381955e+03  10434228   1
       869   3.437509e+08  1.959027e+08  2.385236e+03  10446249   1
       870   2.909934e+08  1.959473e+08  2.388532e+03  10458270   1
       871   2.800880e+08  1.959621e+08  2.391798e+03  10470291   1
       872   1.937086e+08  1.959839e+08  2.395064e+03  10482312   1
       873   4.549356e+08  1.959936e+08  2.398282e+03  10494333   1
       874   1.441136e+08  1.960026e+08  2.401516e+03  10506354   1
       875   2.885094e+08  1.960437e+08  2.404766e+03  10518375   1
       876   2.526058e+08  1.960680e+08  2.407985e+03  10530396   1
       877   1.673869e+08  1.960856e+08  2.411219e+03  10542417   1
       878   3.163437e+08  1.961165e+08  2.414562e+03  10554438   1
       879   2.735802e+08  1.961626e+08  2.417796e+03  10566459   1
       880   1.830015e+08  1.961729e+08  2.421093e+03  10578480   1
       881   2.047799e+08  1.961973e+08  2.424374e+03  10590501   1
       882   5.694397e+08  1.962135e+08  2.427702e+03  10602522   1
       883   4.808090e+08  1.963096e+08  2.430967e+03  10614543   1
       884   6.293193e+08  1.963476e+08  2.434358e+03  10626564   1
       885   2.586085e+08  1.963822e+08  2.437670e+03  10638585   1
       886   2.441002e+08  1.963989e+08  2.440982e+03  10650606   1
       887   1.513262e+08  1.964233e+08  2.444279e+03  10662627   1
       888   1.488367e+08  1.964250e+08  2.447576e+03  10674648   1
       889   3.217754e+08  1.964949e+08  2.450826e+03  10686669   1
       890   4.020903e+08  1.965274e+08  2.454138e+03  10698690   1
       891   3.072519e+08  1.965621e+08  2.457403e+03  10710711   1
       892   2.353912e+08  1.966037e+08  2.460731e+03  10722732   1
       893   2.031855e+08  1.966223e+08  2.464028e+03  10734753   1
       894   3.313085e+08  1.966339e+08  2.467372e+03  10746774   1
       895   3.405459e+08  1.966540e+08  2.470731e+03  10758795   1
       896   1.904786e+08  1.966765e+08  2.474059e+03  10770816   1
       897   1.839246e+08  1.966918e+08  2.477387e+03  10782837   1
       898   2.395704e+08  1.967113e+08  2.480700e+03  10794858   1
       899   1.945702e+08  1.967568e+08  2.484043e+03  10806879   1
       900   3.542503e+08  1.967784e+08  2.487324e+03  10818900   1
       901   3.282697e+08  1.968037e+08  2.490636e+03  10830921   1
       902   2.155308e+08  1.968107e+08  2.493996e+03  10842942   1
       903   1.913268e+08  1.968244e+08  2.497277e+03  10854963   1
       904   1.186871e+08  1.968598e+08  2.500573e+03  10866984   1
       905   2.944581e+08  1.968942e+08  2.503823e+03  10879005   1
       906   2.167237e+08  1.969273e+08  2.507167e+03  10891026   1
       907   3.022117e+08  1.969624e+08  2.510511e+03  10903047   1
       908   1.340712e+08  1.970206e+08  2.513823e+03  10915068   1
       909   2.619584e+08  1.970487e+08  2.517120e+03  10927089   1
       910   1.453603e+08  1.970653e+08  2.520463e+03  10939110   1
       911   3.343411e+08  1.971295e+08  2.523791e+03  10951131   1
       912   1.496932e+08  1.971482e+08  2.527119e+03  10963152   1
       913   2.231830e+08  1.971627e+08  2.530478e+03  10975173   1
       914   1.848470e+08  1.971938e+08  2.533760e+03  10987194   1
       915   2.619322e+08  1.971975e+08  2.537087e+03  10999215   1
       916   1.985368e+08  1.972224e+08  2.540384e+03  11011236   1
       917   2.163797e+08  1.972369e+08  2.543743e+03  11023257   1
       918   3.570556e+08  1.972608e+08  2.547134e+03  11035278   1
       919   2.608482e+08  1.973074e+08  2.550555e+03  11047299   1
       920   3.392657e+08  1.973303e+08  2.553884e+03  11059320   1
       921   1.911354e+08  1.973453e+08  2.557259e+03  11071341   1
       922   1.771324e+08  1.973996e+08  2.560586e+03  11083362   1
       923   1.943761e+08  1.974072e+08  2.563930e+03  11095383   1
       924   4.310103e+08  1.974186e+08  2.567383e+03  11107404   1
       925   2.676539e+08  1.974202e+08  2.570758e+03  11119425   1
       926   1.892261e+08  1.974304e+08  2.574132e+03  11131446   1
       927   2.514537e+08  1.974505e+08  2.577429e+03  11143467   1
       928   1.561164e+08  1.974886e+08  2.580788e+03  11155488   1
       929   2.833416e+08  1.975130e+08  2.584101e+03  11167509   1
       930   1.877463e+08  1.975191e+08  2.587522e+03  11179530   1
       931   2.323053e+08  1.975483e+08  2.590881e+03  11191551   1
       932   2.079887e+08  1.975618e+08  2.594256e+03  11203572   1
       933   2.197098e+08  1.975815e+08  2.597647e+03  11215593   1
       934   1.680121e+08  1.976181e+08  2.601037e+03  11227614   1
       935   2.654262e+08  1.976231e+08  2.604474e+03  11239635   1
       936   1.763408e+08  1.976546e+08  2.607849e+03  11251656   1
       937   7.312283e+08  1.976667e+08  2.611146e+03  11263677   1
       938   1.800168e+08  1.976716e+08  2.614505e+03  11275698   1
       939   2.918387e+08  1.976997e+08  2.617864e+03  11287719   1
       940   1.604232e+08  1.977162e+08  2.621254e+03  11299740   1
       941   2.139037e+08  1.977494e+08  2.624676e+03  11311761   1
       942   3.148587e+08  1.977699e+08  2.628067e+03  11323782   1
       943   1.907521e+08  1.978291e+08  2.631426e+03  11335803   1
       944   2.486825e+08  1.978402e+08  2.634785e+03  11347824   1
       945   2.653606e+08  1.978489e+08  2.638191e+03  11359845   1
       946   2.626938e+08  1.978662e+08  2.641581e+03  11371866   1
       947   2.294078e+08  1.979029e+08  2.645019e+03  11383887   1
       948   3.291568e+08  1.979218e+08  2.648363e+03  11395908   1
       949   1.687550e+08  1.979363e+08  2.651722e+03  11407929   1
       950   4.079257e+08  1.979444e+08  2.655081e+03  11419950   1
       951   1.969925e+08  1.979507e+08  2.658424e+03  11431971   1
       952   6.278529e+08  1.979692e+08  2.661799e+03  11443992   1
       953   1.145832e+08  1.979921e+08  2.665236e+03  11456013   1
       954   2.612122e+08  1.980012e+08  2.668674e+03  11468034   1
       955   1.803952e+08  1.980158e+08  2.672096e+03  11480055   1
       956   1.454621e+08  1.980553e+08  2.675486e+03  11492076   1
       957   2.890852e+08  1.980698e+08  2.678924e+03  11504097   1
       958   2.400552e+08  1.980811e+08  2.682314e+03  11516118   1
       959   6.945329e+08  1.980899e+08  2.685751e+03  11528139   1
       960   2.116662e+08  1.981006e+08  2.689236e+03  11540160   1
       961   1.947627e+08  1.981104e+08  2.692657e+03  11552181   1
       962   1.460607e+08  1.981287e+08  2.696032e+03  11564202   1
       963   4.792569e+08  1.981467e+08  2.699438e+03  11576223   1
       964   2.241047e+08  1.981618e+08  2.702829e+03  11588244   1
       965   2.101949e+08  1.981651e+08  2.706235e+03  11600265   1
       966   2.045693e+08  1.981776e+08  2.709625e+03  11612286   1
       967   2.272937e+08  1.981996e+08  2.713094e+03  11624307   1
       968   1.483740e+08  1.982172e+08  2.716515e+03  11636328   1
       969   4.523964e+08  1.982464e+08  2.719921e+03  11648349   1
       970   1.669308e+08  1.982554e+08  2.723421e+03  11660370   1
       971   1.573091e+08  1.982772e+08  2.726812e+03  11672391   1
       972   3.339742e+08  1.983045e+08  2.730264e+03  11684412   1
       973   5.791254e+08  1.983414e+08  2.733655e+03  11696433   1
       974   5.010134e+08  1.983745e+08  2.737092e+03  11708454   1
       975   2.400288e+08  1.983981e+08  2.740592e+03  11720475   1
       976   2.868351e+08  1.984173e+08  2.744014e+03  11732496   1
       977   1.989988e+08  1.984300e+08  2.747467e+03  11744517   1
       978   2.013706e+08  1.984763e+08  2.750841e+03  11756538   1
       979   1.621829e+08  1.985043e+08  2.754247e+03  11768559   1
       980   2.682095e+08  1.985340e+08  2.757700e+03  11780580   1
       981   1.897802e+08  1.985560e+08  2.761138e+03  11792601   1
       982   2.858312e+08  1.985705e+08  2.764606e+03  11804622   1
       983   3.980441e+08  1.986106e+08  2.768059e+03  11816643   1
       984   1.746587e+08  1.986275e+08  2.771449e+03  11828664   1
       985   2.603122e+08  1.986710e+08  2.774934e+03  11840685   1
       986   1.411860e+08  1.986922e+08  2.778293e+03  11852706   1
       987   2.074513e+08  1.987086e+08  2.781839e+03  11864727   1
       988   2.773464e+08  1.987181e+08  2.785277e+03  11876748   1
       989   3.988793e+08  1.987495e+08  2.788667e+03  11888769   1
       990   2.776044e+08  1.987679e+08  2.792136e+03  11900790   1
       991   5.387343e+08  1.987853e+08  2.795542e+03  11912811   1
       992   2.169407e+08  1.988341e+08  2.798979e+03  11924832   1
       993   3.375194e+08  1.988629e+08  2.802447e+03  11936853   1
       994   1.855412e+08  1.988839e+08  2.805916e+03  11948874   1
       995   3.482306e+08  1.989238e+08  2.809369e+03  11960895   1
       996   2.413385e+08  1.989638e+08  2.812822e+03  11972916   1
       997   1.721578e+08  1.989821e+08  2.816275e+03  11984937   1
       998   1.463610e+08  1.990138e+08  2.819775e+03  11996958   1
       999   2.131793e+08  1.990196e+08  2.823228e+03  12008979   1
      1000   2.607090e+08  1.990360e+08  2.826712e+03  12021000   1
      1001   5.902210e+08  1.990813e+08  2.830134e+03  12033021   1
      1002   1.705769e+08  1.990880e+08  2.833633e+03  12045042   1
      1003   1.665642e+08  1.991007e+08  2.837086e+03  12057063   1
      1004   3.411052e+08  1.991497e+08  2.840555e+03  12069084   1
      1005   1.590051e+08  1.991637e+08  2.844008e+03  12081105   1
      1006   6.926598e+08  1.991802e+08  2.847492e+03  12093126   1
      1007   3.767257e+08  1.991903e+08  2.850961e+03  12105147   1
      1008   1.760297e+08  1.992415e+08  2.854367e+03  12117168   1
      1009   2.406779e+08  1.992754e+08  2.857835e+03  12129189   1
      1010   2.051936e+08  1.993108e+08  2.861382e+03  12141210   1
      1011   3.005607e+08  1.993430e+08  2.864819e+03  12153231   1
      1012   3.299162e+08  1.993944e+08  2.868334e+03  12165252   1
      1013   3.831700e+08  1.994130e+08  2.871709e+03  12177273   1
      1014   1.569933e+08  1.994165e+08  2.875131e+03  12189294   1
      1015   2.138849e+08  1.994527e+08  2.878537e+03  12201315   1
      1016   1.737405e+08  1.994589e+08  2.882006e+03  12213336   1
      1017   3.400426e+08  1.994602e+08  2.885458e+03  12225357   1
      1018   2.062058e+08  1.994745e+08  2.888958e+03  12237378   1
      1019   2.608804e+08  1.995209e+08  2.892396e+03  12249399   1
      1020   3.217043e+08  1.995590e+08  2.895864e+03  12261420   1
      1021   5.617434e+08  1.995736e+08  2.899364e+03  12273441   1
      1022   2.594653e+08  1.995788e+08  2.902832e+03  12285462   1
      1023   1.919950e+08  1.996141e+08  2.906332e+03  12297483   1
      1024   2.255596e+08  1.996522e+08  2.909816e+03  12309504   1
      1025   2.713705e+08  1.996751e+08  2.913269e+03  12321525   1
      1026   1.626780e+08  1.996894e+08  2.916691e+03  12333546   1
      1027   2.395994e+08  1.997063e+08  2.920206e+03  12345567   1
      1028   1.778512e+08  1.997313e+08  2.923706e+03  12357588   1
      1029   2.042153e+08  1.997516e+08  2.927206e+03  12369609   1
      1030   3.057307e+08  1.997685e+08  2.930659e+03  12381630   1
      1031   2.958319e+08  1.997744e+08  2.934080e+03  12393651   1
      1032   2.645277e+08  1.998675e+08  2.937518e+03  12405672   1
      1033   2.926661e+08  1.998789e+08  2.941064e+03  12417693   1
      1034   2.139993e+08  1.999197e+08  2.944549e+03  12429714   1
      1035   1.980387e+08  1.999312e+08  2.948095e+03  12441735   1
      1036   2.196996e+08  1.999419e+08  2.951595e+03  12453756   1
      1037   5.632518e+08  1.999952e+08  2.955079e+03  12465777   1
      1038   2.942982e+08  2.000412e+08  2.958548e+03  12477798   1
      1039   2.801204e+08  2.000511e+08  2.962079e+03  12489819   1
      1040   2.143680e+08  2.000601e+08  2.965641e+03  12501840   1
      1041   2.280507e+08  2.000757e+08  2.969125e+03  12513861   1
      1042   3.109459e+08  2.000939e+08  2.972641e+03  12525882   1
      1043   1.303147e+08  2.001232e+08  2.976125e+03  12537903   1
      1044   2.173119e+08  2.001474e+08  2.979703e+03  12549924   1
      1045   2.473903e+08  2.001554e+08  2.983202e+03  12561945   1
      1046   2.286286e+08  2.002805e+08  2.986702e+03  12573966   1
      1047   2.269782e+08  2.003306e+08  2.990218e+03  12585987   1
      1048   2.530969e+08  2.003447e+08  2.993733e+03  12598008   1
      1049   1.371489e+08  2.003634e+08  2.997186e+03  12610029   1
      1050   3.924607e+08  2.003749e+08  3.000764e+03  12622050   1
      1051   3.025781e+08  2.004047e+08  3.004232e+03  12634071   1
      1052   3.765354e+08  2.004339e+08  3.007685e+03  12646092   1
      1053   2.444861e+08  2.004396e+08  3.011154e+03  12658113   1
      1054   1.895642e+08  2.004654e+08  3.014591e+03  12670134   1
      1055   3.288378e+08  2.004730e+08  3.018091e+03  12682155   1
      1056   1.795491e+08  2.005022e+08  3.021591e+03  12694176   1
      1057   2.608216e+08  2.005430e+08  3.025075e+03  12706197   1
      1058   1.671444e+08  2.005565e+08  3.028512e+03  12718218   1
      1059   2.904763e+08  2.005936e+08  3.031949e+03  12730239   1
      1060   1.931382e+08  2.006139e+08  3.035402e+03  12742260   1
      1061   2.293217e+08  2.006331e+08  3.039012e+03  12754281   1
      1062   1.695329e+08  2.006507e+08  3.042511e+03  12766302   1
      1063   1.765497e+08  2.006714e+08  3.046027e+03  12778323   1
      1064   2.272626e+08  2.006985e+08  3.049526e+03  12790344   1
      1065   2.817386e+08  2.007632e+08  3.053058e+03  12802365   1
      1066   3.335393e+08  2.007715e+08  3.056635e+03  12814386   1
      1067   3.652088e+08  2.007772e+08  3.060182e+03  12826407   1
      1068   1.771775e+08  2.007878e+08  3.063697e+03  12838428   1
      1069   1.157053e+08  2.007975e+08  3.067150e+03  12850449   1
      1070   2.319499e+08  2.008599e+08  3.070728e+03  12862470   1
      1071   7.387008e+08  2.009070e+08  3.074197e+03  12874491   1
      1072   2.913900e+08  2.009253e+08  3.077697e+03  12886512   1
      1073   2.421972e+08  2.009555e+08  3.081337e+03  12898533   1
      1074   1.513367e+08  2.009930e+08  3.084852e+03  12910554   1
      1075   1.888443e+08  2.010158e+08  3.088415e+03  12922575   1
      1076   1.525922e+08  2.010217e+08  3.091946e+03  12934596   1
      1077   2.515888e+08  2.010697e+08  3.095555e+03  12946617   1
      1078   3.233396e+08  2.010819e+08  3.099102e+03  12958638   1
      1079   1.575570e+08  2.010925e+08  3.102664e+03  12970659   1
      1080   2.514600e+08  2.011150e+08  3.106227e+03  12982680   1
      1081   2.564723e+08  2.011207e+08  3.109742e+03  12994701   1
      1082   1.942990e+08  2.011364e+08  3.113211e+03  13006722   1
      1083   4.093634e+08  2.011411e+08  3.116711e+03  13018743   1
      1084   2.768854e+08  2.011710e+08  3.120351e+03  13030764   1
      1085   3.891448e+08  2.011732e+08  3.123914e+03  13042785   1
      1086   4.634942e+08  2.011983e+08  3.127507e+03  13054806   1
      1087   2.946872e+08  2.012192e+08  3.130976e+03  13066827   1
      1088   1.738474e+08  2.012682e+08  3.134491e+03  13078848   1
      1089   1.584789e+08  2.012803e+08  3.138053e+03  13090869   1
      1090   1.362970e+08  2.012896e+08  3.141678e+03  13102890   1
      1091   2.590024e+08  2.013007e+08  3.145303e+03  13114911   1
      1092   1.656634e+08  2.013269e+08  3.148834e+03  13126932   1
      1093   2.054773e+08  2.013461e+08  3.152349e+03  13138953   1
      1094   2.711368e+08  2.013773e+08  3.155880e+03  13150974   1
      1095   2.433461e+08  2.013973e+08  3.159490e+03  13162995   1
      1096   1.872668e+08  2.014259e+08  3.163114e+03  13175016   1
