||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-28T19:54:24.914
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_custom_model_55555/MC-SDDP.log", false, false, false, 55555, "MC-SDDP: 100 nodes, custom_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       785   3.665172e+08  2.526501e+08  5.077239e+03   8162974   1
       786   1.948914e+08  2.527102e+08  5.086690e+03   8173205   1
       787   4.932901e+08  2.527304e+08  5.096169e+03   8183788   1
       788   7.742726e+08  2.527342e+08  5.105469e+03   8194093   1
       789   4.148368e+08  2.529297e+08  5.114810e+03   8204613   1
       790   7.621511e+08  2.529313e+08  5.124346e+03   8214832   1
       791   2.956168e+08  2.530266e+08  5.144565e+03   8225329   1
       792   2.882111e+08  2.530289e+08  5.153932e+03   8235558   1
       793   3.616870e+08  2.530448e+08  5.163163e+03   8245771   1
       794   2.075436e+08  2.530459e+08  5.172432e+03   8256468   1
       795   4.480822e+08  2.530493e+08  5.181688e+03   8266947   1
       796   2.237665e+08  2.530501e+08  5.191109e+03   8277361   1
       797   3.215625e+08  2.530737e+08  5.200571e+03   8287651   1
       798   5.173558e+08  2.530748e+08  5.209865e+03   8297959   1
       799   8.298188e+08  2.530766e+08  5.219091e+03   8308462   1
       800   3.376363e+08  2.531166e+08  5.228458e+03   8319011   1
       801   4.542015e+08  2.531170e+08  5.237726e+03   8329395   1
       802   3.383061e+08  2.531247e+08  5.247133e+03   8340086   1
       803   4.385698e+08  2.531265e+08  5.256672e+03   8350677   1
       804   4.467400e+08  2.531611e+08  5.266237e+03   8361335   1
       805   3.722827e+08  2.531643e+08  5.275828e+03   8371874   1
       806   3.000614e+08  2.532960e+08  5.285382e+03   8382299   1
       807   3.023718e+08  2.533303e+08  5.295105e+03   8392746   1
       808   2.958745e+08  2.533354e+08  5.315392e+03   8403071   1
       809   2.841292e+08  2.533405e+08  5.324834e+03   8413528   1
       810   3.191077e+08  2.533432e+08  5.334368e+03   8424092   1
       811   2.379613e+08  2.534191e+08  5.343926e+03   8434720   1
       812   4.184793e+08  2.534353e+08  5.353283e+03   8445127   1
       813   2.216515e+08  2.534380e+08  5.362803e+03   8455669   1
       814   3.331832e+08  2.534531e+08  5.372379e+03   8466323   1
       815   4.130745e+08  2.534539e+08  5.381773e+03   8476847   1
       816   1.851900e+08  2.534545e+08  5.391446e+03   8487394   1
       817   1.618482e+08  2.535185e+08  5.400947e+03   8497698   1
       818   1.949284e+08  2.535200e+08  5.410497e+03   8508115   1
       819   8.657677e+08  2.535524e+08  5.420002e+03   8518213   1
       820   2.744436e+08  2.535563e+08  5.429820e+03   8528162   1
       821   5.420041e+08  2.535576e+08  5.439512e+03   8538540   1
       822   2.100631e+08  2.535588e+08  5.449351e+03   8548695   1
       823   2.033757e+08  2.535731e+08  5.459047e+03   8559100   1
       824   5.011816e+08  2.535934e+08  5.479730e+03   8569536   1
       825   2.170654e+08  2.536134e+08  5.489288e+03   8580280   1
       826   1.020340e+09  2.536135e+08  5.498714e+03   8590582   1
       827   2.578735e+08  2.536498e+08  5.508431e+03   8600826   1
       828   4.066962e+08  2.536829e+08  5.518101e+03   8611293   1
       829   2.736150e+08  2.536883e+08  5.527695e+03   8621673   1
       830   3.337206e+08  2.539875e+08  5.537247e+03   8632137   1
       831   2.904328e+08  2.541285e+08  5.546859e+03   8642701   1
       832   5.613754e+08  2.541460e+08  5.556510e+03   8652899   1
       833   3.013635e+08  2.541576e+08  5.566107e+03   8663499   1
       834   4.212539e+08  2.541632e+08  5.575759e+03   8673675   1
       835   1.956432e+08  2.542206e+08  5.585465e+03   8684133   1
       836   2.598722e+08  2.542889e+08  5.595155e+03   8694573   1
       837   1.911007e+08  2.544809e+08  5.605069e+03   8704517   1
       838   2.129865e+08  2.545883e+08  5.614948e+03   8715124   1
       839   3.451550e+08  2.546600e+08  5.624916e+03   8725627   1
       840   3.051787e+08  2.548871e+08  5.634833e+03   8736150   1
       841   3.123142e+08  2.549297e+08  5.656050e+03   8746550   1
       842   3.482581e+08  2.549342e+08  5.665714e+03   8756877   1
       843   2.630972e+08  2.549936e+08  5.675426e+03   8767582   1
       844   7.989752e+08  2.550036e+08  5.685001e+03   8777893   1
       845   4.682002e+08  2.550045e+08  5.694922e+03   8788175   1
       846   3.221720e+08  2.550610e+08  5.704659e+03   8798775   1
       847   9.740883e+08  2.550619e+08  5.714334e+03   8808744   1
       848   4.121597e+08  2.551897e+08  5.724005e+03   8819431   1
       849   2.198193e+08  2.553107e+08  5.733917e+03   8829892   1
       850   2.586325e+08  2.553141e+08  5.743693e+03   8840321   1
       851   2.723639e+08  2.553233e+08  5.753677e+03   8850917   1
       852   2.392246e+08  2.553360e+08  5.763503e+03   8861563   1
       853   2.269279e+08  2.553796e+08  5.773357e+03   8872133   1
       854   4.531835e+08  2.554092e+08  5.783217e+03   8882423   1
       855   2.454579e+08  2.554905e+08  5.793113e+03   8892865   1
       856   3.326842e+08  2.555152e+08  5.803118e+03   8903154   1
       857   2.066845e+08  2.555223e+08  5.813297e+03   8913481   1
       858   4.438633e+08  2.555313e+08  5.834971e+03   8923781   1
       859   3.218989e+08  2.555328e+08  5.844871e+03   8933777   1
       860   2.289505e+08  2.555430e+08  5.854954e+03   8943871   1
       861   2.210945e+08  2.555435e+08  5.864837e+03   8954398   1
       862   2.908077e+08  2.555494e+08  5.874820e+03   8964740   1
       863   2.224110e+08  2.555535e+08  5.884738e+03   8975483   1
       864   1.783772e+08  2.555558e+08  5.894619e+03   8986012   1
       865   4.066976e+08  2.556687e+08  5.904596e+03   8996185   1
       866   5.591467e+08  2.556760e+08  5.914546e+03   9006391   1
       867   2.527527e+08  2.556778e+08  5.924571e+03   9016674   1
       868   2.605893e+08  2.556792e+08  5.934582e+03   9027236   1
       869   3.266965e+08  2.557048e+08  5.944524e+03   9037753   1
       870   6.183581e+08  2.557067e+08  5.954421e+03   9048404   1
       871   3.353321e+08  2.557082e+08  5.964351e+03   9058769   1
       872   4.304183e+08  2.557099e+08  5.974380e+03   9069207   1
       873   4.351885e+08  2.557701e+08  5.984596e+03   9079612   1
       874   1.996872e+08  2.557751e+08  5.994870e+03   9090226   1
       875   3.585889e+08  2.557918e+08  6.016718e+03   9100542   1
       876   3.636087e+08  2.558231e+08  6.026789e+03   9111047   1
       877   2.639848e+08  2.558247e+08  6.036769e+03   9121623   1
       878   2.444656e+08  2.558618e+08  6.046828e+03   9132054   1
       879   4.868306e+08  2.558625e+08  6.056800e+03   9142359   1
       880   3.006703e+08  2.559294e+08  6.066795e+03   9152547   1
       881   3.123884e+08  2.559670e+08  6.076956e+03   9163121   1
       882   7.465904e+08  2.560206e+08  6.086970e+03   9173493   1
       883   7.496890e+08  2.560493e+08  6.096957e+03   9183993   1
       884   6.216191e+08  2.560506e+08  6.107045e+03   9194170   1
       885   6.433568e+08  2.561441e+08  6.117005e+03   9204586   1
       886   3.432582e+08  2.561453e+08  6.127271e+03   9215116   1
       887   7.593297e+08  2.561610e+08  6.137423e+03   9225447   1
       888   1.785929e+08  2.561611e+08  6.147622e+03   9235475   1
       889   2.338202e+08  2.561692e+08  6.158039e+03   9246131   1
       890   6.955684e+08  2.561801e+08  6.168195e+03   9256471   1
       891   3.733867e+08  2.561816e+08  6.178488e+03   9266696   1
       892   1.998053e+08  2.561839e+08  6.188954e+03   9277099   1
       893   2.290444e+08  2.561843e+08  6.211217e+03   9287636   1
       894   1.826191e+08  2.561893e+08  6.221270e+03   9298121   1
       895   8.085911e+08  2.561902e+08  6.231359e+03   9308430   1
       896   8.522289e+08  2.562073e+08  6.241369e+03   9318494   1
       897   1.971386e+08  2.562186e+08  6.251518e+03   9328644   1
       898   2.657947e+08  2.562243e+08  6.261677e+03   9338926   1
       899   3.964737e+08  2.562364e+08  6.271822e+03   9349540   1
       900   4.663708e+08  2.562378e+08  6.281867e+03   9360032   1
       901   2.328920e+08  2.563058e+08  6.292108e+03   9370565   1
       902   2.441033e+08  2.563075e+08  6.302402e+03   9380949   1
       903   2.862371e+08  2.563106e+08  6.312682e+03   9391521   1
       904   2.484627e+08  2.563146e+08  6.322993e+03   9402161   1
       905   2.019848e+08  2.563147e+08  6.333327e+03   9412807   1
       906   4.618752e+08  2.563209e+08  6.343666e+03   9423039   1
       907   2.308345e+08  2.563211e+08  6.354051e+03   9433419   1
       908   2.657081e+08  2.563223e+08  6.364408e+03   9443873   1
       909   3.409174e+08  2.563256e+08  6.374960e+03   9453839   1
       910   2.750540e+08  2.564519e+08  6.385577e+03   9464538   1
       911   4.595790e+08  2.564979e+08  6.408206e+03   9474936   1
       912   4.279850e+08  2.565005e+08  6.418491e+03   9485275   1
       913   4.276715e+08  2.565561e+08  6.428749e+03   9495859   1
       914   3.864504e+08  2.565566e+08  6.439016e+03   9506418   1
       915   2.901836e+08  2.565971e+08  6.449332e+03   9516611   1
       916   1.961207e+08  2.566268e+08  6.459609e+03   9527146   1
       917   3.058089e+08  2.566761e+08  6.469827e+03   9537457   1
       918   3.129287e+08  2.567283e+08  6.480274e+03   9547816   1
       919   2.625939e+08  2.568311e+08  6.490679e+03   9558561   1
       920   3.935398e+08  2.569609e+08  6.501043e+03   9568898   1
       921   2.721735e+08  2.570310e+08  6.511584e+03   9579118   1
       922   1.969062e+08  2.570375e+08  6.522086e+03   9589704   1
       923   1.700814e+08  2.570499e+08  6.532549e+03   9599969   1
       924   2.744763e+08  2.571097e+08  6.543019e+03   9610508   1
       925   2.779196e+08  2.571109e+08  6.553527e+03   9621342   1
       926   2.980145e+08  2.573068e+08  6.564003e+03   9631544   1
       927   3.832035e+08  2.574207e+08  6.574756e+03   9642018   1
       928   3.070855e+08  2.574232e+08  6.585602e+03   9651922   1
       929   1.873229e+08  2.574759e+08  6.608652e+03   9662371   1
       930   2.057714e+08  2.574843e+08  6.618980e+03   9673028   1
       931   3.092562e+08  2.574958e+08  6.629459e+03   9683546   1
       932   2.617569e+08  2.575306e+08  6.640021e+03   9693869   1
       933   1.459867e+08  2.575337e+08  6.650399e+03   9704042   1
       934   5.660736e+08  2.578323e+08  6.660928e+03   9714092   1
       935   3.930651e+08  2.578327e+08  6.671388e+03   9724478   1
       936   2.214286e+08  2.578519e+08  6.681948e+03   9734723   1
       937   3.594950e+08  2.578631e+08  6.692528e+03   9745051   1
       938   7.196814e+08  2.578636e+08  6.702915e+03   9755143   1
       939   4.840814e+08  2.578902e+08  6.713507e+03   9765563   1
       940   3.831187e+08  2.579114e+08  6.724153e+03   9775900   1
       941   2.130054e+08  2.579160e+08  6.734790e+03   9786335   1
       942   3.065562e+08  2.579494e+08  6.745374e+03   9796750   1
       943   1.985303e+08  2.579501e+08  6.756228e+03   9807453   1
       944   3.651008e+08  2.581172e+08  6.766870e+03   9818064   1
       945   4.211416e+08  2.581463e+08  6.777539e+03   9828655   1
       946   2.345594e+08  2.581474e+08  6.800948e+03   9839119   1
       947   3.000860e+08  2.581905e+08  6.811508e+03   9849787   1
       948   2.207524e+08  2.582181e+08  6.822160e+03   9860240   1
       949   3.440847e+08  2.582237e+08  6.832760e+03   9870708   1
       950   1.812823e+08  2.582959e+08  6.843368e+03   9881364   1
       951   2.842362e+08  2.585125e+08  6.853959e+03   9891629   1
       952   2.264693e+08  2.585125e+08  6.864477e+03   9901751   1
       953   2.801230e+08  2.585706e+08  6.875237e+03   9912177   1
       954   3.133080e+08  2.585878e+08  6.885968e+03   9922610   1
       955   4.463873e+08  2.585878e+08  6.896505e+03   9933266   1
       956   3.002891e+08  2.586074e+08  6.907185e+03   9943732   1
       957   3.696248e+08  2.586090e+08  6.917838e+03   9953849   1
       958   3.224471e+08  2.586090e+08  6.928617e+03   9964137   1
       959   5.266849e+08  2.586115e+08  6.939304e+03   9974606   1
       960   9.910449e+08  2.586128e+08  6.950087e+03   9984556   1
       961   2.114612e+08  2.586129e+08  6.960967e+03   9995148   1
       962   1.778811e+08  2.586347e+08  6.971840e+03  10005860   1
       963   2.732013e+08  2.586372e+08  6.982828e+03  10016384   1
       964   4.657595e+08  2.586372e+08  6.993857e+03  10026585   1
       965   2.503703e+08  2.586484e+08  7.017344e+03  10037107   1
       966   2.298844e+08  2.586739e+08  7.027990e+03  10047272   1
       967   2.203080e+08  2.586899e+08  7.038730e+03  10057572   1
       968   1.992570e+08  2.586936e+08  7.049454e+03  10067840   1
       969   3.959369e+08  2.587042e+08  7.060232e+03  10078374   1
       970   2.940243e+08  2.588439e+08  7.071089e+03  10088272   1
       971   3.887336e+08  2.589844e+08  7.081892e+03  10098714   1
       972   5.057531e+08  2.589867e+08  7.092493e+03  10109281   1
       973   3.589293e+08  2.590441e+08  7.103209e+03  10119751   1
       974   2.915559e+08  2.590455e+08  7.114093e+03  10130374   1
       975   5.250090e+08  2.590707e+08  7.124931e+03  10141009   1
       976   3.351775e+08  2.590784e+08  7.135682e+03  10151473   1
       977   5.379275e+08  2.590785e+08  7.146426e+03  10161879   1
       978   2.827038e+08  2.591127e+08  7.157422e+03  10171813   1
       979   2.944586e+08  2.591149e+08  7.168598e+03  10182305   1
       980   2.578902e+08  2.591593e+08  7.179662e+03  10192450   1
       981   2.288655e+08  2.591602e+08  7.190847e+03  10202927   1
       982   3.377571e+08  2.591694e+08  7.201915e+03  10213391   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.201915e+03
total solves   : 10213391
best bound     :  2.591694e+08
simulation ci  :  3.830143e+08 ± 1.182619e+07
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h /  99.9%            838GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            982    1.99h   99.5%   7.30s    829GiB   99.1%   864MiB
   solve_subproblem     10.1M    2620s   36.4%   260μs    512GiB   61.3%  53.2KiB
     get_dual_solution  10.1M    54.1s    0.8%  5.35μs   14.4GiB    1.7%  1.50KiB
   prepare_backward...  1.96k    1.22s    0.0%   622μs    313MiB    0.0%   163KiB
 forward_pass             982    31.3s    0.4%  31.9ms   6.86GiB    0.8%  7.15MiB
   solve_subproblem      118k    28.6s    0.4%   242μs   6.00GiB    0.7%  53.4KiB
     get_dual_solution   118k    117ms    0.0%   996ns   62.9MiB    0.0%     560B
   sample_scenario        982   5.47ms    0.0%  5.57μs    153KiB    0.0%     160B
 calculate_bound          982    2.39s    0.0%  2.43ms    841MiB    0.1%   877KiB
   get_dual_solution      982   1.30ms    0.0%  1.32μs    537KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5916936849355358e8
Statistical upper bound (confidence interval): 3.2002129097898644e8 ± 6.10733609528048e6
Pessimistic upper bound: 3.261286270742669e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5916936849355358e8
Statistical upper bound (confidence interval): 2.04424411932978e8 ± 4.764565061292776e6
Pessimistic upper bound: 2.0918897699427077e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.5916936849355358e8
Statistical upper bound (confidence interval): 3.479817433469581e8 ± 6.782851495860031e6
Pessimistic upper bound: 3.5476459484281814e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.5916936849355358e8
Statistical upper bound (confidence interval): 2.176363577688553e8 ± 5.216767883097899e6
Pessimistic upper bound: 2.228531256519532e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.5916936849355358e8
Statistical upper bound (confidence interval): 2.5868686253761852e8 ± 4.0305551957335104e6
Pessimistic upper bound: 2.6271741773335204e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.5916936849355358e8
Statistical upper bound (confidence interval): 1.7112910692464027e8 ± 3.2157682647451474e6
Pessimistic upper bound: 1.743448751893854e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.5916936849355358e8
Statistical upper bound (confidence interval): 2.6947293193517804e8 ± 4.679825163477751e6
Pessimistic upper bound: 2.741527570986558e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.5916936849355358e8
Statistical upper bound (confidence interval): 1.7808143866624865e8 ± 3.751116172604917e6
Pessimistic upper bound: 1.8183255483885357e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5891900413585114e8
Statistical upper bound (confidence interval): 4.7938118182357055e8 ± 8.110251981415926e7
Pessimistic upper bound: 5.604837016377298e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5891900413585114e8
Statistical upper bound (confidence interval): 3.1249041460432535e8 ± 6.590156482351842e7
Pessimistic upper bound: 3.7839197942784375e8
