||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-28T22:04:14.173
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_fitted_model_11111/MC-SDDP.log", false, false, false, 11111, "MC-SDDP: 100 nodes, fitted_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       383   3.870132e+08  2.248454e+08  1.787034e+03   3958881   1
       384   1.587805e+08  2.248726e+08  1.792957e+03   3969378   1
       385   4.585939e+08  2.260435e+08  1.798900e+03   3980078   1
       386   2.650919e+08  2.262321e+08  1.804938e+03   3990494   1
       387   1.995093e+08  2.262652e+08  1.810976e+03   4000286   1
       388   3.415637e+08  2.263499e+08  1.817088e+03   4010533   1
       389   2.075869e+08  2.266874e+08  1.829093e+03   4020906   1
       390   2.833273e+08  2.267262e+08  1.835023e+03   4031381   1
       391   2.467413e+08  2.267493e+08  1.840945e+03   4041540   1
       392   3.587499e+08  2.267773e+08  1.846934e+03   4051943   1
       393   2.590953e+08  2.268963e+08  1.852864e+03   4062078   1
       394   2.888587e+08  2.272834e+08  1.858910e+03   4072705   1
       395   1.814601e+08  2.273130e+08  1.864967e+03   4083182   1
       396   1.867600e+08  2.275508e+08  1.870926e+03   4093420   1
       397   3.192311e+08  2.276664e+08  1.877064e+03   4103753   1
       398   2.177312e+08  2.276828e+08  1.883227e+03   4113788   1
       399   1.960189e+08  2.277262e+08  1.889529e+03   4124009   1
       400   2.474328e+08  2.277493e+08  1.901789e+03   4134482   1
       401   1.855950e+08  2.278793e+08  1.907797e+03   4144681   1
       402   2.318335e+08  2.279090e+08  1.913794e+03   4154946   1
       403   2.229234e+08  2.279708e+08  1.919808e+03   4165637   1
       404   1.855944e+08  2.279885e+08  1.925902e+03   4176134   1
       405   2.457184e+08  2.279930e+08  1.932042e+03   4186490   1
       406   1.593706e+08  2.280543e+08  1.938201e+03   4196870   1
       407   3.437520e+08  2.280694e+08  1.944303e+03   4207516   1
       408   3.134796e+08  2.280899e+08  1.950346e+03   4217376   1
       409   2.612125e+08  2.282903e+08  1.956641e+03   4227897   1
       410   2.312609e+08  2.287800e+08  1.963077e+03   4238459   1
       411   2.354061e+08  2.287961e+08  1.975614e+03   4248910   1
       412   1.486975e+08  2.288356e+08  1.981693e+03   4259248   1
       413   2.136116e+08  2.288400e+08  1.987798e+03   4269505   1
       414   3.462222e+08  2.288439e+08  1.993902e+03   4279777   1
       415   2.652571e+08  2.288548e+08  2.000061e+03   4290037   1
       416   1.795203e+08  2.288743e+08  2.006226e+03   4300502   1
       417   4.315959e+08  2.289424e+08  2.012385e+03   4310877   1
       418   2.996215e+08  2.289953e+08  2.018650e+03   4321351   1
       419   2.714635e+08  2.289959e+08  2.024893e+03   4331849   1
       420   3.092672e+08  2.291680e+08  2.031180e+03   4342025   1
       421   3.794163e+08  2.292734e+08  2.037551e+03   4352531   1
       422   3.092499e+08  2.292740e+08  2.050510e+03   4362989   1
       423   1.886513e+08  2.293111e+08  2.056679e+03   4373609   1
       424   3.464974e+08  2.293190e+08  2.062828e+03   4383824   1
       425   1.589488e+08  2.300030e+08  2.069064e+03   4394235   1
       426   1.870370e+08  2.300480e+08  2.075302e+03   4404087   1
       427   2.144562e+08  2.300678e+08  2.081661e+03   4414471   1
       428   2.134228e+08  2.302268e+08  2.087938e+03   4424904   1
       429   2.053304e+08  2.302338e+08  2.094272e+03   4435304   1
       430   5.431044e+08  2.308624e+08  2.100541e+03   4445681   1
       431   2.275144e+08  2.308731e+08  2.106900e+03   4455616   1
       432   1.489308e+08  2.308959e+08  2.113322e+03   4465821   1
       433   2.955409e+08  2.310823e+08  2.119849e+03   4476233   1
       434   2.835665e+08  2.316511e+08  2.132733e+03   4486635   1
       435   3.073969e+08  2.316569e+08  2.139059e+03   4497168   1
       436   2.028713e+08  2.316706e+08  2.145302e+03   4507425   1
       437   2.044619e+08  2.317847e+08  2.151645e+03   4517854   1
       438   1.805472e+08  2.318037e+08  2.158036e+03   4528423   1
       439   4.535216e+08  2.318850e+08  2.164354e+03   4538483   1
       440   2.624628e+08  2.319634e+08  2.170663e+03   4548626   1
       441   2.305638e+08  2.319734e+08  2.177051e+03   4558943   1
       442   2.049106e+08  2.321369e+08  2.183618e+03   4569328   1
       443   2.984092e+08  2.321388e+08  2.190116e+03   4579596   1
       444   3.509862e+08  2.322212e+08  2.196678e+03   4589991   1
       445   3.241940e+08  2.322748e+08  2.203357e+03   4600529   1
       446   3.102735e+08  2.322778e+08  2.216375e+03   4610911   1
       447   2.312958e+08  2.322995e+08  2.222756e+03   4621418   1
       448   2.049731e+08  2.323000e+08  2.229173e+03   4631500   1
       449   1.761411e+08  2.323236e+08  2.235613e+03   4641746   1
       450   2.612655e+08  2.323247e+08  2.242087e+03   4652261   1
       451   2.015911e+08  2.323299e+08  2.248462e+03   4662339   1
       452   3.231179e+08  2.323725e+08  2.255059e+03   4672501   1
       453   2.875264e+08  2.324074e+08  2.261607e+03   4682725   1
       454   3.973436e+08  2.325343e+08  2.268044e+03   4693126   1
       455   2.334846e+08  2.325350e+08  2.274694e+03   4703171   1
       456   2.000311e+08  2.325863e+08  2.281433e+03   4713374   1
       457   4.014643e+08  2.328930e+08  2.294975e+03   4723741   1
       458   1.857058e+08  2.329989e+08  2.301531e+03   4734028   1
       459   3.010809e+08  2.332811e+08  2.308040e+03   4744498   1
       460   2.187489e+08  2.332824e+08  2.314562e+03   4754789   1
       461   7.197232e+08  2.334217e+08  2.321104e+03   4765097   1
       462   3.126834e+08  2.334463e+08  2.327636e+03   4775638   1
       463   1.667794e+08  2.335246e+08  2.334241e+03   4785958   1
       464   2.539419e+08  2.335384e+08  2.340816e+03   4796421   1
       465   3.149231e+08  2.336018e+08  2.347352e+03   4806848   1
       466   2.398599e+08  2.336215e+08  2.354028e+03   4817069   1
       467   2.387655e+08  2.336378e+08  2.360766e+03   4827638   1
       468   4.493375e+08  2.336872e+08  2.367437e+03   4838006   1
       469   2.464373e+08  2.337506e+08  2.381210e+03   4848263   1
       470   4.404992e+08  2.337721e+08  2.387746e+03   4858512   1
       471   2.242117e+08  2.337796e+08  2.394415e+03   4869235   1
       472   1.910567e+08  2.337796e+08  2.401034e+03   4879434   1
       473   1.817539e+08  2.338358e+08  2.407733e+03   4889795   1
       474   4.056573e+08  2.339002e+08  2.414369e+03   4900282   1
       475   1.819182e+08  2.339007e+08  2.421163e+03   4910839   1
       476   3.113289e+08  2.341804e+08  2.427877e+03   4921463   1
       477   3.305714e+08  2.342258e+08  2.434530e+03   4931764   1
       478   4.391651e+08  2.342704e+08  2.441154e+03   4942091   1
       479   3.180149e+08  2.344261e+08  2.447903e+03   4952410   1
       480   2.730251e+08  2.345857e+08  2.454950e+03   4962777   1
       481   2.305077e+08  2.345902e+08  2.468991e+03   4973186   1
       482   2.550982e+08  2.345950e+08  2.475663e+03   4983568   1
       483   3.119057e+08  2.345951e+08  2.482390e+03   4993897   1
       484   1.964710e+08  2.345994e+08  2.489026e+03   5004338   1
       485   1.951166e+08  2.346075e+08  2.495780e+03   5014668   1
       486   1.745333e+08  2.346510e+08  2.502504e+03   5025239   1
       487   1.626769e+08  2.346662e+08  2.509175e+03   5035282   1
       488   2.071982e+08  2.347570e+08  2.515837e+03   5045317   1
       489   3.297930e+08  2.354015e+08  2.522567e+03   5055893   1
       490   3.316397e+08  2.354020e+08  2.529313e+03   5066352   1
       491   1.687659e+08  2.354114e+08  2.536224e+03   5077013   1
       492   1.843980e+08  2.355602e+08  2.543166e+03   5087220   1
       493   2.389816e+08  2.358889e+08  2.550191e+03   5097584   1
       494   1.735720e+08  2.358905e+08  2.564393e+03   5107736   1
       495   2.030617e+08  2.367584e+08  2.571149e+03   5117905   1
       496   2.176198e+08  2.367671e+08  2.577777e+03   5127500   1
       497   3.562765e+08  2.368273e+08  2.584567e+03   5137296   1
       498   1.418997e+08  2.368357e+08  2.591494e+03   5147550   1
       499   2.331836e+08  2.369070e+08  2.598320e+03   5157693   1
       500   2.102086e+08  2.369500e+08  2.605192e+03   5167954   1
       501   2.385798e+08  2.374831e+08  2.612052e+03   5178639   1
       502   3.915659e+08  2.375082e+08  2.618961e+03   5188866   1
       503   2.236778e+08  2.375358e+08  2.626051e+03   5198966   1
       504   2.575429e+08  2.377266e+08  2.633124e+03   5209438   1
       505   1.885000e+08  2.377273e+08  2.640312e+03   5219689   1
       506   8.660946e+08  2.377799e+08  2.654569e+03   5229592   1
       507   2.067914e+08  2.380080e+08  2.661477e+03   5240039   1
       508   2.153202e+08  2.380092e+08  2.668347e+03   5250428   1
       509   1.373258e+08  2.380146e+08  2.675372e+03   5261003   1
       510   2.330520e+08  2.380219e+08  2.682394e+03   5271583   1
       511   2.376680e+08  2.380263e+08  2.689322e+03   5281700   1
       512   2.222230e+08  2.380382e+08  2.696319e+03   5292119   1
       513   1.850863e+08  2.380383e+08  2.703366e+03   5302614   1
       514   2.549548e+08  2.381296e+08  2.710391e+03   5312946   1
       515   1.826600e+08  2.381296e+08  2.717599e+03   5322913   1
       516   2.081941e+08  2.381384e+08  2.724733e+03   5333153   1
       517   2.143559e+08  2.381391e+08  2.732022e+03   5343713   1
       518   2.900824e+08  2.381454e+08  2.746697e+03   5354376   1
       519   5.498954e+08  2.381753e+08  2.753689e+03   5364211   1
       520   2.273073e+08  2.381825e+08  2.760703e+03   5374782   1
       521   1.859991e+08  2.381864e+08  2.767695e+03   5385000   1
       522   2.683487e+08  2.381890e+08  2.774736e+03   5395424   1
       523   2.215586e+08  2.381984e+08  2.781764e+03   5405861   1
       524   1.656829e+08  2.382366e+08  2.788986e+03   5416543   1
       525   4.311646e+08  2.382404e+08  2.796023e+03   5426730   1
       526   4.773307e+08  2.383520e+08  2.803112e+03   5436926   1
       527   2.118165e+08  2.383528e+08  2.810304e+03   5447182   1
       528   1.891207e+08  2.384218e+08  2.817546e+03   5457548   1
       529   1.595697e+08  2.384307e+08  2.824822e+03   5467593   1
       530   1.776598e+08  2.385316e+08  2.839988e+03   5477688   1
       531   2.073815e+08  2.385327e+08  2.847089e+03   5488242   1
       532   1.972004e+08  2.387190e+08  2.854232e+03   5498769   1
       533   2.791473e+08  2.387194e+08  2.861356e+03   5509103   1
       534   2.781785e+08  2.387390e+08  2.868445e+03   5519610   1
       535   3.230664e+08  2.390202e+08  2.875640e+03   5529998   1
       536   2.192388e+08  2.390304e+08  2.882858e+03   5540348   1
       537   1.763663e+08  2.393519e+08  2.890099e+03   5550648   1
       538   2.820068e+08  2.393524e+08  2.897255e+03   5561007   1
       539   1.947101e+08  2.394027e+08  2.904581e+03   5571287   1
       540   2.127516e+08  2.394107e+08  2.911976e+03   5581437   1
       541   4.203043e+08  2.394112e+08  2.919316e+03   5591832   1
       542   2.806523e+08  2.394814e+08  2.926676e+03   5602373   1
       543   2.572683e+08  2.394904e+08  2.941931e+03   5612514   1
       544   1.674376e+08  2.395599e+08  2.949211e+03   5623120   1
       545   1.716659e+08  2.395711e+08  2.956472e+03   5633352   1
       546   4.108466e+08  2.395778e+08  2.963784e+03   5643926   1
       547   1.954571e+08  2.396543e+08  2.971014e+03   5654142   1
       548   1.266856e+08  2.396993e+08  2.978322e+03   5664105   1
       549   2.911962e+08  2.397147e+08  2.985642e+03   5674373   1
       550   3.396793e+08  2.397148e+08  2.992912e+03   5684290   1
       551   1.754982e+08  2.397928e+08  3.000342e+03   5694979   1
       552   3.313742e+08  2.397929e+08  3.007698e+03   5705626   1
       553   2.247546e+08  2.400014e+08  3.015178e+03   5715527   1
       554   2.023688e+08  2.401279e+08  3.022684e+03   5725892   1
       555   2.005561e+08  2.401590e+08  3.030223e+03   5735977   1
       556   1.741013e+08  2.402118e+08  3.045712e+03   5746380   1
       557   2.175721e+08  2.402336e+08  3.053077e+03   5756867   1
       558   1.874805e+08  2.402369e+08  3.060459e+03   5767276   1
       559   4.020134e+08  2.405480e+08  3.067674e+03   5777878   1
       560   1.481023e+08  2.405499e+08  3.075099e+03   5787774   1
       561   1.891364e+08  2.406896e+08  3.082544e+03   5798022   1
       562   1.538311e+08  2.407122e+08  3.089885e+03   5808197   1
       563   2.050572e+08  2.407122e+08  3.097311e+03   5817834   1
       564   1.838007e+08  2.407796e+08  3.104708e+03   5828230   1
       565   1.543892e+08  2.408379e+08  3.112021e+03   5838537   1
       566   1.645968e+08  2.408404e+08  3.119621e+03   5848148   1
       567   2.648065e+08  2.408429e+08  3.127266e+03   5858659   1
       568   2.195361e+08  2.408435e+08  3.134948e+03   5869361   1
       569   5.471383e+08  2.408441e+08  3.150578e+03   5879613   1
       570   2.209223e+08  2.408454e+08  3.158029e+03   5890314   1
       571   2.127723e+08  2.409407e+08  3.165324e+03   5900649   1
       572   2.306428e+08  2.409413e+08  3.172796e+03   5911331   1
       573   1.619930e+08  2.409457e+08  3.180311e+03   5921572   1
       574   8.058498e+08  2.410617e+08  3.187708e+03   5931760   1
       575   2.165883e+08  2.410673e+08  3.195221e+03   5942011   1
       576   2.077171e+08  2.410801e+08  3.202808e+03   5952501   1
       577   2.423286e+08  2.412114e+08  3.210341e+03   5962707   1
       578   4.844887e+08  2.412230e+08  3.217811e+03   5973125   1
       579   6.150779e+08  2.412249e+08  3.225507e+03   5983298   1
       580   3.332162e+08  2.412293e+08  3.233216e+03   5993673   1
       581   2.412720e+08  2.412311e+08  3.240974e+03   6004011   1
       582   1.906952e+08  2.412323e+08  3.257140e+03   6014170   1
       583   3.716001e+08  2.412323e+08  3.264634e+03   6024516   1
       584   1.902852e+08  2.412332e+08  3.272264e+03   6034735   1
       585   3.350182e+08  2.412457e+08  3.279754e+03   6044812   1
       586   2.184177e+08  2.412457e+08  3.287298e+03   6055089   1
       587   2.283056e+08  2.413336e+08  3.294755e+03   6065474   1
       588   2.076700e+08  2.413397e+08  3.302434e+03   6076192   1
       589   4.535369e+08  2.415498e+08  3.310033e+03   6086429   1
       590   2.281626e+08  2.419294e+08  3.317677e+03   6096871   1
       591   1.748958e+08  2.419600e+08  3.325283e+03   6106479   1
       592   2.131261e+08  2.419666e+08  3.333091e+03   6116660   1
       593   2.181872e+08  2.421012e+08  3.340836e+03   6126841   1
       594   4.131308e+08  2.421209e+08  3.348678e+03   6137272   1
       595   2.528412e+08  2.421267e+08  3.364846e+03   6147544   1
       596   2.972054e+08  2.421400e+08  3.372558e+03   6158121   1
       597   4.387247e+08  2.422476e+08  3.380094e+03   6168716   1
       598   1.994861e+08  2.422586e+08  3.387791e+03   6179116   1
       599   4.122581e+08  2.422802e+08  3.395426e+03   6189440   1
       600   2.814610e+08  2.423051e+08  3.403150e+03   6199724   1
       601   2.906563e+08  2.423173e+08  3.410744e+03   6210190   1
       602   3.551046e+08  2.423724e+08  3.418395e+03   6220305   1
       603   1.796684e+08  2.423741e+08  3.426189e+03   6230602   1
       604   1.840871e+08  2.423903e+08  3.434032e+03   6240868   1
       605   1.615149e+08  2.423928e+08  3.441965e+03   6251198   1
       606   1.821896e+08  2.423932e+08  3.449893e+03   6261713   1
       607   3.115427e+08  2.425273e+08  3.457842e+03   6272037   1
       608   4.330065e+08  2.425694e+08  3.465777e+03   6282631   1
       609   1.449989e+08  2.428666e+08  3.482290e+03   6292884   1
       610   2.427240e+08  2.430248e+08  3.490090e+03   6303365   1
       611   7.393974e+08  2.430993e+08  3.497744e+03   6313384   1
       612   2.838446e+08  2.431613e+08  3.505566e+03   6323622   1
       613   2.106638e+08  2.433479e+08  3.513507e+03   6333905   1
       614   1.977601e+08  2.434000e+08  3.521331e+03   6344415   1
       615   2.217842e+08  2.434281e+08  3.529098e+03   6354830   1
       616   2.925451e+08  2.435401e+08  3.536841e+03   6364501   1
       617   2.571439e+08  2.436501e+08  3.544725e+03   6374935   1
       618   3.818225e+08  2.436664e+08  3.552469e+03   6385552   1
       619   8.776767e+08  2.437232e+08  3.560234e+03   6395919   1
       620   1.493217e+08  2.438171e+08  3.568327e+03   6405839   1
       621   2.766324e+08  2.438466e+08  3.576502e+03   6416033   1
       622   1.593616e+08  2.441316e+08  3.593508e+03   6426266   1
       623   2.430409e+08  2.441373e+08  3.601478e+03   6436562   1
       624   1.855395e+08  2.441546e+08  3.609284e+03   6446743   1
       625   2.276616e+08  2.443560e+08  3.617232e+03   6457187   1
       626   2.335027e+08  2.443619e+08  3.625133e+03   6467217   1
       627   2.727214e+08  2.444645e+08  3.632981e+03   6477823   1
       628   2.750446e+08  2.445782e+08  3.640852e+03   6488179   1
       629   2.450573e+08  2.446493e+08  3.648820e+03   6498691   1
       630   4.685523e+08  2.446664e+08  3.656775e+03   6508376   1
       631   2.626179e+08  2.446760e+08  3.664854e+03   6518591   1
       632   2.139951e+08  2.446833e+08  3.672802e+03   6528525   1
       633   2.009655e+08  2.447707e+08  3.680850e+03   6539089   1
       634   3.260640e+08  2.448732e+08  3.688921e+03   6549419   1
       635   3.723965e+08  2.448866e+08  3.697342e+03   6560042   1
       636   1.179393e+08  2.448883e+08  3.714570e+03   6570174   1
       637   2.362487e+08  2.448937e+08  3.722568e+03   6580523   1
       638   2.555739e+08  2.448954e+08  3.730646e+03   6591151   1
       639   2.322431e+08  2.449534e+08  3.738702e+03   6601116   1
       640   4.280074e+08  2.449878e+08  3.746811e+03   6611717   1
       641   2.112006e+08  2.449903e+08  3.754979e+03   6621957   1
       642   2.189394e+08  2.451183e+08  3.763064e+03   6632460   1
       643   2.542724e+08  2.451320e+08  3.771264e+03   6643067   1
       644   2.193480e+08  2.451774e+08  3.779343e+03   6653380   1
       645   2.412541e+08  2.452075e+08  3.787467e+03   6663792   1
       646   3.051013e+08  2.452080e+08  3.795668e+03   6674432   1
       647   1.895875e+08  2.452202e+08  3.803869e+03   6684814   1
       648   3.856285e+08  2.454951e+08  3.812209e+03   6695385   1
       649   2.159963e+08  2.454968e+08  3.820554e+03   6705566   1
       650   1.679703e+08  2.455134e+08  3.837849e+03   6715778   1
       651   2.410457e+08  2.455239e+08  3.845971e+03   6726180   1
       652   2.262493e+08  2.455838e+08  3.854062e+03   6736621   1
       653   2.047011e+08  2.455854e+08  3.862203e+03   6747137   1
       654   2.218410e+08  2.456057e+08  3.870353e+03   6757519   1
       655   1.677687e+08  2.456120e+08  3.878540e+03   6767778   1
       656   1.644001e+08  2.456779e+08  3.886650e+03   6778410   1
       657   1.913521e+08  2.459443e+08  3.894729e+03   6788757   1
       658   2.670017e+08  2.459454e+08  3.903040e+03   6799033   1
       659   3.469422e+08  2.459816e+08  3.911247e+03   6809662   1
       660   2.840627e+08  2.459833e+08  3.919518e+03   6819683   1
       661   1.555267e+08  2.462220e+08  3.927909e+03   6830127   1
       662   1.792203e+08  2.462627e+08  3.936441e+03   6839992   1
       663   2.172222e+08  2.462641e+08  3.944873e+03   6850272   1
       664   1.959958e+08  2.462692e+08  3.962370e+03   6860581   1
       665   2.412292e+08  2.462828e+08  3.970615e+03   6870911   1
       666   1.906890e+08  2.462832e+08  3.978886e+03   6880889   1
       667   2.179650e+08  2.462930e+08  3.987109e+03   6890908   1
       668   2.401343e+08  2.463346e+08  3.995355e+03   6901020   1
       669   1.614339e+08  2.463372e+08  4.003636e+03   6911433   1
       670   2.698144e+08  2.463683e+08  4.011818e+03   6921493   1
       671   4.773387e+08  2.464199e+08  4.020004e+03   6931697   1
       672   6.828055e+08  2.464210e+08  4.028269e+03   6942310   1
       673   2.561978e+08  2.464331e+08  4.036628e+03   6952664   1
       674   3.547440e+08  2.464436e+08  4.045032e+03   6963129   1
       675   4.105048e+08  2.464437e+08  4.053382e+03   6972722   1
       676   3.397336e+08  2.464507e+08  4.061824e+03   6983163   1
       677   2.352542e+08  2.465759e+08  4.070277e+03   6993308   1
       678   2.344106e+08  2.466099e+08  4.088316e+03   7003613   1
       679   2.792695e+08  2.466300e+08  4.096624e+03   7014228   1
       680   2.314246e+08  2.466311e+08  4.104931e+03   7024681   1
       681   1.650070e+08  2.466368e+08  4.113235e+03   7034848   1
       682   2.455528e+08  2.466370e+08  4.121703e+03   7045366   1
       683   2.289849e+08  2.466372e+08  4.130155e+03   7055767   1
       684   3.302021e+08  2.466455e+08  4.138426e+03   7065943   1
       685   2.259948e+08  2.466458e+08  4.146886e+03   7076221   1
       686   2.796964e+08  2.466487e+08  4.155269e+03   7086612   1
       687   3.041668e+08  2.466770e+08  4.163672e+03   7097181   1
       688   4.993981e+08  2.466771e+08  4.172130e+03   7107436   1
       689   2.303555e+08  2.466772e+08  4.180851e+03   7118027   1
       690   2.483961e+08  2.466838e+08  4.189476e+03   7128183   1
       691   1.805384e+08  2.466845e+08  4.198204e+03   7138603   1
       692   1.736503e+08  2.466848e+08  4.216550e+03   7148547   1
       693   2.483589e+08  2.467043e+08  4.224893e+03   7158796   1
       694   2.859624e+08  2.468735e+08  4.233440e+03   7169437   1
       695   1.263944e+08  2.468861e+08  4.242077e+03   7179607   1
       696   2.195156e+08  2.468865e+08  4.250689e+03   7190404   1
       697   3.903194e+08  2.468865e+08  4.259108e+03   7200567   1
       698   1.968209e+08  2.469323e+08  4.267620e+03   7211154   1
       699   2.433193e+08  2.469845e+08  4.276213e+03   7221811   1
       700   3.864696e+08  2.469979e+08  4.284829e+03   7231997   1
       701   2.301197e+08  2.470567e+08  4.293785e+03   7242136   1
       702   2.135151e+08  2.470626e+08  4.302417e+03   7252715   1
       703   2.122683e+08  2.470626e+08  4.311044e+03   7262470   1
       704   3.013784e+08  2.470638e+08  4.319808e+03   7272414   1
       705   3.651818e+08  2.470690e+08  4.328693e+03   7282589   1
       706   1.730291e+08  2.474300e+08  4.337544e+03   7292961   1
       707   2.033042e+08  2.474316e+08  4.356143e+03   7303397   1
       708   1.923584e+08  2.474418e+08  4.364710e+03   7313574   1
       709   2.498890e+08  2.475203e+08  4.373358e+03   7324039   1
       710   1.623197e+08  2.475962e+08  4.381963e+03   7334584   1
       711   3.073516e+08  2.476685e+08  4.390588e+03   7344690   1
       712   4.306889e+08  2.479098e+08  4.399218e+03   7355373   1
       713   2.020469e+08  2.479384e+08  4.408074e+03   7366099   1
       714   2.711464e+08  2.479471e+08  4.416929e+03   7376758   1
       715   2.752890e+08  2.479754e+08  4.425770e+03   7386631   1
       716   2.603090e+08  2.479979e+08  4.434687e+03   7396887   1
       717   2.375739e+08  2.480235e+08  4.443643e+03   7407187   1
       718   3.887916e+08  2.480272e+08  4.452688e+03   7417654   1
       719   2.061298e+08  2.480316e+08  4.462014e+03   7428187   1
       720   2.122433e+08  2.480351e+08  4.471341e+03   7438276   1
       721   5.925435e+08  2.480367e+08  4.490543e+03   7448458   1
       722   4.584730e+08  2.480393e+08  4.499262e+03   7458921   1
       723   1.521842e+08  2.480397e+08  4.508067e+03   7468612   1
       724   3.853300e+08  2.481285e+08  4.516837e+03   7478976   1
       725   2.572569e+08  2.481294e+08  4.525884e+03   7489479   1
       726   2.849750e+08  2.481512e+08  4.534743e+03   7500169   1
       727   1.558733e+08  2.481514e+08  4.543541e+03   7510408   1
       728   2.195022e+08  2.481515e+08  4.552433e+03   7521063   1
       729   3.114885e+08  2.481551e+08  4.561382e+03   7531701   1
       730   1.619027e+08  2.481551e+08  4.570382e+03   7541815   1
       731   1.829242e+08  2.481607e+08  4.579407e+03   7551761   1
       732   2.571219e+08  2.481681e+08  4.588316e+03   7562258   1
       733   2.221152e+08  2.481701e+08  4.597205e+03   7572246   1
       734   2.188289e+08  2.481751e+08  4.606455e+03   7582656   1
       735   2.717342e+08  2.481820e+08  4.615541e+03   7592714   1
       736   2.819712e+08  2.482187e+08  4.635119e+03   7603041   1
       737   2.014151e+08  2.482262e+08  4.644003e+03   7613500   1
       738   2.186698e+08  2.483528e+08  4.652886e+03   7623669   1
       739   1.764906e+08  2.483607e+08  4.661722e+03   7633864   1
       740   2.253283e+08  2.485449e+08  4.670695e+03   7644091   1
       741   3.802006e+08  2.485469e+08  4.679791e+03   7654269   1
       742   2.143136e+08  2.485582e+08  4.688886e+03   7664612   1
       743   1.900427e+08  2.485894e+08  4.698073e+03   7674822   1
       744   4.081593e+08  2.485906e+08  4.706977e+03   7685320   1
       745   2.676702e+08  2.486545e+08  4.715955e+03   7695647   1
       746   1.912478e+08  2.486643e+08  4.724907e+03   7706232   1
       747   3.177658e+08  2.487091e+08  4.733999e+03   7716882   1
       748   2.923969e+08  2.488725e+08  4.743150e+03   7727520   1
       749   2.335864e+08  2.488783e+08  4.752402e+03   7738071   1
       750   2.700257e+08  2.490753e+08  4.761731e+03   7748176   1
       751   2.532541e+08  2.490753e+08  4.781619e+03   7758774   1
       752   2.479923e+08  2.490935e+08  4.790588e+03   7769277   1
       753   2.147217e+08  2.491174e+08  4.799748e+03   7779445   1
       754   2.390461e+08  2.491356e+08  4.808838e+03   7789971   1
       755   2.656099e+08  2.492452e+08  4.817928e+03   7800392   1
       756   2.782343e+08  2.493227e+08  4.827022e+03   7810891   1
       757   3.240907e+08  2.493517e+08  4.835931e+03   7821081   1
       758   2.222483e+08  2.493538e+08  4.844961e+03   7831365   1
       759   2.560403e+08  2.493840e+08  4.854089e+03   7842046   1
       760   3.089272e+08  2.494724e+08  4.863187e+03   7852486   1
       761   2.951231e+08  2.495045e+08  4.872292e+03   7862967   1
       762   2.347139e+08  2.495201e+08  4.881666e+03   7873468   1
       763   2.708292e+08  2.495221e+08  4.890837e+03   7883701   1
       764   2.075354e+08  2.495281e+08  4.900162e+03   7893936   1
       765   2.183515e+08  2.496180e+08  4.909427e+03   7903766   1
       766   4.734971e+08  2.496546e+08  4.918753e+03   7914436   1
       767   3.004426e+08  2.496888e+08  4.938817e+03   7924935   1
       768   2.779385e+08  2.496910e+08  4.947941e+03   7934969   1
       769   1.854912e+08  2.496928e+08  4.957088e+03   7945124   1
       770   2.363328e+08  2.497112e+08  4.966310e+03   7955420   1
       771   3.020415e+08  2.499540e+08  4.975372e+03   7966113   1
       772   2.766241e+08  2.500741e+08  4.984573e+03   7976628   1
       773   2.668403e+08  2.501237e+08  4.993761e+03   7987288   1
       774   3.596302e+08  2.502869e+08  5.002956e+03   7997734   1
       775   3.686281e+08  2.503530e+08  5.012142e+03   8008328   1
       776   2.592280e+08  2.504382e+08  5.021479e+03   8018741   1
       777   2.682561e+08  2.507635e+08  5.030872e+03   8029198   1
       778   2.773621e+08  2.507635e+08  5.040224e+03   8039706   1
       779   2.435647e+08  2.507673e+08  5.049670e+03   8049934   1
       780   2.283130e+08  2.507737e+08  5.059206e+03   8060045   1
       781   1.894175e+08  2.507745e+08  5.068827e+03   8070128   1
       782   2.315584e+08  2.507838e+08  5.089257e+03   8080603   1
       783   2.561014e+08  2.507840e+08  5.098535e+03   8091161   1
