||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-28T00:24:43.631
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_lattice_11111/MC-SDDP.log", false, false, false, 11111, "MC-SDDP: 100 nodes, lattice", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       719   3.168792e+08  2.591186e+08  4.873070e+03   7489073   1
       720   1.991911e+08  2.591284e+08  4.881823e+03   7499449   1
       721   2.730704e+08  2.591474e+08  4.890673e+03   7509591   1
       722   3.036476e+08  2.592008e+08  4.899543e+03   7519914   1
       723   3.200269e+08  2.592089e+08  4.908345e+03   7530314   1
       724   5.340054e+08  2.592254e+08  4.926747e+03   7540830   1
       725   2.326480e+08  2.592279e+08  4.935469e+03   7551533   1
       726   1.871277e+08  2.592413e+08  4.944087e+03   7562196   1
       727   4.521192e+08  2.592425e+08  4.952680e+03   7572552   1
       728   5.858793e+08  2.592648e+08  4.961252e+03   7582925   1
       729   2.928895e+08  2.592863e+08  4.969943e+03   7593111   1
       730   2.175982e+08  2.592949e+08  4.978761e+03   7603330   1
       731   3.587048e+08  2.593866e+08  4.987485e+03   7614055   1
       732   2.767316e+08  2.593949e+08  4.996427e+03   7624636   1
       733   2.240716e+08  2.598859e+08  5.005510e+03   7635250   1
       734   2.958965e+08  2.599277e+08  5.014347e+03   7645960   1
       735   1.694268e+08  2.599405e+08  5.023187e+03   7656538   1
       736   5.481773e+08  2.599620e+08  5.031987e+03   7666924   1
       737   1.716771e+08  2.599812e+08  5.040999e+03   7677237   1
       738   5.121038e+08  2.600433e+08  5.049909e+03   7687786   1
       739   3.167734e+08  2.600520e+08  5.068531e+03   7698404   1
       740   2.782235e+08  2.601375e+08  5.077314e+03   7708608   1
       741   2.298120e+08  2.601397e+08  5.086209e+03   7719018   1
       742   4.593009e+08  2.601430e+08  5.094999e+03   7729612   1
       743   2.517512e+08  2.601637e+08  5.103888e+03   7740344   1
       744   2.841992e+08  2.601791e+08  5.112736e+03   7750835   1
       745   2.520306e+08  2.602429e+08  5.121570e+03   7761416   1
       746   3.177708e+08  2.603365e+08  5.130393e+03   7772220   1
       747   4.356457e+08  2.603748e+08  5.139275e+03   7782556   1
       748   1.941694e+08  2.604355e+08  5.148391e+03   7792702   1
       749   3.880388e+08  2.604762e+08  5.157448e+03   7802834   1
       750   3.817786e+08  2.604832e+08  5.166455e+03   7813336   1
       751   3.054421e+08  2.605272e+08  5.175470e+03   7823895   1
       752   3.368163e+08  2.605916e+08  5.184528e+03   7834498   1
       753   7.905505e+08  2.606013e+08  5.193583e+03   7844533   1
       754   3.150192e+08  2.606117e+08  5.212617e+03   7854844   1
       755   1.572124e+08  2.606152e+08  5.221387e+03   7864991   1
       756   2.046180e+08  2.606342e+08  5.230266e+03   7875461   1
       757   3.454484e+08  2.606347e+08  5.239152e+03   7885877   1
       758   2.672583e+08  2.606647e+08  5.248026e+03   7896439   1
       759   1.826552e+08  2.606724e+08  5.257015e+03   7906810   1
       760   1.811067e+08  2.606725e+08  5.266056e+03   7917353   1
       761   2.623768e+08  2.606926e+08  5.275104e+03   7927731   1
       762   1.896992e+08  2.607256e+08  5.284068e+03   7938095   1
       763   3.152762e+08  2.609580e+08  5.293186e+03   7948536   1
       764   4.324553e+08  2.609588e+08  5.302212e+03   7958995   1
       765   3.677635e+08  2.609879e+08  5.311433e+03   7969450   1
       766   2.499366e+08  2.610490e+08  5.320680e+03   7980131   1
       767   3.394992e+08  2.610493e+08  5.329761e+03   7990453   1
       768   4.479001e+08  2.610896e+08  5.339101e+03   8000858   1
       769   4.307487e+08  2.611232e+08  5.348240e+03   8010819   1
       770   2.598263e+08  2.611884e+08  5.367397e+03   8021489   1
       771   3.730112e+08  2.611944e+08  5.376325e+03   8031782   1
       772   6.391391e+08  2.611964e+08  5.385301e+03   8042023   1
       773   4.917019e+08  2.612556e+08  5.394389e+03   8051750   1
       774   2.454894e+08  2.613670e+08  5.403409e+03   8062311   1
       775   5.072985e+08  2.615073e+08  5.412365e+03   8072806   1
       776   3.774920e+08  2.615128e+08  5.421477e+03   8083328   1
       777   2.203788e+08  2.615234e+08  5.430613e+03   8093951   1
       778   2.879831e+08  2.615473e+08  5.439709e+03   8104516   1
       779   1.567816e+08  2.616671e+08  5.449002e+03   8115005   1
       780   2.072386e+08  2.617077e+08  5.458244e+03   8125400   1
       781   5.357311e+08  2.617292e+08  5.467489e+03   8135767   1
       782   5.343295e+08  2.617407e+08  5.476751e+03   8146272   1
       783   2.458391e+08  2.618071e+08  5.486111e+03   8156720   1
       784   2.277182e+08  2.618072e+08  5.495524e+03   8167379   1
       785   3.495138e+08  2.618993e+08  5.515028e+03   8177966   1
       786   2.506526e+08  2.619064e+08  5.524177e+03   8188497   1
       787   2.474916e+08  2.619730e+08  5.533360e+03   8199151   1
       788   3.806941e+08  2.620030e+08  5.542585e+03   8209701   1
       789   2.026947e+08  2.620220e+08  5.551709e+03   8220203   1
       790   2.251524e+08  2.620243e+08  5.560919e+03   8230962   1
       791   2.407986e+08  2.620922e+08  5.570177e+03   8241226   1
       792   4.853362e+08  2.621395e+08  5.579399e+03   8251623   1
       793   4.401678e+08  2.621790e+08  5.588584e+03   8261802   1
       794   8.858678e+08  2.622015e+08  5.597634e+03   8272110   1
       795   1.682010e+08  2.622135e+08  5.607122e+03   8282551   1
       796   7.164128e+08  2.622204e+08  5.616489e+03   8292887   1
       797   3.691949e+08  2.622622e+08  5.625974e+03   8303301   1
       798   4.429335e+08  2.622714e+08  5.635357e+03   8313898   1
       799   2.574314e+08  2.623722e+08  5.644854e+03   8324425   1
       800   1.956303e+08  2.623931e+08  5.654404e+03   8334751   1
       801   2.935581e+08  2.624874e+08  5.674318e+03   8345486   1
       802   1.680714e+08  2.625370e+08  5.683648e+03   8355599   1
       803   1.674469e+08  2.626100e+08  5.693017e+03   8366229   1
       804   2.260760e+08  2.626563e+08  5.702367e+03   8376591   1
       805   4.346405e+08  2.626731e+08  5.711639e+03   8387094   1
       806   3.911143e+08  2.627665e+08  5.720941e+03   8397457   1
       807   2.113733e+08  2.627676e+08  5.730409e+03   8408042   1
       808   9.202297e+08  2.627757e+08  5.739654e+03   8418460   1
       809   1.977886e+08  2.627876e+08  5.749129e+03   8429122   1
       810   2.318840e+08  2.628642e+08  5.758586e+03   8439666   1
       811   3.300136e+08  2.628877e+08  5.768089e+03   8450042   1
       812   2.157604e+08  2.628936e+08  5.777623e+03   8460539   1
       813   4.104346e+08  2.629065e+08  5.787155e+03   8471071   1
       814   5.106147e+08  2.629537e+08  5.796753e+03   8481488   1
       815   2.307987e+08  2.629583e+08  5.806377e+03   8492041   1
       816   2.488363e+08  2.629677e+08  5.816131e+03   8502366   1
       817   2.626542e+08  2.629699e+08  5.836468e+03   8512794   1
       818   8.610296e+08  2.630385e+08  5.845857e+03   8523143   1
       819   2.691533e+08  2.630885e+08  5.855250e+03   8533727   1
       820   2.187870e+08  2.631257e+08  5.864684e+03   8544373   1
       821   3.014274e+08  2.631622e+08  5.874150e+03   8554794   1
       822   1.476113e+08  2.631664e+08  5.883673e+03   8565103   1
       823   2.146991e+08  2.631717e+08  5.893111e+03   8575591   1
       824   3.291866e+08  2.631746e+08  5.902646e+03   8586320   1
       825   1.683832e+08  2.631802e+08  5.912247e+03   8596741   1
       826   2.436478e+08  2.631887e+08  5.921861e+03   8607471   1
       827   3.418489e+08  2.632159e+08  5.931652e+03   8617719   1
       828   2.471974e+08  2.632534e+08  5.941304e+03   8628392   1
       829   5.699506e+08  2.633423e+08  5.950972e+03   8638676   1
       830   1.855935e+08  2.633793e+08  5.960709e+03   8649091   1
       831   2.532540e+08  2.634509e+08  5.970484e+03   8659541   1
       832   2.731651e+08  2.634589e+08  5.980351e+03   8670111   1
       833   3.942829e+08  2.634606e+08  6.000898e+03   8680351   1
       834   3.022701e+08  2.634824e+08  6.010467e+03   8690430   1
       835   2.054021e+08  2.635044e+08  6.020065e+03   8700984   1
       836   4.256771e+08  2.635085e+08  6.029625e+03   8711299   1
       837   2.698286e+08  2.635214e+08  6.039160e+03   8721720   1
       838   2.347603e+08  2.635690e+08  6.048817e+03   8732029   1
       839   4.375032e+08  2.635857e+08  6.058404e+03   8742389   1
       840   4.822919e+08  2.636033e+08  6.068018e+03   8752531   1
       841   1.566604e+08  2.636057e+08  6.077847e+03   8762865   1
       842   2.381677e+08  2.636260e+08  6.087524e+03   8773425   1
       843   2.643278e+08  2.636336e+08  6.097261e+03   8783792   1
       844   3.288318e+08  2.636521e+08  6.106977e+03   8793928   1
       845   2.115368e+08  2.636533e+08  6.116782e+03   8804372   1
       846   1.985689e+08  2.636630e+08  6.126726e+03   8814435   1
       847   2.280850e+08  2.636642e+08  6.136634e+03   8824857   1
       848   4.131119e+08  2.636656e+08  6.146626e+03   8835095   1
       849   5.225916e+08  2.636723e+08  6.167345e+03   8845437   1
       850   4.583179e+08  2.636970e+08  6.177017e+03   8855856   1
       851   2.082088e+08  2.636978e+08  6.186677e+03   8866290   1
       852   3.182004e+08  2.637074e+08  6.196231e+03   8876574   1
       853   4.805780e+08  2.637341e+08  6.205900e+03   8886943   1
       854   2.527418e+08  2.637365e+08  6.215681e+03   8897364   1
       855   2.579272e+08  2.637525e+08  6.225511e+03   8907833   1
       856   5.625674e+08  2.637717e+08  6.235249e+03   8918213   1
       857   2.829207e+08  2.637867e+08  6.244920e+03   8928499   1
       858   3.178047e+08  2.638411e+08  6.254720e+03   8939004   1
       859   2.239923e+08  2.638656e+08  6.264471e+03   8949467   1
       860   4.928681e+08  2.639010e+08  6.274219e+03   8959793   1
       861   3.502632e+08  2.639021e+08  6.283949e+03   8970245   1
       862   3.000460e+08  2.639326e+08  6.293938e+03   8980905   1
       863   2.394673e+08  2.639345e+08  6.303917e+03   8991276   1
       864   2.682829e+08  2.640232e+08  6.313991e+03   9001862   1
       865   2.816534e+08  2.640299e+08  6.335174e+03   9012520   1
       866   2.550670e+08  2.640674e+08  6.344845e+03   9023152   1
       867   4.104217e+08  2.640855e+08  6.354629e+03   9033506   1
       868   3.480822e+08  2.641569e+08  6.364415e+03   9043977   1
       869   3.162236e+08  2.641817e+08  6.374246e+03   9054322   1
       870   2.567200e+08  2.642148e+08  6.384060e+03   9064808   1
       871   4.418016e+08  2.642549e+08  6.393868e+03   9075152   1
       872   3.501869e+08  2.642958e+08  6.403852e+03   9085768   1
       873   3.641136e+08  2.643003e+08  6.413686e+03   9096267   1
       874   4.417156e+08  2.643135e+08  6.423622e+03   9106450   1
       875   2.635144e+08  2.643560e+08  6.433669e+03   9116853   1
       876   2.472510e+08  2.643564e+08  6.443704e+03   9127367   1
       877   2.866229e+08  2.644248e+08  6.453777e+03   9137670   1
       878   2.700863e+08  2.644603e+08  6.463792e+03   9148137   1
       879   6.592627e+08  2.644903e+08  6.473873e+03   9158818   1
       880   2.644004e+08  2.645036e+08  6.484008e+03   9169292   1
       881   1.897147e+08  2.645090e+08  6.494164e+03   9179636   1
       882   1.977703e+08  2.645352e+08  6.515747e+03   9190105   1
       883   1.742191e+08  2.645352e+08  6.525686e+03   9200780   1
       884   2.265708e+08  2.645490e+08  6.535737e+03   9211013   1
       885   3.686484e+08  2.645879e+08  6.545728e+03   9221368   1
       886   1.843299e+08  2.645909e+08  6.555825e+03   9231818   1
       887   2.418645e+08  2.646139e+08  6.565772e+03   9242479   1
       888   1.747929e+08  2.646700e+08  6.575844e+03   9252972   1
       889   2.926323e+08  2.646880e+08  6.585970e+03   9263607   1
       890   1.815024e+08  2.647145e+08  6.596085e+03   9273940   1
       891   2.578277e+08  2.647163e+08  6.606224e+03   9284250   1
       892   2.017533e+08  2.647185e+08  6.616441e+03   9294785   1
       893   1.494784e+08  2.647278e+08  6.626472e+03   9304938   1
       894   2.476194e+08  2.647603e+08  6.636609e+03   9315531   1
       895   2.718487e+08  2.647792e+08  6.646948e+03   9325693   1
       896   2.657970e+08  2.649803e+08  6.657258e+03   9336214   1
       897   2.360576e+08  2.651305e+08  6.667590e+03   9346697   1
       898   1.517895e+08  2.651386e+08  6.689565e+03   9356769   1
       899   1.678283e+08  2.651616e+08  6.699639e+03   9367204   1
       900   1.842380e+08  2.651625e+08  6.709679e+03   9377809   1
       901   2.857865e+08  2.651881e+08  6.719868e+03   9387809   1
       902   2.086401e+08  2.652203e+08  6.730031e+03   9398293   1
       903   2.820996e+08  2.652398e+08  6.740236e+03   9408730   1
       904   1.996925e+08  2.654215e+08  6.750293e+03   9419482   1
       905   5.582270e+08  2.654579e+08  6.760386e+03   9430016   1
       906   3.054866e+08  2.655046e+08  6.770486e+03   9440410   1
       907   3.164235e+08  2.655053e+08  6.780476e+03   9451023   1
       908   3.902798e+08  2.655208e+08  6.790676e+03   9461390   1
       909   2.220895e+08  2.655367e+08  6.801054e+03   9472052   1
       910   2.170367e+08  2.656226e+08  6.811233e+03   9482558   1
       911   3.797845e+08  2.656235e+08  6.821668e+03   9492980   1
       912   1.985005e+08  2.656722e+08  6.832081e+03   9503535   1
       913   2.771467e+08  2.657238e+08  6.842493e+03   9513881   1
       914   2.853366e+08  2.657772e+08  6.852958e+03   9524589   1
       915   1.811278e+08  2.657782e+08  6.875439e+03   9534952   1
       916   2.156184e+08  2.657977e+08  6.885673e+03   9545264   1
       917   3.366491e+08  2.658006e+08  6.895935e+03   9555557   1
       918   1.807596e+08  2.658661e+08  6.906147e+03   9565933   1
       919   2.285136e+08  2.658667e+08  6.916476e+03   9576437   1
       920   1.946195e+08  2.658995e+08  6.926819e+03   9586733   1
       921   2.875225e+08  2.659148e+08  6.937005e+03   9597076   1
       922   2.806538e+08  2.659157e+08  6.947292e+03   9607504   1
       923   4.963761e+08  2.659344e+08  6.957501e+03   9617869   1
       924   2.449829e+08  2.659489e+08  6.967848e+03   9628420   1
       925   2.522587e+08  2.660001e+08  6.978258e+03   9639052   1
       926   3.959906e+08  2.660041e+08  6.988614e+03   9649393   1
       927   4.135195e+08  2.660572e+08  6.999021e+03   9659935   1
       928   3.165376e+08  2.660687e+08  7.009482e+03   9670500   1
       929   2.150338e+08  2.660698e+08  7.020136e+03   9681212   1
       930   4.298817e+08  2.661398e+08  7.030755e+03   9691635   1
       931   3.210294e+08  2.661405e+08  7.041469e+03   9701882   1
       932   2.550173e+08  2.661514e+08  7.064413e+03   9712512   1
       933   3.887078e+08  2.661765e+08  7.074649e+03   9723154   1
       934   2.334489e+08  2.661765e+08  7.085116e+03   9733637   1
       935   2.393158e+08  2.661914e+08  7.095647e+03   9743951   1
       936   1.902904e+08  2.661917e+08  7.106220e+03   9754158   1
       937   7.712508e+08  2.662090e+08  7.116552e+03   9764264   1
       938   4.549118e+08  2.663048e+08  7.127015e+03   9774648   1
       939   1.620321e+08  2.663050e+08  7.137584e+03   9785091   1
       940   1.580666e+08  2.663150e+08  7.148088e+03   9795609   1
       941   3.140875e+08  2.663842e+08  7.158516e+03   9805989   1
       942   2.220005e+08  2.663883e+08  7.168985e+03   9816484   1
       943   6.524019e+08  2.663965e+08  7.179468e+03   9826893   1
       944   3.151098e+08  2.664230e+08  7.190032e+03   9837217   1
       945   2.783267e+08  2.664378e+08  7.200627e+03   9847767   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.200627e+03
total solves   : 9847767
best bound     :  2.664378e+08
simulation ci  :  3.421389e+08 ± 1.053558e+07
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h /  99.9%            820GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            945    1.99h   99.3%   7.57s    811GiB   99.1%   879MiB
   solve_subproblem     9.73M    2725s   37.9%   280μs    494GiB   60.3%  53.2KiB
     get_dual_solution  9.73M    51.2s    0.7%  5.26μs   13.9GiB    1.7%  1.50KiB
   prepare_backward...  1.89k    823ms    0.0%   436μs    302MiB    0.0%   164KiB
 forward_pass             945    46.7s    0.6%  49.4ms   6.92GiB    0.8%  7.50MiB
   solve_subproblem      113k    43.6s    0.6%   384μs   6.05GiB    0.7%  55.9KiB
     get_dual_solution   113k    428ms    0.0%  3.77μs    164MiB    0.0%  1.48KiB
   sample_scenario        945    271ms    0.0%   287μs   10.2MiB    0.0%  11.0KiB
 calculate_bound          945    2.61s    0.0%  2.76ms    810MiB    0.1%   877KiB
   get_dual_solution      945   1.40ms    0.0%  1.48μs    517KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6643777214421475e8
Statistical upper bound (confidence interval): 3.263995584156598e8 ± 6.567981326407553e6
Pessimistic upper bound: 3.3296753974206734e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6643777214421475e8
Statistical upper bound (confidence interval): 2.106486509247862e8 ± 5.200789220157458e6
Pessimistic upper bound: 2.1584944014494365e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.6643777214421475e8
Statistical upper bound (confidence interval): 3.871579906232484e8 ± 7.766304837236109e6
Pessimistic upper bound: 3.949242954604845e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.6643777214421475e8
Statistical upper bound (confidence interval): 2.5151740258613467e8 ± 6.356402215856617e6
Pessimistic upper bound: 2.5787380480199128e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.6643777214421475e8
Statistical upper bound (confidence interval): 2.842366100923463e8 ± 4.742907204468933e6
Pessimistic upper bound: 2.889795172968152e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.6643777214421475e8
Statistical upper bound (confidence interval): 1.9232256069875044e8 ± 4.0082326136361617e6
Pessimistic upper bound: 1.963307933123866e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.6643777214421475e8
Statistical upper bound (confidence interval): 2.9190067295976245e8 ± 5.353459500306552e6
Pessimistic upper bound: 2.97254132460069e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.6643777214421475e8
Statistical upper bound (confidence interval): 1.9667050765324187e8 ± 4.478813760966877e6
Pessimistic upper bound: 2.0114932141420874e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.663058100238363e8
Statistical upper bound (confidence interval): 4.790095408410008e8 ± 8.025560717256314e7
Pessimistic upper bound: 5.592651480135639e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.663058100238363e8
Statistical upper bound (confidence interval): 3.13532342885915e8 ± 6.519597626907705e7
Pessimistic upper bound: 3.7872831915499204e8
