||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-29T02:23:59.889
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_fitted_model_33333/MC-SDDP.log", false, false, false, 33333, "MC-SDDP: 100 nodes, fitted_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       694   2.118889e+08  2.486687e+08  4.232895e+03   7183149   1
       695   2.778241e+08  2.486835e+08  4.241437e+03   7193420   1
       696   1.961717e+08  2.486840e+08  4.250176e+03   7203898   1
       697   2.158982e+08  2.487074e+08  4.258925e+03   7214269   1
       698   4.162241e+08  2.487218e+08  4.267517e+03   7224434   1
       699   1.632712e+08  2.487233e+08  4.276326e+03   7234431   1
       700   2.171827e+08  2.488128e+08  4.285033e+03   7244795   1
       701   1.879202e+08  2.488140e+08  4.293934e+03   7255374   1
       702   3.992963e+08  2.488197e+08  4.312381e+03   7265748   1
       703   2.947382e+08  2.488527e+08  4.321066e+03   7276289   1
       704   2.664490e+08  2.488650e+08  4.329713e+03   7286757   1
       705   5.195412e+08  2.488652e+08  4.338318e+03   7297260   1
       706   2.411553e+08  2.489038e+08  4.347042e+03   7307657   1
       707   3.968025e+08  2.489105e+08  4.355702e+03   7317919   1
       708   1.957633e+08  2.489147e+08  4.364515e+03   7328470   1
       709   1.930841e+08  2.490802e+08  4.373229e+03   7338973   1
       710   1.554897e+08  2.490809e+08  4.382054e+03   7349252   1
       711   4.338433e+08  2.494955e+08  4.390831e+03   7359344   1
       712   2.179042e+08  2.494955e+08  4.399709e+03   7370028   1
       713   3.087194e+08  2.496365e+08  4.408763e+03   7380797   1
       714   2.333992e+08  2.496456e+08  4.417863e+03   7390953   1
       715   4.014214e+08  2.496557e+08  4.426966e+03   7401466   1
       716   2.548437e+08  2.496917e+08  4.436259e+03   7412066   1
       717   3.803323e+08  2.497124e+08  4.454775e+03   7422409   1
       718   4.343684e+08  2.497163e+08  4.463336e+03   7432810   1
       719   2.056934e+08  2.497638e+08  4.472092e+03   7442937   1
       720   3.124580e+08  2.500034e+08  4.480927e+03   7453150   1
       721   2.283932e+08  2.500081e+08  4.489822e+03   7463348   1
       722   1.959819e+08  2.500448e+08  4.498646e+03   7473750   1
       723   1.942690e+08  2.503124e+08  4.507511e+03   7484342   1
       724   1.694307e+08  2.503639e+08  4.516378e+03   7494543   1
       725   3.243212e+08  2.503644e+08  4.525269e+03   7504404   1
       726   1.967326e+08  2.503693e+08  4.534206e+03   7514704   1
       727   1.840324e+08  2.503871e+08  4.543150e+03   7524805   1
       728   2.648048e+08  2.503982e+08  4.552298e+03   7535169   1
       729   5.223064e+08  2.512041e+08  4.561213e+03   7544377   1
       730   4.685049e+08  2.514104e+08  4.570320e+03   7555016   1
       731   3.762005e+08  2.514845e+08  4.579285e+03   7565492   1
       732   2.617433e+08  2.514859e+08  4.598275e+03   7575832   1
       733   2.201904e+08  2.515078e+08  4.607162e+03   7586063   1
       734   2.224286e+08  2.515431e+08  4.616110e+03   7596630   1
       735   2.337902e+08  2.515502e+08  4.625018e+03   7607072   1
       736   6.813764e+08  2.516429e+08  4.633795e+03   7617341   1
       737   2.621247e+08  2.516550e+08  4.642632e+03   7627776   1
       738   1.282140e+08  2.516703e+08  4.651653e+03   7637263   1
       739   2.464754e+08  2.517835e+08  4.660833e+03   7647372   1
       740   2.452510e+08  2.519351e+08  4.669895e+03   7658059   1
       741   2.730465e+08  2.519469e+08  4.678983e+03   7668495   1
       742   2.013560e+08  2.520126e+08  4.688005e+03   7678689   1
       743   3.046347e+08  2.520788e+08  4.697003e+03   7689028   1
       744   3.595322e+08  2.520789e+08  4.706228e+03   7699391   1
       745   2.181188e+08  2.520799e+08  4.715640e+03   7709213   1
       746   6.183308e+08  2.520801e+08  4.724812e+03   7719287   1
       747   2.300263e+08  2.520801e+08  4.744144e+03   7729789   1
       748   1.367008e+08  2.520971e+08  4.753159e+03   7739312   1
       749   3.759013e+08  2.521008e+08  4.762085e+03   7749555   1
       750   3.174796e+08  2.521408e+08  4.771055e+03   7760095   1
       751   2.371599e+08  2.521414e+08  4.780052e+03   7770576   1
       752   3.355282e+08  2.521442e+08  4.789178e+03   7780920   1
       753   2.985801e+08  2.521623e+08  4.798337e+03   7791200   1
       754   3.449222e+08  2.521699e+08  4.807486e+03   7801825   1
       755   1.846549e+08  2.521713e+08  4.816657e+03   7812387   1
       756   1.618500e+08  2.521720e+08  4.825804e+03   7822350   1
       757   2.160514e+08  2.521723e+08  4.835046e+03   7832466   1
       758   2.491001e+08  2.521737e+08  4.844377e+03   7842620   1
       759   2.396628e+08  2.521786e+08  4.853563e+03   7852919   1
       760   3.980562e+08  2.522074e+08  4.862731e+03   7863028   1
       761   2.742801e+08  2.522219e+08  4.871989e+03   7873771   1
       762   1.935255e+08  2.522228e+08  4.891729e+03   7883897   1
       763   2.245103e+08  2.522236e+08  4.900831e+03   7894205   1
       764   1.731759e+08  2.522254e+08  4.910036e+03   7904349   1
       765   2.931262e+08  2.522271e+08  4.919230e+03   7914814   1
       766   2.973272e+08  2.522554e+08  4.928341e+03   7925375   1
       767   2.302915e+08  2.522949e+08  4.937517e+03   7935720   1
       768   4.625198e+08  2.523298e+08  4.946689e+03   7946237   1
       769   3.192601e+08  2.523307e+08  4.955897e+03   7956799   1
       770   3.933501e+08  2.523545e+08  4.965157e+03   7967178   1
       771   2.282874e+08  2.523558e+08  4.974393e+03   7977695   1
       772   2.082429e+08  2.523630e+08  4.983700e+03   7987975   1
       773   2.501117e+08  2.523656e+08  4.993075e+03   7998419   1
       774   4.856722e+08  2.523659e+08  5.002288e+03   8008847   1
       775   2.876428e+08  2.523663e+08  5.011525e+03   8019230   1
       776   1.778921e+08  2.523665e+08  5.020978e+03   8029349   1
       777   3.037552e+08  2.523714e+08  5.030441e+03   8039606   1
       778   4.066037e+08  2.523716e+08  5.050198e+03   8049622   1
       779   1.868788e+08  2.523719e+08  5.059468e+03   8059790   1
       780   5.385369e+08  2.523743e+08  5.068839e+03   8069472   1
       781   3.291556e+08  2.523768e+08  5.078104e+03   8079800   1
       782   4.514899e+08  2.524213e+08  5.087400e+03   8090116   1
       783   3.600281e+08  2.524494e+08  5.096671e+03   8100594   1
       784   2.383754e+08  2.524618e+08  5.105960e+03   8111224   1
       785   1.881215e+08  2.524776e+08  5.115405e+03   8121221   1
       786   2.270744e+08  2.524777e+08  5.124869e+03   8131700   1
       787   1.995356e+08  2.524839e+08  5.134269e+03   8142246   1
       788   2.674565e+08  2.524852e+08  5.143773e+03   8152490   1
       789   2.465959e+08  2.524953e+08  5.153211e+03   8162851   1
       790   2.567782e+08  2.524987e+08  5.162752e+03   8173348   1
       791   2.114792e+08  2.524989e+08  5.172359e+03   8183739   1
       792   1.531499e+08  2.525004e+08  5.181870e+03   8194078   1
       793   3.528473e+08  2.525725e+08  5.191422e+03   8204426   1
       794   2.260651e+08  2.525730e+08  5.211713e+03   8214496   1
       795   2.642652e+08  2.525983e+08  5.221086e+03   8224540   1
       796   2.628331e+08  2.526027e+08  5.230591e+03   8235041   1
       797   1.539423e+08  2.526033e+08  5.240084e+03   8245471   1
       798   2.005254e+08  2.526371e+08  5.249438e+03   8255492   1
       799   2.410831e+08  2.526549e+08  5.258841e+03   8266004   1
       800   1.854962e+08  2.526881e+08  5.268319e+03   8276241   1
       801   2.008199e+08  2.526886e+08  5.277914e+03   8286080   1
       802   4.644764e+08  2.527220e+08  5.287471e+03   8296496   1
       803   2.909442e+08  2.527288e+08  5.297052e+03   8306693   1
       804   1.511608e+08  2.527290e+08  5.306475e+03   8316372   1
       805   1.600544e+08  2.527329e+08  5.316163e+03   8326699   1
       806   4.372399e+08  2.527472e+08  5.325736e+03   8337190   1
       807   1.830354e+08  2.527753e+08  5.335585e+03   8347410   1
       808   3.688207e+08  2.528145e+08  5.345256e+03   8357315   1
       809   1.939708e+08  2.528147e+08  5.365873e+03   8367626   1
       810   4.257437e+08  2.528381e+08  5.375296e+03   8377813   1
       811   2.010436e+08  2.528450e+08  5.384796e+03   8388225   1
       812   2.661853e+08  2.528465e+08  5.394372e+03   8398772   1
       813   2.999876e+08  2.528706e+08  5.403868e+03   8409020   1
       814   2.494910e+08  2.528763e+08  5.413309e+03   8419342   1
       815   2.108853e+08  2.528846e+08  5.422909e+03   8429675   1
       816   1.669106e+08  2.529164e+08  5.432550e+03   8439978   1
       817   2.671736e+08  2.529744e+08  5.442361e+03   8450353   1
       818   2.006909e+08  2.530127e+08  5.452063e+03   8460623   1
       819   4.075952e+08  2.530159e+08  5.461605e+03   8470825   1
       820   2.770501e+08  2.530208e+08  5.471345e+03   8480988   1
       821   2.340490e+08  2.530208e+08  5.481013e+03   8491206   1
       822   1.720783e+08  2.530228e+08  5.490763e+03   8501224   1
       823   1.710555e+08  2.530230e+08  5.500624e+03   8511462   1
       824   2.307264e+08  2.530251e+08  5.510665e+03   8521813   1
       825   2.015248e+08  2.530278e+08  5.531635e+03   8531896   1
       826   4.424449e+08  2.530360e+08  5.541222e+03   8542049   1
       827   1.899111e+08  2.530970e+08  5.550847e+03   8552708   1
       828   2.729738e+08  2.530978e+08  5.560422e+03   8563151   1
       829   5.461064e+08  2.530990e+08  5.570105e+03   8573326   1
       830   2.392982e+08  2.531115e+08  5.580033e+03   8583812   1
       831   2.831050e+08  2.531115e+08  5.589626e+03   8594230   1
       832   2.276888e+08  2.531265e+08  5.599440e+03   8604822   1
       833   1.923300e+08  2.531297e+08  5.609246e+03   8614974   1
       834   2.405295e+08  2.531297e+08  5.619076e+03   8625097   1
       835   2.420181e+08  2.531306e+08  5.628954e+03   8635224   1
       836   1.801385e+08  2.532528e+08  5.638963e+03   8645791   1
       837   2.932374e+08  2.532663e+08  5.648856e+03   8655934   1
       838   2.124483e+08  2.534920e+08  5.658861e+03   8666526   1
       839   3.169724e+08  2.534973e+08  5.668804e+03   8676616   1
       840   1.979910e+08  2.535486e+08  5.678783e+03   8686980   1
       841   2.700798e+08  2.535486e+08  5.700432e+03   8697329   1
       842   2.024884e+08  2.535498e+08  5.710295e+03   8707667   1
       843   2.531116e+08  2.535574e+08  5.720054e+03   8718377   1
       844   1.543633e+08  2.535691e+08  5.729960e+03   8728626   1
       845   1.757370e+08  2.535691e+08  5.739873e+03   8739157   1
       846   2.201833e+08  2.536806e+08  5.749807e+03   8749427   1
       847   1.748235e+08  2.537246e+08  5.759668e+03   8759623   1
       848   9.238906e+08  2.537246e+08  5.769314e+03   8769922   1
       849   2.021475e+08  2.537293e+08  5.779342e+03   8780604   1
       850   3.787201e+08  2.537695e+08  5.789139e+03   8791089   1
       851   2.209871e+08  2.538365e+08  5.799052e+03   8801415   1
       852   3.208054e+08  2.538366e+08  5.809265e+03   8811278   1
       853   2.075990e+08  2.538485e+08  5.819061e+03   8821560   1
       854   2.145936e+08  2.538618e+08  5.829041e+03   8832060   1
       855   3.537998e+08  2.538789e+08  5.839105e+03   8841809   1
       856   4.539417e+08  2.538791e+08  5.849219e+03   8851706   1
       857   2.123393e+08  2.539080e+08  5.859497e+03   8861911   1
       858   2.663539e+08  2.539516e+08  5.881152e+03   8872150   1
       859   1.898641e+08  2.539585e+08  5.891068e+03   8882787   1
       860   3.905931e+08  2.539962e+08  5.900812e+03   8893120   1
       861   3.416803e+08  2.540126e+08  5.910746e+03   8903112   1
       862   4.523731e+08  2.541168e+08  5.920664e+03   8913480   1
       863   2.030680e+08  2.541274e+08  5.930721e+03   8923882   1
       864   3.603127e+08  2.542749e+08  5.940471e+03   8934558   1
       865   2.307316e+08  2.542809e+08  5.950400e+03   8945004   1
       866   3.931550e+08  2.543131e+08  5.960206e+03   8955217   1
       867   1.577531e+08  2.543654e+08  5.970333e+03   8965442   1
       868   2.635192e+08  2.544245e+08  5.980541e+03   8975373   1
       869   2.082268e+08  2.544598e+08  5.990810e+03   8985744   1
       870   1.722618e+08  2.544614e+08  6.001030e+03   8995372   1
       871   2.604677e+08  2.545559e+08  6.011276e+03   9005751   1
       872   1.485526e+08  2.545573e+08  6.021444e+03   9015969   1
       873   2.017873e+08  2.545652e+08  6.031669e+03   9026380   1
       874   1.375276e+08  2.546628e+08  6.053605e+03   9036427   1
       875   2.143496e+08  2.546845e+08  6.063755e+03   9047027   1
       876   2.101923e+08  2.547294e+08  6.073789e+03   9057306   1
       877   2.648001e+08  2.547841e+08  6.083786e+03   9067670   1
       878   2.443959e+08  2.547918e+08  6.093746e+03   9078325   1
       879   2.603124e+08  2.548073e+08  6.103755e+03   9088269   1
       880   2.291624e+08  2.548306e+08  6.113856e+03   9098655   1
       881   1.992040e+08  2.548353e+08  6.123899e+03   9109108   1
       882   1.759130e+08  2.549423e+08  6.134180e+03   9119349   1
       883   2.116704e+08  2.550315e+08  6.144453e+03   9129890   1
       884   3.350385e+08  2.550485e+08  6.154597e+03   9140482   1
       885   3.632601e+08  2.550499e+08  6.164623e+03   9151267   1
       886   1.910994e+08  2.551504e+08  6.174857e+03   9161777   1
       887   2.524658e+08  2.551510e+08  6.185178e+03   9172442   1
       888   2.283124e+08  2.552842e+08  6.195460e+03   9182436   1
       889   1.917309e+08  2.553184e+08  6.205855e+03   9192733   1
       890   2.586487e+08  2.553488e+08  6.216361e+03   9202951   1
       891   5.063116e+08  2.553519e+08  6.238759e+03   9213408   1
       892   1.722031e+08  2.553633e+08  6.248874e+03   9223809   1
       893   1.688349e+08  2.553656e+08  6.259138e+03   9234097   1
       894   1.717542e+08  2.554008e+08  6.269271e+03   9244809   1
       895   2.968879e+08  2.554142e+08  6.279370e+03   9255270   1
       896   2.430924e+08  2.554156e+08  6.289752e+03   9265408   1
       897   2.547796e+08  2.554600e+08  6.299740e+03   9275609   1
       898   2.143678e+08  2.554648e+08  6.310045e+03   9285942   1
       899   2.536497e+08  2.554767e+08  6.320266e+03   9296107   1
       900   1.804856e+08  2.556830e+08  6.330643e+03   9306684   1
       901   3.226725e+08  2.556855e+08  6.341011e+03   9316913   1
       902   2.225964e+08  2.557218e+08  6.351418e+03   9327202   1
       903   2.119710e+08  2.557240e+08  6.361794e+03   9337586   1
       904   3.069867e+08  2.557266e+08  6.372139e+03   9347906   1
       905   2.851179e+08  2.557316e+08  6.382532e+03   9358264   1
       906   3.991527e+08  2.557355e+08  6.393121e+03   9368559   1
       907   2.766621e+08  2.558924e+08  6.403631e+03   9378657   1
       908   3.734276e+08  2.558928e+08  6.426326e+03   9388936   1
       909   1.643712e+08  2.563080e+08  6.436646e+03   9399000   1
       910   2.680184e+08  2.563155e+08  6.447055e+03   9409626   1
       911   2.390157e+08  2.563433e+08  6.457457e+03   9420251   1
       912   2.586734e+08  2.563438e+08  6.467726e+03   9430261   1
       913   1.695250e+08  2.563473e+08  6.478136e+03   9440585   1
       914   2.539708e+08  2.563610e+08  6.488580e+03   9450939   1
       915   3.318732e+08  2.563977e+08  6.498940e+03   9461366   1
       916   4.183858e+08  2.564080e+08  6.509267e+03   9472173   1
       917   1.663226e+08  2.564144e+08  6.519965e+03   9482325   1
       918   1.801362e+08  2.564511e+08  6.530519e+03   9492907   1
       919   1.957039e+08  2.564518e+08  6.541034e+03   9503480   1
       920   2.411772e+08  2.564669e+08  6.551486e+03   9514303   1
       921   4.716225e+08  2.564758e+08  6.562021e+03   9524797   1
       922   1.701566e+08  2.565386e+08  6.572654e+03   9534881   1
       923   3.183809e+08  2.565386e+08  6.583440e+03   9544958   1
       924   2.510205e+08  2.565424e+08  6.594198e+03   9554864   1
       925   1.622707e+08  2.565770e+08  6.617470e+03   9565381   1
       926   2.481989e+08  2.565784e+08  6.628018e+03   9575795   1
       927   4.104385e+08  2.566054e+08  6.638346e+03   9586007   1
       928   4.243049e+08  2.566060e+08  6.648751e+03   9596332   1
       929   1.828453e+08  2.566270e+08  6.659339e+03   9606604   1
       930   2.284514e+08  2.566285e+08  6.669996e+03   9617043   1
       931   2.467197e+08  2.567493e+08  6.680444e+03   9627860   1
       932   4.550487e+08  2.568020e+08  6.690848e+03   9638127   1
       933   2.162281e+08  2.568048e+08  6.701509e+03   9647956   1
       934   1.842411e+08  2.568206e+08  6.712266e+03   9657818   1
       935   2.574872e+08  2.568214e+08  6.723199e+03   9667927   1
       936   3.403893e+08  2.568225e+08  6.734117e+03   9678112   1
       937   1.917255e+08  2.568924e+08  6.744879e+03   9688001   1
       938   2.053685e+08  2.568956e+08  6.755475e+03   9698452   1
       939   1.798336e+08  2.569119e+08  6.766293e+03   9708785   1
       940   1.567362e+08  2.569328e+08  6.777264e+03   9719074   1
       941   1.692136e+08  2.569346e+08  6.788062e+03   9729448   1
       942   1.739169e+08  2.569761e+08  6.811342e+03   9739909   1
       943   1.469195e+08  2.570064e+08  6.821994e+03   9750186   1
       944   3.597050e+08  2.570111e+08  6.832670e+03   9760722   1
       945   3.316693e+08  2.571101e+08  6.843183e+03   9771107   1
       946   2.479323e+08  2.571109e+08  6.853749e+03   9781446   1
       947   2.914364e+08  2.571117e+08  6.864349e+03   9791936   1
       948   2.698676e+08  2.571321e+08  6.875169e+03   9802146   1
       949   2.616197e+08  2.571326e+08  6.886114e+03   9812163   1
       950   5.047030e+08  2.571338e+08  6.896791e+03   9822408   1
       951   2.176148e+08  2.571453e+08  6.907569e+03   9832854   1
       952   3.782097e+08  2.571934e+08  6.918198e+03   9843301   1
       953   2.876022e+08  2.572074e+08  6.928881e+03   9853516   1
       954   2.745076e+08  2.572088e+08  6.939456e+03   9863631   1
       955   3.715561e+08  2.572094e+08  6.950440e+03   9874022   1
       956   4.045782e+08  2.572786e+08  6.961242e+03   9884380   1
       957   1.629925e+08  2.572829e+08  6.972099e+03   9894671   1
       958   2.131796e+08  2.573002e+08  6.983174e+03   9904880   1
       959   2.058858e+08  2.573011e+08  6.994224e+03   9915200   1
       960   2.194460e+08  2.573048e+08  7.017738e+03   9925502   1
       961   2.571391e+08  2.574741e+08  7.028464e+03   9936221   1
       962   2.266291e+08  2.576036e+08  7.039258e+03   9946655   1
       963   1.416572e+08  2.576161e+08  7.049928e+03   9956582   1
       964   1.680134e+08  2.576306e+08  7.060727e+03   9966874   1
       965   2.435844e+08  2.576341e+08  7.071459e+03   9977415   1
       966   3.537364e+08  2.576368e+08  7.082028e+03   9987965   1
       967   2.670289e+08  2.576508e+08  7.092671e+03   9998191   1
       968   1.457030e+08  2.576639e+08  7.103723e+03  10008385   1
       969   3.821484e+08  2.576647e+08  7.114609e+03  10018843   1
       970   3.027767e+08  2.577217e+08  7.125393e+03  10029537   1
       971   2.857974e+08  2.577260e+08  7.136225e+03  10040068   1
       972   1.977951e+08  2.577324e+08  7.147047e+03  10050343   1
       973   1.540493e+08  2.577577e+08  7.158034e+03  10061020   1
       974   2.371161e+08  2.577581e+08  7.169024e+03  10070876   1
       975   2.371195e+08  2.577794e+08  7.180067e+03  10081396   1
       976   2.955391e+08  2.577866e+08  7.191103e+03  10091904   1
       977   3.481082e+08  2.577867e+08  7.215287e+03  10102020   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.215287e+03
total solves   : 10102020
best bound     :  2.577867e+08
simulation ci  :  2.854774e+08 ± 8.388397e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.01h /  99.9%            856GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            977    1.99h   99.5%   7.34s    848GiB   99.1%   888MiB
   solve_subproblem     10.0M    2618s   36.3%   262μs    507GiB   59.3%  53.2KiB
     get_dual_solution  10.0M    54.6s    0.8%  5.47μs   14.3GiB    1.7%  1.50KiB
   prepare_backward...  1.95k    1.18s    0.0%   603μs    312MiB    0.0%   163KiB
 forward_pass             977    30.9s    0.4%  31.6ms   6.82GiB    0.8%  7.15MiB
   solve_subproblem      117k    28.1s    0.4%   240μs   5.97GiB    0.7%  53.4KiB
     get_dual_solution   117k    116ms    0.0%   990ns   62.6MiB    0.0%     560B
   sample_scenario        977   4.90ms    0.0%  5.02μs    153KiB    0.0%     160B
 calculate_bound          977    8.26s    0.1%  8.46ms    837MiB    0.1%   877KiB
   get_dual_solution      977   1.31ms    0.0%  1.35μs    534KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5778665209192324e8
Statistical upper bound (confidence interval): 3.24296489880256e8 ± 6.377590653763008e6
Pessimistic upper bound: 3.30674080534019e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5778665209192324e8
Statistical upper bound (confidence interval): 2.072517758718694e8 ± 4.99598293739516e6
Pessimistic upper bound: 2.1224775880926454e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.5778665209192324e8
Statistical upper bound (confidence interval): 3.557495409475647e8 ± 7.535134954085611e6
Pessimistic upper bound: 3.632846759016503e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.5778665209192324e8
Statistical upper bound (confidence interval): 2.3856090022727087e8 ± 6.23534386373237e6
Pessimistic upper bound: 2.4479624409100324e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.5778665209192324e8
Statistical upper bound (confidence interval): 2.625783899195022e8 ± 4.56838025222633e6
Pessimistic upper bound: 2.6714677017172852e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.5778665209192324e8
Statistical upper bound (confidence interval): 1.8177004111132488e8 ± 3.832126437173368e6
Pessimistic upper bound: 1.8560216754849824e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.5778665209192324e8
Statistical upper bound (confidence interval): 2.716692843442566e8 ± 5.166070817926909e6
Pessimistic upper bound: 2.7683535516218346e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.5778665209192324e8
Statistical upper bound (confidence interval): 1.8948005854396874e8 ± 4.413123859804169e6
Pessimistic upper bound: 1.9389318240377292e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5762471073993248e8
Statistical upper bound (confidence interval): 4.893027451119097e8 ± 8.320774435788903e7
Pessimistic upper bound: 5.725104894697987e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.5762471073993248e8
Statistical upper bound (confidence interval): 3.18278579446329e8 ± 6.749586915427162e7
Pessimistic upper bound: 3.857744486006006e8
