||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-03T22:13:57.328
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h) - NoCS/Run_fitted_model_22222/LinearizedSDDP.log", false, false, false, 22222, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       377   2.039586e+08  1.603413e+08  1.402548e+03   4531917   1
       378   2.168523e+08  1.603824e+08  1.407581e+03   4543938   1
       379   1.643059e+08  1.604192e+08  1.412472e+03   4555959   1
       380   2.443314e+08  1.605205e+08  1.417425e+03   4567980   1
       381   3.846654e+08  1.605292e+08  1.422378e+03   4580001   1
       382   2.602010e+08  1.606173e+08  1.427380e+03   4592022   1
       383   2.746354e+08  1.606192e+08  1.432364e+03   4604043   1
       384   2.609977e+08  1.607242e+08  1.437381e+03   4616064   1
       385   2.502324e+08  1.607256e+08  1.442398e+03   4628085   1
       386   3.127599e+08  1.607797e+08  1.447413e+03   4640106   1
       387   3.286786e+08  1.608353e+08  1.452383e+03   4652127   1
       388   3.158558e+08  1.608694e+08  1.457321e+03   4664148   1
       389   2.410786e+08  1.609938e+08  1.462258e+03   4676169   1
       390   3.092226e+08  1.610291e+08  1.467354e+03   4688190   1
       391   2.097655e+08  1.611001e+08  1.472323e+03   4700211   1
       392   5.261177e+08  1.611261e+08  1.477370e+03   4712232   1
       393   1.677867e+08  1.611904e+08  1.482448e+03   4724253   1
       394   3.757638e+08  1.613020e+08  1.487482e+03   4736274   1
       395   3.257997e+08  1.613830e+08  1.492450e+03   4748295   1
       396   1.260416e+08  1.614094e+08  1.497467e+03   4760316   1
       397   1.725886e+08  1.614341e+08  1.502593e+03   4772337   1
       398   1.428779e+08  1.614679e+08  1.507624e+03   4784358   1
       399   1.778084e+08  1.615240e+08  1.512718e+03   4796379   1
       400   1.878428e+08  1.616244e+08  1.517751e+03   4808400   1
       401   1.203183e+08  1.618123e+08  1.522766e+03   4820421   1
       402   3.460839e+08  1.618155e+08  1.527954e+03   4832442   1
       403   4.561153e+08  1.618955e+08  1.533082e+03   4844463   1
       404   3.717942e+08  1.618994e+08  1.538223e+03   4856484   1
       405   4.080083e+08  1.619080e+08  1.543348e+03   4868505   1
       406   1.606710e+08  1.619560e+08  1.548427e+03   4880526   1
       407   1.665767e+08  1.620000e+08  1.553599e+03   4892547   1
       408   4.285623e+08  1.620068e+08  1.558708e+03   4904568   1
       409   6.715213e+08  1.620727e+08  1.563834e+03   4916589   1
       410   2.724540e+08  1.621660e+08  1.568943e+03   4928610   1
       411   2.100595e+08  1.622485e+08  1.574163e+03   4940631   1
       412   3.919896e+08  1.622835e+08  1.579273e+03   4952652   1
       413   2.310430e+08  1.623362e+08  1.584507e+03   4964673   1
       414   2.127274e+08  1.623721e+08  1.589664e+03   4976694   1
       415   4.105737e+08  1.623894e+08  1.594899e+03   4988715   1
       416   1.694829e+08  1.624164e+08  1.600117e+03   5000736   1
       417   2.118170e+08  1.624440e+08  1.605291e+03   5012757   1
       418   1.843455e+08  1.625084e+08  1.610478e+03   5024778   1
       419   1.567572e+08  1.625919e+08  1.615619e+03   5036799   1
       420   2.036886e+08  1.626167e+08  1.620808e+03   5048820   1
       421   2.556080e+08  1.626663e+08  1.626073e+03   5060841   1
       422   3.761222e+08  1.626972e+08  1.631307e+03   5072862   1
       423   2.542388e+08  1.627606e+08  1.636483e+03   5084883   1
       424   2.337608e+08  1.628167e+08  1.641735e+03   5096904   1
       425   1.451959e+08  1.628428e+08  1.646985e+03   5108925   1
       426   2.216781e+08  1.629001e+08  1.652220e+03   5120946   1
       427   1.762292e+08  1.629045e+08  1.657407e+03   5132967   1
       428   6.663362e+08  1.629425e+08  1.662704e+03   5144988   1
       429   2.194733e+08  1.629631e+08  1.667938e+03   5157009   1
       430   1.905564e+08  1.630138e+08  1.673081e+03   5169030   1
       431   3.541302e+08  1.630421e+08  1.678444e+03   5181051   1
       432   1.450576e+08  1.631272e+08  1.683631e+03   5193072   1
       433   2.418101e+08  1.631857e+08  1.688975e+03   5205093   1
       434   2.750231e+08  1.632491e+08  1.694320e+03   5217114   1
       435   2.107754e+08  1.633153e+08  1.699585e+03   5229135   1
       436   1.797390e+08  1.633218e+08  1.704695e+03   5241156   1
       437   3.838643e+08  1.633883e+08  1.709977e+03   5253177   1
       438   3.715102e+08  1.634044e+08  1.715305e+03   5265198   1
       439   2.347216e+08  1.634735e+08  1.720539e+03   5277219   1
       440   1.674111e+08  1.635531e+08  1.725805e+03   5289240   1
       441   1.781367e+08  1.636448e+08  1.731086e+03   5301261   1
       442   1.888146e+08  1.637230e+08  1.736383e+03   5313282   1
       443   2.135581e+08  1.637654e+08  1.741679e+03   5325303   1
       444   2.166948e+08  1.638351e+08  1.746945e+03   5337324   1
       445   2.027246e+08  1.638717e+08  1.752291e+03   5349345   1
       446   1.752131e+08  1.639808e+08  1.757510e+03   5361366   1
       447   2.021261e+08  1.643708e+08  1.762838e+03   5373387   1
       448   1.036101e+08  1.644701e+08  1.768153e+03   5385408   1
       449   4.549467e+08  1.645570e+08  1.773437e+03   5397429   1
       450   1.755228e+08  1.646335e+08  1.778797e+03   5409450   1
       451   2.639789e+08  1.647142e+08  1.784205e+03   5421471   1
       452   2.360545e+08  1.647891e+08  1.789501e+03   5433492   1
       453   2.286797e+08  1.648566e+08  1.794861e+03   5445513   1
       454   2.367955e+08  1.649039e+08  1.800329e+03   5457534   1
       455   2.560950e+08  1.649223e+08  1.805720e+03   5469555   1
       456   4.540971e+08  1.649496e+08  1.811159e+03   5481576   1
       457   4.073096e+08  1.650132e+08  1.816583e+03   5493597   1
       458   1.641993e+08  1.650274e+08  1.822005e+03   5505618   1
       459   2.323044e+08  1.650676e+08  1.827397e+03   5517639   1
       460   1.894975e+08  1.651359e+08  1.832868e+03   5529660   1
       461   3.749664e+08  1.651982e+08  1.838196e+03   5541681   1
       462   5.016015e+08  1.652902e+08  1.843602e+03   5553702   1
       463   1.540923e+08  1.653540e+08  1.849134e+03   5565723   1
       464   1.552502e+08  1.654242e+08  1.854589e+03   5577744   1
       465   4.221266e+08  1.656457e+08  1.860088e+03   5589765   1
       466   3.788965e+08  1.656921e+08  1.865604e+03   5601786   1
       467   2.907972e+08  1.657539e+08  1.871043e+03   5613807   1
       468   5.523314e+08  1.658428e+08  1.876496e+03   5625828   1
       469   1.425524e+08  1.659309e+08  1.882044e+03   5637849   1
       470   2.038289e+08  1.659966e+08  1.887575e+03   5649870   1
       471   1.459111e+08  1.660272e+08  1.893107e+03   5661891   1
       472   1.340881e+08  1.660650e+08  1.898610e+03   5673912   1
       473   1.802788e+08  1.661584e+08  1.904016e+03   5685933   1
       474   2.247402e+08  1.661928e+08  1.909547e+03   5697954   1
       475   2.127573e+08  1.662152e+08  1.915096e+03   5709975   1
       476   1.927380e+08  1.662562e+08  1.920646e+03   5721996   1
       477   2.016284e+08  1.662882e+08  1.926240e+03   5734017   1
       478   3.594780e+08  1.663159e+08  1.931865e+03   5746038   1
       479   3.973572e+08  1.663483e+08  1.937412e+03   5758059   1
       480   1.883144e+08  1.663823e+08  1.943068e+03   5770080   1
       481   3.008210e+08  1.664761e+08  1.948740e+03   5782101   1
       482   3.585037e+08  1.665072e+08  1.954366e+03   5794122   1
       483   1.380183e+08  1.665963e+08  1.960009e+03   5806143   1
       484   2.882919e+08  1.666295e+08  1.965557e+03   5818164   1
       485   2.656497e+08  1.666578e+08  1.971214e+03   5830185   1
       486   1.907838e+08  1.666833e+08  1.976886e+03   5842206   1
       487   1.934563e+08  1.666961e+08  1.982542e+03   5854227   1
       488   1.788653e+08  1.667243e+08  1.988169e+03   5866248   1
       489   2.677825e+08  1.667438e+08  1.993890e+03   5878269   1
       490   2.322971e+08  1.667707e+08  1.999610e+03   5890290   1
       491   3.249246e+08  1.668152e+08  2.005236e+03   5902311   1
       492   2.073929e+08  1.668538e+08  2.010892e+03   5914332   1
       493   1.858408e+08  1.668865e+08  2.016582e+03   5926353   1
       494   3.867909e+08  1.670033e+08  2.022223e+03   5938374   1
       495   2.594476e+08  1.670473e+08  2.028021e+03   5950395   1
       496   2.348611e+08  1.672333e+08  2.033773e+03   5962416   1
       497   1.570723e+08  1.672830e+08  2.039554e+03   5974437   1
       498   2.272982e+08  1.673270e+08  2.045338e+03   5986458   1
       499   2.065673e+08  1.673808e+08  2.051041e+03   5998479   1
       500   4.467458e+08  1.674302e+08  2.056790e+03   6010500   1
       501   5.097871e+08  1.674450e+08  2.062464e+03   6022521   1
       502   2.748421e+08  1.675081e+08  2.068246e+03   6034542   1
       503   1.942289e+08  1.675979e+08  2.074123e+03   6046563   1
       504   2.352736e+08  1.677137e+08  2.079888e+03   6058584   1
       505   2.389001e+08  1.677394e+08  2.085654e+03   6070605   1
       506   3.393168e+08  1.678017e+08  2.091451e+03   6082626   1
       507   1.454099e+08  1.678839e+08  2.097234e+03   6094647   1
       508   7.828279e+08  1.678918e+08  2.103078e+03   6106668   1
       509   5.510872e+08  1.679966e+08  2.108984e+03   6118689   1
       510   3.052609e+08  1.682063e+08  2.114859e+03   6130710   1
       511   4.870304e+08  1.682445e+08  2.120783e+03   6142731   1
       512   2.814844e+08  1.682974e+08  2.126674e+03   6154752   1
       513   2.149499e+08  1.683208e+08  2.132580e+03   6166773   1
       514   1.450119e+08  1.683780e+08  2.138471e+03   6178794   1
       515   2.798302e+08  1.684571e+08  2.144393e+03   6190815   1
       516   2.140931e+08  1.685033e+08  2.150268e+03   6202836   1
       517   2.023286e+08  1.685610e+08  2.156127e+03   6214857   1
       518   2.904239e+08  1.686059e+08  2.162033e+03   6226878   1
       519   2.854202e+08  1.686292e+08  2.168002e+03   6238899   1
       520   2.741132e+08  1.686334e+08  2.173955e+03   6250920   1
       521   2.045680e+08  1.686888e+08  2.179940e+03   6262941   1
       522   2.268860e+08  1.687619e+08  2.185924e+03   6274962   1
       523   4.430140e+08  1.687969e+08  2.191783e+03   6286983   1
       524   2.005510e+08  1.688791e+08  2.197721e+03   6299004   1
       525   1.618302e+08  1.688859e+08  2.203705e+03   6311025   1
       526   1.703448e+08  1.689062e+08  2.209598e+03   6323046   1
       527   1.945274e+08  1.689505e+08  2.215567e+03   6335067   1
       528   2.232469e+08  1.689844e+08  2.221552e+03   6347088   1
       529   2.335316e+08  1.690013e+08  2.227505e+03   6359109   1
       530   2.129282e+08  1.690694e+08  2.233567e+03   6371130   1
       531   2.746792e+08  1.690918e+08  2.239598e+03   6383151   1
       532   1.495692e+08  1.691128e+08  2.245504e+03   6395172   1
       533   6.038113e+08  1.692071e+08  2.251427e+03   6407193   1
       534   2.355784e+08  1.692576e+08  2.257442e+03   6419214   1
       535   4.731914e+08  1.692974e+08  2.263426e+03   6431235   1
       536   4.097886e+08  1.693061e+08  2.269395e+03   6443256   1
       537   1.463354e+08  1.693158e+08  2.275395e+03   6455277   1
       538   3.110146e+08  1.693551e+08  2.281506e+03   6467298   1
       539   1.756836e+08  1.694139e+08  2.287539e+03   6479319   1
       540   3.141106e+08  1.694185e+08  2.293523e+03   6491340   1
       541   1.843054e+08  1.694522e+08  2.299555e+03   6503361   1
       542   3.593254e+08  1.694815e+08  2.305679e+03   6515382   1
       543   1.016222e+08  1.695659e+08  2.311699e+03   6527403   1
       544   4.156407e+08  1.695888e+08  2.317777e+03   6539424   1
       545   6.124387e+08  1.696017e+08  2.323917e+03   6551445   1
       546   2.197760e+08  1.696327e+08  2.330013e+03   6563466   1
       547   3.992991e+08  1.696539e+08  2.336154e+03   6575487   1
       548   3.625434e+08  1.696784e+08  2.342264e+03   6587508   1
       549   2.820711e+08  1.697384e+08  2.348377e+03   6599529   1
       550   3.999706e+08  1.697769e+08  2.354537e+03   6611550   1
       551   1.154928e+08  1.698614e+08  2.360599e+03   6623571   1
       552   1.770772e+08  1.699168e+08  2.366694e+03   6635592   1
       553   1.616337e+08  1.699619e+08  2.372944e+03   6647613   1
       554   2.365892e+08  1.699892e+08  2.379054e+03   6659634   1
       555   1.755763e+08  1.700347e+08  2.385135e+03   6671655   1
       556   2.075523e+08  1.701139e+08  2.391338e+03   6683676   1
       557   2.530600e+08  1.701343e+08  2.397511e+03   6695697   1
       558   1.866949e+08  1.701621e+08  2.403729e+03   6707718   1
       559   1.975540e+08  1.701865e+08  2.410026e+03   6719739   1
       560   1.875702e+08  1.702632e+08  2.416183e+03   6731760   1
       561   2.756401e+08  1.703290e+08  2.422449e+03   6743781   1
       562   3.620287e+08  1.703747e+08  2.428670e+03   6755802   1
       563   3.300498e+08  1.703851e+08  2.434873e+03   6767823   1
       564   3.563505e+08  1.704747e+08  2.441138e+03   6779844   1
       565   2.624559e+08  1.705005e+08  2.447326e+03   6791865   1
       566   4.181334e+08  1.705527e+08  2.453499e+03   6803886   1
       567   2.270388e+08  1.706035e+08  2.459799e+03   6815907   1
       568   2.060085e+08  1.706232e+08  2.465988e+03   6827928   1
       569   3.172599e+08  1.706385e+08  2.472130e+03   6839949   1
       570   1.730038e+08  1.706527e+08  2.478395e+03   6851970   1
       571   2.961945e+08  1.706755e+08  2.484616e+03   6863991   1
       572   1.846645e+08  1.706947e+08  2.490836e+03   6876012   1
       573   2.138245e+08  1.707094e+08  2.497180e+03   6888033   1
       574   1.621605e+08  1.707821e+08  2.503480e+03   6900054   1
       575   3.744376e+08  1.708647e+08  2.509812e+03   6912075   1
       576   2.943668e+08  1.709289e+08  2.516129e+03   6924096   1
       577   2.558627e+08  1.709721e+08  2.522410e+03   6936117   1
       578   2.245914e+08  1.710380e+08  2.528801e+03   6948138   1
       579   2.115183e+08  1.710404e+08  2.535191e+03   6960159   1
       580   1.672104e+08  1.710876e+08  2.541488e+03   6972180   1
       581   1.592066e+08  1.710996e+08  2.547896e+03   6984201   1
       582   5.456866e+08  1.711436e+08  2.554209e+03   6996222   1
       583   3.409210e+08  1.711857e+08  2.560524e+03   7008243   1
       584   1.030330e+09  1.712161e+08  2.566852e+03   7020264   1
       585   2.185680e+08  1.712357e+08  2.573117e+03   7032285   1
       586   2.205775e+08  1.712808e+08  2.579493e+03   7044306   1
       587   5.059164e+08  1.713459e+08  2.585961e+03   7056327   1
       588   1.899294e+08  1.714148e+08  2.592289e+03   7068348   1
       589   1.964560e+08  1.714904e+08  2.598664e+03   7080369   1
       590   3.057494e+08  1.716288e+08  2.605105e+03   7092390   1
       591   3.105819e+08  1.716839e+08  2.611450e+03   7104411   1
       592   2.092152e+08  1.717235e+08  2.617871e+03   7116432   1
       593   3.358673e+08  1.718012e+08  2.624278e+03   7128453   1
       594   2.442655e+08  1.718447e+08  2.630590e+03   7140474   1
       595   4.880785e+08  1.719101e+08  2.636965e+03   7152495   1
       596   5.888409e+08  1.721069e+08  2.643403e+03   7164516   1
       597   2.489610e+08  1.721913e+08  2.649829e+03   7176537   1
       598   3.050272e+08  1.723290e+08  2.656298e+03   7188558   1
       599   3.841838e+08  1.724579e+08  2.662657e+03   7200579   1
       600   2.495629e+08  1.725047e+08  2.669110e+03   7212600   1
       601   3.499620e+08  1.725642e+08  2.675690e+03   7224621   1
       602   2.923718e+08  1.726152e+08  2.682127e+03   7236642   1
       603   2.492329e+08  1.726327e+08  2.688721e+03   7248663   1
       604   4.183280e+08  1.726751e+08  2.695142e+03   7260684   1
       605   2.928605e+08  1.727415e+08  2.701611e+03   7272705   1
       606   2.174239e+08  1.727573e+08  2.708096e+03   7284726   1
       607   1.759677e+08  1.728099e+08  2.714580e+03   7296747   1
       608   4.432667e+08  1.728198e+08  2.721018e+03   7308768   1
       609   5.890099e+08  1.729145e+08  2.727612e+03   7320789   1
       610   5.150783e+08  1.729372e+08  2.734127e+03   7332810   1
       611   3.122521e+08  1.729701e+08  2.740658e+03   7344831   1
       612   4.222148e+08  1.729754e+08  2.747174e+03   7356852   1
       613   2.095994e+08  1.730260e+08  2.753599e+03   7368873   1
       614   1.390625e+08  1.730575e+08  2.760162e+03   7380894   1
       615   3.905173e+08  1.731457e+08  2.766741e+03   7392915   1
       616   2.106289e+08  1.731949e+08  2.773320e+03   7404936   1
       617   5.072502e+08  1.732702e+08  2.779809e+03   7416957   1
       618   4.752383e+08  1.732723e+08  2.786449e+03   7428978   1
       619   2.350328e+08  1.733444e+08  2.792951e+03   7440999   1
       620   2.620330e+08  1.733460e+08  2.799513e+03   7453020   1
       621   2.172571e+08  1.733787e+08  2.806154e+03   7465041   1
       622   2.004344e+08  1.733899e+08  2.812701e+03   7477062   1
       623   2.963438e+08  1.734084e+08  2.819327e+03   7489083   1
       624   2.786473e+08  1.734800e+08  2.825922e+03   7501104   1
       625   1.870929e+08  1.735172e+08  2.832516e+03   7513125   1
       626   1.173916e+08  1.735551e+08  2.839128e+03   7525146   1
       627   2.113070e+08  1.735794e+08  2.845691e+03   7537167   1
       628   2.253513e+08  1.736138e+08  2.852192e+03   7549188   1
       629   2.918402e+08  1.736544e+08  2.858816e+03   7561209   1
       630   2.495039e+08  1.736718e+08  2.865348e+03   7573230   1
       631   2.872391e+08  1.736923e+08  2.871879e+03   7585251   1
       632   4.847918e+08  1.737052e+08  2.878519e+03   7597272   1
       633   2.054174e+08  1.737673e+08  2.885193e+03   7609293   1
       634   1.678895e+08  1.737905e+08  2.891772e+03   7621314   1
       635   1.866766e+08  1.738193e+08  2.898367e+03   7633335   1
       636   4.770895e+08  1.738415e+08  2.905023e+03   7645356   1
       637   1.394896e+08  1.738638e+08  2.911649e+03   7657377   1
       638   1.635061e+08  1.738872e+08  2.918258e+03   7669398   1
       639   1.862001e+08  1.739280e+08  2.925055e+03   7681419   1
       640   3.168335e+08  1.739661e+08  2.931758e+03   7693440   1
       641   2.105751e+08  1.740232e+08  2.938571e+03   7705461   1
       642   3.353874e+08  1.740260e+08  2.945368e+03   7717482   1
       643   2.378937e+08  1.741352e+08  2.951994e+03   7729503   1
       644   2.651260e+08  1.742351e+08  2.958685e+03   7741524   1
       645   1.595564e+08  1.742488e+08  2.965326e+03   7753545   1
       646   3.746723e+08  1.742701e+08  2.972077e+03   7765566   1
       647   2.494025e+08  1.743046e+08  2.978626e+03   7777587   1
       648   1.040680e+08  1.743152e+08  2.985315e+03   7789608   1
       649   3.856121e+08  1.743648e+08  2.992050e+03   7801629   1
       650   1.768277e+08  1.744366e+08  2.998831e+03   7813650   1
       651   1.942908e+08  1.744416e+08  3.005629e+03   7825671   1
       652   3.906923e+08  1.745074e+08  3.012333e+03   7837692   1
       653   1.546764e+08  1.745096e+08  3.019086e+03   7849713   1
       654   3.495505e+08  1.746212e+08  3.025867e+03   7861734   1
       655   1.779909e+08  1.746513e+08  3.032601e+03   7873755   1
       656   1.894425e+08  1.747268e+08  3.039415e+03   7885776   1
       657   2.317569e+08  1.747458e+08  3.046260e+03   7897797   1
       658   2.788132e+08  1.748274e+08  3.053135e+03   7909818   1
       659   1.667440e+08  1.748750e+08  3.059888e+03   7921839   1
       660   1.506355e+08  1.749920e+08  3.066642e+03   7933860   1
       661   5.313497e+08  1.750653e+08  3.073459e+03   7945881   1
       662   2.511041e+08  1.750726e+08  3.080271e+03   7957902   1
       663   1.694425e+08  1.750812e+08  3.087115e+03   7969923   1
       664   1.523245e+08  1.751068e+08  3.093911e+03   7981944   1
       665   3.762946e+08  1.751274e+08  3.100632e+03   7993965   1
       666   1.691596e+08  1.751903e+08  3.107538e+03   8005986   1
       667   1.529542e+08  1.752352e+08  3.114319e+03   8018007   1
       668   1.437340e+08  1.752488e+08  3.121225e+03   8030028   1
       669   2.018456e+08  1.752870e+08  3.128147e+03   8042049   1
       670   3.691187e+08  1.753012e+08  3.135149e+03   8054070   1
       671   2.859148e+08  1.753771e+08  3.142118e+03   8066091   1
       672   4.246855e+08  1.753832e+08  3.149011e+03   8078112   1
       673   2.400256e+08  1.753956e+08  3.155932e+03   8090133   1
       674   1.881015e+08  1.754605e+08  3.162684e+03   8102154   1
       675   2.477703e+08  1.754823e+08  3.169684e+03   8114175   1
       676   2.488252e+08  1.754907e+08  3.176579e+03   8126196   1
       677   2.111952e+08  1.755040e+08  3.183441e+03   8138217   1
       678   2.170558e+08  1.755232e+08  3.190397e+03   8150238   1
       679   4.870904e+08  1.755485e+08  3.197288e+03   8162259   1
       680   1.731336e+08  1.756075e+08  3.204213e+03   8174280   1
       681   2.462652e+08  1.756656e+08  3.211119e+03   8186301   1
       682   1.641943e+08  1.757101e+08  3.218044e+03   8198322   1
       683   6.055838e+08  1.757576e+08  3.224950e+03   8210343   1
       684   4.179349e+08  1.757779e+08  3.232028e+03   8222364   1
       685   3.982413e+08  1.758151e+08  3.239060e+03   8234385   1
       686   2.232074e+08  1.758454e+08  3.246044e+03   8246406   1
       687   1.818284e+08  1.758718e+08  3.253013e+03   8258427   1
       688   1.809088e+08  1.759287e+08  3.259997e+03   8270448   1
       689   1.939967e+08  1.759439e+08  3.267078e+03   8282469   1
       690   3.310467e+08  1.759599e+08  3.274218e+03   8294490   1
       691   1.935183e+08  1.760094e+08  3.281126e+03   8306511   1
       692   1.407716e+08  1.760346e+08  3.288157e+03   8318532   1
       693   2.988300e+08  1.760386e+08  3.295253e+03   8330553   1
       694   1.683951e+08  1.761668e+08  3.302285e+03   8342574   1
       695   5.985880e+08  1.761793e+08  3.309303e+03   8354595   1
       696   1.836126e+08  1.762114e+08  3.316385e+03   8366616   1
       697   2.027272e+08  1.762335e+08  3.323389e+03   8378637   1
       698   2.322085e+08  1.762563e+08  3.330484e+03   8390658   1
       699   3.621876e+08  1.763075e+08  3.337610e+03   8402679   1
       700   1.446176e+08  1.763619e+08  3.344641e+03   8414700   1
       701   1.723535e+08  1.763925e+08  3.351720e+03   8426721   1
       702   3.536053e+08  1.764144e+08  3.358876e+03   8438742   1
       703   3.316638e+08  1.764300e+08  3.366018e+03   8450763   1
       704   2.412931e+08  1.764409e+08  3.373112e+03   8462784   1
       705   3.037304e+08  1.764564e+08  3.380238e+03   8474805   1
       706   2.234794e+08  1.764999e+08  3.387363e+03   8486826   1
       707   2.084676e+08  1.765341e+08  3.394535e+03   8498847   1
       708   1.340129e+08  1.765984e+08  3.401645e+03   8510868   1
       709   1.126609e+08  1.766427e+08  3.408801e+03   8522889   1
       710   3.065260e+08  1.766792e+08  3.416035e+03   8534910   1
       711   4.901247e+08  1.767552e+08  3.423178e+03   8546931   1
       712   1.922992e+08  1.767733e+08  3.430350e+03   8558952   1
       713   2.491641e+08  1.767802e+08  3.437490e+03   8570973   1
       714   2.253477e+08  1.767877e+08  3.444694e+03   8582994   1
       715   2.338675e+08  1.768155e+08  3.451866e+03   8595015   1
       716   3.537455e+08  1.768431e+08  3.459038e+03   8607036   1
       717   1.775599e+08  1.768480e+08  3.466289e+03   8619057   1
       718   1.930484e+08  1.769015e+08  3.473445e+03   8631078   1
       719   4.415156e+08  1.769755e+08  3.480634e+03   8643099   1
       720   5.214527e+08  1.770248e+08  3.487806e+03   8655120   1
       721   1.644591e+08  1.770539e+08  3.494963e+03   8667141   1
       722   1.440927e+08  1.770602e+08  3.502137e+03   8679162   1
       723   4.359956e+08  1.770873e+08  3.509325e+03   8691183   1
       724   1.973970e+08  1.771118e+08  3.516607e+03   8703204   1
       725   2.860854e+08  1.771386e+08  3.523810e+03   8715225   1
       726   1.962228e+08  1.771995e+08  3.531111e+03   8727246   1
       727   1.797392e+08  1.772307e+08  3.538392e+03   8739267   1
       728   4.301394e+08  1.772452e+08  3.545598e+03   8751288   1
       729   1.895062e+08  1.772596e+08  3.552820e+03   8763309   1
       730   2.515042e+08  1.772939e+08  3.560086e+03   8775330   1
       731   2.049727e+08  1.773073e+08  3.567367e+03   8787351   1
       732   2.174215e+08  1.773316e+08  3.574650e+03   8799372   1
       733   2.011086e+08  1.773492e+08  3.582057e+03   8811393   1
       734   2.053205e+08  1.774107e+08  3.589402e+03   8823414   1
       735   2.542869e+08  1.774197e+08  3.596641e+03   8835435   1
       736   5.031909e+08  1.774510e+08  3.604002e+03   8847456   1
       737   3.486164e+08  1.774987e+08  3.611330e+03   8859477   1
       738   2.510001e+08  1.775030e+08  3.618660e+03   8871498   1
       739   1.920796e+08  1.775240e+08  3.626004e+03   8883519   1
       740   1.757748e+08  1.775839e+08  3.633379e+03   8895540   1
       741   2.534627e+08  1.775905e+08  3.640755e+03   8907561   1
       742   1.895974e+08  1.776657e+08  3.648163e+03   8919582   1
       743   3.763479e+08  1.777041e+08  3.655491e+03   8931603   1
       744   2.226186e+08  1.777243e+08  3.662883e+03   8943624   1
       745   1.899290e+08  1.777910e+08  3.670305e+03   8955645   1
       746   2.476138e+08  1.778058e+08  3.677712e+03   8967666   1
       747   2.403121e+08  1.778490e+08  3.685087e+03   8979687   1
       748   1.988539e+08  1.778845e+08  3.692463e+03   8991708   1
       749   2.053817e+08  1.779022e+08  3.699900e+03   9003729   1
       750   2.936192e+08  1.779279e+08  3.707295e+03   9015750   1
       751   1.560190e+08  1.779455e+08  3.714702e+03   9027771   1
       752   7.785504e+08  1.779738e+08  3.722050e+03   9039792   1
       753   3.627361e+08  1.779893e+08  3.729534e+03   9051813   1
       754   2.597507e+08  1.780208e+08  3.736893e+03   9063834   1
       755   1.652291e+08  1.780293e+08  3.744347e+03   9075855   1
       756   5.732226e+08  1.780363e+08  3.751648e+03   9087876   1
       757   2.578407e+08  1.780514e+08  3.759054e+03   9099897   1
       758   1.660777e+08  1.780551e+08  3.766399e+03   9111918   1
       759   2.734952e+08  1.781053e+08  3.773868e+03   9123939   1
       760   1.418174e+08  1.781185e+08  3.781290e+03   9135960   1
       761   1.152171e+08  1.781702e+08  3.788776e+03   9147981   1
       762   2.155549e+08  1.781798e+08  3.796338e+03   9160002   1
       763   1.819564e+08  1.782202e+08  3.803827e+03   9172023   1
       764   3.257108e+08  1.782592e+08  3.811234e+03   9184044   1
       765   2.805805e+08  1.782618e+08  3.818767e+03   9196065   1
       766   2.399188e+08  1.783528e+08  3.826221e+03   9208086   1
       767   1.517424e+08  1.783662e+08  3.833753e+03   9220107   1
       768   2.768744e+08  1.783885e+08  3.841285e+03   9232128   1
       769   6.124525e+08  1.784297e+08  3.848864e+03   9244149   1
       770   1.426956e+08  1.784690e+08  3.856332e+03   9256170   1
       771   1.835138e+08  1.785435e+08  3.863835e+03   9268191   1
       772   1.884520e+08  1.785782e+08  3.871273e+03   9280212   1
       773   1.716432e+08  1.785969e+08  3.878884e+03   9292233   1
       774   1.505474e+08  1.786467e+08  3.886540e+03   9304254   1
       775   3.943668e+08  1.786740e+08  3.894170e+03   9316275   1
