||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-28T09:02:13.919
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_lattice_55555/MC-SDDP.log", false, false, false, 55555, "MC-SDDP: 100 nodes, lattice", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       383   3.389715e+08  2.382715e+08  1.787448e+03   3995619   1
       384   2.682174e+08  2.382955e+08  1.799517e+03   4005900   1
       385   2.051791e+08  2.383198e+08  1.805502e+03   4016510   1
       386   2.413409e+08  2.385149e+08  1.811505e+03   4026932   1
       387   4.048778e+08  2.385173e+08  1.817513e+03   4037016   1
       388   7.505792e+08  2.385827e+08  1.823416e+03   4047087   1
       389   1.906205e+08  2.387638e+08  1.829462e+03   4057681   1
       390   2.399960e+08  2.390579e+08  1.835495e+03   4068066   1
       391   3.046271e+08  2.390931e+08  1.841492e+03   4078647   1
       392   2.282486e+08  2.392866e+08  1.847606e+03   4089225   1
       393   2.651469e+08  2.395847e+08  1.853724e+03   4099803   1
       394   2.707941e+08  2.396951e+08  1.866160e+03   4110448   1
       395   2.353236e+08  2.397687e+08  1.872172e+03   4121171   1
       396   5.795342e+08  2.397790e+08  1.878131e+03   4131459   1
       397   1.708885e+08  2.398593e+08  1.884229e+03   4141672   1
       398   6.267137e+08  2.400350e+08  1.890352e+03   4152217   1
       399   1.819831e+08  2.401544e+08  1.896556e+03   4162766   1
       400   3.021919e+08  2.401577e+08  1.902682e+03   4173050   1
       401   3.333045e+08  2.402287e+08  1.908753e+03   4183376   1
       402   3.711885e+08  2.402533e+08  1.914900e+03   4193735   1
       403   2.548699e+08  2.404142e+08  1.921249e+03   4204231   1
       404   3.588744e+08  2.404713e+08  1.927437e+03   4214476   1
       405   2.089559e+08  2.405265e+08  1.940207e+03   4224942   1
       406   1.990678e+08  2.405290e+08  1.946339e+03   4235223   1
       407   1.636360e+08  2.405368e+08  1.952473e+03   4245410   1
       408   3.286548e+08  2.406167e+08  1.958708e+03   4256112   1
       409   2.607526e+08  2.406285e+08  1.964848e+03   4266306   1
       410   2.163287e+08  2.406310e+08  1.971027e+03   4276528   1
       411   6.461339e+08  2.406606e+08  1.977180e+03   4286880   1
       412   2.567572e+08  2.407492e+08  1.983299e+03   4296922   1
       413   6.229444e+08  2.408100e+08  1.989425e+03   4307075   1
       414   6.182441e+08  2.409620e+08  1.995739e+03   4317378   1
       415   2.729400e+08  2.410075e+08  2.002110e+03   4327765   1
       416   3.221146e+08  2.410779e+08  2.014994e+03   4337816   1
       417   5.016194e+08  2.411064e+08  2.021208e+03   4348273   1
       418   2.587228e+08  2.412827e+08  2.027490e+03   4358814   1
       419   5.331076e+08  2.412999e+08  2.033712e+03   4369297   1
       420   2.904302e+08  2.414537e+08  2.040079e+03   4379851   1
       421   5.001024e+08  2.419016e+08  2.046270e+03   4390328   1
       422   2.707711e+08  2.419219e+08  2.052449e+03   4400750   1
       423   3.196937e+08  2.421219e+08  2.058723e+03   4410883   1
       424   2.153395e+08  2.421368e+08  2.065052e+03   4421207   1
       425   3.936442e+08  2.422554e+08  2.071408e+03   4431758   1
       426   1.976716e+08  2.423735e+08  2.077862e+03   4441873   1
       427   2.069841e+08  2.423842e+08  2.084344e+03   4452296   1
       428   2.630991e+08  2.423931e+08  2.097173e+03   4462833   1
       429   2.833955e+08  2.423990e+08  2.103525e+03   4473535   1
       430   3.527610e+08  2.427935e+08  2.109803e+03   4483835   1
       431   3.228340e+08  2.430803e+08  2.116106e+03   4494582   1
       432   3.995664e+08  2.431536e+08  2.122473e+03   4504825   1
       433   3.222977e+08  2.431614e+08  2.128816e+03   4515236   1
       434   2.276625e+08  2.432273e+08  2.135170e+03   4525710   1
       435   3.450444e+08  2.432311e+08  2.141502e+03   4535970   1
       436   3.125175e+08  2.433035e+08  2.147909e+03   4546827   1
       437   7.929142e+08  2.433546e+08  2.154276e+03   4557117   1
       438   4.251290e+08  2.436075e+08  2.160807e+03   4567313   1
       439   2.384404e+08  2.436207e+08  2.173916e+03   4577829   1
       440   4.300716e+08  2.436232e+08  2.180337e+03   4588404   1
       441   3.775538e+08  2.437066e+08  2.186730e+03   4598865   1
       442   2.746941e+08  2.437690e+08  2.193094e+03   4609369   1
       443   4.039882e+08  2.438011e+08  2.199502e+03   4619759   1
       444   4.397966e+08  2.441549e+08  2.205971e+03   4630247   1
       445   1.845845e+08  2.442591e+08  2.212440e+03   4640655   1
       446   3.221212e+08  2.443586e+08  2.219016e+03   4651259   1
       447   1.774201e+08  2.443616e+08  2.225525e+03   4661594   1
       448   2.243866e+08  2.445027e+08  2.232137e+03   4672244   1
       449   5.061796e+08  2.446561e+08  2.238760e+03   4682537   1
       450   2.485227e+08  2.447119e+08  2.245502e+03   4692819   1
       451   3.675271e+08  2.447801e+08  2.258755e+03   4703354   1
       452   2.355074e+08  2.448253e+08  2.265266e+03   4713995   1
       453   2.765325e+08  2.448433e+08  2.271749e+03   4724396   1
       454   1.890840e+08  2.448471e+08  2.278300e+03   4734613   1
       455   3.857842e+08  2.448487e+08  2.284814e+03   4745250   1
       456   1.869675e+08  2.448568e+08  2.291494e+03   4755768   1
       457   1.912298e+08  2.448819e+08  2.298067e+03   4766452   1
       458   1.813724e+08  2.451659e+08  2.304666e+03   4777086   1
       459   2.601380e+08  2.451945e+08  2.311299e+03   4787804   1
       460   7.593778e+08  2.451995e+08  2.317930e+03   4797830   1
       461   1.838996e+08  2.452321e+08  2.324670e+03   4808202   1
       462   3.427055e+08  2.452369e+08  2.331475e+03   4818726   1
       463   2.173995e+08  2.452468e+08  2.345086e+03   4829397   1
       464   3.239033e+08  2.452651e+08  2.351686e+03   4839504   1
       465   3.267305e+08  2.452737e+08  2.358290e+03   4849705   1
       466   3.200882e+08  2.452988e+08  2.364962e+03   4860461   1
       467   2.772043e+08  2.453052e+08  2.371730e+03   4870992   1
       468   3.152312e+08  2.453241e+08  2.378422e+03   4881400   1
       469   3.762923e+08  2.454534e+08  2.385108e+03   4891820   1
       470   7.682045e+08  2.458223e+08  2.391758e+03   4902048   1
       471   2.840978e+08  2.458585e+08  2.398609e+03   4912611   1
       472   2.834572e+08  2.460292e+08  2.405369e+03   4922857   1
       473   2.144464e+08  2.460554e+08  2.412264e+03   4933408   1
       474   4.022430e+08  2.462728e+08  2.426443e+03   4943869   1
       475   3.944872e+08  2.463055e+08  2.433237e+03   4954550   1
       476   2.769831e+08  2.463283e+08  2.440034e+03   4965149   1
       477   2.912265e+08  2.463477e+08  2.446754e+03   4975623   1
       478   2.545515e+08  2.464193e+08  2.453632e+03   4986234   1
       479   2.786127e+08  2.464369e+08  2.460490e+03   4996555   1
       480   4.158650e+08  2.466062e+08  2.467294e+03   5007199   1
       481   3.583615e+08  2.466771e+08  2.474032e+03   5017278   1
       482   2.451421e+08  2.467106e+08  2.480913e+03   5027644   1
       483   2.672181e+08  2.467144e+08  2.487828e+03   5037986   1
       484   3.310984e+08  2.467352e+08  2.494753e+03   5048300   1
       485   2.404245e+08  2.467426e+08  2.501801e+03   5058471   1
       486   3.402625e+08  2.468345e+08  2.516044e+03   5068670   1
       487   2.467644e+08  2.468358e+08  2.522889e+03   5079113   1
       488   1.875490e+08  2.469917e+08  2.529759e+03   5089817   1
       489   3.649285e+08  2.470704e+08  2.536597e+03   5100169   1
       490   2.623366e+08  2.470747e+08  2.543580e+03   5110342   1
       491   3.001460e+08  2.471465e+08  2.550469e+03   5120730   1
       492   7.601349e+08  2.471471e+08  2.557333e+03   5131022   1
       493   2.417869e+08  2.472327e+08  2.564311e+03   5141555   1
       494   2.694356e+08  2.473967e+08  2.571246e+03   5151685   1
       495   3.997894e+08  2.474019e+08  2.578233e+03   5162273   1
       496   2.392245e+08  2.474137e+08  2.585211e+03   5172715   1
       497   4.559770e+08  2.476069e+08  2.592206e+03   5183217   1
       498   3.458318e+08  2.476578e+08  2.606851e+03   5193879   1
       499   1.800499e+08  2.476627e+08  2.613860e+03   5204553   1
       500   1.962271e+08  2.477058e+08  2.620838e+03   5214999   1
       501   2.838800e+08  2.477071e+08  2.627819e+03   5225618   1
       502   7.368843e+08  2.478065e+08  2.634713e+03   5235835   1
       503   3.181089e+08  2.478087e+08  2.641716e+03   5246175   1
       504   3.278252e+08  2.478145e+08  2.648703e+03   5256102   1
       505   3.074355e+08  2.478866e+08  2.655705e+03   5266905   1
       506   3.893929e+08  2.481061e+08  2.662749e+03   5277264   1
       507   1.737098e+08  2.481585e+08  2.669946e+03   5287542   1
       508   2.364240e+08  2.481894e+08  2.677039e+03   5297897   1
       509   1.804679e+08  2.482061e+08  2.684130e+03   5308276   1
       510   3.017768e+08  2.482170e+08  2.691395e+03   5318722   1
       511   2.411502e+08  2.483131e+08  2.705968e+03   5329345   1
       512   2.468128e+08  2.483191e+08  2.713018e+03   5339817   1
       513   5.154655e+08  2.483898e+08  2.720021e+03   5350471   1
       514   2.471800e+08  2.484468e+08  2.727164e+03   5360823   1
       515   7.460522e+08  2.485810e+08  2.734151e+03   5371254   1
       516   4.798864e+08  2.485869e+08  2.741313e+03   5381918   1
       517   2.274637e+08  2.486686e+08  2.748493e+03   5392655   1
       518   2.608608e+08  2.486693e+08  2.755730e+03   5403086   1
       519   1.919062e+08  2.486724e+08  2.762949e+03   5413797   1
       520   3.556939e+08  2.486735e+08  2.770143e+03   5424325   1
       521   2.685053e+08  2.487125e+08  2.777378e+03   5434729   1
       522   2.125127e+08  2.489417e+08  2.784706e+03   5445262   1
       523   3.148470e+08  2.489857e+08  2.799779e+03   5455842   1
       524   2.780579e+08  2.490353e+08  2.806937e+03   5465689   1
       525   2.432878e+08  2.493683e+08  2.814072e+03   5476247   1
       526   2.319016e+08  2.494915e+08  2.821244e+03   5486702   1
       527   3.030280e+08  2.495000e+08  2.828517e+03   5497008   1
       528   2.296087e+08  2.496537e+08  2.835723e+03   5507494   1
       529   2.675796e+08  2.496774e+08  2.842989e+03   5517995   1
       530   3.135128e+08  2.497249e+08  2.850277e+03   5528399   1
       531   2.291930e+08  2.498590e+08  2.857675e+03   5538963   1
       532   2.198011e+08  2.499940e+08  2.865021e+03   5549613   1
       533   1.826032e+08  2.499980e+08  2.872411e+03   5560238   1
       534   1.597724e+08  2.500279e+08  2.879899e+03   5570457   1
       535   5.361710e+08  2.500352e+08  2.895116e+03   5580838   1
       536   2.698942e+08  2.500419e+08  2.902449e+03   5591291   1
       537   2.447039e+08  2.500884e+08  2.909839e+03   5601661   1
       538   3.434612e+08  2.502957e+08  2.917093e+03   5611944   1
       539   4.088506e+08  2.503076e+08  2.924336e+03   5621976   1
       540   3.292486e+08  2.503715e+08  2.931677e+03   5632448   1
       541   3.652283e+08  2.503861e+08  2.938953e+03   5642983   1
       542   3.813780e+08  2.504284e+08  2.946280e+03   5653348   1
       543   4.351458e+08  2.504309e+08  2.953639e+03   5663630   1
       544   2.682088e+08  2.506331e+08  2.961001e+03   5673986   1
       545   7.028118e+08  2.507660e+08  2.968446e+03   5684608   1
       546   1.715272e+08  2.507688e+08  2.976011e+03   5694845   1
       547   3.370038e+08  2.508413e+08  2.983556e+03   5705253   1
       548   2.157965e+08  2.509598e+08  2.998975e+03   5715768   1
       549   1.792127e+08  2.510011e+08  3.006316e+03   5726166   1
       550   3.790742e+08  2.510747e+08  3.013676e+03   5736574   1
       551   3.103730e+08  2.513313e+08  3.021127e+03   5746909   1
       552   4.530806e+08  2.514192e+08  3.028488e+03   5757378   1
       553   2.671935e+08  2.514339e+08  3.035962e+03   5767955   1
       554   1.980936e+08  2.517752e+08  3.043434e+03   5778308   1
       555   2.355046e+08  2.518079e+08  3.050904e+03   5789036   1
       556   2.755509e+08  2.518537e+08  3.058461e+03   5799325   1
       557   2.209634e+08  2.521579e+08  3.066089e+03   5810005   1
       558   2.172949e+08  2.522966e+08  3.073678e+03   5820722   1
       559   2.951252e+08  2.523338e+08  3.081291e+03   5831032   1
       560   2.505615e+08  2.524154e+08  3.088982e+03   5841646   1
       561   5.180507e+08  2.524675e+08  3.104589e+03   5852015   1
       562   4.082227e+08  2.524822e+08  3.112037e+03   5862518   1
       563   2.329152e+08  2.525110e+08  3.119557e+03   5872988   1
       564   8.749016e+08  2.525554e+08  3.127009e+03   5883477   1
       565   2.949149e+08  2.526553e+08  3.134515e+03   5893792   1
       566   2.667116e+08  2.526749e+08  3.142033e+03   5904280   1
       567   2.184865e+08  2.526758e+08  3.149594e+03   5914556   1
       568   2.859819e+08  2.526787e+08  3.157231e+03   5925207   1
       569   2.769219e+08  2.527475e+08  3.164840e+03   5935856   1
       570   2.413443e+08  2.527602e+08  3.172451e+03   5946265   1
       571   4.684980e+08  2.527765e+08  3.180156e+03   5956766   1
       572   2.790804e+08  2.529142e+08  3.188009e+03   5967277   1
       573   2.476065e+08  2.529147e+08  3.195867e+03   5977714   1
       574   2.441034e+08  2.529315e+08  3.211868e+03   5988365   1
       575   2.203218e+08  2.529412e+08  3.219470e+03   5998810   1
       576   2.612631e+08  2.530372e+08  3.227041e+03   6009425   1
       577   2.081429e+08  2.530438e+08  3.234698e+03   6020081   1
       578   2.011110e+08  2.530563e+08  3.242284e+03   6030521   1
       579   2.317284e+08  2.530843e+08  3.249836e+03   6040933   1
       580   1.974354e+08  2.531616e+08  3.257407e+03   6051095   1
       581   2.111787e+08  2.531646e+08  3.265083e+03   6061550   1
       582   1.955880e+08  2.531873e+08  3.272757e+03   6071922   1
       583   2.252378e+08  2.532417e+08  3.280474e+03   6082500   1
       584   3.048126e+08  2.532857e+08  3.288229e+03   6092858   1
       585   5.432867e+08  2.533037e+08  3.296021e+03   6103175   1
       586   3.300182e+08  2.533114e+08  3.303987e+03   6113498   1
       587   3.015471e+08  2.533398e+08  3.319839e+03   6123832   1
       588   1.826231e+08  2.533847e+08  3.327421e+03   6134266   1
       589   9.878780e+08  2.534977e+08  3.334963e+03   6144574   1
       590   4.415564e+08  2.535745e+08  3.342641e+03   6154842   1
       591   2.018231e+08  2.535843e+08  3.350437e+03   6165120   1
       592   6.585195e+08  2.535910e+08  3.358038e+03   6175285   1
       593   3.362783e+08  2.537848e+08  3.365650e+03   6185928   1
       594   3.586022e+08  2.538182e+08  3.373390e+03   6196385   1
       595   3.077242e+08  2.539232e+08  3.381141e+03   6206935   1
       596   2.506886e+08  2.539455e+08  3.388992e+03   6217404   1
       597   2.129136e+08  2.539646e+08  3.396866e+03   6227817   1
       598   1.961793e+08  2.539668e+08  3.404756e+03   6238406   1
       599   2.264894e+08  2.539790e+08  3.412688e+03   6248603   1
       600   6.731980e+08  2.539827e+08  3.428986e+03   6258684   1
       601   4.567908e+08  2.539854e+08  3.436730e+03   6268965   1
       602   2.485656e+08  2.540685e+08  3.444515e+03   6279500   1
       603   2.949902e+08  2.540812e+08  3.452241e+03   6290139   1
       604   2.623240e+08  2.540841e+08  3.459994e+03   6300665   1
       605   5.721632e+08  2.541104e+08  3.467763e+03   6310838   1
       606   5.687347e+08  2.541471e+08  3.475440e+03   6320973   1
       607   3.647011e+08  2.541597e+08  3.483271e+03   6331673   1
       608   4.164806e+08  2.542481e+08  3.491046e+03   6342328   1
       609   2.499415e+08  2.542666e+08  3.498951e+03   6352795   1
       610   2.569331e+08  2.543546e+08  3.507025e+03   6363120   1
       611   2.773654e+08  2.543705e+08  3.514931e+03   6373929   1
       612   3.192321e+08  2.544457e+08  3.522970e+03   6384418   1
       613   2.106206e+08  2.545021e+08  3.539497e+03   6394789   1
       614   2.686143e+08  2.545062e+08  3.547382e+03   6405539   1
       615   2.518771e+08  2.546441e+08  3.555299e+03   6416128   1
       616   2.860664e+08  2.546743e+08  3.563175e+03   6426668   1
       617   3.138586e+08  2.547017e+08  3.571071e+03   6437280   1
       618   2.614487e+08  2.547027e+08  3.579078e+03   6447886   1
       619   3.151861e+08  2.547161e+08  3.586986e+03   6458275   1
       620   3.682527e+08  2.547756e+08  3.594942e+03   6468609   1
       621   4.790435e+08  2.547772e+08  3.602886e+03   6479053   1
       622   1.797606e+08  2.549833e+08  3.610805e+03   6489306   1
       623   3.816346e+08  2.550648e+08  3.618793e+03   6499871   1
       624   2.452255e+08  2.550728e+08  3.626982e+03   6510315   1
       625   2.103133e+08  2.552865e+08  3.635115e+03   6521075   1
       626   5.398917e+08  2.553399e+08  3.643339e+03   6531161   1
       627   5.303004e+08  2.553552e+08  3.660059e+03   6541363   1
       628   3.441625e+08  2.553672e+08  3.668048e+03   6551863   1
       629   2.328848e+08  2.556251e+08  3.676101e+03   6562372   1
       630   3.048441e+08  2.556291e+08  3.684034e+03   6572716   1
       631   4.480567e+08  2.556417e+08  3.691996e+03   6583296   1
       632   4.017071e+08  2.556557e+08  3.700008e+03   6593444   1
       633   1.827632e+08  2.556592e+08  3.708104e+03   6603850   1
       634   2.109313e+08  2.556904e+08  3.716120e+03   6614379   1
       635   2.561469e+08  2.556913e+08  3.724198e+03   6624722   1
       636   2.029258e+08  2.557383e+08  3.732258e+03   6635361   1
       637   3.796297e+08  2.558765e+08  3.740351e+03   6645827   1
       638   2.071392e+08  2.558959e+08  3.748560e+03   6656301   1
       639   2.235273e+08  2.559803e+08  3.756814e+03   6666414   1
       640   5.003622e+08  2.559824e+08  3.773847e+03   6676737   1
       641   2.336387e+08  2.560062e+08  3.781858e+03   6686893   1
       642   3.267096e+08  2.560063e+08  3.789904e+03   6697418   1
       643   1.967372e+08  2.560143e+08  3.798001e+03   6707855   1
       644   2.003332e+08  2.560753e+08  3.806110e+03   6718152   1
       645   2.751407e+08  2.560858e+08  3.814229e+03   6728703   1
       646   2.105590e+08  2.560981e+08  3.822315e+03   6739078   1
       647   2.996977e+08  2.561445e+08  3.830406e+03   6749576   1
       648   2.787613e+08  2.561474e+08  3.838547e+03   6759881   1
       649   3.704357e+08  2.562324e+08  3.846667e+03   6770453   1
       650   2.857723e+08  2.562980e+08  3.854882e+03   6780996   1
       651   4.437640e+08  2.564583e+08  3.863147e+03   6791122   1
       652   3.495187e+08  2.564672e+08  3.871506e+03   6801708   1
       653   2.421185e+08  2.565185e+08  3.879897e+03   6812437   1
       654   5.351359e+08  2.566387e+08  3.897135e+03   6823037   1
       655   3.418437e+08  2.566842e+08  3.905299e+03   6833464   1
       656   2.329426e+08  2.567303e+08  3.913427e+03   6844102   1
       657   2.477645e+08  2.567761e+08  3.921622e+03   6854605   1
       658   4.021972e+08  2.569306e+08  3.929810e+03   6864596   1
       659   5.052964e+08  2.569805e+08  3.937985e+03   6874975   1
       660   4.077045e+08  2.570117e+08  3.946143e+03   6885359   1
       661   2.793972e+08  2.570522e+08  3.954430e+03   6895901   1
       662   5.662764e+08  2.570976e+08  3.962671e+03   6906096   1
       663   1.865521e+08  2.571623e+08  3.970944e+03   6916761   1
       664   2.207615e+08  2.571725e+08  3.979288e+03   6927408   1
       665   2.704395e+08  2.572087e+08  3.987722e+03   6937979   1
       666   3.100892e+08  2.572727e+08  3.996095e+03   6948521   1
       667   2.529023e+08  2.572931e+08  4.004528e+03   6958844   1
       668   3.882008e+08  2.573475e+08  4.022078e+03   6969426   1
       669   2.645326e+08  2.573486e+08  4.030379e+03   6980194   1
       670   2.993370e+08  2.573659e+08  4.038727e+03   6990664   1
       671   4.715747e+08  2.573695e+08  4.047119e+03   7001041   1
       672   5.329358e+08  2.574928e+08  4.055343e+03   7011229   1
       673   4.731767e+08  2.575604e+08  4.063610e+03   7021455   1
       674   3.476416e+08  2.575896e+08  4.072095e+03   7031872   1
       675   2.741247e+08  2.576037e+08  4.080515e+03   7042243   1
       676   2.331009e+08  2.576390e+08  4.088851e+03   7052563   1
       677   2.023381e+08  2.576411e+08  4.097278e+03   7062801   1
       678   3.824898e+08  2.577687e+08  4.105661e+03   7073501   1
       679   3.344658e+08  2.577836e+08  4.114116e+03   7083724   1
       680   1.905362e+08  2.577914e+08  4.122719e+03   7094234   1
       681   2.351565e+08  2.578082e+08  4.131373e+03   7104998   1
       682   2.139788e+08  2.578110e+08  4.149289e+03   7115341   1
       683   2.103251e+08  2.579041e+08  4.157682e+03   7125784   1
       684   2.095952e+08  2.579667e+08  4.166128e+03   7136413   1
       685   2.224308e+08  2.580412e+08  4.174515e+03   7146880   1
       686   2.911378e+08  2.580415e+08  4.183041e+03   7156961   1
       687   4.263705e+08  2.580754e+08  4.191541e+03   7167208   1
       688   1.939133e+08  2.580905e+08  4.200136e+03   7177803   1
       689   3.075967e+08  2.580964e+08  4.208631e+03   7188309   1
       690   2.246843e+08  2.582104e+08  4.217220e+03   7198786   1
       691   3.113789e+08  2.582737e+08  4.225825e+03   7208973   1
       692   2.335629e+08  2.584227e+08  4.234367e+03   7219198   1
       693   2.873320e+08  2.584302e+08  4.243068e+03   7229664   1
       694   3.001004e+08  2.585930e+08  4.251715e+03   7240316   1
       695   2.800192e+08  2.586240e+08  4.260469e+03   7250722   1
       696   5.333595e+08  2.586370e+08  4.278694e+03   7261082   1
       697   5.351284e+08  2.586392e+08  4.287126e+03   7271365   1
       698   1.647683e+08  2.586567e+08  4.295636e+03   7281422   1
       699   2.355049e+08  2.586628e+08  4.304243e+03   7291805   1
       700   2.643272e+08  2.587537e+08  4.312766e+03   7302380   1
       701   1.545404e+08  2.588186e+08  4.321292e+03   7312958   1
       702   2.258445e+08  2.589439e+08  4.329885e+03   7323443   1
       703   2.205484e+08  2.589839e+08  4.338509e+03   7334044   1
       704   7.539901e+08  2.589993e+08  4.347036e+03   7344375   1
       705   1.861849e+08  2.590069e+08  4.355864e+03   7354693   1
       706   1.748162e+08  2.592174e+08  4.364492e+03   7365244   1
       707   1.635016e+08  2.592206e+08  4.373180e+03   7375792   1
       708   3.964045e+08  2.592275e+08  4.382142e+03   7386253   1
       709   2.265405e+08  2.592281e+08  4.391221e+03   7396891   1
       710   4.775252e+08  2.594137e+08  4.400245e+03   7407178   1
       711   3.940855e+08  2.594349e+08  4.418443e+03   7417518   1
       712   3.035500e+08  2.594352e+08  4.427067e+03   7427848   1
       713   2.366196e+08  2.594540e+08  4.435726e+03   7438215   1
       714   2.520571e+08  2.594575e+08  4.444451e+03   7448842   1
       715   2.169839e+08  2.594787e+08  4.453122e+03   7459404   1
       716   8.717034e+08  2.594788e+08  4.461842e+03   7469903   1
       717   2.479468e+08  2.594825e+08  4.470622e+03   7480225   1
       718   2.120287e+08  2.595801e+08  4.479395e+03   7490839   1
       719   2.256236e+08  2.596180e+08  4.488215e+03   7501404   1
       720   1.631388e+08  2.598685e+08  4.496937e+03   7512115   1
       721   3.258384e+08  2.599495e+08  4.505739e+03   7522495   1
       722   5.153614e+08  2.599661e+08  4.514640e+03   7532764   1
       723   3.666939e+08  2.600432e+08  4.523538e+03   7543092   1
       724   2.794400e+08  2.600646e+08  4.532608e+03   7553424   1
       725   1.653438e+08  2.600779e+08  4.551436e+03   7563733   1
       726   5.182125e+08  2.601985e+08  4.560068e+03   7574002   1
       727   2.653432e+08  2.602854e+08  4.568828e+03   7584609   1
       728   1.681816e+08  2.603073e+08  4.577659e+03   7595061   1
       729   3.048311e+08  2.603611e+08  4.586416e+03   7605305   1
       730   2.000260e+08  2.604001e+08  4.595207e+03   7615315   1
       731   2.694359e+08  2.604235e+08  4.604013e+03   7625795   1
       732   2.441702e+08  2.604546e+08  4.612950e+03   7636078   1
       733   2.380952e+08  2.604599e+08  4.621909e+03   7646616   1
       734   3.756917e+08  2.604974e+08  4.630761e+03   7657139   1
       735   2.632136e+08  2.605055e+08  4.639779e+03   7667588   1
       736   3.368204e+08  2.605088e+08  4.648782e+03   7678062   1
       737   1.129552e+09  2.605116e+08  4.657679e+03   7688350   1
       738   2.495371e+08  2.605150e+08  4.666735e+03   7698575   1
       739   2.375304e+08  2.605498e+08  4.675954e+03   7708822   1
       740   2.744519e+08  2.605886e+08  4.694868e+03   7719496   1
       741   4.342765e+08  2.606417e+08  4.703707e+03   7729949   1
       742   3.442528e+08  2.606958e+08  4.712611e+03   7740638   1
       743   1.914429e+08  2.607158e+08  4.721515e+03   7751098   1
       744   6.542325e+08  2.607183e+08  4.730398e+03   7761415   1
       745   2.374356e+08  2.607273e+08  4.739515e+03   7771692   1
       746   2.361815e+08  2.607622e+08  4.748478e+03   7782302   1
       747   2.097494e+08  2.607723e+08  4.757436e+03   7792748   1
       748   2.114124e+08  2.607830e+08  4.766432e+03   7803244   1
       749   1.775491e+08  2.608696e+08  4.775520e+03   7813795   1
       750   6.050351e+08  2.608746e+08  4.784461e+03   7824313   1
       751   3.522392e+08  2.608892e+08  4.793502e+03   7834699   1
       752   3.255394e+08  2.609121e+08  4.802654e+03   7845001   1
       753   4.910973e+08  2.609213e+08  4.811698e+03   7855501   1
       754   3.343605e+08  2.609224e+08  4.820924e+03   7866069   1
       755   2.901269e+08  2.609408e+08  4.840290e+03   7876513   1
       756   3.798965e+08  2.609441e+08  4.849334e+03   7887133   1
       757   2.329858e+08  2.610138e+08  4.858405e+03   7897564   1
       758   3.719588e+08  2.610932e+08  4.867393e+03   7908010   1
       759   2.891156e+08  2.610939e+08  4.876548e+03   7918758   1
       760   5.502182e+08  2.611461e+08  4.885671e+03   7928954   1
       761   2.588661e+08  2.611842e+08  4.894827e+03   7939458   1
       762   2.178056e+08  2.611863e+08  4.904042e+03   7949972   1
       763   5.100807e+08  2.612111e+08  4.913066e+03   7960219   1
       764   1.763115e+08  2.612450e+08  4.922359e+03   7970453   1
       765   2.679023e+08  2.612836e+08  4.931663e+03   7980727   1
       766   3.959394e+08  2.613355e+08  4.940856e+03   7990726   1
       767   3.338509e+08  2.614813e+08  4.950229e+03   8001072   1
       768   5.367502e+08  2.615012e+08  4.959472e+03   8011591   1
       769   1.249848e+09  2.615500e+08  4.968658e+03   8021577   1
       770   3.279515e+08  2.615503e+08  4.978144e+03   8031851   1
       771   2.368545e+08  2.615675e+08  4.997805e+03   8042588   1
       772   2.501640e+08  2.616374e+08  5.006863e+03   8052858   1
       773   2.599271e+08  2.616479e+08  5.015996e+03   8063325   1
       774   2.875777e+08  2.616685e+08  5.025128e+03   8073835   1
       775   4.276972e+08  2.617425e+08  5.034323e+03   8084338   1
       776   2.318011e+08  2.619165e+08  5.043635e+03   8094900   1
       777   6.677781e+08  2.619185e+08  5.052806e+03   8105450   1
       778   1.896713e+08  2.619602e+08  5.062121e+03   8115862   1
       779   3.271513e+08  2.619609e+08  5.071497e+03   8126312   1
       780   1.956473e+08  2.619782e+08  5.080802e+03   8136502   1
       781   4.288343e+08  2.620724e+08  5.090193e+03   8147135   1
       782   2.032005e+08  2.620835e+08  5.099524e+03   8157683   1
       783   3.232932e+08  2.621495e+08  5.108938e+03   8168053   1
       784   2.377707e+08  2.621523e+08  5.118380e+03   8178361   1
