||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T10:53:32.945
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_33333/LinearizedSDDP.log", false, false, false, 33333, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       763   1.977169e+08  1.779383e+08  2.136635e+03   9172023   1
       764   1.506856e+08  1.780355e+08  2.139900e+03   9184044   1
       765   2.954607e+08  1.780383e+08  2.143228e+03   9196065   1
       766   3.336355e+08  1.781216e+08  2.146524e+03   9208086   1
       767   2.634250e+08  1.781436e+08  2.149852e+03   9220107   1
       768   5.258436e+08  1.781453e+08  2.153165e+03   9232128   1
       769   3.613359e+08  1.781972e+08  2.156383e+03   9244149   1
       770   4.007073e+08  1.782018e+08  2.159664e+03   9256170   1
       771   2.274653e+08  1.782336e+08  2.162961e+03   9268191   1
       772   1.808453e+08  1.782789e+08  2.166242e+03   9280212   1
       773   2.177377e+08  1.783208e+08  2.169632e+03   9292233   1
       774   5.276434e+08  1.783370e+08  2.172913e+03   9304254   1
       775   3.065904e+08  1.783846e+08  2.176163e+03   9316275   1
       776   1.451220e+08  1.783980e+08  2.179444e+03   9328296   1
       777   3.180983e+08  1.784336e+08  2.182694e+03   9340317   1
       778   4.098156e+08  1.784541e+08  2.186021e+03   9352338   1
       779   1.704539e+08  1.784593e+08  2.189349e+03   9364359   1
       780   5.721256e+08  1.784774e+08  2.192693e+03   9376380   1
       781   3.587243e+08  1.784903e+08  2.196021e+03   9388401   1
       782   4.947588e+08  1.785443e+08  2.199302e+03   9400422   1
       783   4.039975e+08  1.785839e+08  2.202614e+03   9412443   1
       784   2.307944e+08  1.786150e+08  2.206020e+03   9424464   1
       785   1.580478e+08  1.786522e+08  2.209254e+03   9436485   1
       786   1.985200e+08  1.786605e+08  2.212551e+03   9448506   1
       787   1.980432e+08  1.786918e+08  2.215832e+03   9460527   1
       788   2.711017e+08  1.787114e+08  2.219160e+03   9472548   1
       789   2.658579e+08  1.787343e+08  2.222503e+03   9484569   1
       790   2.339064e+08  1.788045e+08  2.225909e+03   9496590   1
       791   1.995595e+08  1.788158e+08  2.229237e+03   9508611   1
       792   1.326109e+08  1.788557e+08  2.232534e+03   9520632   1
       793   3.677854e+08  1.788940e+08  2.235862e+03   9532653   1
       794   2.296241e+08  1.789400e+08  2.239189e+03   9544674   1
       795   2.518250e+08  1.789636e+08  2.242455e+03   9556695   1
       796   2.740202e+08  1.789688e+08  2.245798e+03   9568716   1
       797   1.390516e+08  1.789867e+08  2.249157e+03   9580737   1
       798   1.699374e+08  1.790186e+08  2.252454e+03   9592758   1
       799   2.481660e+08  1.790314e+08  2.255829e+03   9604779   1
       800   1.592542e+08  1.790638e+08  2.259110e+03   9616800   1
       801   1.856629e+08  1.790760e+08  2.262406e+03   9628821   1
       802   4.652748e+08  1.791551e+08  2.265781e+03   9640842   1
       803   3.186429e+08  1.791585e+08  2.269093e+03   9652863   1
       804   1.268368e+08  1.791908e+08  2.272390e+03   9664884   1
       805   1.364965e+08  1.792406e+08  2.275702e+03   9676905   1
       806   4.651922e+08  1.792430e+08  2.279093e+03   9688926   1
       807   1.652654e+08  1.793032e+08  2.282467e+03   9700947   1
       808   3.511683e+08  1.793050e+08  2.285889e+03   9712968   1
       809   1.689017e+08  1.793547e+08  2.289233e+03   9724989   1
       810   5.037509e+08  1.793573e+08  2.292576e+03   9737010   1
       811   1.678899e+08  1.793864e+08  2.295920e+03   9749031   1
       812   2.621464e+08  1.794005e+08  2.299279e+03   9761052   1
       813   2.863529e+08  1.794428e+08  2.302701e+03   9773073   1
       814   2.429158e+08  1.794726e+08  2.305997e+03   9785094   1
       815   1.899190e+08  1.795411e+08  2.309357e+03   9797115   1
       816   1.583407e+08  1.795788e+08  2.312731e+03   9809136   1
       817   2.680517e+08  1.796103e+08  2.316044e+03   9821157   1
       818   1.701321e+08  1.796363e+08  2.319371e+03   9833178   1
       819   4.359947e+08  1.796680e+08  2.322824e+03   9845199   1
       820   2.970007e+08  1.796867e+08  2.326215e+03   9857220   1
       821   2.199720e+08  1.796872e+08  2.329589e+03   9869241   1
       822   1.550420e+08  1.796953e+08  2.332949e+03   9881262   1
       823   1.436547e+08  1.797611e+08  2.336261e+03   9893283   1
       824   2.305879e+08  1.797735e+08  2.339682e+03   9905304   1
       825   1.764047e+08  1.798020e+08  2.343073e+03   9917325   1
       826   4.376891e+08  1.798511e+08  2.346432e+03   9929346   1
       827   1.701942e+08  1.799471e+08  2.349791e+03   9941367   1
       828   2.923426e+08  1.799855e+08  2.353119e+03   9953388   1
       829   5.706098e+08  1.799997e+08  2.356431e+03   9965409   1
       830   2.086726e+08  1.800229e+08  2.359822e+03   9977430   1
       831   2.735054e+08  1.800667e+08  2.363228e+03   9989451   1
       832   2.184087e+08  1.800888e+08  2.366618e+03  10001472   1
       833   1.532361e+08  1.801023e+08  2.369993e+03  10013493   1
       834   2.227902e+08  1.801481e+08  2.373352e+03  10025514   1
       835   2.432583e+08  1.801975e+08  2.376774e+03  10037535   1
       836   1.686350e+08  1.802415e+08  2.380211e+03  10049556   1
       837   2.928001e+08  1.802790e+08  2.383617e+03  10061577   1
       838   2.149845e+08  1.802791e+08  2.387007e+03  10073598   1
       839   3.684834e+08  1.803272e+08  2.390351e+03  10085619   1
       840   1.869242e+08  1.803282e+08  2.393710e+03  10097640   1
       841   2.584869e+08  1.803562e+08  2.397116e+03  10109661   1
       842   1.869095e+08  1.803637e+08  2.400600e+03  10121682   1
       843   2.359057e+08  1.803647e+08  2.404006e+03  10133703   1
       844   1.312781e+08  1.803955e+08  2.407397e+03  10145724   1
       845   1.653127e+08  1.804076e+08  2.410787e+03  10157745   1
       846   1.918675e+08  1.804088e+08  2.414240e+03  10169766   1
       847   1.460629e+08  1.804499e+08  2.417661e+03  10181787   1
       848   9.375192e+08  1.804746e+08  2.421161e+03  10193808   1
       849   1.940180e+08  1.804755e+08  2.424567e+03  10205829   1
       850   4.023143e+08  1.804843e+08  2.427942e+03  10217850   1
       851   2.015780e+08  1.805159e+08  2.431332e+03  10229871   1
       852   3.546916e+08  1.805171e+08  2.434660e+03  10241892   1
       853   2.066316e+08  1.805388e+08  2.438113e+03  10253913   1
       854   2.312387e+08  1.805495e+08  2.441550e+03  10265934   1
       855   3.533814e+08  1.805948e+08  2.444972e+03  10277955   1
       856   4.551282e+08  1.805988e+08  2.448347e+03  10289976   1
       857   1.827843e+08  1.806529e+08  2.451690e+03  10301997   1
       858   2.763621e+08  1.806535e+08  2.455143e+03  10314018   1
       859   1.657020e+08  1.806994e+08  2.458627e+03  10326039   1
       860   4.078783e+08  1.807358e+08  2.462096e+03  10338060   1
       861   4.200431e+08  1.807386e+08  2.465549e+03  10350081   1
       862   5.118433e+08  1.807969e+08  2.468939e+03  10362102   1
       863   1.874519e+08  1.807978e+08  2.472329e+03  10374123   1
       864   3.997626e+08  1.808354e+08  2.475751e+03  10386144   1
       865   2.333671e+08  1.808782e+08  2.479235e+03  10398165   1
       866   4.379230e+08  1.808799e+08  2.482672e+03  10410186   1
       867   1.451929e+08  1.809447e+08  2.486078e+03  10422207   1
       868   2.589768e+08  1.809458e+08  2.489469e+03  10434228   1
       869   1.919394e+08  1.809850e+08  2.492906e+03  10446249   1
       870   1.597987e+08  1.809970e+08  2.496343e+03  10458270   1
       871   2.445340e+08  1.810596e+08  2.499859e+03  10470291   1
       872   1.454304e+08  1.810647e+08  2.503280e+03  10482312   1
       873   1.839214e+08  1.810914e+08  2.506717e+03  10494333   1
       874   1.081408e+08  1.811097e+08  2.510108e+03  10506354   1
       875   1.984103e+08  1.811369e+08  2.513483e+03  10518375   1
       876   1.973913e+08  1.811844e+08  2.516982e+03  10530396   1
       877   2.777866e+08  1.811858e+08  2.520357e+03  10542417   1
       878   2.720111e+08  1.812454e+08  2.523763e+03  10554438   1
       879   2.508819e+08  1.812871e+08  2.527138e+03  10566459   1
       880   2.279178e+08  1.813376e+08  2.530575e+03  10578480   1
       881   1.919580e+08  1.813394e+08  2.534059e+03  10590501   1
       882   1.640323e+08  1.813848e+08  2.537559e+03  10602522   1
       883   1.998430e+08  1.814078e+08  2.541059e+03  10614543   1
       884   3.506613e+08  1.814265e+08  2.544512e+03  10626564   1
       885   3.909201e+08  1.815001e+08  2.547965e+03  10638585   1
       886   1.795819e+08  1.815078e+08  2.551449e+03  10650606   1
       887   2.488290e+08  1.815622e+08  2.554917e+03  10662627   1
       888   2.083441e+08  1.815933e+08  2.558401e+03  10674648   1
       889   1.552382e+08  1.816314e+08  2.561885e+03  10686669   1
       890   2.777460e+08  1.816522e+08  2.565354e+03  10698690   1
       891   5.393174e+08  1.816896e+08  2.568838e+03  10710711   1
       892   1.591036e+08  1.817093e+08  2.572244e+03  10722732   1
       893   1.462640e+08  1.817101e+08  2.575713e+03  10734753   1
       894   1.508954e+08  1.817754e+08  2.579165e+03  10746774   1
       895   2.699210e+08  1.817775e+08  2.582665e+03  10758795   1
       896   2.475528e+08  1.818225e+08  2.586087e+03  10770816   1
       897   2.590496e+08  1.818596e+08  2.589555e+03  10782837   1
       898   2.087229e+08  1.819059e+08  2.593008e+03  10794858   1
       899   2.526038e+08  1.819080e+08  2.596508e+03  10806879   1
       900   1.707664e+08  1.819285e+08  2.599961e+03  10818900   1
       901   3.457541e+08  1.819408e+08  2.603461e+03  10830921   1
       902   2.364000e+08  1.819418e+08  2.606929e+03  10842942   1
       903   2.327339e+08  1.819547e+08  2.610444e+03  10854963   1
       904   3.294469e+08  1.819555e+08  2.613929e+03  10866984   1
       905   2.840518e+08  1.820062e+08  2.617538e+03  10879005   1
       906   4.391273e+08  1.820179e+08  2.620991e+03  10891026   1
       907   2.983494e+08  1.820768e+08  2.624475e+03  10903047   1
       908   3.900169e+08  1.821036e+08  2.627974e+03  10915068   1
       909   1.517820e+08  1.822213e+08  2.631412e+03  10927089   1
       910   2.732166e+08  1.822283e+08  2.634896e+03  10939110   1
       911   2.455049e+08  1.822675e+08  2.638458e+03  10951131   1
       912   2.662453e+08  1.822695e+08  2.641942e+03  10963152   1
       913   1.478248e+08  1.822915e+08  2.645348e+03  10975173   1
       914   2.581392e+08  1.823188e+08  2.648832e+03  10987194   1
       915   3.680070e+08  1.823619e+08  2.652363e+03  10999215   1
       916   4.428836e+08  1.824053e+08  2.655926e+03  11011236   1
       917   1.440492e+08  1.825261e+08  2.659394e+03  11023257   1
       918   1.853291e+08  1.825446e+08  2.662894e+03  11035278   1
       919   1.935816e+08  1.825831e+08  2.666362e+03  11047299   1
       920   2.352550e+08  1.825885e+08  2.669893e+03  11059320   1
       921   4.819065e+08  1.826117e+08  2.673440e+03  11071341   1
       922   1.523408e+08  1.826856e+08  2.677033e+03  11083362   1
       923   3.531432e+08  1.827228e+08  2.680502e+03  11095383   1
       924   2.534102e+08  1.827477e+08  2.684049e+03  11107404   1
       925   1.540550e+08  1.827685e+08  2.687548e+03  11119425   1
       926   2.540265e+08  1.827993e+08  2.691095e+03  11131446   1
       927   5.143306e+08  1.828109e+08  2.694532e+03  11143467   1
       928   4.794374e+08  1.828267e+08  2.698110e+03  11155488   1
       929   1.524922e+08  1.828626e+08  2.701579e+03  11167509   1
       930   2.156191e+08  1.828678e+08  2.705110e+03  11179530   1
       931   2.326609e+08  1.828771e+08  2.708687e+03  11191551   1
       932   4.789997e+08  1.828877e+08  2.712156e+03  11203572   1
       933   1.938848e+08  1.828983e+08  2.715734e+03  11215593   1
       934   1.630887e+08  1.829480e+08  2.719249e+03  11227614   1
       935   2.530833e+08  1.829535e+08  2.722733e+03  11239635   1
       936   3.829746e+08  1.829704e+08  2.726233e+03  11251656   1
       937   2.209044e+08  1.829926e+08  2.729811e+03  11263677   1
       938   1.755295e+08  1.830000e+08  2.733358e+03  11275698   1
       939   1.716416e+08  1.830056e+08  2.736920e+03  11287719   1
       940   1.392804e+08  1.830209e+08  2.740373e+03  11299740   1
       941   1.614031e+08  1.830235e+08  2.743935e+03  11311761   1
       942   1.506388e+08  1.830668e+08  2.747466e+03  11323782   1
       943   1.187078e+08  1.830960e+08  2.750919e+03  11335803   1
       944   3.592557e+08  1.831041e+08  2.754481e+03  11347824   1
       945   3.770059e+08  1.831419e+08  2.758106e+03  11359845   1
       946   2.341166e+08  1.831603e+08  2.761684e+03  11371866   1
       947   3.207730e+08  1.831816e+08  2.765230e+03  11383887   1
       948   2.548938e+08  1.831967e+08  2.768714e+03  11395908   1
       949   2.555027e+08  1.832221e+08  2.772245e+03  11407929   1
       950   5.240496e+08  1.832548e+08  2.775808e+03  11419950   1
       951   1.896017e+08  1.832867e+08  2.779417e+03  11431971   1
       952   4.143061e+08  1.833440e+08  2.783010e+03  11443992   1
       953   3.021295e+08  1.833632e+08  2.786557e+03  11456013   1
       954   2.736585e+08  1.833833e+08  2.790041e+03  11468034   1
       955   3.605599e+08  1.834407e+08  2.793635e+03  11480055   1
       956   4.354895e+08  1.834601e+08  2.797244e+03  11492076   1
       957   1.167375e+08  1.834900e+08  2.800806e+03  11504097   1
       958   2.016240e+08  1.835036e+08  2.804353e+03  11516118   1
       959   1.765517e+08  1.835135e+08  2.807915e+03  11528139   1
       960   1.966590e+08  1.835505e+08  2.811477e+03  11540160   1
       961   2.454748e+08  1.835509e+08  2.815055e+03  11552181   1
       962   1.958499e+08  1.835719e+08  2.818727e+03  11564202   1
       963   1.237348e+08  1.835912e+08  2.822305e+03  11576223   1
       964   1.570364e+08  1.835915e+08  2.825867e+03  11588244   1
       965   2.253792e+08  1.836412e+08  2.829413e+03  11600265   1
       966   3.475041e+08  1.836661e+08  2.833038e+03  11612286   1
       967   2.824392e+08  1.836665e+08  2.836600e+03  11624307   1
       968   1.140995e+08  1.836792e+08  2.840225e+03  11636328   1
       969   3.934448e+08  1.836988e+08  2.843834e+03  11648349   1
       970   3.465142e+08  1.837088e+08  2.847428e+03  11660370   1
       971   2.853482e+08  1.837276e+08  2.851053e+03  11672391   1
       972   1.687042e+08  1.837403e+08  2.854584e+03  11684412   1
       973   1.457137e+08  1.837463e+08  2.858099e+03  11696433   1
       974   2.196671e+08  1.837656e+08  2.861786e+03  11708454   1
       975   2.197283e+08  1.837889e+08  2.865348e+03  11720475   1
       976   3.440088e+08  1.838027e+08  2.868942e+03  11732496   1
       977   3.923024e+08  1.838133e+08  2.872442e+03  11744517   1
       978   2.031797e+08  1.838268e+08  2.875957e+03  11756538   1
       979   1.558461e+08  1.838498e+08  2.879629e+03  11768559   1
       980   1.745238e+08  1.838562e+08  2.883207e+03  11780580   1
       981   2.598497e+08  1.838745e+08  2.886769e+03  11792601   1
       982   1.444993e+08  1.839151e+08  2.890269e+03  11804622   1
       983   1.962980e+08  1.839359e+08  2.893831e+03  11816643   1
       984   6.616490e+08  1.839742e+08  2.897409e+03  11828664   1
       985   2.528829e+08  1.839827e+08  2.901033e+03  11840685   1
       986   1.298011e+08  1.839858e+08  2.904580e+03  11852706   1
       987   2.630283e+08  1.840748e+08  2.908142e+03  11864727   1
       988   2.876875e+08  1.841127e+08  2.911736e+03  11876748   1
       989   2.781584e+08  1.841353e+08  2.915329e+03  11888769   1
       990   3.742025e+08  1.841423e+08  2.918954e+03  11900790   1
       991   3.614166e+08  1.841752e+08  2.922594e+03  11912811   1
       992   3.007384e+08  1.843308e+08  2.926141e+03  11924832   1
       993   2.012892e+08  1.843421e+08  2.929719e+03  11936853   1
       994   2.925034e+08  1.843700e+08  2.933359e+03  11948874   1
       995   3.721963e+08  1.844183e+08  2.936937e+03  11960895   1
       996   5.670259e+08  1.844431e+08  2.940562e+03  11972916   1
       997   2.782359e+08  1.844600e+08  2.944171e+03  11984937   1
       998   3.631710e+08  1.845004e+08  2.947765e+03  11996958   1
       999   1.749753e+08  1.845221e+08  2.951374e+03  12008979   1
      1000   2.493363e+08  1.845695e+08  2.954936e+03  12021000   1
      1001   2.503507e+08  1.845965e+08  2.958436e+03  12033021   1
      1002   1.574317e+08  1.846397e+08  2.962123e+03  12045042   1
      1003   4.375591e+08  1.846622e+08  2.965748e+03  12057063   1
      1004   3.070879e+08  1.846728e+08  2.969326e+03  12069084   1
      1005   2.247249e+08  1.847463e+08  2.972935e+03  12081105   1
      1006   2.299181e+08  1.847630e+08  2.976544e+03  12093126   1
      1007   1.545574e+08  1.847786e+08  2.980137e+03  12105147   1
      1008   2.204122e+08  1.847862e+08  2.983747e+03  12117168   1
      1009   2.066182e+08  1.848038e+08  2.987387e+03  12129189   1
      1010   2.074986e+08  1.848214e+08  2.990965e+03  12141210   1
      1011   2.595619e+08  1.848540e+08  2.994558e+03  12153231   1
      1012   1.729974e+08  1.848778e+08  2.998136e+03  12165252   1
      1013   1.688938e+08  1.848971e+08  3.001745e+03  12177273   1
      1014   1.599478e+08  1.849016e+08  3.005401e+03  12189294   1
      1015   3.459358e+08  1.849208e+08  3.008995e+03  12201315   1
      1016   2.153985e+08  1.849327e+08  3.012557e+03  12213336   1
      1017   1.879763e+08  1.849684e+08  3.016197e+03  12225357   1
      1018   1.714664e+08  1.849908e+08  3.019807e+03  12237378   1
      1019   1.989193e+08  1.850105e+08  3.023509e+03  12249399   1
      1020   2.477533e+08  1.850635e+08  3.027103e+03  12261420   1
      1021   2.872296e+08  1.850919e+08  3.030728e+03  12273441   1
      1022   4.893633e+08  1.850951e+08  3.034337e+03  12285462   1
      1023   2.350675e+08  1.851044e+08  3.037915e+03  12297483   1
      1024   1.412538e+08  1.851180e+08  3.041571e+03  12309504   1
      1025   2.058223e+08  1.851275e+08  3.045305e+03  12321525   1
      1026   4.169722e+08  1.851298e+08  3.048898e+03  12333546   1
      1027   3.107823e+08  1.851358e+08  3.052586e+03  12345567   1
      1028   2.827748e+08  1.851420e+08  3.056163e+03  12357588   1
      1029   1.658199e+08  1.851569e+08  3.059804e+03  12369609   1
      1030   2.283739e+08  1.851771e+08  3.063429e+03  12381630   1
      1031   2.005627e+08  1.851891e+08  3.067225e+03  12393651   1
      1032   1.479432e+08  1.852165e+08  3.070881e+03  12405672   1
      1033   3.076485e+08  1.852424e+08  3.074553e+03  12417693   1
      1034   2.539970e+08  1.852902e+08  3.078209e+03  12429714   1
      1035   2.612968e+08  1.853180e+08  3.081896e+03  12441735   1
      1036   5.500892e+08  1.853304e+08  3.085583e+03  12453756   1
      1037   1.340444e+08  1.853415e+08  3.089192e+03  12465777   1
      1038   4.720701e+08  1.853517e+08  3.092817e+03  12477798   1
      1039   3.359996e+08  1.853778e+08  3.096442e+03  12489819   1
      1040   1.905097e+08  1.853788e+08  3.100098e+03  12501840   1
      1041   4.498659e+08  1.853919e+08  3.103754e+03  12513861   1
      1042   3.853470e+08  1.853982e+08  3.107472e+03  12525882   1
      1043   1.428717e+08  1.854082e+08  3.111097e+03  12537903   1
      1044   2.814386e+08  1.854317e+08  3.114769e+03  12549924   1
      1045   3.108525e+08  1.854560e+08  3.118440e+03  12561945   1
      1046   5.419363e+08  1.854637e+08  3.122096e+03  12573966   1
      1047   2.108444e+08  1.854961e+08  3.125768e+03  12585987   1
      1048   1.998913e+08  1.855007e+08  3.129487e+03  12598008   1
      1049   2.756293e+08  1.855065e+08  3.133127e+03  12610029   1
      1050   1.663290e+08  1.855156e+08  3.136767e+03  12622050   1
      1051   3.396551e+08  1.855467e+08  3.140439e+03  12634071   1
      1052   3.584551e+08  1.855658e+08  3.144111e+03  12646092   1
      1053   4.359526e+08  1.855780e+08  3.147767e+03  12658113   1
      1054   1.957734e+08  1.855896e+08  3.151501e+03  12670134   1
      1055   2.869947e+08  1.855952e+08  3.155126e+03  12682155   1
      1056   1.625767e+08  1.856136e+08  3.158798e+03  12694176   1
      1057   1.763786e+08  1.856367e+08  3.162407e+03  12706197   1
      1058   1.778226e+08  1.856530e+08  3.166094e+03  12718218   1
      1059   3.162716e+08  1.856689e+08  3.169812e+03  12730239   1
      1060   3.357308e+08  1.857178e+08  3.173484e+03  12742260   1
      1061   6.167715e+08  1.857492e+08  3.177156e+03  12754281   1
      1062   2.056620e+08  1.857520e+08  3.180827e+03  12766302   1
      1063   5.761113e+08  1.857787e+08  3.184530e+03  12778323   1
      1064   1.835011e+08  1.857791e+08  3.188186e+03  12790344   1
      1065   4.827534e+08  1.858042e+08  3.191936e+03  12802365   1
      1066   1.701429e+08  1.858349e+08  3.195623e+03  12814386   1
      1067   2.165823e+08  1.858529e+08  3.199279e+03  12826407   1
      1068   2.110433e+08  1.858632e+08  3.202935e+03  12838428   1
      1069   3.787183e+08  1.858639e+08  3.206576e+03  12850449   1
      1070   1.846239e+08  1.858859e+08  3.210295e+03  12862470   1
      1071   1.701725e+08  1.858936e+08  3.214013e+03  12874491   1
      1072   2.485254e+08  1.858999e+08  3.217716e+03  12886512   1
      1073   1.956211e+08  1.859273e+08  3.221278e+03  12898533   1
      1074   2.234928e+08  1.859324e+08  3.225044e+03  12910554   1
      1075   3.348719e+08  1.859418e+08  3.228715e+03  12922575   1
      1076   2.010257e+08  1.859516e+08  3.232496e+03  12934596   1
      1077   4.654952e+08  1.859657e+08  3.236277e+03  12946617   1
      1078   3.637893e+08  1.859679e+08  3.239996e+03  12958638   1
      1079   3.008320e+08  1.859857e+08  3.243714e+03  12970659   1
      1080   1.455800e+08  1.859995e+08  3.247417e+03  12982680   1
      1081   1.817882e+08  1.860294e+08  3.251057e+03  12994701   1
      1082   3.367185e+08  1.860388e+08  3.254838e+03  13006722   1
      1083   1.751508e+08  1.860501e+08  3.258588e+03  13018743   1
      1084   4.103141e+08  1.860638e+08  3.262338e+03  13030764   1
      1085   1.636216e+08  1.860794e+08  3.266041e+03  13042785   1
      1086   3.364876e+08  1.860817e+08  3.269791e+03  13054806   1
      1087   1.811426e+08  1.860888e+08  3.273431e+03  13066827   1
      1088   2.965405e+08  1.861293e+08  3.277212e+03  13078848   1
      1089   3.914829e+08  1.861651e+08  3.280946e+03  13090869   1
      1090   2.236742e+08  1.861886e+08  3.284711e+03  13102890   1
      1091   7.626976e+08  1.862277e+08  3.288430e+03  13114911   1
      1092   1.720515e+08  1.862334e+08  3.292164e+03  13126932   1
      1093   1.496755e+08  1.862437e+08  3.295929e+03  13138953   1
      1094   1.958509e+08  1.862491e+08  3.299742e+03  13150974   1
      1095   1.867403e+08  1.862731e+08  3.303476e+03  13162995   1
      1096   2.203250e+08  1.863144e+08  3.307147e+03  13175016   1
      1097   2.077699e+08  1.863325e+08  3.310882e+03  13187037   1
      1098   2.566116e+08  1.863581e+08  3.314678e+03  13199058   1
      1099   2.175745e+08  1.864026e+08  3.318475e+03  13211079   1
      1100   2.355230e+08  1.864374e+08  3.322209e+03  13223100   1
      1101   1.515268e+08  1.864672e+08  3.325974e+03  13235121   1
      1102   1.354552e+08  1.865016e+08  3.329677e+03  13247142   1
      1103   2.470722e+08  1.865165e+08  3.333349e+03  13259163   1
      1104   1.926213e+08  1.865393e+08  3.337083e+03  13271184   1
      1105   1.605121e+08  1.865493e+08  3.340880e+03  13283205   1
      1106   2.043263e+08  1.865870e+08  3.344629e+03  13295226   1
      1107   3.233397e+08  1.866177e+08  3.348379e+03  13307247   1
      1108   1.512937e+08  1.866305e+08  3.352113e+03  13319268   1
      1109   2.105186e+08  1.866508e+08  3.355832e+03  13331289   1
      1110   2.910194e+08  1.866650e+08  3.359519e+03  13343310   1
      1111   1.999551e+08  1.866755e+08  3.363362e+03  13355331   1
      1112   1.670460e+08  1.866813e+08  3.367081e+03  13367352   1
      1113   1.196730e+08  1.867227e+08  3.370799e+03  13379373   1
      1114   3.019588e+08  1.867298e+08  3.374518e+03  13391394   1
      1115   2.715508e+08  1.867428e+08  3.378268e+03  13403415   1
      1116   2.468817e+08  1.867671e+08  3.382002e+03  13415436   1
      1117   1.751128e+08  1.867818e+08  3.385814e+03  13427457   1
      1118   3.098610e+08  1.867842e+08  3.389533e+03  13439478   1
      1119   3.369354e+08  1.867849e+08  3.393329e+03  13451499   1
      1120   1.224695e+08  1.868440e+08  3.397048e+03  13463520   1
      1121   1.866170e+08  1.868768e+08  3.400829e+03  13475541   1
      1122   2.852739e+08  1.869136e+08  3.404594e+03  13487562   1
      1123   1.673832e+08  1.869226e+08  3.408406e+03  13499583   1
      1124   1.501676e+08  1.869405e+08  3.412187e+03  13511604   1
      1125   5.469493e+08  1.869577e+08  3.416000e+03  13523625   1
      1126   1.959427e+08  1.870359e+08  3.419749e+03  13535646   1
      1127   2.791993e+08  1.870749e+08  3.423562e+03  13547667   1
      1128   1.509715e+08  1.870918e+08  3.427405e+03  13559688   1
      1129   3.721902e+08  1.871506e+08  3.431124e+03  13571709   1
      1130   2.500518e+08  1.871754e+08  3.434920e+03  13583730   1
      1131   1.844166e+08  1.871936e+08  3.438654e+03  13595751   1
      1132   2.189893e+08  1.872160e+08  3.442435e+03  13607772   1
      1133   1.849433e+08  1.872424e+08  3.446201e+03  13619793   1
      1134   2.071446e+08  1.872770e+08  3.450044e+03  13631814   1
      1135   1.907750e+08  1.872935e+08  3.453841e+03  13643835   1
      1136   5.915081e+08  1.873104e+08  3.457622e+03  13655856   1
      1137   4.099425e+08  1.873285e+08  3.461341e+03  13667877   1
      1138   1.819698e+08  1.873667e+08  3.465122e+03  13679898   1
      1139   2.436788e+08  1.873711e+08  3.468934e+03  13691919   1
      1140   1.681848e+08  1.873855e+08  3.472730e+03  13703940   1
      1141   1.279832e+08  1.874034e+08  3.476465e+03  13715961   1
      1142   3.158294e+08  1.874405e+08  3.480261e+03  13727982   1
      1143   1.956896e+08  1.874548e+08  3.484042e+03  13740003   1
      1144   1.550462e+08  1.874690e+08  3.487823e+03  13752024   1
      1145   4.826160e+08  1.874844e+08  3.491635e+03  13764045   1
      1146   1.939265e+08  1.874923e+08  3.495385e+03  13776066   1
      1147   3.398093e+08  1.875129e+08  3.499197e+03  13788087   1
      1148   2.872920e+08  1.875199e+08  3.503010e+03  13800108   1
      1149   1.991748e+08  1.875241e+08  3.506791e+03  13812129   1
      1150   2.714110e+08  1.875416e+08  3.510619e+03  13824150   1
      1151   2.239894e+08  1.875876e+08  3.514478e+03  13836171   1
      1152   1.529872e+08  1.876009e+08  3.518274e+03  13848192   1
      1153   2.334130e+08  1.876213e+08  3.522055e+03  13860213   1
      1154   2.507949e+08  1.876340e+08  3.525774e+03  13872234   1
      1155   4.263588e+08  1.876846e+08  3.529602e+03  13884255   1
      1156   2.848245e+08  1.877283e+08  3.533414e+03  13896276   1
