||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-03T17:31:38.055
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h) - NoCS/Run_shapiro_model_55555/LinearizedSDDP.log", false, false, false, 55555, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       377   2.096403e+08  1.735607e+08  1.374751e+03   4531917   1
       378   4.481242e+08  1.735865e+08  1.379673e+03   4543938   1
       379   2.526341e+08  1.737002e+08  1.384643e+03   4555959   1
       380   2.097233e+08  1.737516e+08  1.389565e+03   4567980   1
       381   1.337410e+08  1.738812e+08  1.394564e+03   4580001   1
       382   2.752307e+08  1.738910e+08  1.399550e+03   4592022   1
       383   2.160813e+08  1.739120e+08  1.404487e+03   4604043   1
       384   2.709511e+08  1.739754e+08  1.409471e+03   4616064   1
       385   4.426106e+08  1.740135e+08  1.414424e+03   4628085   1
       386   2.601784e+08  1.740695e+08  1.419393e+03   4640106   1
       387   5.646591e+08  1.740919e+08  1.424439e+03   4652127   1
       388   5.643081e+08  1.741082e+08  1.429425e+03   4664148   1
       389   6.531256e+08  1.741461e+08  1.434440e+03   4676169   1
       390   2.957460e+08  1.742541e+08  1.439471e+03   4688190   1
       391   2.182667e+08  1.742916e+08  1.444518e+03   4700211   1
       392   3.020941e+08  1.743634e+08  1.449551e+03   4712232   1
       393   2.484236e+08  1.743856e+08  1.454614e+03   4724253   1
       394   3.181488e+08  1.744965e+08  1.459601e+03   4736274   1
       395   2.346473e+08  1.745170e+08  1.464585e+03   4748295   1
       396   1.769387e+08  1.745860e+08  1.469617e+03   4760316   1
       397   3.400055e+08  1.745988e+08  1.474664e+03   4772337   1
       398   2.133917e+08  1.746522e+08  1.479633e+03   4784358   1
       399   2.485622e+08  1.747216e+08  1.484744e+03   4796379   1
       400   1.748842e+08  1.747527e+08  1.489791e+03   4808400   1
       401   1.572867e+08  1.747912e+08  1.494806e+03   4820421   1
       402   3.291559e+08  1.748731e+08  1.499885e+03   4832442   1
       403   2.548843e+08  1.750469e+08  1.504962e+03   4844463   1
       404   2.165718e+08  1.751412e+08  1.509994e+03   4856484   1
       405   1.440786e+08  1.753847e+08  1.515073e+03   4868505   1
       406   2.213638e+08  1.754441e+08  1.520166e+03   4880526   1
       407   1.900755e+08  1.755693e+08  1.525244e+03   4892547   1
       408   2.898966e+08  1.757026e+08  1.530370e+03   4904568   1
       409   2.623030e+08  1.758064e+08  1.535526e+03   4916589   1
       410   3.083870e+08  1.758407e+08  1.540682e+03   4928610   1
       411   2.169085e+08  1.759907e+08  1.545902e+03   4940631   1
       412   5.128000e+08  1.760651e+08  1.551089e+03   4952652   1
       413   6.244733e+08  1.761099e+08  1.556291e+03   4964673   1
       414   2.893269e+08  1.761255e+08  1.561402e+03   4976694   1
       415   1.392022e+08  1.761490e+08  1.566511e+03   4988715   1
       416   2.313848e+08  1.761679e+08  1.571699e+03   5000736   1
       417   4.557914e+08  1.763351e+08  1.576839e+03   5012757   1
       418   2.103382e+08  1.763840e+08  1.581964e+03   5024778   1
       419   2.950338e+08  1.764332e+08  1.587152e+03   5036799   1
       420   2.230484e+08  1.764538e+08  1.592371e+03   5048820   1
       421   3.869481e+08  1.764734e+08  1.597527e+03   5060841   1
       422   3.111805e+08  1.765744e+08  1.602715e+03   5072862   1
       423   2.719106e+08  1.766235e+08  1.607919e+03   5084883   1
       424   2.068164e+08  1.766676e+08  1.613106e+03   5096904   1
       425   2.115812e+08  1.767247e+08  1.618358e+03   5108925   1
       426   5.482150e+08  1.767356e+08  1.623592e+03   5120946   1
       427   2.671734e+08  1.769046e+08  1.628779e+03   5132967   1
       428   2.232448e+08  1.769726e+08  1.634092e+03   5144988   1
       429   2.807144e+08  1.770896e+08  1.639373e+03   5157009   1
       430   2.595895e+08  1.771300e+08  1.644591e+03   5169030   1
       431   2.519125e+08  1.774500e+08  1.649888e+03   5181051   1
       432   1.783257e+08  1.775332e+08  1.655139e+03   5193072   1
       433   2.031415e+08  1.776291e+08  1.660388e+03   5205093   1
       434   2.024515e+08  1.777099e+08  1.665748e+03   5217114   1
       435   5.491209e+08  1.777627e+08  1.671031e+03   5229135   1
       436   2.197611e+08  1.778362e+08  1.676233e+03   5241156   1
       437   2.192463e+08  1.778456e+08  1.681503e+03   5253177   1
       438   4.632614e+08  1.779428e+08  1.686827e+03   5265198   1
       439   1.676062e+08  1.779720e+08  1.692045e+03   5277219   1
       440   1.277404e+08  1.781477e+08  1.697279e+03   5289240   1
       441   1.855726e+08  1.782158e+08  1.702437e+03   5301261   1
       442   2.885034e+08  1.783809e+08  1.707751e+03   5313282   1
       443   5.406121e+08  1.784346e+08  1.712970e+03   5325303   1
       444   3.305964e+08  1.784464e+08  1.718221e+03   5337324   1
       445   2.384049e+08  1.785451e+08  1.723517e+03   5349345   1
       446   2.031527e+08  1.785863e+08  1.728783e+03   5361366   1
       447   2.368927e+08  1.786471e+08  1.734096e+03   5373387   1
       448   1.806332e+08  1.786795e+08  1.739424e+03   5385408   1
       449   1.655870e+08  1.787036e+08  1.744815e+03   5397429   1
       450   3.286228e+08  1.787338e+08  1.750128e+03   5409450   1
       451   2.654550e+08  1.787584e+08  1.755471e+03   5421471   1
       452   2.760587e+08  1.788730e+08  1.760769e+03   5433492   1
       453   1.549283e+08  1.789402e+08  1.766083e+03   5445513   1
       454   2.153537e+08  1.789969e+08  1.771520e+03   5457534   1
       455   4.906872e+08  1.790462e+08  1.776910e+03   5469555   1
       456   2.620020e+08  1.790795e+08  1.782317e+03   5481576   1
       457   1.913710e+08  1.791690e+08  1.787707e+03   5493597   1
       458   2.521262e+08  1.792577e+08  1.793067e+03   5505618   1
       459   1.964498e+08  1.792735e+08  1.798394e+03   5517639   1
       460   2.806716e+08  1.793502e+08  1.803800e+03   5529660   1
       461   2.290184e+08  1.794127e+08  1.809223e+03   5541681   1
       462   2.732022e+08  1.794534e+08  1.814678e+03   5553702   1
       463   2.265396e+08  1.794733e+08  1.820131e+03   5565723   1
       464   3.200957e+08  1.794981e+08  1.825631e+03   5577744   1
       465   5.136086e+08  1.795807e+08  1.831069e+03   5589765   1
       466   2.390001e+08  1.795974e+08  1.836553e+03   5601786   1
       467   2.175244e+08  1.796484e+08  1.841928e+03   5613807   1
       468   2.942969e+08  1.797586e+08  1.847412e+03   5625828   1
       469   3.191757e+08  1.797944e+08  1.852914e+03   5637849   1
       470   1.276679e+08  1.799300e+08  1.858241e+03   5649870   1
       471   1.838796e+08  1.801176e+08  1.863695e+03   5661891   1
       472   2.415180e+08  1.801284e+08  1.869243e+03   5673912   1
       473   3.745510e+08  1.802116e+08  1.874759e+03   5685933   1
       474   1.822982e+08  1.802701e+08  1.880243e+03   5697954   1
       475   2.474982e+08  1.803115e+08  1.885743e+03   5709975   1
       476   2.238241e+08  1.803601e+08  1.891243e+03   5721996   1
       477   5.207671e+08  1.804315e+08  1.896805e+03   5734017   1
       478   2.735597e+08  1.804748e+08  1.902352e+03   5746038   1
       479   1.938465e+08  1.805525e+08  1.907900e+03   5758059   1
       480   2.085643e+08  1.807126e+08  1.913417e+03   5770080   1
       481   1.557350e+08  1.807393e+08  1.918964e+03   5782101   1
       482   4.705766e+08  1.808696e+08  1.924543e+03   5794122   1
       483   2.000420e+08  1.808699e+08  1.930121e+03   5806143   1
       484   2.253565e+08  1.809854e+08  1.935637e+03   5818164   1
       485   2.511513e+08  1.811913e+08  1.941296e+03   5830185   1
       486   2.842485e+08  1.813309e+08  1.946921e+03   5842206   1
       487   1.560692e+08  1.813940e+08  1.952516e+03   5854227   1
       488   1.974968e+08  1.815088e+08  1.958063e+03   5866248   1
       489   1.548952e+08  1.815861e+08  1.963720e+03   5878269   1
       490   2.336671e+08  1.816506e+08  1.969330e+03   5890290   1
       491   1.775346e+08  1.817122e+08  1.974907e+03   5902311   1
       492   2.234404e+08  1.817395e+08  1.980548e+03   5914332   1
       493   2.844334e+08  1.818020e+08  1.986158e+03   5926353   1
       494   2.442679e+08  1.819049e+08  1.991813e+03   5938374   1
       495   3.308920e+08  1.819252e+08  1.997517e+03   5950395   1
       496   1.361809e+08  1.819535e+08  2.003188e+03   5962416   1
       497   2.153305e+08  1.819816e+08  2.008797e+03   5974437   1
       498   1.186447e+08  1.820385e+08  2.014517e+03   5986458   1
       499   2.172037e+08  1.821092e+08  2.020173e+03   5998479   1
       500   1.796361e+08  1.821583e+08  2.025845e+03   6010500   1
       501   2.230453e+08  1.821944e+08  2.031532e+03   6022521   1
       502   1.347488e+08  1.822276e+08  2.037220e+03   6034542   1
       503   6.648859e+08  1.822632e+08  2.042893e+03   6046563   1
       504   1.756020e+08  1.823131e+08  2.048642e+03   6058584   1
       505   3.019421e+08  1.824007e+08  2.054408e+03   6070605   1
       506   3.099835e+08  1.824246e+08  2.060176e+03   6082626   1
       507   2.384850e+08  1.825199e+08  2.065974e+03   6094647   1
       508   4.833621e+08  1.825461e+08  2.071756e+03   6106668   1
       509   3.002255e+08  1.825996e+08  2.077476e+03   6118689   1
       510   2.482412e+08  1.826021e+08  2.083272e+03   6130710   1
       511   1.434060e+08  1.826388e+08  2.088991e+03   6142731   1
       512   3.851691e+08  1.826750e+08  2.094835e+03   6154752   1
       513   2.347477e+08  1.827213e+08  2.100647e+03   6166773   1
       514   2.071915e+08  1.827784e+08  2.106506e+03   6178794   1
       515   2.214362e+08  1.828075e+08  2.112318e+03   6190815   1
       516   1.431394e+08  1.829178e+08  2.118194e+03   6202836   1
       517   1.883913e+08  1.829548e+08  2.124006e+03   6214857   1
       518   3.870128e+08  1.830988e+08  2.129787e+03   6226878   1
       519   4.557400e+08  1.831443e+08  2.135646e+03   6238899   1
       520   3.027647e+08  1.831882e+08  2.141474e+03   6250920   1
       521   2.489491e+08  1.832130e+08  2.147382e+03   6262941   1
       522   2.041151e+08  1.833025e+08  2.153287e+03   6274962   1
       523   1.640008e+08  1.833068e+08  2.159162e+03   6286983   1
       524   2.263391e+08  1.833353e+08  2.165084e+03   6299004   1
       525   2.223710e+08  1.833487e+08  2.170944e+03   6311025   1
       526   3.955247e+08  1.834086e+08  2.176897e+03   6323046   1
       527   4.086888e+08  1.834808e+08  2.182850e+03   6335067   1
       528   2.779531e+08  1.835213e+08  2.188802e+03   6347088   1
       529   3.219290e+08  1.835687e+08  2.194630e+03   6359109   1
       530   1.739153e+08  1.836002e+08  2.200568e+03   6371130   1
       531   4.909695e+08  1.837010e+08  2.206506e+03   6383151   1
       532   2.383675e+08  1.837360e+08  2.212459e+03   6395172   1
       533   3.550481e+08  1.837748e+08  2.218396e+03   6407193   1
       534   1.668583e+08  1.838076e+08  2.224240e+03   6419214   1
       535   4.303426e+08  1.838366e+08  2.230208e+03   6431235   1
       536   2.196150e+08  1.838595e+08  2.236162e+03   6443256   1
       537   2.112976e+08  1.838878e+08  2.242115e+03   6455277   1
       538   1.832108e+08  1.839174e+08  2.248131e+03   6467298   1
       539   1.578023e+08  1.841648e+08  2.254209e+03   6479319   1
       540   2.669297e+08  1.841942e+08  2.260224e+03   6491340   1
       541   1.889278e+08  1.842512e+08  2.266225e+03   6503361   1
       542   6.627616e+08  1.842515e+08  2.272194e+03   6515382   1
       543   2.823657e+08  1.843037e+08  2.278318e+03   6527403   1
       544   2.123842e+08  1.843407e+08  2.284333e+03   6539424   1
       545   1.680605e+08  1.843634e+08  2.290364e+03   6551445   1
       546   1.624727e+08  1.844915e+08  2.296366e+03   6563466   1
       547   1.753840e+08  1.845068e+08  2.302429e+03   6575487   1
       548   3.049306e+08  1.845283e+08  2.308538e+03   6587508   1
       549   4.946196e+08  1.845578e+08  2.314585e+03   6599529   1
       550   1.951267e+08  1.845687e+08  2.320757e+03   6611550   1
       551   2.767611e+08  1.846069e+08  2.326898e+03   6623571   1
       552   2.820239e+08  1.846925e+08  2.332993e+03   6635592   1
       553   1.893289e+08  1.847164e+08  2.339009e+03   6647613   1
       554   2.257438e+08  1.847618e+08  2.345102e+03   6659634   1
       555   2.020119e+08  1.848343e+08  2.351133e+03   6671655   1
       556   3.448375e+08  1.848844e+08  2.357227e+03   6683676   1
       557   2.325854e+08  1.849036e+08  2.363258e+03   6695697   1
       558   7.853588e+08  1.849279e+08  2.369368e+03   6707718   1
       559   3.795580e+08  1.849813e+08  2.375510e+03   6719739   1
       560   2.315651e+08  1.849861e+08  2.381635e+03   6731760   1
       561   2.307792e+08  1.850873e+08  2.387743e+03   6743781   1
       562   2.586512e+08  1.850958e+08  2.393947e+03   6755802   1
       563   2.716047e+08  1.851106e+08  2.400103e+03   6767823   1
       564   2.439530e+08  1.851734e+08  2.406228e+03   6779844   1
       565   3.191556e+08  1.852478e+08  2.412433e+03   6791865   1
       566   1.319666e+08  1.852668e+08  2.418527e+03   6803886   1
       567   2.685993e+08  1.853889e+08  2.424699e+03   6815907   1
       568   2.270503e+08  1.854236e+08  2.430886e+03   6827928   1
       569   1.884301e+08  1.854582e+08  2.436979e+03   6839949   1
       570   4.050873e+08  1.854689e+08  2.443198e+03   6851970   1
       571   2.527167e+08  1.854736e+08  2.449417e+03   6863991   1
       572   1.968977e+08  1.855073e+08  2.455653e+03   6876012   1
       573   2.058267e+08  1.855302e+08  2.461903e+03   6888033   1
       574   2.437278e+08  1.855452e+08  2.468121e+03   6900054   1
       575   2.430631e+08  1.856064e+08  2.474386e+03   6912075   1
       576   6.454334e+08  1.857401e+08  2.480683e+03   6924096   1
       577   6.022358e+08  1.857625e+08  2.486949e+03   6936117   1
       578   1.467668e+08  1.857994e+08  2.493183e+03   6948138   1
       579   4.467296e+08  1.858076e+08  2.499590e+03   6960159   1
       580   1.101209e+08  1.858208e+08  2.505888e+03   6972180   1
       581   1.225691e+08  1.858391e+08  2.512185e+03   6984201   1
       582   3.086262e+08  1.859657e+08  2.518481e+03   6996222   1
       583   3.040774e+08  1.859725e+08  2.524731e+03   7008243   1
       584   2.926681e+08  1.860170e+08  2.531012e+03   7020264   1
       585   4.217357e+08  1.860212e+08  2.537340e+03   7032285   1
       586   2.028456e+08  1.860355e+08  2.543668e+03   7044306   1
       587   1.625463e+08  1.860597e+08  2.550043e+03   7056327   1
       588   5.157542e+08  1.862252e+08  2.556402e+03   7068348   1
       589   1.092708e+08  1.863401e+08  2.562699e+03   7080369   1
       590   4.095439e+08  1.863834e+08  2.569089e+03   7092390   1
       591   2.008457e+08  1.864437e+08  2.575386e+03   7104411   1
       592   1.470780e+08  1.864766e+08  2.581777e+03   7116432   1
       593   2.274386e+08  1.865664e+08  2.588106e+03   7128453   1
       594   2.264669e+08  1.866069e+08  2.594434e+03   7140474   1
       595   1.974117e+08  1.866644e+08  2.600871e+03   7152495   1
       596   1.272570e+08  1.866766e+08  2.607246e+03   7164516   1
       597   1.995110e+08  1.866881e+08  2.613574e+03   7176537   1
       598   2.595382e+08  1.867308e+08  2.619933e+03   7188558   1
       599   8.215719e+08  1.867569e+08  2.626370e+03   7200579   1
       600   2.169069e+08  1.868018e+08  2.632839e+03   7212600   1
       601   2.598135e+08  1.868134e+08  2.639198e+03   7224621   1
       602   8.267853e+08  1.868488e+08  2.645574e+03   7236642   1
       603   2.579608e+08  1.868954e+08  2.651917e+03   7248663   1
       604   1.993210e+08  1.869587e+08  2.658387e+03   7260684   1
       605   2.573627e+08  1.870575e+08  2.664808e+03   7272705   1
       606   1.991853e+08  1.870662e+08  2.671198e+03   7284726   1
       607   1.565350e+08  1.870947e+08  2.677543e+03   7296747   1
       608   4.344500e+08  1.871841e+08  2.684012e+03   7308768   1
       609   2.469265e+08  1.871862e+08  2.690435e+03   7320789   1
       610   2.556281e+08  1.872580e+08  2.696937e+03   7332810   1
       611   2.171303e+08  1.872726e+08  2.703453e+03   7344831   1
       612   2.387632e+08  1.873906e+08  2.709985e+03   7356852   1
       613   3.124891e+08  1.874247e+08  2.716485e+03   7368873   1
       614   3.287604e+08  1.874526e+08  2.723049e+03   7380894   1
       615   1.687589e+08  1.874920e+08  2.729472e+03   7392915   1
       616   1.638833e+08  1.875148e+08  2.735972e+03   7404936   1
       617   1.659899e+08  1.875578e+08  2.742456e+03   7416957   1
       618   3.288749e+08  1.876400e+08  2.749035e+03   7428978   1
       619   1.559585e+08  1.876615e+08  2.755583e+03   7440999   1
       620   1.992362e+08  1.876972e+08  2.762083e+03   7453020   1
       621   3.562160e+08  1.877426e+08  2.768569e+03   7465041   1
       622   3.284881e+08  1.877688e+08  2.775165e+03   7477062   1
       623   3.355456e+08  1.877961e+08  2.781806e+03   7489083   1
       624   2.121619e+08  1.878490e+08  2.788448e+03   7501104   1
       625   2.206958e+08  1.878747e+08  2.795012e+03   7513125   1
       626   1.477356e+08  1.879202e+08  2.801544e+03   7525146   1
       627   2.808683e+08  1.880280e+08  2.808140e+03   7537167   1
       628   2.026186e+08  1.881083e+08  2.814749e+03   7549188   1
       629   7.697052e+08  1.881683e+08  2.821342e+03   7561209   1
       630   2.105925e+08  1.882149e+08  2.828014e+03   7573230   1
       631   2.793070e+08  1.882373e+08  2.834544e+03   7585251   1
       632   3.222852e+08  1.882630e+08  2.841169e+03   7597272   1
       633   4.067852e+08  1.882683e+08  2.847856e+03   7609293   1
       634   3.260013e+08  1.883116e+08  2.854497e+03   7621314   1
       635   3.945261e+08  1.883307e+08  2.861122e+03   7633335   1
       636   2.324255e+08  1.883529e+08  2.867826e+03   7645356   1
       637   1.803728e+08  1.883882e+08  2.874529e+03   7657377   1
       638   2.794056e+08  1.884137e+08  2.881139e+03   7669398   1
       639   2.452650e+08  1.884602e+08  2.887841e+03   7681419   1
       640   2.898471e+08  1.885054e+08  2.894436e+03   7693440   1
       641   1.504907e+08  1.885643e+08  2.901124e+03   7705461   1
       642   1.891192e+08  1.885885e+08  2.907874e+03   7717482   1
       643   1.717279e+08  1.886569e+08  2.914577e+03   7729503   1
       644   2.573840e+08  1.887006e+08  2.921187e+03   7741524   1
       645   7.091328e+08  1.887353e+08  2.927891e+03   7753545   1
       646   4.375408e+08  1.887596e+08  2.934579e+03   7765566   1
       647   1.611031e+08  1.887636e+08  2.941251e+03   7777587   1
       648   1.252723e+08  1.888203e+08  2.948047e+03   7789608   1
       649   2.152666e+08  1.888658e+08  2.954736e+03   7801629   1
       650   1.880066e+08  1.889146e+08  2.961517e+03   7813650   1
       651   2.673349e+08  1.889463e+08  2.968205e+03   7825671   1
       652   1.746347e+08  1.889693e+08  2.974816e+03   7837692   1
       653   2.042532e+08  1.890118e+08  2.981520e+03   7849713   1
       654   3.550694e+08  1.891393e+08  2.988208e+03   7861734   1
       655   1.780350e+08  1.892021e+08  2.994989e+03   7873755   1
       656   1.683579e+08  1.893521e+08  3.001724e+03   7885776   1
       657   4.705856e+08  1.893825e+08  3.008505e+03   7897797   1
       658   1.636216e+08  1.894190e+08  3.015286e+03   7909818   1
       659   4.174401e+08  1.895061e+08  3.022005e+03   7921839   1
       660   4.130480e+08  1.895640e+08  3.028771e+03   7933860   1
       661   2.289729e+08  1.895768e+08  3.035584e+03   7945881   1
       662   2.071680e+08  1.896248e+08  3.042381e+03   7957902   1
       663   2.171722e+08  1.896422e+08  3.049116e+03   7969923   1
       664   3.396219e+08  1.896794e+08  3.055959e+03   7981944   1
       665   2.487833e+08  1.896850e+08  3.062725e+03   7993965   1
       666   4.770781e+08  1.896964e+08  3.069584e+03   8005986   1
       667   4.476269e+08  1.897239e+08  3.076506e+03   8018007   1
       668   1.722882e+08  1.897639e+08  3.083380e+03   8030028   1
       669   1.130241e+08  1.898091e+08  3.090255e+03   8042049   1
       670   2.142337e+08  1.898254e+08  3.097114e+03   8054070   1
       671   2.595944e+08  1.899018e+08  3.104036e+03   8066091   1
       672   1.523932e+08  1.899397e+08  3.110989e+03   8078112   1
       673   2.256460e+08  1.899902e+08  3.117866e+03   8090133   1
       674   2.939711e+08  1.899999e+08  3.124709e+03   8102154   1
       675   2.593861e+08  1.900249e+08  3.131570e+03   8114175   1
       676   5.871699e+08  1.900375e+08  3.138570e+03   8126196   1
       677   2.158641e+08  1.900435e+08  3.145447e+03   8138217   1
       678   5.290912e+08  1.901013e+08  3.152431e+03   8150238   1
       679   1.742512e+08  1.901575e+08  3.159447e+03   8162259   1
       680   3.300248e+08  1.901844e+08  3.166416e+03   8174280   1
       681   1.857152e+08  1.902426e+08  3.173292e+03   8186301   1
       682   3.315247e+08  1.902787e+08  3.180213e+03   8198322   1
       683   2.437449e+08  1.903037e+08  3.187152e+03   8210343   1
       684   2.083947e+08  1.903377e+08  3.194058e+03   8222364   1
       685   2.670411e+08  1.903490e+08  3.201105e+03   8234385   1
       686   4.062825e+08  1.903895e+08  3.208074e+03   8246406   1
       687   3.327350e+08  1.904048e+08  3.215057e+03   8258427   1
       688   2.436916e+08  1.904561e+08  3.222011e+03   8270448   1
       689   1.958652e+08  1.904996e+08  3.228964e+03   8282469   1
       690   2.914632e+08  1.905253e+08  3.235980e+03   8294490   1
       691   2.674290e+08  1.905273e+08  3.243089e+03   8306511   1
       692   1.556914e+08  1.905707e+08  3.250106e+03   8318532   1
       693   2.557757e+08  1.905843e+08  3.257075e+03   8330553   1
       694   1.365912e+08  1.906264e+08  3.264169e+03   8342574   1
       695   3.300997e+08  1.906290e+08  3.271200e+03   8354595   1
       696   1.470102e+08  1.906681e+08  3.278108e+03   8366616   1
       697   2.174352e+08  1.906698e+08  3.285232e+03   8378637   1
       698   3.548265e+08  1.907181e+08  3.292233e+03   8390658   1
       699   2.322344e+08  1.907189e+08  3.299311e+03   8402679   1
       700   3.212365e+08  1.907528e+08  3.306438e+03   8414700   1
       701   2.899482e+08  1.907531e+08  3.313422e+03   8426721   1
       702   2.469689e+08  1.908636e+08  3.320516e+03   8438742   1
       703   1.904859e+08  1.908850e+08  3.327673e+03   8450763   1
       704   3.822687e+08  1.908851e+08  3.334658e+03   8462784   1
       705   2.463519e+08  1.909445e+08  3.341689e+03   8474805   1
       706   1.608048e+08  1.909702e+08  3.348955e+03   8486826   1
       707   1.904084e+08  1.909999e+08  3.356001e+03   8498847   1
       708   1.882360e+08  1.910083e+08  3.363095e+03   8510868   1
       709   1.886648e+08  1.910460e+08  3.370204e+03   8522889   1
       710   5.232595e+08  1.910973e+08  3.377314e+03   8534910   1
       711   1.683003e+08  1.911232e+08  3.384426e+03   8546931   1
       712   2.133053e+08  1.911665e+08  3.391552e+03   8558952   1
       713   1.674304e+08  1.911666e+08  3.398692e+03   8570973   1
       714   5.148043e+08  1.912121e+08  3.405913e+03   8582994   1
       715   2.309559e+08  1.912382e+08  3.413163e+03   8595015   1
       716   4.522938e+08  1.912707e+08  3.420240e+03   8607036   1
       717   2.307902e+08  1.913230e+08  3.427396e+03   8619057   1
       718   1.478293e+08  1.913362e+08  3.434631e+03   8631078   1
       719   1.790532e+08  1.913544e+08  3.441850e+03   8643099   1
       720   3.143154e+08  1.913791e+08  3.449146e+03   8655120   1
       721   2.625805e+08  1.914449e+08  3.456366e+03   8667141   1
       722   2.163520e+08  1.915029e+08  3.463554e+03   8679162   1
       723   6.119757e+08  1.915342e+08  3.470742e+03   8691183   1
       724   5.462817e+08  1.915442e+08  3.477945e+03   8703204   1
       725   2.284356e+08  1.915616e+08  3.485259e+03   8715225   1
       726   2.849921e+08  1.915666e+08  3.492526e+03   8727246   1
       727   2.928676e+08  1.915838e+08  3.499713e+03   8739267   1
       728   2.962772e+08  1.916240e+08  3.507010e+03   8751288   1
       729   1.755818e+08  1.916401e+08  3.514323e+03   8763309   1
       730   1.444049e+08  1.916583e+08  3.521573e+03   8775330   1
       731   1.484078e+08  1.916731e+08  3.528949e+03   8787351   1
       732   2.740133e+08  1.916807e+08  3.536231e+03   8799372   1
       733   1.515868e+08  1.916947e+08  3.543466e+03   8811393   1
       734   2.907838e+08  1.917504e+08  3.550793e+03   8823414   1
       735   6.037145e+08  1.917660e+08  3.558137e+03   8835435   1
       736   2.290572e+08  1.917982e+08  3.565403e+03   8847456   1
       737   4.265708e+08  1.918373e+08  3.572715e+03   8859477   1
       738   2.037312e+08  1.918967e+08  3.579949e+03   8871498   1
       739   5.011188e+08  1.919523e+08  3.587263e+03   8883519   1
       740   5.157945e+08  1.919601e+08  3.594578e+03   8895540   1
       741   1.842038e+08  1.919929e+08  3.602017e+03   8907561   1
       742   3.784268e+08  1.919936e+08  3.609314e+03   8919582   1
       743   2.724823e+08  1.920618e+08  3.616721e+03   8931603   1
       744   4.957835e+08  1.921010e+08  3.624096e+03   8943624   1
       745   2.721690e+08  1.921288e+08  3.631363e+03   8955645   1
       746   2.021283e+08  1.922019e+08  3.638706e+03   8967666   1
       747   2.424003e+08  1.922558e+08  3.646036e+03   8979687   1
       748   1.695534e+08  1.922655e+08  3.653380e+03   8991708   1
       749   2.486541e+08  1.923106e+08  3.660754e+03   9003729   1
       750   1.638435e+08  1.923265e+08  3.668160e+03   9015750   1
       751   2.752215e+08  1.923511e+08  3.675615e+03   9027771   1
       752   7.477604e+08  1.924233e+08  3.682959e+03   9039792   1
       753   3.844542e+08  1.924601e+08  3.690429e+03   9051813   1
       754   2.843674e+08  1.925163e+08  3.697851e+03   9063834   1
       755   2.161605e+08  1.925510e+08  3.705243e+03   9075855   1
       756   1.713093e+08  1.925595e+08  3.712727e+03   9087876   1
       757   3.149866e+08  1.926133e+08  3.720165e+03   9099897   1
       758   1.816039e+08  1.926145e+08  3.727539e+03   9111918   1
       759   2.007441e+08  1.926591e+08  3.735102e+03   9123939   1
       760   5.689065e+08  1.926599e+08  3.742602e+03   9135960   1
       761   2.135800e+08  1.927395e+08  3.750135e+03   9147981   1
       762   2.296187e+08  1.927690e+08  3.757635e+03   9160002   1
       763   2.511314e+08  1.927741e+08  3.765166e+03   9172023   1
       764   2.293745e+08  1.928216e+08  3.772650e+03   9184044   1
       765   1.551558e+08  1.928633e+08  3.780151e+03   9196065   1
       766   1.434143e+08  1.929224e+08  3.787635e+03   9208086   1
       767   3.120211e+08  1.929686e+08  3.795197e+03   9220107   1
       768   2.491058e+08  1.929828e+08  3.802744e+03   9232128   1
       769   1.842750e+08  1.930077e+08  3.810274e+03   9244149   1
       770   1.613152e+08  1.930200e+08  3.817758e+03   9256170   1
       771   3.895256e+08  1.930474e+08  3.825320e+03   9268191   1
       772   2.650757e+08  1.930790e+08  3.832945e+03   9280212   1
       773   2.755895e+08  1.931271e+08  3.840508e+03   9292233   1
       774   2.783945e+08  1.931345e+08  3.848071e+03   9304254   1
       775   3.636772e+08  1.932393e+08  3.855711e+03   9316275   1
