||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-04T00:35:01.810
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h) - NoCS/Run_fitted_model_33333/LinearizedSDDP.log", false, false, false, 33333, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       377   2.428121e+08  1.594065e+08  1.418932e+03   4531917   1
       378   2.544349e+08  1.594328e+08  1.424014e+03   4543938   1
       379   2.521773e+08  1.594903e+08  1.429061e+03   4555959   1
       380   3.339830e+08  1.595162e+08  1.434093e+03   4567980   1
       381   7.016361e+08  1.595589e+08  1.439110e+03   4580001   1
       382   3.369481e+08  1.595977e+08  1.444174e+03   4592022   1
       383   1.775531e+08  1.596449e+08  1.449111e+03   4604043   1
       384   5.616388e+08  1.597103e+08  1.454145e+03   4616064   1
       385   1.687873e+08  1.597655e+08  1.459192e+03   4628085   1
       386   1.494047e+08  1.598273e+08  1.464207e+03   4640106   1
       387   2.045491e+08  1.598708e+08  1.469304e+03   4652127   1
       388   2.233286e+08  1.598862e+08  1.474306e+03   4664148   1
       389   2.737455e+08  1.600181e+08  1.479368e+03   4676169   1
       390   2.166810e+08  1.600234e+08  1.484465e+03   4688190   1
       391   4.533914e+08  1.600621e+08  1.489496e+03   4700211   1
       392   5.513138e+08  1.603640e+08  1.494496e+03   4712232   1
       393   2.414588e+08  1.605579e+08  1.499609e+03   4724253   1
       394   2.181333e+08  1.605634e+08  1.504702e+03   4736274   1
       395   3.049417e+08  1.607079e+08  1.509827e+03   4748295   1
       396   2.862066e+08  1.607330e+08  1.514971e+03   4760316   1
       397   3.298865e+08  1.607394e+08  1.520097e+03   4772337   1
       398   2.641238e+08  1.608863e+08  1.525160e+03   4784358   1
       399   1.557404e+08  1.609418e+08  1.530269e+03   4796379   1
       400   1.649999e+08  1.610391e+08  1.535441e+03   4808400   1
       401   1.903580e+08  1.610877e+08  1.540551e+03   4820421   1
       402   3.718164e+08  1.611406e+08  1.545692e+03   4832442   1
       403   4.562418e+08  1.611450e+08  1.550817e+03   4844463   1
       404   1.637042e+08  1.612556e+08  1.555992e+03   4856484   1
       405   2.622700e+08  1.612872e+08  1.561258e+03   4868505   1
       406   3.492190e+08  1.613495e+08  1.566414e+03   4880526   1
       407   1.593145e+08  1.614111e+08  1.571652e+03   4892547   1
       408   2.243654e+08  1.615258e+08  1.576887e+03   4904568   1
       409   2.410167e+08  1.615683e+08  1.582105e+03   4916589   1
       410   3.466722e+08  1.616501e+08  1.587327e+03   4928610   1
       411   7.903447e+08  1.617006e+08  1.592562e+03   4940631   1
       412   2.885819e+08  1.618192e+08  1.597749e+03   4952652   1
       413   2.093104e+08  1.618443e+08  1.602956e+03   4964673   1
       414   1.985484e+08  1.619682e+08  1.608160e+03   4976694   1
       415   3.130425e+08  1.620829e+08  1.613316e+03   4988715   1
       416   2.672411e+08  1.621221e+08  1.618489e+03   5000736   1
       417   1.996813e+08  1.621612e+08  1.623771e+03   5012757   1
       418   2.628597e+08  1.621805e+08  1.629055e+03   5024778   1
       419   2.986367e+08  1.622801e+08  1.634355e+03   5036799   1
       420   4.418225e+08  1.623047e+08  1.639685e+03   5048820   1
       421   1.783149e+08  1.623723e+08  1.644904e+03   5060841   1
       422   2.760377e+08  1.624939e+08  1.650171e+03   5072862   1
       423   2.079577e+08  1.625239e+08  1.655499e+03   5084883   1
       424   3.032439e+08  1.625244e+08  1.660799e+03   5096904   1
       425   2.223757e+08  1.626171e+08  1.666111e+03   5108925   1
       426   2.367020e+08  1.626176e+08  1.671424e+03   5120946   1
       427   9.276214e+08  1.626534e+08  1.676721e+03   5132967   1
       428   2.082213e+08  1.626794e+08  1.682033e+03   5144988   1
       429   4.553754e+08  1.627993e+08  1.687315e+03   5157009   1
       430   2.609688e+08  1.628004e+08  1.692596e+03   5169030   1
       431   1.533117e+08  1.628692e+08  1.697988e+03   5181051   1
       432   5.528772e+08  1.629492e+08  1.703273e+03   5193072   1
       433   3.423666e+08  1.629944e+08  1.708617e+03   5205093   1
       434   1.944642e+08  1.630475e+08  1.713961e+03   5217114   1
       435   2.021119e+08  1.630495e+08  1.719246e+03   5229135   1
       436   2.006756e+08  1.631815e+08  1.724480e+03   5241156   1
       437   3.977920e+08  1.632131e+08  1.729871e+03   5253177   1
       438   3.219417e+08  1.632814e+08  1.735105e+03   5265198   1
       439   2.786654e+08  1.633572e+08  1.740371e+03   5277219   1
       440   2.255270e+08  1.633859e+08  1.745715e+03   5289240   1
       441   2.005946e+08  1.635518e+08  1.751013e+03   5301261   1
       442   2.243813e+08  1.636581e+08  1.756310e+03   5313282   1
       443   3.701237e+08  1.636901e+08  1.761641e+03   5325303   1
       444   2.217492e+08  1.638221e+08  1.766954e+03   5337324   1
       445   2.603182e+08  1.639655e+08  1.772298e+03   5349345   1
       446   2.096062e+08  1.640121e+08  1.777676e+03   5361366   1
       447   2.691173e+08  1.640880e+08  1.783098e+03   5373387   1
       448   1.781595e+08  1.642681e+08  1.788364e+03   5385408   1
       449   1.504788e+08  1.643322e+08  1.793758e+03   5397429   1
       450   3.035056e+08  1.644803e+08  1.799133e+03   5409450   1
       451   1.602634e+08  1.645797e+08  1.804399e+03   5421471   1
       452   4.562639e+08  1.647610e+08  1.809790e+03   5433492   1
       453   5.972359e+08  1.649006e+08  1.815166e+03   5445513   1
       454   2.046485e+08  1.649242e+08  1.820526e+03   5457534   1
       455   1.328048e+08  1.650801e+08  1.825964e+03   5469555   1
       456   4.463684e+08  1.650845e+08  1.831386e+03   5481576   1
       457   1.172413e+08  1.651351e+08  1.836827e+03   5493597   1
       458   3.561555e+08  1.651916e+08  1.842281e+03   5505618   1
       459   3.217693e+08  1.652658e+08  1.847734e+03   5517639   1
       460   2.079277e+08  1.653540e+08  1.853109e+03   5529660   1
       461   5.560259e+08  1.654655e+08  1.858656e+03   5541681   1
       462   2.911504e+08  1.655286e+08  1.864144e+03   5553702   1
       463   2.218601e+08  1.656344e+08  1.869675e+03   5565723   1
       464   1.310113e+08  1.656755e+08  1.875144e+03   5577744   1
       465   1.332821e+08  1.657019e+08  1.880568e+03   5589765   1
       466   2.909668e+08  1.657251e+08  1.886085e+03   5601786   1
       467   4.659321e+08  1.658140e+08  1.891616e+03   5613807   1
       468   2.148241e+08  1.658268e+08  1.897148e+03   5625828   1
       469   3.089288e+08  1.659143e+08  1.902727e+03   5637849   1
       470   3.839374e+08  1.659601e+08  1.908293e+03   5649870   1
       471   2.100870e+08  1.659921e+08  1.913873e+03   5661891   1
       472   5.948869e+08  1.660397e+08  1.919483e+03   5673912   1
       473   2.114280e+08  1.661146e+08  1.925065e+03   5685933   1
       474   4.854493e+08  1.662042e+08  1.930643e+03   5697954   1
       475   7.248001e+08  1.662294e+08  1.936252e+03   5709975   1
       476   6.212916e+08  1.662659e+08  1.941925e+03   5721996   1
       477   5.007512e+08  1.662694e+08  1.947440e+03   5734017   1
       478   2.095927e+08  1.662993e+08  1.953053e+03   5746038   1
       479   2.395471e+08  1.663678e+08  1.958568e+03   5758059   1
       480   4.830489e+08  1.663722e+08  1.964193e+03   5770080   1
       481   1.455344e+08  1.664326e+08  1.969850e+03   5782101   1
       482   5.328860e+08  1.664335e+08  1.975398e+03   5794122   1
       483   2.883919e+08  1.664999e+08  1.980991e+03   5806143   1
       484   4.051029e+08  1.665376e+08  1.986585e+03   5818164   1
       485   3.940459e+08  1.665417e+08  1.992210e+03   5830185   1
       486   1.662409e+08  1.666473e+08  1.997886e+03   5842206   1
       487   2.844546e+08  1.667397e+08  2.003558e+03   5854227   1
       488   2.344351e+08  1.667718e+08  2.009183e+03   5866248   1
       489   1.394918e+08  1.668924e+08  2.014855e+03   5878269   1
       490   1.676112e+08  1.668941e+08  2.020620e+03   5890290   1
       491   1.802579e+08  1.669770e+08  2.026311e+03   5902311   1
       492   1.947092e+08  1.669914e+08  2.031998e+03   5914332   1
       493   1.417844e+08  1.670770e+08  2.037655e+03   5926353   1
       494   1.960013e+08  1.671966e+08  2.043361e+03   5938374   1
       495   3.858325e+08  1.672041e+08  2.049096e+03   5950395   1
       496   2.428195e+08  1.673168e+08  2.054896e+03   5962416   1
       497   2.019944e+08  1.673277e+08  2.060631e+03   5974437   1
       498   1.890464e+08  1.673970e+08  2.066319e+03   5986458   1
       499   3.021076e+08  1.674312e+08  2.072088e+03   5998479   1
       500   1.902572e+08  1.674626e+08  2.077869e+03   6010500   1
       501   2.771478e+08  1.674738e+08  2.083651e+03   6022521   1
       502   1.775830e+08  1.675151e+08  2.089416e+03   6034542   1
       503   1.460038e+08  1.675919e+08  2.095136e+03   6046563   1
       504   4.849537e+08  1.676470e+08  2.101060e+03   6058584   1
       505   2.523627e+08  1.676765e+08  2.106888e+03   6070605   1
       506   3.477729e+08  1.677025e+08  2.112716e+03   6082626   1
       507   2.434060e+08  1.677094e+08  2.118529e+03   6094647   1
       508   4.151616e+08  1.677840e+08  2.124357e+03   6106668   1
       509   3.950753e+08  1.677911e+08  2.130236e+03   6118689   1
       510   1.752476e+08  1.678281e+08  2.136048e+03   6130710   1
       511   1.627634e+08  1.679303e+08  2.141939e+03   6142731   1
       512   2.065126e+08  1.679424e+08  2.147798e+03   6154752   1
       513   2.801686e+08  1.679656e+08  2.153737e+03   6166773   1
       514   1.484955e+08  1.679942e+08  2.159600e+03   6178794   1
       515   5.147912e+08  1.680280e+08  2.165522e+03   6190815   1
       516   1.661351e+08  1.680466e+08  2.171506e+03   6202836   1
       517   1.867303e+08  1.680899e+08  2.177381e+03   6214857   1
       518   2.172744e+08  1.681935e+08  2.183304e+03   6226878   1
       519   2.398275e+08  1.682184e+08  2.189261e+03   6238899   1
       520   1.721035e+08  1.683057e+08  2.195120e+03   6250920   1
       521   1.820044e+08  1.683457e+08  2.201135e+03   6262941   1
       522   4.661153e+08  1.684059e+08  2.207104e+03   6274962   1
       523   2.595381e+08  1.684560e+08  2.213041e+03   6286983   1
       524   3.058624e+08  1.684659e+08  2.218966e+03   6299004   1
       525   1.755260e+08  1.685116e+08  2.224935e+03   6311025   1
       526   3.588988e+08  1.685341e+08  2.230843e+03   6323046   1
       527   2.303158e+08  1.685568e+08  2.236734e+03   6335067   1
       528   2.166534e+08  1.686282e+08  2.242749e+03   6347088   1
       529   4.403834e+08  1.686429e+08  2.248768e+03   6359109   1
       530   3.463336e+08  1.686844e+08  2.254768e+03   6371130   1
       531   1.907162e+08  1.687707e+08  2.260740e+03   6383151   1
       532   3.543222e+08  1.688385e+08  2.266756e+03   6395172   1
       533   3.207323e+08  1.689237e+08  2.272834e+03   6407193   1
       534   2.516465e+08  1.689272e+08  2.278882e+03   6419214   1
       535   2.134730e+08  1.689653e+08  2.285007e+03   6431235   1
       536   3.974087e+08  1.689909e+08  2.291165e+03   6443256   1
       537   3.142975e+08  1.689976e+08  2.297199e+03   6455277   1
       538   2.971854e+08  1.690380e+08  2.303261e+03   6467298   1
       539   4.338776e+08  1.690665e+08  2.309371e+03   6479319   1
       540   1.641070e+08  1.690951e+08  2.315386e+03   6491340   1
       541   2.365850e+08  1.691304e+08  2.321453e+03   6503361   1
       542   2.776755e+08  1.691733e+08  2.327547e+03   6515382   1
       543   1.315192e+08  1.692693e+08  2.333613e+03   6527403   1
       544   1.882300e+08  1.692807e+08  2.339677e+03   6539424   1
       545   2.021406e+08  1.694196e+08  2.345802e+03   6551445   1
       546   1.775293e+08  1.694682e+08  2.351962e+03   6563466   1
       547   1.785282e+08  1.695679e+08  2.358102e+03   6575487   1
       548   6.721586e+08  1.695897e+08  2.364309e+03   6587508   1
       549   2.379665e+08  1.696702e+08  2.370466e+03   6599529   1
       550   2.364768e+08  1.697067e+08  2.376669e+03   6611550   1
       551   1.094254e+08  1.697508e+08  2.382762e+03   6623571   1
       552   2.733589e+08  1.698004e+08  2.388903e+03   6635592   1
       553   2.754014e+08  1.699338e+08  2.395047e+03   6647613   1
       554   2.151546e+08  1.700509e+08  2.401266e+03   6659634   1
       555   3.076932e+08  1.701201e+08  2.407442e+03   6671655   1
       556   2.749486e+08  1.701669e+08  2.413679e+03   6683676   1
       557   2.202777e+08  1.702024e+08  2.419992e+03   6695697   1
       558   2.788311e+08  1.702793e+08  2.426273e+03   6707718   1
       559   1.826246e+08  1.703187e+08  2.432460e+03   6719739   1
       560   1.277382e+08  1.703450e+08  2.438636e+03   6731760   1
       561   3.553330e+08  1.703940e+08  2.444902e+03   6743781   1
       562   1.845441e+08  1.704614e+08  2.451136e+03   6755802   1
       563   3.256746e+08  1.705350e+08  2.457464e+03   6767823   1
       564   2.431914e+08  1.705782e+08  2.463746e+03   6779844   1
       565   3.343192e+08  1.706400e+08  2.469965e+03   6791865   1
       566   1.578256e+08  1.706863e+08  2.476277e+03   6803886   1
       567   4.166795e+08  1.707777e+08  2.482451e+03   6815907   1
       568   2.969649e+08  1.708208e+08  2.488826e+03   6827928   1
       569   2.646667e+08  1.708822e+08  2.495091e+03   6839949   1
       570   1.260901e+08  1.708920e+08  2.501373e+03   6851970   1
       571   2.289379e+08  1.709470e+08  2.507717e+03   6863991   1
       572   1.779782e+08  1.709799e+08  2.513998e+03   6876012   1
       573   1.639038e+08  1.710761e+08  2.520217e+03   6888033   1
       574   2.874179e+08  1.711257e+08  2.526501e+03   6900054   1
       575   3.928572e+08  1.711677e+08  2.532830e+03   6912075   1
       576   1.072723e+08  1.711847e+08  2.539162e+03   6924096   1
       577   3.218357e+08  1.712672e+08  2.545552e+03   6936117   1
       578   3.285455e+08  1.712886e+08  2.551818e+03   6948138   1
       579   2.042743e+08  1.713003e+08  2.558162e+03   6960159   1
       580   1.627853e+08  1.713532e+08  2.564490e+03   6972180   1
       581   1.917376e+08  1.714099e+08  2.570854e+03   6984201   1
       582   2.089612e+08  1.714471e+08  2.577322e+03   6996222   1
       583   2.033285e+08  1.714834e+08  2.583713e+03   7008243   1
       584   9.282135e+08  1.715474e+08  2.590138e+03   7020264   1
       585   1.404537e+08  1.715821e+08  2.596559e+03   7032285   1
       586   4.549586e+08  1.715999e+08  2.602951e+03   7044306   1
       587   4.685548e+08  1.716990e+08  2.609419e+03   7056327   1
       588   2.065978e+08  1.717109e+08  2.615908e+03   7068348   1
       589   2.736376e+08  1.717471e+08  2.622361e+03   7080369   1
       590   3.658446e+08  1.718360e+08  2.628787e+03   7092390   1
       591   4.623260e+08  1.718625e+08  2.635177e+03   7104411   1
       592   2.053702e+08  1.719262e+08  2.641662e+03   7116432   1
       593   2.594346e+08  1.719486e+08  2.648131e+03   7128453   1
       594   1.198044e+08  1.719708e+08  2.654584e+03   7140474   1
       595   3.998493e+08  1.720175e+08  2.660975e+03   7152495   1
       596   2.519149e+08  1.720431e+08  2.667444e+03   7164516   1
       597   2.311851e+08  1.720818e+08  2.673917e+03   7176537   1
       598   2.717216e+08  1.721463e+08  2.680432e+03   7188558   1
       599   2.675288e+08  1.721920e+08  2.686983e+03   7200579   1
       600   2.276468e+08  1.722706e+08  2.693436e+03   7212600   1
       601   3.643474e+08  1.723573e+08  2.699826e+03   7224621   1
       602   1.951866e+08  1.724531e+08  2.706374e+03   7236642   1
       603   2.135173e+08  1.725242e+08  2.712827e+03   7248663   1
       604   3.272474e+08  1.725673e+08  2.719233e+03   7260684   1
       605   1.415221e+08  1.725952e+08  2.725843e+03   7272705   1
       606   2.455788e+08  1.726413e+08  2.732378e+03   7284726   1
       607   1.445381e+08  1.726916e+08  2.738894e+03   7296747   1
       608   1.765744e+08  1.727300e+08  2.745429e+03   7308768   1
       609   2.604146e+08  1.727887e+08  2.751945e+03   7320789   1
       610   1.523576e+08  1.728476e+08  2.758398e+03   7332810   1
       611   1.404076e+08  1.728562e+08  2.764757e+03   7344831   1
       612   2.427751e+08  1.728952e+08  2.771304e+03   7356852   1
       613   3.152117e+08  1.729325e+08  2.777898e+03   7368873   1
       614   1.460282e+08  1.729857e+08  2.784523e+03   7380894   1
       615   3.969752e+08  1.730393e+08  2.791073e+03   7392915   1
       616   3.237711e+08  1.730853e+08  2.797635e+03   7404936   1
       617   2.225260e+08  1.731030e+08  2.804138e+03   7416957   1
       618   1.744183e+08  1.731611e+08  2.810686e+03   7428978   1
       619   2.243658e+08  1.731860e+08  2.817264e+03   7440999   1
       620   3.009418e+08  1.732210e+08  2.823779e+03   7453020   1
       621   1.956820e+08  1.732453e+08  2.830389e+03   7465041   1
       622   3.079824e+08  1.733027e+08  2.837030e+03   7477062   1
       623   3.517287e+08  1.733422e+08  2.843671e+03   7489083   1
       624   1.535444e+08  1.733793e+08  2.850269e+03   7501104   1
       625   1.647732e+08  1.734446e+08  2.856879e+03   7513125   1
       626   4.930797e+08  1.734824e+08  2.863523e+03   7525146   1
       627   5.830424e+08  1.735309e+08  2.870148e+03   7537167   1
       628   3.996955e+08  1.735719e+08  2.876804e+03   7549188   1
       629   2.122864e+08  1.736486e+08  2.883367e+03   7561209   1
       630   2.573302e+08  1.737073e+08  2.890023e+03   7573230   1
       631   1.424991e+08  1.737737e+08  2.896650e+03   7585251   1
       632   1.842267e+08  1.738248e+08  2.903306e+03   7597272   1
       633   4.687438e+08  1.738524e+08  2.909869e+03   7609293   1
       634   1.541287e+08  1.738811e+08  2.916540e+03   7621314   1
       635   4.240050e+08  1.739927e+08  2.923216e+03   7633335   1
       636   9.585563e+08  1.740091e+08  2.929748e+03   7645356   1
       637   2.461019e+08  1.740391e+08  2.936471e+03   7657377   1
       638   5.245406e+08  1.741305e+08  2.943159e+03   7669398   1
       639   1.492570e+08  1.742139e+08  2.949831e+03   7681419   1
       640   2.980259e+08  1.742183e+08  2.956534e+03   7693440   1
       641   3.392148e+08  1.742457e+08  2.963346e+03   7705461   1
       642   6.329400e+08  1.742595e+08  2.970127e+03   7717482   1
       643   2.946093e+08  1.743152e+08  2.976799e+03   7729503   1
       644   1.841830e+08  1.743337e+08  2.983565e+03   7741524   1
       645   2.085655e+08  1.744433e+08  2.990283e+03   7753545   1
       646   2.342894e+08  1.744573e+08  2.997085e+03   7765566   1
       647   1.759717e+08  1.745005e+08  3.003788e+03   7777587   1
       648   4.131203e+08  1.745370e+08  3.010542e+03   7789608   1
       649   3.427450e+08  1.745858e+08  3.017229e+03   7801629   1
       650   1.587995e+08  1.745995e+08  3.023967e+03   7813650   1
       651   3.819695e+08  1.746128e+08  3.030670e+03   7825671   1
       652   3.134369e+08  1.746501e+08  3.037514e+03   7837692   1
       653   4.231675e+08  1.747056e+08  3.044358e+03   7849713   1
       654   5.447748e+08  1.747731e+08  3.051248e+03   7861734   1
       655   3.639793e+08  1.747899e+08  3.058061e+03   7873755   1
       656   6.031265e+08  1.748028e+08  3.064920e+03   7885776   1
       657   4.464365e+08  1.748317e+08  3.071783e+03   7897797   1
       658   2.530804e+08  1.748483e+08  3.078642e+03   7909818   1
       659   1.564966e+08  1.749100e+08  3.085487e+03   7921839   1
       660   2.028379e+08  1.749362e+08  3.092362e+03   7933860   1
       661   1.294840e+08  1.749446e+08  3.099163e+03   7945881   1
       662   1.563980e+08  1.749529e+08  3.105944e+03   7957902   1
       663   2.051411e+08  1.749923e+08  3.112870e+03   7969923   1
       664   2.273451e+08  1.750743e+08  3.119683e+03   7981944   1
       665   2.799480e+08  1.751414e+08  3.126593e+03   7993965   1
       666   3.114101e+08  1.751932e+08  3.133439e+03   8005986   1
       667   3.831430e+08  1.752024e+08  3.140362e+03   8018007   1
       668   1.852269e+08  1.752741e+08  3.147177e+03   8030028   1
       669   1.709423e+08  1.752937e+08  3.154145e+03   8042049   1
       670   3.779982e+08  1.753090e+08  3.160911e+03   8054070   1
       671   1.484529e+08  1.753471e+08  3.167849e+03   8066091   1
       672   5.079025e+08  1.753659e+08  3.174818e+03   8078112   1
       673   3.524599e+08  1.753816e+08  3.181755e+03   8090133   1
       674   5.706143e+08  1.754032e+08  3.188650e+03   8102154   1
       675   3.795406e+08  1.754309e+08  3.195634e+03   8114175   1
       676   1.921015e+08  1.754427e+08  3.202623e+03   8126196   1
       677   2.197136e+08  1.754841e+08  3.209560e+03   8138217   1
       678   1.716195e+08  1.755130e+08  3.216470e+03   8150238   1
       679   2.334163e+08  1.755433e+08  3.223501e+03   8162259   1
       680   2.579773e+08  1.755499e+08  3.230567e+03   8174280   1
       681   2.623763e+08  1.755559e+08  3.237505e+03   8186301   1
       682   2.571348e+08  1.755773e+08  3.244384e+03   8198322   1
       683   1.741480e+08  1.755905e+08  3.251337e+03   8210343   1
       684   1.864578e+08  1.756390e+08  3.258259e+03   8222364   1
       685   1.487486e+08  1.756464e+08  3.265321e+03   8234385   1
       686   1.637758e+08  1.756839e+08  3.272305e+03   8246406   1
       687   4.008870e+08  1.757233e+08  3.279243e+03   8258427   1
       688   3.029022e+08  1.757548e+08  3.286274e+03   8270448   1
       689   1.325781e+08  1.757835e+08  3.293275e+03   8282469   1
       690   2.898651e+08  1.758084e+08  3.300353e+03   8294490   1
       691   4.188402e+08  1.758114e+08  3.307338e+03   8306511   1
       692   1.629436e+08  1.758532e+08  3.314338e+03   8318532   1
       693   4.935349e+08  1.758536e+08  3.321447e+03   8330553   1
       694   1.812294e+08  1.759008e+08  3.328463e+03   8342574   1
       695   2.951029e+08  1.759272e+08  3.335624e+03   8354595   1
       696   1.700347e+08  1.759451e+08  3.342780e+03   8366616   1
       697   1.957001e+08  1.759616e+08  3.349894e+03   8378637   1
       698   3.988880e+08  1.760160e+08  3.356987e+03   8390658   1
       699   1.474196e+08  1.760741e+08  3.364117e+03   8402679   1
       700   2.028577e+08  1.760863e+08  3.371226e+03   8414700   1
       701   1.698055e+08  1.761116e+08  3.378324e+03   8426721   1
       702   4.554301e+08  1.761435e+08  3.385465e+03   8438742   1
       703   2.804859e+08  1.761975e+08  3.392639e+03   8450763   1
       704   2.800215e+08  1.762157e+08  3.399811e+03   8462784   1
       705   5.867232e+08  1.762607e+08  3.406938e+03   8474805   1
       706   2.515346e+08  1.762816e+08  3.414188e+03   8486826   1
       707   4.427365e+08  1.763083e+08  3.421348e+03   8498847   1
       708   1.773504e+08  1.763627e+08  3.428536e+03   8510868   1
       709   1.788206e+08  1.763926e+08  3.435822e+03   8522889   1
       710   1.274610e+08  1.764878e+08  3.442837e+03   8534910   1
       711   4.939904e+08  1.765688e+08  3.449919e+03   8546931   1
       712   2.195831e+08  1.765927e+08  3.457154e+03   8558952   1
       713   3.411657e+08  1.766810e+08  3.464326e+03   8570973   1
       714   2.641881e+08  1.767323e+08  3.471498e+03   8582994   1
       715   4.497664e+08  1.767562e+08  3.478779e+03   8595015   1
       716   2.423364e+08  1.768390e+08  3.485951e+03   8607036   1
       717   4.435148e+08  1.768443e+08  3.493107e+03   8619057   1
       718   4.497269e+08  1.768716e+08  3.500388e+03   8631078   1
       719   2.068543e+08  1.768829e+08  3.507654e+03   8643099   1
       720   3.179291e+08  1.768911e+08  3.514920e+03   8655120   1
       721   2.187570e+08  1.769858e+08  3.522234e+03   8667141   1
       722   1.734672e+08  1.770667e+08  3.529500e+03   8679162   1
       723   2.020431e+08  1.771112e+08  3.536828e+03   8691183   1
       724   1.571856e+08  1.771899e+08  3.544016e+03   8703204   1
       725   3.079165e+08  1.772062e+08  3.551219e+03   8715225   1
       726   1.816566e+08  1.772248e+08  3.558532e+03   8727246   1
       727   1.641480e+08  1.772710e+08  3.565844e+03   8739267   1
       728   2.268289e+08  1.772842e+08  3.573126e+03   8751288   1
       729   5.585683e+08  1.773151e+08  3.580266e+03   8763309   1
       730   4.885878e+08  1.773303e+08  3.587626e+03   8775330   1
       731   3.799879e+08  1.773696e+08  3.594969e+03   8787351   1
       732   2.870555e+08  1.774320e+08  3.602316e+03   8799372   1
       733   2.098668e+08  1.774623e+08  3.609707e+03   8811393   1
       734   2.103251e+08  1.774774e+08  3.617004e+03   8823414   1
       735   2.215580e+08  1.774885e+08  3.624441e+03   8835435   1
       736   7.206008e+08  1.775204e+08  3.631753e+03   8847456   1
       737   2.858597e+08  1.775522e+08  3.639160e+03   8859477   1
       738   1.070343e+08  1.776990e+08  3.646472e+03   8871498   1
       739   2.613349e+08  1.777872e+08  3.653722e+03   8883519   1
       740   2.416776e+08  1.778427e+08  3.661193e+03   8895540   1
       741   2.944427e+08  1.778774e+08  3.668584e+03   8907561   1
       742   1.640181e+08  1.779008e+08  3.675990e+03   8919582   1
       743   3.305568e+08  1.779510e+08  3.683412e+03   8931603   1
       744   3.826200e+08  1.779842e+08  3.690912e+03   8943624   1
       745   2.119150e+08  1.779864e+08  3.698209e+03   8955645   1
       746   6.073942e+08  1.780359e+08  3.705537e+03   8967666   1
       747   2.000824e+08  1.780603e+08  3.712959e+03   8979687   1
       748   1.206022e+08  1.780629e+08  3.720272e+03   8991708   1
       749   4.086011e+08  1.780689e+08  3.727600e+03   9003729   1
       750   3.441752e+08  1.780970e+08  3.735010e+03   9015750   1
       751   2.031108e+08  1.781234e+08  3.742464e+03   9027771   1
       752   3.513076e+08  1.781880e+08  3.749979e+03   9039792   1
       753   3.439428e+08  1.782485e+08  3.757386e+03   9051813   1
       754   3.303985e+08  1.782932e+08  3.764917e+03   9063834   1
       755   1.644064e+08  1.783126e+08  3.772422e+03   9075855   1
       756   1.476808e+08  1.783197e+08  3.779828e+03   9087876   1
       757   2.363349e+08  1.783416e+08  3.787333e+03   9099897   1
       758   2.373705e+08  1.783495e+08  3.794989e+03   9111918   1
       759   2.327533e+08  1.783774e+08  3.802571e+03   9123939   1
       760   4.142242e+08  1.783792e+08  3.810008e+03   9135960   1
       761   2.789630e+08  1.783950e+08  3.817653e+03   9147981   1
       762   1.927658e+08  1.784221e+08  3.825247e+03   9160002   1
       763   1.996208e+08  1.784330e+08  3.832783e+03   9172023   1
       764   1.531397e+08  1.785057e+08  3.840288e+03   9184044   1
       765   2.960854e+08  1.785081e+08  3.847902e+03   9196065   1
       766   3.341591e+08  1.785832e+08  3.855495e+03   9208086   1
       767   2.629652e+08  1.785846e+08  3.863027e+03   9220107   1
       768   4.893410e+08  1.786319e+08  3.870605e+03   9232128   1
       769   3.608943e+08  1.786321e+08  3.878125e+03   9244149   1
       770   3.993096e+08  1.786893e+08  3.885735e+03   9256170   1
       771   2.289644e+08  1.786899e+08  3.893332e+03   9268191   1
       772   1.901712e+08  1.787599e+08  3.900879e+03   9280212   1
       773   2.267061e+08  1.787906e+08  3.908520e+03   9292233   1
       774   5.333545e+08  1.787907e+08  3.916176e+03   9304254   1
       775   3.063799e+08  1.788508e+08  3.923770e+03   9316275   1
