||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-29T11:05:41.751
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_shapiro_model_22222/MC-SDDP.log", false, false, false, 22222, "MC-SDDP: 100 nodes, shapiro_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       784   2.455771e+08  2.558106e+08  5.104157e+03   8112425   1
       785   1.323472e+08  2.558107e+08  5.113592e+03   8122518   1
       786   2.097903e+08  2.558177e+08  5.122935e+03   8132913   1
       787   4.082620e+08  2.558996e+08  5.132047e+03   8143152   1
       788   1.450008e+08  2.559154e+08  5.141444e+03   8153629   1
       789   2.461341e+08  2.559625e+08  5.150720e+03   8163937   1
       790   6.089225e+08  2.559911e+08  5.159941e+03   8174250   1
       791   2.244669e+08  2.560122e+08  5.169434e+03   8184836   1
       792   3.174481e+08  2.560358e+08  5.178898e+03   8194876   1
       793   2.092998e+08  2.561031e+08  5.188471e+03   8205302   1
       794   5.768401e+08  2.561066e+08  5.197964e+03   8215457   1
       795   3.030048e+08  2.561400e+08  5.218536e+03   8225695   1
       796   5.566518e+08  2.561435e+08  5.227871e+03   8235976   1
       797   1.765070e+08  2.561605e+08  5.237273e+03   8246661   1
       798   4.037737e+08  2.561626e+08  5.246520e+03   8256978   1
       799   1.695555e+08  2.561901e+08  5.256084e+03   8267166   1
       800   2.584985e+08  2.562029e+08  5.265574e+03   8277101   1
       801   2.162735e+08  2.562345e+08  5.275041e+03   8287862   1
       802   1.696278e+08  2.562390e+08  5.284530e+03   8298223   1
       803   1.824718e+08  2.562584e+08  5.294096e+03   8308633   1
       804   2.487996e+08  2.562764e+08  5.303578e+03   8318942   1
       805   2.974193e+08  2.562777e+08  5.313137e+03   8329577   1
       806   1.770853e+08  2.563412e+08  5.322712e+03   8339813   1
       807   2.780975e+08  2.563424e+08  5.332378e+03   8350364   1
       808   3.178457e+08  2.563757e+08  5.342035e+03   8360738   1
       809   3.930940e+08  2.563821e+08  5.351712e+03   8370747   1
       810   2.068608e+08  2.563861e+08  5.361501e+03   8381116   1
       811   2.728691e+08  2.565353e+08  5.382406e+03   8391456   1
       812   3.099871e+08  2.565997e+08  5.391874e+03   8401653   1
       813   3.094031e+08  2.566024e+08  5.401393e+03   8412080   1
       814   2.217802e+08  2.566399e+08  5.410843e+03   8421925   1
       815   2.275777e+08  2.566660e+08  5.420522e+03   8432547   1
       816   3.896236e+08  2.566684e+08  5.430037e+03   8442931   1
       817   2.360598e+08  2.567656e+08  5.439620e+03   8452897   1
       818   1.837349e+08  2.567731e+08  5.449352e+03   8463346   1
       819   2.122507e+08  2.567757e+08  5.459048e+03   8473735   1
       820   5.172945e+08  2.568087e+08  5.468538e+03   8484084   1
       821   3.870725e+08  2.568103e+08  5.478113e+03   8494650   1
       822   2.304224e+08  2.568137e+08  5.487756e+03   8505013   1
       823   2.857971e+08  2.568162e+08  5.497313e+03   8515304   1
       824   3.353834e+08  2.568316e+08  5.507055e+03   8525481   1
       825   1.846108e+08  2.568777e+08  5.516899e+03   8535522   1
       826   2.228253e+08  2.568790e+08  5.526784e+03   8545634   1
       827   2.444831e+08  2.569063e+08  5.548065e+03   8555646   1
       828   5.635247e+08  2.569242e+08  5.557571e+03   8565800   1
       829   4.145422e+08  2.569688e+08  5.567051e+03   8576169   1
       830   4.016827e+08  2.569909e+08  5.576521e+03   8586833   1
       831   1.969438e+08  2.569912e+08  5.586382e+03   8597111   1
       832   5.159994e+08  2.570778e+08  5.595949e+03   8607489   1
       833   1.916312e+08  2.571166e+08  5.605646e+03   8617629   1
       834   1.716462e+08  2.571180e+08  5.615443e+03   8627859   1
       835   1.997228e+08  2.571197e+08  5.625328e+03   8637998   1
       836   2.616961e+08  2.571235e+08  5.635090e+03   8648561   1
       837   2.004354e+08  2.571457e+08  5.644850e+03   8659030   1
       838   2.395822e+08  2.571479e+08  5.654677e+03   8669613   1
       839   1.871860e+08  2.572582e+08  5.664572e+03   8679714   1
       840   3.118219e+08  2.573444e+08  5.674412e+03   8689727   1
       841   2.715646e+08  2.573463e+08  5.684472e+03   8700055   1
       842   3.015773e+08  2.573714e+08  5.694466e+03   8709953   1
       843   2.319397e+08  2.573744e+08  5.704637e+03   8720542   1
       844   2.112391e+08  2.573796e+08  5.725801e+03   8731294   1
       845   2.868294e+08  2.574535e+08  5.735448e+03   8741966   1
       846   1.934543e+08  2.574643e+08  5.745240e+03   8751905   1
       847   3.029168e+08  2.574753e+08  5.755105e+03   8762186   1
       848   1.906176e+08  2.574762e+08  5.764966e+03   8772596   1
       849   3.208210e+08  2.574857e+08  5.774848e+03   8782945   1
       850   3.422980e+08  2.574885e+08  5.784670e+03   8793181   1
       851   3.283204e+08  2.574907e+08  5.794597e+03   8803486   1
       852   2.301395e+08  2.575024e+08  5.804591e+03   8813932   1
       853   2.588223e+08  2.575055e+08  5.814391e+03   8824558   1
       854   3.070499e+08  2.575212e+08  5.824215e+03   8834739   1
       855   1.571615e+08  2.575369e+08  5.834184e+03   8845068   1
       856   1.780377e+08  2.576302e+08  5.844163e+03   8855397   1
       857   2.037831e+08  2.576320e+08  5.854284e+03   8865455   1
       858   4.021358e+08  2.576477e+08  5.864403e+03   8875658   1
       859   2.410476e+08  2.576982e+08  5.874461e+03   8885633   1
       860   1.862341e+08  2.577146e+08  5.896156e+03   8895820   1
       861   2.374914e+08  2.577185e+08  5.906061e+03   8906267   1
       862   2.521118e+08  2.577701e+08  5.915939e+03   8916549   1
       863   2.520687e+08  2.577759e+08  5.925856e+03   8927130   1
       864   2.927346e+08  2.577762e+08  5.935785e+03   8937222   1
       865   5.628885e+08  2.577778e+08  5.945680e+03   8947590   1
       866   4.335457e+08  2.577914e+08  5.955477e+03   8958215   1
       867   2.252962e+08  2.577919e+08  5.965511e+03   8968476   1
       868   4.793954e+08  2.578294e+08  5.975389e+03   8978693   1
       869   2.487795e+08  2.578776e+08  5.985455e+03   8989084   1
       870   1.863036e+08  2.578801e+08  5.995519e+03   8998997   1
       871   3.943540e+08  2.579064e+08  6.005594e+03   9009271   1
       872   2.713676e+08  2.579066e+08  6.015831e+03   9019662   1
       873   2.379080e+08  2.580019e+08  6.025986e+03   9029922   1
       874   2.573601e+08  2.580760e+08  6.036144e+03   9040128   1
       875   2.015566e+08  2.580870e+08  6.046499e+03   9050249   1
       876   2.087212e+08  2.581031e+08  6.068510e+03   9060514   1
       877   2.012582e+08  2.581247e+08  6.078716e+03   9070784   1
       878   1.737321e+08  2.581289e+08  6.088731e+03   9080952   1
       879   5.145117e+08  2.581389e+08  6.098713e+03   9091135   1
       880   2.642861e+08  2.581424e+08  6.108884e+03   9101499   1
       881   2.259302e+08  2.583141e+08  6.119039e+03   9112017   1
       882   1.987538e+08  2.583250e+08  6.129193e+03   9122361   1
       883   2.108986e+08  2.583293e+08  6.139301e+03   9132970   1
       884   2.200847e+08  2.583478e+08  6.149477e+03   9143331   1
       885   4.027129e+08  2.583488e+08  6.159620e+03   9153510   1
       886   2.392209e+08  2.583835e+08  6.169984e+03   9164216   1
       887   3.222871e+08  2.584296e+08  6.180148e+03   9174805   1
       888   6.101662e+08  2.584311e+08  6.190227e+03   9185195   1
       889   2.054957e+08  2.584545e+08  6.200732e+03   9195327   1
       890   2.542828e+08  2.584656e+08  6.211135e+03   9205404   1
       891   2.499254e+08  2.584779e+08  6.221519e+03   9215542   1
       892   1.777663e+08  2.584871e+08  6.231946e+03   9225670   1
       893   2.261932e+08  2.584885e+08  6.254298e+03   9236184   1
       894   3.082005e+08  2.584905e+08  6.264310e+03   9246809   1
       895   3.513640e+08  2.585235e+08  6.274414e+03   9257022   1
       896   4.043224e+08  2.585362e+08  6.284544e+03   9267642   1
       897   2.523715e+08  2.585467e+08  6.294753e+03   9278024   1
       898   2.346927e+08  2.585634e+08  6.304934e+03   9288457   1
       899   3.410961e+08  2.585642e+08  6.314984e+03   9298903   1
       900   3.026189e+08  2.585750e+08  6.325289e+03   9309041   1
       901   6.843798e+08  2.585771e+08  6.335379e+03   9319160   1
       902   8.034157e+08  2.585841e+08  6.345543e+03   9329485   1
       903   1.895066e+08  2.586718e+08  6.356083e+03   9339795   1
       904   2.024717e+08  2.586724e+08  6.366533e+03   9350085   1
       905   2.438706e+08  2.586743e+08  6.376863e+03   9360536   1
       906   3.087621e+08  2.586787e+08  6.387298e+03   9370841   1
       907   2.253415e+08  2.586792e+08  6.397750e+03   9381110   1
       908   2.799170e+08  2.586844e+08  6.408356e+03   9391352   1
       909   2.097323e+08  2.586886e+08  6.418953e+03   9401948   1
       910   2.602004e+08  2.587643e+08  6.441742e+03   9412422   1
       911   1.949227e+08  2.587872e+08  6.452059e+03   9422992   1
       912   1.669722e+08  2.588360e+08  6.462427e+03   9433352   1
       913   2.837318e+08  2.588395e+08  6.472899e+03   9443599   1
       914   2.889378e+08  2.588411e+08  6.483346e+03   9453883   1
       915   2.578059e+08  2.588591e+08  6.493888e+03   9464086   1
       916   2.210857e+08  2.588900e+08  6.504324e+03   9474464   1
       917   2.514334e+08  2.590186e+08  6.514806e+03   9484712   1
       918   1.754896e+08  2.590301e+08  6.525274e+03   9495124   1
       919   2.358724e+08  2.590948e+08  6.535658e+03   9505429   1
       920   2.260485e+08  2.591018e+08  6.546058e+03   9515935   1
       921   2.415031e+08  2.591556e+08  6.556586e+03   9526532   1
       922   2.609467e+08  2.593739e+08  6.567015e+03   9536460   1
       923   1.992026e+08  2.593983e+08  6.577676e+03   9546862   1
       924   2.935875e+08  2.594093e+08  6.588409e+03   9556985   1
       925   2.298928e+08  2.594185e+08  6.599276e+03   9567577   1
       926   3.288489e+08  2.594267e+08  6.609937e+03   9577996   1
       927   2.820543e+08  2.595320e+08  6.632982e+03   9588237   1
       928   2.781074e+08  2.595347e+08  6.643437e+03   9598517   1
       929   2.359486e+08  2.597539e+08  6.653892e+03   9609006   1
       930   2.972011e+08  2.597593e+08  6.664352e+03   9619215   1
       931   2.341248e+08  2.597598e+08  6.675028e+03   9629797   1
       932   1.903034e+08  2.597748e+08  6.685579e+03   9640235   1
       933   3.451567e+08  2.597805e+08  6.696068e+03   9650252   1
       934   1.987073e+08  2.597810e+08  6.706668e+03   9660903   1
       935   2.595560e+08  2.598244e+08  6.717282e+03   9671464   1
       936   4.364657e+08  2.598402e+08  6.727802e+03   9681636   1
       937   2.817543e+08  2.599121e+08  6.738470e+03   9691817   1
       938   2.452839e+08  2.599211e+08  6.749067e+03   9702430   1
       939   4.929287e+08  2.599774e+08  6.759403e+03   9712965   1
       940   3.124639e+08  2.599930e+08  6.770187e+03   9723513   1
       941   3.068352e+08  2.600185e+08  6.780749e+03   9733849   1
       942   2.308723e+08  2.600308e+08  6.791629e+03   9744026   1
       943   1.838196e+08  2.600533e+08  6.802423e+03   9754099   1
       944   2.322575e+08  2.600550e+08  6.825998e+03   9764651   1
       945   5.688419e+08  2.600806e+08  6.836711e+03   9774752   1
       946   2.517663e+08  2.600884e+08  6.847360e+03   9785073   1
       947   3.156628e+08  2.601147e+08  6.857908e+03   9795537   1
       948   2.136283e+08  2.601416e+08  6.868716e+03   9805997   1
       949   1.928673e+08  2.601519e+08  6.879387e+03   9816000   1
       950   3.117149e+08  2.601520e+08  6.890177e+03   9826405   1
       951   4.541387e+08  2.601959e+08  6.900825e+03   9836761   1
       952   2.106042e+08  2.602060e+08  6.911698e+03   9847602   1
       953   4.229553e+08  2.602362e+08  6.922288e+03   9857989   1
       954   3.106605e+08  2.602385e+08  6.933078e+03   9868325   1
       955   4.326293e+08  2.603650e+08  6.943745e+03   9878745   1
       956   2.161895e+08  2.603745e+08  6.954538e+03   9889155   1
       957   3.250515e+08  2.603764e+08  6.965323e+03   9899390   1
       958   2.074637e+08  2.603780e+08  6.976304e+03   9909768   1
       959   2.680784e+08  2.603829e+08  6.987024e+03   9920430   1
       960   1.789688e+08  2.603839e+08  6.998243e+03   9930267   1
       961   2.252407e+08  2.603904e+08  7.009253e+03   9940806   1
       962   2.069778e+08  2.604389e+08  7.033083e+03   9951572   1
       963   5.320558e+08  2.604438e+08  7.043841e+03   9961762   1
       964   3.131852e+08  2.604544e+08  7.054792e+03   9971884   1
       965   4.004407e+08  2.605240e+08  7.065599e+03   9982271   1
       966   2.216720e+08  2.605717e+08  7.076352e+03   9992694   1
       967   2.081916e+08  2.605753e+08  7.087431e+03  10003147   1
       968   2.416432e+08  2.606167e+08  7.098268e+03  10013704   1
       969   1.878369e+08  2.608141e+08  7.109180e+03  10024257   1
       970   2.847114e+08  2.608297e+08  7.120007e+03  10034666   1
       971   3.279855e+08  2.608316e+08  7.130865e+03  10045282   1
       972   2.112105e+08  2.608682e+08  7.141774e+03  10055316   1
       973   2.711786e+08  2.608927e+08  7.152867e+03  10065332   1
       974   2.306864e+08  2.608949e+08  7.163702e+03  10076047   1
       975   4.478265e+08  2.609081e+08  7.174557e+03  10086436   1
       976   3.091761e+08  2.609104e+08  7.185519e+03  10096981   1
       977   2.950224e+08  2.609353e+08  7.196493e+03  10107485   1
       978   3.576588e+08  2.609394e+08  7.207648e+03  10117809   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.207648e+03
total solves   : 10117809
best bound     :  2.609394e+08
simulation ci  :  2.971937e+08 ± 9.709567e+06
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h /  99.9%            858GiB /  99.9%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            978    1.99h   99.5%   7.33s    850GiB   99.1%   890MiB
   solve_subproblem     10.0M    2587s   35.9%   259μs    508GiB   59.2%  53.2KiB
     get_dual_solution  10.0M    58.7s    0.8%  5.87μs   14.3GiB    1.7%  1.50KiB
   prepare_backward...  1.96k    1.44s    0.0%   738μs    312MiB    0.0%   163KiB
 forward_pass             978    34.1s    0.5%  34.8ms   6.83GiB    0.8%  7.15MiB
   solve_subproblem      117k    31.8s    0.4%   271μs   5.97GiB    0.7%  53.4KiB
     get_dual_solution   117k    119ms    0.0%  1.01μs   62.7MiB    0.0%     560B
   sample_scenario        978   4.97ms    0.0%  5.08μs    153KiB    0.0%     160B
 calculate_bound          978    2.45s    0.0%  2.51ms    838MiB    0.1%   877KiB
   get_dual_solution      978   1.28ms    0.0%  1.31μs    535KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.609393661866739e8
Statistical upper bound (confidence interval): 3.2074945913552624e8 ± 6.295483305365277e6
Pessimistic upper bound: 3.270449424408915e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.609393661866739e8
Statistical upper bound (confidence interval): 2.0459086261746126e8 ± 4.928727400121124e6
Pessimistic upper bound: 2.095195900175824e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.609393661866739e8
Statistical upper bound (confidence interval): 3.932873401003178e8 ± 8.501793967158513e6
Pessimistic upper bound: 4.017891340674763e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.609393661866739e8
Statistical upper bound (confidence interval): 2.493571426887218e8 ± 6.717088562840582e6
Pessimistic upper bound: 2.560742312515624e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.609393661866739e8
Statistical upper bound (confidence interval): 2.8294080095539176e8 ± 5.230979470493627e6
Pessimistic upper bound: 2.881717804258854e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.609393661866739e8
Statistical upper bound (confidence interval): 1.8648264272122017e8 ± 4.157862650311167e6
Pessimistic upper bound: 1.9064050537153134e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.609393661866739e8
Statistical upper bound (confidence interval): 2.8845106956201e8 ± 5.759934596118395e6
Pessimistic upper bound: 2.942110041581284e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.609393661866739e8
Statistical upper bound (confidence interval): 1.8892140652354583e8 ± 4.569137801464656e6
Pessimistic upper bound: 1.9349054432501048e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6068246047197947e8
Statistical upper bound (confidence interval): 4.826257261910712e8 ± 8.15902988964304e7
Pessimistic upper bound: 5.642160250875016e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.6068246047197947e8
Statistical upper bound (confidence interval): 3.148600129372742e8 ± 6.6395593647644475e7
Pessimistic upper bound: 3.812556065849187e8
