||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-28T04:43:12.394
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_lattice_33333/MC-SDDP.log", false, false, false, 33333, "MC-SDDP: 100 nodes, lattice", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       383   4.026112e+08  2.372920e+08  1.763611e+03   3988307   1
       384   2.349260e+08  2.373226e+08  1.769509e+03   3998721   1
       385   1.916795e+08  2.373402e+08  1.775388e+03   4009200   1
       386   4.320848e+08  2.373479e+08  1.781290e+03   4019776   1
       387   8.704173e+08  2.377012e+08  1.787001e+03   4029944   1
       388   4.754100e+08  2.378104e+08  1.792884e+03   4040433   1
       389   7.228567e+08  2.379130e+08  1.798817e+03   4050760   1
       390   3.153044e+08  2.379473e+08  1.804780e+03   4061302   1
       391   3.239108e+08  2.379631e+08  1.810888e+03   4071983   1
       392   1.863902e+08  2.379897e+08  1.822927e+03   4082476   1
       393   4.613634e+08  2.380011e+08  1.828784e+03   4092486   1
       394   2.031257e+08  2.380051e+08  1.834718e+03   4102869   1
       395   4.246465e+08  2.380134e+08  1.840592e+03   4113305   1
       396   1.798926e+08  2.380355e+08  1.846576e+03   4123866   1
       397   2.878340e+08  2.380545e+08  1.852543e+03   4134243   1
       398   3.899132e+08  2.384200e+08  1.858480e+03   4144904   1
       399   2.990033e+08  2.386164e+08  1.864407e+03   4155410   1
       400   4.139627e+08  2.387539e+08  1.870444e+03   4165601   1
       401   2.972651e+08  2.388786e+08  1.876557e+03   4176025   1
       402   6.694091e+08  2.389177e+08  1.882643e+03   4186419   1
       403   3.095547e+08  2.390394e+08  1.894757e+03   4196678   1
       404   3.249923e+08  2.390661e+08  1.900668e+03   4206859   1
       405   2.308979e+08  2.391267e+08  1.906636e+03   4217222   1
       406   2.180934e+08  2.393243e+08  1.912670e+03   4227884   1
       407   1.708922e+08  2.393845e+08  1.918723e+03   4238194   1
       408   2.067007e+08  2.394804e+08  1.924718e+03   4248477   1
       409   4.240804e+08  2.398535e+08  1.930795e+03   4258804   1
       410   5.659590e+08  2.399081e+08  1.936763e+03   4269188   1
       411   3.346882e+08  2.402536e+08  1.942885e+03   4279564   1
       412   2.198225e+08  2.403574e+08  1.949091e+03   4289986   1
       413   6.076550e+08  2.404056e+08  1.955234e+03   4300433   1
       414   2.521193e+08  2.404421e+08  1.967523e+03   4310957   1
       415   4.553036e+08  2.404615e+08  1.973517e+03   4321017   1
       416   1.764125e+08  2.406116e+08  1.979637e+03   4331370   1
       417   3.460412e+08  2.407546e+08  1.985686e+03   4341747   1
       418   3.241052e+08  2.409918e+08  1.991759e+03   4352436   1
       419   2.829992e+08  2.414220e+08  1.997949e+03   4363023   1
       420   4.290727e+08  2.415638e+08  2.003992e+03   4373382   1
       421   2.735623e+08  2.416132e+08  2.010232e+03   4383848   1
       422   5.673498e+08  2.416289e+08  2.016330e+03   4393784   1
       423   3.278293e+08  2.416450e+08  2.022645e+03   4404145   1
       424   2.115597e+08  2.416892e+08  2.029014e+03   4414765   1
       425   1.929336e+08  2.417036e+08  2.041561e+03   4425237   1
       426   2.470890e+08  2.417386e+08  2.047785e+03   4435796   1
       427   2.002221e+08  2.418968e+08  2.053941e+03   4446374   1
       428   2.801436e+08  2.419156e+08  2.060101e+03   4456900   1
       429   3.031946e+08  2.419194e+08  2.066403e+03   4467236   1
       430   6.248953e+08  2.419264e+08  2.072593e+03   4477515   1
       431   2.353828e+08  2.419361e+08  2.078853e+03   4488023   1
       432   3.170314e+08  2.419452e+08  2.085040e+03   4498220   1
       433   2.909822e+08  2.420376e+08  2.091369e+03   4508595   1
       434   2.173639e+08  2.420800e+08  2.097761e+03   4519134   1
       435   3.590442e+08  2.421500e+08  2.104119e+03   4529375   1
       436   2.627602e+08  2.421910e+08  2.116958e+03   4540001   1
       437   6.672306e+08  2.422135e+08  2.123127e+03   4550249   1
       438   1.832561e+08  2.422157e+08  2.129433e+03   4560643   1
       439   3.492512e+08  2.424807e+08  2.135726e+03   4571250   1
       440   2.322174e+08  2.427466e+08  2.142006e+03   4581958   1
       441   5.620058e+08  2.427476e+08  2.148346e+03   4592563   1
       442   4.029457e+08  2.427924e+08  2.154625e+03   4602662   1
       443   3.368400e+08  2.428330e+08  2.161017e+03   4613139   1
       444   2.441248e+08  2.430546e+08  2.167398e+03   4623852   1
       445   3.461425e+08  2.430609e+08  2.173828e+03   4634185   1
       446   7.480676e+08  2.430818e+08  2.180254e+03   4644644   1
       447   3.224975e+08  2.434550e+08  2.186861e+03   4654900   1
       448   2.491407e+08  2.437048e+08  2.199862e+03   4665323   1
       449   2.731910e+08  2.438614e+08  2.206221e+03   4675611   1
       450   1.911716e+08  2.439039e+08  2.212604e+03   4686190   1
       451   4.677658e+08  2.440004e+08  2.218987e+03   4696421   1
       452   1.890223e+08  2.440218e+08  2.225403e+03   4706855   1
       453   1.668849e+08  2.440365e+08  2.231828e+03   4717562   1
       454   2.691694e+08  2.440408e+08  2.238285e+03   4728012   1
       455   1.836996e+08  2.440632e+08  2.244837e+03   4738363   1
       456   3.312540e+08  2.444859e+08  2.251368e+03   4748864   1
       457   1.961511e+08  2.445019e+08  2.257918e+03   4759222   1
       458   2.224257e+08  2.445132e+08  2.264502e+03   4769376   1
       459   2.975903e+08  2.445695e+08  2.270993e+03   4779551   1
       460   3.878968e+08  2.445790e+08  2.284215e+03   4790039   1
       461   1.838272e+08  2.446064e+08  2.290650e+03   4800490   1
       462   3.658198e+08  2.446068e+08  2.297151e+03   4810728   1
       463   2.637542e+08  2.446087e+08  2.303749e+03   4821210   1
       464   1.757111e+08  2.449229e+08  2.310289e+03   4831351   1
       465   2.514210e+08  2.450229e+08  2.316817e+03   4841799   1
       466   2.512931e+08  2.451635e+08  2.323346e+03   4852169   1
       467   3.050494e+08  2.451710e+08  2.329960e+03   4862676   1
       468   3.265895e+08  2.452102e+08  2.336591e+03   4873144   1
       469   4.655212e+08  2.455054e+08  2.343185e+03   4883662   1
       470   3.826311e+08  2.456613e+08  2.349951e+03   4894240   1
       471   2.818182e+08  2.458715e+08  2.363432e+03   4904448   1
       472   1.754237e+08  2.458764e+08  2.370075e+03   4914765   1
       473   2.113220e+08  2.463344e+08  2.376644e+03   4925310   1
       474   1.716178e+08  2.465545e+08  2.383160e+03   4935754   1
       475   5.987114e+08  2.466923e+08  2.389770e+03   4946122   1
       476   2.090802e+08  2.467261e+08  2.396423e+03   4956319   1
       477   3.152153e+08  2.467788e+08  2.403133e+03   4966972   1
       478   3.530776e+08  2.468243e+08  2.409771e+03   4977388   1
       479   2.774147e+08  2.468284e+08  2.416464e+03   4987552   1
       480   4.374155e+08  2.470166e+08  2.423136e+03   4997693   1
       481   1.777403e+08  2.470191e+08  2.429929e+03   5007999   1
       482   2.237236e+08  2.471172e+08  2.436721e+03   5018500   1
       483   2.065482e+08  2.471491e+08  2.450445e+03   5029024   1
       484   2.202066e+08  2.471673e+08  2.457115e+03   5039340   1
       485   1.685305e+08  2.471997e+08  2.463724e+03   5049728   1
       486   2.648899e+08  2.472022e+08  2.470439e+03   5060176   1
       487   1.656011e+08  2.472935e+08  2.477162e+03   5070535   1
       488   7.217734e+08  2.473608e+08  2.483822e+03   5081073   1
       489   1.555870e+08  2.473819e+08  2.490541e+03   5091065   1
       490   4.949652e+08  2.475754e+08  2.497196e+03   5101438   1
       491   2.058273e+08  2.475806e+08  2.504028e+03   5111958   1
       492   2.713532e+08  2.475931e+08  2.510915e+03   5122409   1
       493   1.997747e+08  2.475953e+08  2.517831e+03   5133120   1
       494   3.913592e+08  2.478092e+08  2.524700e+03   5143398   1
       495   4.295081e+08  2.478598e+08  2.538748e+03   5153961   1
       496   3.365700e+08  2.479150e+08  2.545538e+03   5164519   1
       497   2.257566e+08  2.480346e+08  2.552325e+03   5175096   1
       498   4.251523e+08  2.481209e+08  2.559023e+03   5185633   1
       499   3.292907e+08  2.481515e+08  2.565820e+03   5195996   1
       500   2.326639e+08  2.482092e+08  2.572672e+03   5206184   1
       501   3.673725e+08  2.482199e+08  2.579450e+03   5216381   1
       502   2.189252e+08  2.482326e+08  2.586349e+03   5227077   1
       503   2.578871e+08  2.482349e+08  2.593243e+03   5237396   1
       504   3.252631e+08  2.482769e+08  2.600212e+03   5247997   1
       505   2.370550e+08  2.483346e+08  2.607299e+03   5258436   1
       506   1.578370e+08  2.484065e+08  2.614299e+03   5268994   1
       507   3.225997e+08  2.485435e+08  2.621472e+03   5279628   1
       508   2.667460e+08  2.485467e+08  2.635578e+03   5290377   1
       509   2.381698e+08  2.486039e+08  2.642346e+03   5300633   1
       510   3.586141e+08  2.487440e+08  2.649271e+03   5311060   1
       511   4.394986e+08  2.488073e+08  2.656147e+03   5321503   1
       512   3.528361e+08  2.489490e+08  2.663101e+03   5332017   1
       513   2.311017e+08  2.489692e+08  2.670057e+03   5342393   1
       514   2.190461e+08  2.490094e+08  2.677073e+03   5353017   1
       515   2.695851e+08  2.490202e+08  2.684035e+03   5363379   1
       516   2.003511e+08  2.490424e+08  2.691016e+03   5373594   1
       517   5.289642e+08  2.490512e+08  2.698043e+03   5383967   1
       518   2.969848e+08  2.490597e+08  2.705117e+03   5394308   1
       519   3.710249e+08  2.490789e+08  2.712285e+03   5404747   1
       520   2.640873e+08  2.491169e+08  2.726698e+03   5415452   1
       521   2.057627e+08  2.491876e+08  2.733695e+03   5426098   1
       522   5.005184e+08  2.492020e+08  2.740629e+03   5436595   1
       523   2.999444e+08  2.492181e+08  2.747578e+03   5447152   1
       524   7.158979e+08  2.493099e+08  2.754467e+03   5457219   1
       525   1.737816e+08  2.493363e+08  2.761581e+03   5467301   1
       526   3.598674e+08  2.494993e+08  2.768592e+03   5477762   1
       527   3.452514e+08  2.495192e+08  2.775603e+03   5488036   1
       528   2.155553e+08  2.495288e+08  2.782644e+03   5498447   1
       529   1.805422e+08  2.495607e+08  2.789793e+03   5508952   1
       530   4.041260e+08  2.496003e+08  2.796977e+03   5519311   1
       531   2.496111e+08  2.497407e+08  2.804230e+03   5529907   1
       532   2.846697e+08  2.497494e+08  2.819098e+03   5540469   1
       533   3.257249e+08  2.498224e+08  2.826084e+03   5550876   1
       534   3.142989e+08  2.498793e+08  2.833125e+03   5561093   1
       535   2.690882e+08  2.499019e+08  2.840162e+03   5571465   1
       536   2.058548e+08  2.500074e+08  2.847229e+03   5581769   1
       537   2.725325e+08  2.503160e+08  2.854346e+03   5592260   1
       538   2.149809e+08  2.503885e+08  2.861501e+03   5602802   1
       539   2.567629e+08  2.503942e+08  2.868671e+03   5613233   1
       540   2.421171e+08  2.504879e+08  2.875825e+03   5623748   1
       541   4.244255e+08  2.505817e+08  2.882893e+03   5634023   1
       542   2.300626e+08  2.505947e+08  2.890100e+03   5644615   1
       543   2.467418e+08  2.506047e+08  2.897354e+03   5654941   1
       544   1.990974e+08  2.506227e+08  2.904822e+03   5665563   1
       545   4.384455e+08  2.506274e+08  2.919658e+03   5675468   1
       546   1.979590e+08  2.506341e+08  2.926888e+03   5685939   1
       547   1.381164e+08  2.506395e+08  2.933981e+03   5696254   1
       548   1.982284e+08  2.506680e+08  2.941138e+03   5706519   1
       549   2.372053e+08  2.506731e+08  2.948370e+03   5717017   1
       550   2.931166e+08  2.508314e+08  2.955572e+03   5727479   1
       551   2.306785e+08  2.508474e+08  2.962790e+03   5737643   1
       552   2.630900e+08  2.508591e+08  2.970117e+03   5748358   1
       553   2.308432e+08  2.508648e+08  2.977423e+03   5758806   1
       554   4.057445e+08  2.510383e+08  2.984715e+03   5769394   1
       555   3.683127e+08  2.510855e+08  2.992031e+03   5780033   1
       556   3.465619e+08  2.511530e+08  2.999371e+03   5790520   1
       557   2.932265e+08  2.511655e+08  3.006795e+03   5801021   1
       558   2.416759e+08  2.512128e+08  3.021888e+03   5811598   1
       559   3.701034e+08  2.513324e+08  3.029142e+03   5821561   1
       560   2.695167e+08  2.514414e+08  3.036488e+03   5832058   1
       561   2.072673e+08  2.514617e+08  3.043778e+03   5842410   1
       562   7.531679e+08  2.515241e+08  3.051035e+03   5852878   1
       563   2.471408e+08  2.515353e+08  3.058369e+03   5863457   1
       564   2.823576e+08  2.515881e+08  3.065674e+03   5873910   1
       565   6.828901e+08  2.516075e+08  3.072977e+03   5884312   1
       566   3.041040e+08  2.516378e+08  3.080371e+03   5894768   1
       567   2.940071e+08  2.516554e+08  3.087776e+03   5905025   1
       568   1.914464e+08  2.517155e+08  3.095267e+03   5915602   1
       569   2.053361e+08  2.517397e+08  3.102804e+03   5926112   1
       570   3.005372e+08  2.518837e+08  3.110347e+03   5936273   1
       571   2.239513e+08  2.518863e+08  3.125708e+03   5946621   1
       572   7.207528e+08  2.520281e+08  3.132955e+03   5956804   1
       573   3.925360e+08  2.520641e+08  3.140400e+03   5966962   1
       574   2.324723e+08  2.521499e+08  3.147809e+03   5977489   1
       575   5.117107e+08  2.521846e+08  3.155267e+03   5988054   1
       576   4.279857e+08  2.522799e+08  3.162614e+03   5998559   1
       577   5.527353e+08  2.523682e+08  3.169973e+03   6008891   1
       578   4.559751e+08  2.523705e+08  3.177399e+03   6018950   1
       579   2.178489e+08  2.524605e+08  3.184924e+03   6029400   1
       580   5.269006e+08  2.524607e+08  3.192447e+03   6039732   1
       581   9.908555e+08  2.524671e+08  3.199912e+03   6049784   1
       582   3.157152e+08  2.527728e+08  3.207713e+03   6060193   1
       583   2.700890e+08  2.528504e+08  3.215406e+03   6070805   1
       584   3.669721e+08  2.528716e+08  3.231042e+03   6080942   1
       585   2.371436e+08  2.529004e+08  3.238576e+03   6091454   1
       586   4.998442e+08  2.529301e+08  3.246106e+03   6102096   1
       587   5.544044e+08  2.529316e+08  3.253646e+03   6112388   1
       588   3.421605e+08  2.529440e+08  3.261134e+03   6123023   1
       589   3.641022e+08  2.529583e+08  3.268631e+03   6133607   1
       590   2.665827e+08  2.529613e+08  3.276181e+03   6144297   1
       591   2.826011e+08  2.529804e+08  3.283800e+03   6154507   1
       592   4.233301e+08  2.530424e+08  3.291454e+03   6164715   1
       593   2.539867e+08  2.530801e+08  3.299114e+03   6175034   1
       594   2.700242e+08  2.531199e+08  3.306842e+03   6185488   1
       595   3.175943e+08  2.531219e+08  3.314538e+03   6195836   1
       596   1.537812e+08  2.531396e+08  3.322373e+03   6206279   1
       597   1.995494e+08  2.531616e+08  3.338389e+03   6216485   1
       598   6.511200e+08  2.532384e+08  3.345897e+03   6226787   1
       599   2.646557e+08  2.533476e+08  3.353589e+03   6237250   1
       600   1.598372e+08  2.533479e+08  3.361253e+03   6247658   1
       601   2.255844e+08  2.534922e+08  3.368973e+03   6258040   1
       602   3.528695e+08  2.535341e+08  3.376595e+03   6268495   1
       603   2.821680e+08  2.535596e+08  3.384327e+03   6279103   1
       604   5.011244e+08  2.535621e+08  3.391981e+03   6289396   1
       605   2.155326e+08  2.536224e+08  3.399740e+03   6299933   1
       606   4.218449e+08  2.536231e+08  3.407435e+03   6310214   1
       607   3.959684e+08  2.536300e+08  3.415269e+03   6320455   1
       608   4.272398e+08  2.536766e+08  3.423127e+03   6330866   1
       609   2.894024e+08  2.537146e+08  3.431007e+03   6341359   1
       610   2.150350e+08  2.537527e+08  3.447379e+03   6351901   1
       611   2.319938e+08  2.537582e+08  3.455169e+03   6362387   1
       612   6.493198e+08  2.537742e+08  3.462903e+03   6372419   1
       613   2.026224e+08  2.537790e+08  3.470678e+03   6383224   1
       614   3.715498e+08  2.537813e+08  3.478444e+03   6393646   1
       615   3.556970e+08  2.538400e+08  3.486170e+03   6403987   1
       616   2.111442e+08  2.538852e+08  3.494024e+03   6414391   1
       617   5.475797e+08  2.539016e+08  3.501773e+03   6424787   1
       618   4.118615e+08  2.539887e+08  3.509673e+03   6435011   1
       619   2.862876e+08  2.540066e+08  3.517638e+03   6445434   1
       620   3.761047e+08  2.540683e+08  3.525488e+03   6455937   1
       621   2.432709e+08  2.541605e+08  3.533465e+03   6466248   1
       622   1.849962e+08  2.541961e+08  3.541472e+03   6476466   1
       623   1.885255e+08  2.543162e+08  3.549464e+03   6486877   1
       624   2.812645e+08  2.543792e+08  3.565881e+03   6497435   1
       625   3.023492e+08  2.544174e+08  3.573741e+03   6507619   1
       626   3.133237e+08  2.544196e+08  3.581657e+03   6518006   1
       627   4.376476e+08  2.546042e+08  3.589532e+03   6528330   1
       628   3.931031e+08  2.547915e+08  3.597380e+03   6538846   1
       629   3.902069e+08  2.548010e+08  3.605218e+03   6549300   1
       630   2.171569e+08  2.548100e+08  3.613242e+03   6559676   1
       631   1.871382e+08  2.549332e+08  3.621179e+03   6570151   1
       632   3.481040e+08  2.550086e+08  3.629168e+03   6580675   1
       633   2.309109e+08  2.550233e+08  3.637180e+03   6591101   1
       634   5.349215e+08  2.550288e+08  3.645166e+03   6601170   1
       635   2.593107e+08  2.551273e+08  3.653308e+03   6611654   1
       636   2.157982e+08  2.551429e+08  3.661414e+03   6622185   1
       637   4.866990e+08  2.552106e+08  3.669456e+03   6632745   1
       638   3.889362e+08  2.552207e+08  3.686079e+03   6643064   1
       639   3.972376e+08  2.553169e+08  3.694024e+03   6653567   1
       640   3.777651e+08  2.553243e+08  3.701990e+03   6664182   1
       641   3.403243e+08  2.553334e+08  3.709961e+03   6674654   1
       642   2.962064e+08  2.553720e+08  3.717992e+03   6684965   1
       643   2.852423e+08  2.554133e+08  3.726016e+03   6695425   1
       644   1.776637e+08  2.556366e+08  3.734043e+03   6705761   1
       645   2.020747e+08  2.556510e+08  3.742068e+03   6716171   1
       646   2.364179e+08  2.557066e+08  3.750173e+03   6726834   1
       647   2.383658e+08  2.557071e+08  3.758354e+03   6737234   1
       648   7.858536e+08  2.558206e+08  3.766416e+03   6747369   1
       649   2.971788e+08  2.558892e+08  3.774559e+03   6757885   1
       650   3.954112e+08  2.559056e+08  3.782798e+03   6768354   1
       651   1.971792e+08  2.559294e+08  3.791125e+03   6778833   1
       652   1.635803e+08  2.560095e+08  3.808047e+03   6789390   1
       653   2.068833e+08  2.560362e+08  3.816073e+03   6799845   1
       654   3.705843e+08  2.560876e+08  3.824085e+03   6810448   1
       655   5.926113e+08  2.561847e+08  3.832087e+03   6821059   1
       656   2.073036e+08  2.563597e+08  3.840240e+03   6831506   1
       657   2.817582e+08  2.565029e+08  3.848339e+03   6841761   1
       658   2.247051e+08  2.565202e+08  3.856507e+03   6852483   1
       659   5.633583e+08  2.565491e+08  3.864630e+03   6862791   1
       660   2.920146e+08  2.565738e+08  3.872724e+03   6872892   1
       661   2.312403e+08  2.567114e+08  3.880869e+03   6883448   1
       662   3.098276e+08  2.567313e+08  3.889190e+03   6894089   1
       663   3.331575e+08  2.568104e+08  3.897472e+03   6904612   1
       664   2.256332e+08  2.568223e+08  3.905815e+03   6915198   1
       665   4.623426e+08  2.568337e+08  3.914166e+03   6925203   1
       666   8.659808e+08  2.569595e+08  3.931302e+03   6935329   1
       667   2.169187e+08  2.569646e+08  3.939490e+03   6945338   1
       668   3.076158e+08  2.569736e+08  3.947616e+03   6955859   1
       669   2.505717e+08  2.569748e+08  3.955734e+03   6966384   1
       670   3.239372e+08  2.569787e+08  3.963943e+03   6976405   1
       671   2.019458e+08  2.570032e+08  3.972145e+03   6986672   1
       672   2.148144e+08  2.570225e+08  3.980385e+03   6997206   1
       673   2.515076e+08  2.570285e+08  3.988651e+03   7007493   1
       674   3.942438e+08  2.570942e+08  3.996871e+03   7017729   1
       675   3.104530e+08  2.571621e+08  4.005150e+03   7028322   1
       676   6.478211e+08  2.571888e+08  4.013382e+03   7038500   1
       677   3.011345e+08  2.571898e+08  4.021780e+03   7048631   1
       678   6.745201e+08  2.572425e+08  4.030239e+03   7058688   1
       679   3.542011e+08  2.572630e+08  4.038736e+03   7068855   1
       680   2.013757e+08  2.572936e+08  4.056302e+03   7079513   1
       681   4.621599e+08  2.573294e+08  4.064587e+03   7089472   1
       682   3.680322e+08  2.573874e+08  4.072796e+03   7100019   1
       683   2.846216e+08  2.574185e+08  4.081050e+03   7110564   1
       684   3.446766e+08  2.574343e+08  4.089289e+03   7120859   1
       685   1.937188e+08  2.574513e+08  4.097589e+03   7131043   1
       686   9.489775e+08  2.574736e+08  4.105847e+03   7141243   1
       687   3.442258e+08  2.574940e+08  4.114288e+03   7151608   1
       688   1.600630e+08  2.575592e+08  4.122837e+03   7161947   1
       689   1.757061e+08  2.575794e+08  4.131252e+03   7172180   1
       690   2.076582e+08  2.576445e+08  4.139736e+03   7182811   1
       691   2.475379e+08  2.577247e+08  4.148278e+03   7193416   1
       692   6.589474e+08  2.577394e+08  4.156784e+03   7203906   1
       693   4.194017e+08  2.577976e+08  4.165286e+03   7214229   1
       694   3.001603e+08  2.578043e+08  4.183190e+03   7224744   1
       695   3.307353e+08  2.579060e+08  4.191703e+03   7235388   1
       696   2.274938e+08  2.579511e+08  4.200136e+03   7245689   1
       697   2.246531e+08  2.579903e+08  4.208593e+03   7256224   1
       698   2.415049e+08  2.580849e+08  4.216942e+03   7266772   1
       699   1.852529e+08  2.581128e+08  4.225370e+03   7277019   1
       700   2.682456e+08  2.581238e+08  4.233929e+03   7287339   1
       701   3.499736e+08  2.581719e+08  4.242440e+03   7297573   1
       702   3.307545e+08  2.582257e+08  4.250987e+03   7307974   1
       703   8.322153e+08  2.582601e+08  4.259431e+03   7318409   1
       704   3.749346e+08  2.582655e+08  4.267891e+03   7329163   1
       705   3.243081e+08  2.583242e+08  4.276378e+03   7339545   1
       706   3.600037e+08  2.583337e+08  4.284923e+03   7350165   1
       707   2.980180e+08  2.583778e+08  4.293575e+03   7360842   1
       708   2.165023e+08  2.584440e+08  4.312128e+03   7371344   1
       709   7.762888e+08  2.584483e+08  4.320455e+03   7381317   1
       710   3.108513e+08  2.585082e+08  4.328990e+03   7391685   1
       711   5.669842e+08  2.586283e+08  4.337410e+03   7402182   1
       712   3.282471e+08  2.586335e+08  4.346005e+03   7412534   1
       713   2.958833e+08  2.586456e+08  4.354714e+03   7423148   1
       714   4.049526e+08  2.587718e+08  4.363270e+03   7433028   1
       715   1.853112e+08  2.587829e+08  4.372013e+03   7443668   1
       716   7.071414e+08  2.588209e+08  4.380545e+03   7453920   1
       717   2.461879e+08  2.588570e+08  4.389306e+03   7464396   1
       718   1.568072e+08  2.588990e+08  4.397958e+03   7474737   1
       719   3.628676e+08  2.589018e+08  4.406849e+03   7484885   1
       720   2.277930e+08  2.589087e+08  4.415615e+03   7495397   1
       721   3.619253e+08  2.589299e+08  4.424447e+03   7505697   1
       722   1.513878e+08  2.589500e+08  4.433304e+03   7516124   1
       723   1.419141e+08  2.589928e+08  4.451672e+03   7526428   1
       724   4.433846e+08  2.590309e+08  4.460268e+03   7536664   1
       725   3.393892e+08  2.590782e+08  4.468916e+03   7546967   1
       726   1.844448e+08  2.591087e+08  4.477553e+03   7557649   1
       727   1.384310e+08  2.592028e+08  4.486264e+03   7568308   1
       728   6.657078e+08  2.592160e+08  4.495000e+03   7578356   1
       729   8.739848e+08  2.592418e+08  4.503666e+03   7588599   1
       730   4.346465e+08  2.592512e+08  4.512346e+03   7599250   1
       731   2.229733e+08  2.592705e+08  4.521282e+03   7609716   1
       732   5.622246e+08  2.592749e+08  4.530006e+03   7619716   1
       733   2.484486e+08  2.593107e+08  4.538822e+03   7629985   1
       734   3.003661e+08  2.593930e+08  4.547652e+03   7640566   1
       735   3.762644e+08  2.594194e+08  4.556471e+03   7651104   1
       736   2.435052e+08  2.595368e+08  4.565383e+03   7661697   1
       737   2.071749e+08  2.595887e+08  4.574351e+03   7672197   1
       738   2.369429e+08  2.596569e+08  4.593120e+03   7682691   1
       739   3.431530e+08  2.596693e+08  4.601851e+03   7693128   1
       740   5.265389e+08  2.596785e+08  4.610611e+03   7703064   1
       741   5.725703e+08  2.596829e+08  4.619299e+03   7713411   1
       742   2.013369e+08  2.596880e+08  4.628144e+03   7723903   1
       743   3.529053e+08  2.596929e+08  4.636886e+03   7734136   1
       744   2.830656e+08  2.597746e+08  4.645725e+03   7744597   1
       745   2.069878e+08  2.597809e+08  4.654604e+03   7755083   1
       746   4.132141e+08  2.597912e+08  4.663438e+03   7765581   1
       747   2.340491e+08  2.597935e+08  4.672318e+03   7775869   1
       748   4.105795e+08  2.598936e+08  4.681105e+03   7786386   1
       749   3.428626e+08  2.599332e+08  4.690138e+03   7796882   1
       750   1.756907e+08  2.599365e+08  4.699245e+03   7807390   1
       751   4.273509e+08  2.599501e+08  4.708370e+03   7817704   1
       752   3.028395e+08  2.599770e+08  4.717438e+03   7828133   1
       753   2.283533e+08  2.599915e+08  4.736550e+03   7838531   1
       754   5.172794e+08  2.600115e+08  4.745539e+03   7849122   1
       755   3.483301e+08  2.600451e+08  4.754592e+03   7859474   1
       756   2.695336e+08  2.600805e+08  4.763504e+03   7870127   1
       757   2.094588e+08  2.600867e+08  4.772503e+03   7880132   1
       758   3.846349e+08  2.601252e+08  4.781346e+03   7890502   1
       759   3.236012e+08  2.601408e+08  4.790342e+03   7900891   1
       760   4.358132e+08  2.602640e+08  4.799333e+03   7911201   1
       761   2.270216e+08  2.602719e+08  4.808360e+03   7921640   1
       762   2.082741e+08  2.602873e+08  4.817354e+03   7932245   1
       763   2.153128e+08  2.602913e+08  4.826372e+03   7942900   1
       764   3.273780e+08  2.602950e+08  4.835493e+03   7952700   1
       765   3.410217e+08  2.603156e+08  4.844631e+03   7963161   1
       766   2.382941e+08  2.603990e+08  4.853777e+03   7973451   1
       767   4.876652e+08  2.604772e+08  4.862961e+03   7984121   1
       768   1.508616e+08  2.604995e+08  4.882560e+03   7994649   1
       769   2.504928e+08  2.605014e+08  4.891638e+03   8005184   1
       770   1.915789e+08  2.605088e+08  4.900739e+03   8015798   1
       771   5.135516e+08  2.605125e+08  4.909868e+03   8026210   1
       772   3.612811e+08  2.607147e+08  4.918838e+03   8036295   1
       773   5.218430e+08  2.607427e+08  4.927842e+03   8046755   1
       774   2.441452e+08  2.607467e+08  4.936877e+03   8057341   1
       775   2.009050e+08  2.607981e+08  4.946017e+03   8067885   1
       776   3.531530e+08  2.609366e+08  4.955138e+03   8078290   1
       777   5.115974e+08  2.609574e+08  4.964237e+03   8088524   1
       778   2.803188e+08  2.611677e+08  4.973363e+03   8099063   1
       779   2.629659e+08  2.611796e+08  4.982615e+03   8109416   1
       780   3.197105e+08  2.611889e+08  4.991880e+03   8120059   1
       781   5.029967e+08  2.612046e+08  5.001077e+03   8130356   1
       782   2.868109e+08  2.612254e+08  5.010458e+03   8140780   1
       783   4.738612e+08  2.612277e+08  5.019691e+03   8151005   1
       784   2.445587e+08  2.612450e+08  5.039468e+03   8161264   1
