||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-28T11:12:40.425
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_custom_model_11111/MC-SDDP.log", false, false, false, 11111, "MC-SDDP: 100 nodes, custom_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       383   5.673582e+08  2.226482e+08  1.775401e+03   3982893   1
       384   2.027625e+08  2.226766e+08  1.781312e+03   3993539   1
       385   6.925645e+08  2.231402e+08  1.787163e+03   4004147   1
       386   3.723261e+08  2.234143e+08  1.793098e+03   4014648   1
       387   2.584879e+08  2.234528e+08  1.798981e+03   4024617   1
       388   4.955973e+08  2.235403e+08  1.804908e+03   4034900   1
       389   2.671923e+08  2.238412e+08  1.810796e+03   4045235   1
       390   4.125512e+08  2.238972e+08  1.816742e+03   4055717   1
       391   3.524380e+08  2.239714e+08  1.822777e+03   4065975   1
       392   4.910968e+08  2.239747e+08  1.828898e+03   4076373   1
       393   3.579371e+08  2.241766e+08  1.841061e+03   4086571   1
       394   4.017524e+08  2.253163e+08  1.847095e+03   4097186   1
       395   2.253056e+08  2.254395e+08  1.853062e+03   4107609   1
       396   2.210239e+08  2.255982e+08  1.858989e+03   4117915   1
       397   4.490943e+08  2.258449e+08  1.864997e+03   4128242   1
       398   2.758318e+08  2.258506e+08  1.871033e+03   4138452   1
       399   2.428315e+08  2.258769e+08  1.877110e+03   4148862   1
       400   3.250024e+08  2.259064e+08  1.883183e+03   4159402   1
       401   2.264031e+08  2.260017e+08  1.889228e+03   4169746   1
       402   3.168262e+08  2.260427e+08  1.895305e+03   4180066   1
       403   2.590448e+08  2.261302e+08  1.901474e+03   4190712   1
       404   2.253371e+08  2.261846e+08  1.907748e+03   4201269   1
       405   3.158756e+08  2.261867e+08  1.920189e+03   4211703   1
       406   1.832961e+08  2.263434e+08  1.926309e+03   4222227   1
       407   4.612136e+08  2.264673e+08  1.932355e+03   4232887   1
       408   3.723355e+08  2.264699e+08  1.938352e+03   4242896   1
       409   3.481554e+08  2.269444e+08  1.944472e+03   4253474   1
       410   2.678085e+08  2.277100e+08  1.950637e+03   4264067   1
       411   2.805149e+08  2.277715e+08  1.956711e+03   4274487   1
       412   1.747864e+08  2.278512e+08  1.962785e+03   4284905   1
       413   2.594468e+08  2.278542e+08  1.968904e+03   4295179   1
       414   5.051734e+08  2.278608e+08  1.975126e+03   4305473   1
       415   3.507038e+08  2.279305e+08  1.981426e+03   4315665   1
       416   2.132989e+08  2.280209e+08  1.994085e+03   4326310   1
       417   6.579374e+08  2.281585e+08  2.000223e+03   4336557   1
       418   3.904267e+08  2.283196e+08  2.006391e+03   4347005   1
       419   4.366808e+08  2.283210e+08  2.012546e+03   4357504   1
       420   4.085376e+08  2.284036e+08  2.018685e+03   4367776   1
       421   4.964532e+08  2.286813e+08  2.024859e+03   4378260   1
       422   4.770660e+08  2.286828e+08  2.031117e+03   4388609   1
       423   2.305011e+08  2.287855e+08  2.037346e+03   4399237   1
       424   5.009986e+08  2.287891e+08  2.043508e+03   4409633   1
       425   1.991385e+08  2.292532e+08  2.049852e+03   4420189   1
       426   2.127335e+08  2.292959e+08  2.056237e+03   4430272   1
       427   2.871256e+08  2.292961e+08  2.062688e+03   4440740   1
       428   2.581071e+08  2.293679e+08  2.075576e+03   4451206   1
       429   2.476422e+08  2.293699e+08  2.081834e+03   4461670   1
       430   8.075532e+08  2.299505e+08  2.088048e+03   4471905   1
       431   2.517061e+08  2.299553e+08  2.094245e+03   4482089   1
       432   1.757352e+08  2.299765e+08  2.100575e+03   4492376   1
       433   4.177909e+08  2.301511e+08  2.106910e+03   4502797   1
       434   4.100841e+08  2.307918e+08  2.113206e+03   4513269   1
       435   4.651449e+08  2.308303e+08  2.119515e+03   4523700   1
       436   2.716325e+08  2.308577e+08  2.125803e+03   4534035   1
       437   2.698425e+08  2.309493e+08  2.132260e+03   4544505   1
       438   2.149864e+08  2.309493e+08  2.138780e+03   4555147   1
       439   5.914936e+08  2.310220e+08  2.145235e+03   4565197   1
       440   3.814407e+08  2.311476e+08  2.158302e+03   4575370   1
       441   3.153737e+08  2.311583e+08  2.164664e+03   4585781   1
       442   2.513004e+08  2.314106e+08  2.171128e+03   4596396   1
       443   4.084853e+08  2.314123e+08  2.177480e+03   4606687   1
       444   4.777257e+08  2.316153e+08  2.183866e+03   4617142   1
       445   5.479691e+08  2.316275e+08  2.190222e+03   4627666   1
       446   4.263174e+08  2.317137e+08  2.196560e+03   4637981   1
       447   3.256924e+08  2.317626e+08  2.202949e+03   4648513   1
       448   2.485954e+08  2.317718e+08  2.209337e+03   4658547   1
       449   2.372086e+08  2.317857e+08  2.215862e+03   4668873   1
       450   3.433091e+08  2.317945e+08  2.222489e+03   4679418   1
       451   2.509629e+08  2.318009e+08  2.229053e+03   4689609   1
       452   4.164484e+08  2.318686e+08  2.242417e+03   4699774   1
       453   5.193522e+08  2.319291e+08  2.248833e+03   4709940   1
       454   5.590329e+08  2.323141e+08  2.255179e+03   4720306   1
       455   3.602728e+08  2.323164e+08  2.261652e+03   4730507   1
       456   3.230294e+08  2.324281e+08  2.268170e+03   4740860   1
       457   5.656146e+08  2.329664e+08  2.274611e+03   4751226   1
       458   2.528073e+08  2.330133e+08  2.281221e+03   4761675   1
       459   4.262783e+08  2.331553e+08  2.287722e+03   4772195   1
       460   2.877472e+08  2.331613e+08  2.294230e+03   4782533   1
       461   9.132623e+08  2.333651e+08  2.300769e+03   4792863   1
       462   4.356764e+08  2.334010e+08  2.307415e+03   4803422   1
       463   1.971529e+08  2.335728e+08  2.314138e+03   4813875   1
       464   3.324910e+08  2.335735e+08  2.327769e+03   4824322   1
       465   5.082052e+08  2.336125e+08  2.334306e+03   4834761   1
       466   3.102658e+08  2.336199e+08  2.340883e+03   4845029   1
       467   2.870538e+08  2.336369e+08  2.347440e+03   4855538   1
       468   6.085427e+08  2.336938e+08  2.353933e+03   4865832   1
       469   3.619518e+08  2.337361e+08  2.360539e+03   4876111   1
       470   5.110482e+08  2.337372e+08  2.367165e+03   4886491   1
       471   2.700804e+08  2.338046e+08  2.373899e+03   4897133   1
       472   2.340439e+08  2.338056e+08  2.380504e+03   4907442   1
       473   2.142351e+08  2.338999e+08  2.387165e+03   4917819   1
       474   5.126311e+08  2.339840e+08  2.393879e+03   4928240   1
       475   2.177765e+08  2.339852e+08  2.400834e+03   4938770   1
       476   3.917611e+08  2.343834e+08  2.407671e+03   4949462   1
       477   4.817809e+08  2.344371e+08  2.421372e+03   4959817   1
       478   6.481053e+08  2.344374e+08  2.427930e+03   4970244   1
       479   5.237047e+08  2.345163e+08  2.434490e+03   4980639   1
       480   3.894342e+08  2.348371e+08  2.441191e+03   4991054   1
       481   3.130602e+08  2.348500e+08  2.447904e+03   5001414   1
       482   3.335322e+08  2.348585e+08  2.454636e+03   5011758   1
       483   4.115959e+08  2.348585e+08  2.461402e+03   5022172   1
       484   2.380027e+08  2.349021e+08  2.468103e+03   5032734   1
       485   2.330807e+08  2.349931e+08  2.474922e+03   5043072   1
       486   1.958290e+08  2.351614e+08  2.481734e+03   5053682   1
       487   1.783537e+08  2.352033e+08  2.488500e+03   5063982   1
       488   2.618444e+08  2.354033e+08  2.495339e+03   5074183   1
       489   4.492956e+08  2.356521e+08  2.509404e+03   5084738   1
       490   4.159295e+08  2.356604e+08  2.516159e+03   5095205   1
       491   1.947432e+08  2.357181e+08  2.522927e+03   5105980   1
       492   2.358660e+08  2.357220e+08  2.529654e+03   5116280   1
       493   2.832154e+08  2.361736e+08  2.536429e+03   5126726   1
       494   2.414175e+08  2.361772e+08  2.543270e+03   5136935   1
       495   2.241157e+08  2.370101e+08  2.550050e+03   5147164   1
       496   3.326199e+08  2.370301e+08  2.556727e+03   5156978   1
       497   5.531040e+08  2.370904e+08  2.563553e+03   5166999   1
       498   1.616635e+08  2.371010e+08  2.570482e+03   5177430   1
       499   3.121349e+08  2.371165e+08  2.577392e+03   5187624   1
       500   2.441236e+08  2.371289e+08  2.584407e+03   5198129   1
       501   3.018253e+08  2.372617e+08  2.591431e+03   5208746   1
       502   5.155297e+08  2.372900e+08  2.605705e+03   5219120   1
       503   2.914464e+08  2.372986e+08  2.612667e+03   5229341   1
       504   2.971664e+08  2.374032e+08  2.619558e+03   5239883   1
       505   2.190733e+08  2.374073e+08  2.626447e+03   5250239   1
       506   1.285954e+09  2.374846e+08  2.633275e+03   5259987   1
       507   2.616390e+08  2.375967e+08  2.640194e+03   5270488   1
       508   3.403552e+08  2.375991e+08  2.647060e+03   5281009   1
       509   1.584941e+08  2.376097e+08  2.654159e+03   5291685   1
       510   2.661022e+08  2.376229e+08  2.661162e+03   5302315   1
       511   2.955766e+08  2.376252e+08  2.668150e+03   5312604   1
       512   2.975304e+08  2.376265e+08  2.675160e+03   5323029   1
       513   2.442125e+08  2.376279e+08  2.682351e+03   5333530   1
       514   4.265996e+08  2.377103e+08  2.689470e+03   5343919   1
       515   2.423975e+08  2.377104e+08  2.704190e+03   5354035   1
       516   3.067581e+08  2.377105e+08  2.711189e+03   5364262   1
       517   2.553109e+08  2.377173e+08  2.718172e+03   5374833   1
       518   3.505779e+08  2.377178e+08  2.725122e+03   5385472   1
       519   7.772847e+08  2.377370e+08  2.732184e+03   5395273   1
       520   2.727599e+08  2.377373e+08  2.739263e+03   5405956   1
       521   2.212438e+08  2.377562e+08  2.746288e+03   5416331   1
       522   3.456154e+08  2.377563e+08  2.753362e+03   5426720   1
       523   2.836137e+08  2.378891e+08  2.760516e+03   5437167   1
       524   2.006182e+08  2.378962e+08  2.767724e+03   5447862   1
       525   6.509549e+08  2.378993e+08  2.774800e+03   5457892   1
       526   7.784231e+08  2.380715e+08  2.781981e+03   5467987   1
       527   2.822397e+08  2.380723e+08  2.789272e+03   5478286   1
       528   2.252414e+08  2.380813e+08  2.803936e+03   5488725   1
       529   2.017864e+08  2.381109e+08  2.811008e+03   5498998   1
       530   2.211713e+08  2.381256e+08  2.818117e+03   5509291   1
       531   2.571460e+08  2.381687e+08  2.825274e+03   5519952   1
       532   2.213274e+08  2.383937e+08  2.832443e+03   5530546   1
       533   4.614372e+08  2.383946e+08  2.839626e+03   5540820   1
       534   4.009977e+08  2.384407e+08  2.846757e+03   5551384   1
       535   4.141988e+08  2.386259e+08  2.853993e+03   5561841   1
       536   2.850064e+08  2.386534e+08  2.861243e+03   5572216   1
       537   2.082621e+08  2.389455e+08  2.868566e+03   5582748   1
       538   3.941252e+08  2.389463e+08  2.875837e+03   5593147   1
       539   2.410483e+08  2.390193e+08  2.883217e+03   5603568   1
       540   2.713354e+08  2.390417e+08  2.890719e+03   5613816   1
       541   5.594225e+08  2.390438e+08  2.905720e+03   5624137   1
       542   3.845866e+08  2.391152e+08  2.912876e+03   5634663   1
       543   3.220828e+08  2.391174e+08  2.920092e+03   5644797   1
       544   1.814106e+08  2.393670e+08  2.927355e+03   5655385   1
       545   2.146264e+08  2.393733e+08  2.934637e+03   5665762   1
       546   5.811162e+08  2.393939e+08  2.941910e+03   5676318   1
       547   2.437468e+08  2.393951e+08  2.949223e+03   5686626   1
       548   1.589865e+08  2.394522e+08  2.956469e+03   5696703   1
       549   4.099367e+08  2.394668e+08  2.963807e+03   5706970   1
       550   5.441248e+08  2.394766e+08  2.971101e+03   5716950   1
       551   2.269503e+08  2.395657e+08  2.978646e+03   5727672   1
       552   4.251953e+08  2.395834e+08  2.986099e+03   5738201   1
       553   2.802506e+08  2.397860e+08  2.993637e+03   5748232   1
       554   2.628527e+08  2.400190e+08  3.008984e+03   5758737   1
       555   2.792845e+08  2.400361e+08  3.016302e+03   5768961   1
       556   2.069153e+08  2.401881e+08  3.023682e+03   5779475   1
       557   2.738337e+08  2.401999e+08  3.031044e+03   5789979   1
       558   2.383363e+08  2.402090e+08  3.038465e+03   5800408   1
       559   5.410978e+08  2.406342e+08  3.045690e+03   5810934   1
       560   1.803013e+08  2.406439e+08  3.053173e+03   5821129   1
       561   2.234775e+08  2.407450e+08  3.060613e+03   5831431   1
       562   1.802190e+08  2.408323e+08  3.068027e+03   5841781   1
       563   2.641282e+08  2.408340e+08  3.075404e+03   5851692   1
       564   2.256229e+08  2.409076e+08  3.082879e+03   5862293   1
       565   1.897335e+08  2.410334e+08  3.090366e+03   5872728   1
       566   2.257793e+08  2.410370e+08  3.097956e+03   5882551   1
       567   3.643549e+08  2.410444e+08  3.113593e+03   5893073   1
       568   2.826824e+08  2.410531e+08  3.121078e+03   5903784   1
       569   7.641913e+08  2.410561e+08  3.128514e+03   5913879   1
       570   2.623826e+08  2.410739e+08  3.135934e+03   5924541   1
       571   2.743619e+08  2.412985e+08  3.143318e+03   5935006   1
       572   2.816811e+08  2.413025e+08  3.150836e+03   5945708   1
       573   1.968894e+08  2.413346e+08  3.158368e+03   5956146   1
       574   1.122916e+09  2.416180e+08  3.165754e+03   5966257   1
       575   2.771097e+08  2.416225e+08  3.173293e+03   5976566   1
       576   2.559986e+08  2.416304e+08  3.180947e+03   5987130   1
       577   2.945639e+08  2.419134e+08  3.188515e+03   5997422   1
       578   7.049086e+08  2.419325e+08  3.196035e+03   6007759   1
       579   7.620805e+08  2.419351e+08  3.203663e+03   6017878   1
       580   4.719026e+08  2.419457e+08  3.211383e+03   6028306   1
       581   3.512129e+08  2.419463e+08  3.227143e+03   6038703   1
       582   2.498899e+08  2.419620e+08  3.234645e+03   6049059   1
       583   4.915326e+08  2.419649e+08  3.242172e+03   6059484   1
       584   2.334971e+08  2.419689e+08  3.249731e+03   6069785   1
       585   3.995449e+08  2.420156e+08  3.257263e+03   6079957   1
       586   3.199635e+08  2.420159e+08  3.264783e+03   6090317   1
       587   2.650973e+08  2.420934e+08  3.272358e+03   6100752   1
       588   2.510667e+08  2.421213e+08  3.279998e+03   6111529   1
       589   6.819660e+08  2.424982e+08  3.287579e+03   6121740   1
       590   2.920580e+08  2.429851e+08  3.295337e+03   6132180   1
       591   2.241041e+08  2.430469e+08  3.303038e+03   6142187   1
       592   2.780536e+08  2.430548e+08  3.310868e+03   6152526   1
       593   2.794281e+08  2.432222e+08  3.318553e+03   6162756   1
       594   5.080216e+08  2.432371e+08  3.334739e+03   6173147   1
       595   3.347069e+08  2.432388e+08  3.342328e+03   6183556   1
       596   3.833893e+08  2.432525e+08  3.349934e+03   6194215   1
       597   5.362199e+08  2.433540e+08  3.357501e+03   6204921   1
       598   2.721771e+08  2.433566e+08  3.365224e+03   6215460   1
       599   6.346418e+08  2.434659e+08  3.372899e+03   6225703   1
       600   3.740621e+08  2.435003e+08  3.380597e+03   6236089   1
       601   3.797519e+08  2.435648e+08  3.388224e+03   6246565   1
       602   5.508755e+08  2.435685e+08  3.395869e+03   6256641   1
       603   2.455538e+08  2.436279e+08  3.403663e+03   6267029   1
       604   2.301033e+08  2.436310e+08  3.411435e+03   6277383   1
       605   1.853098e+08  2.436310e+08  3.419511e+03   6287826   1
       606   2.373855e+08  2.436315e+08  3.427401e+03   6298449   1
       607   4.012233e+08  2.436731e+08  3.435277e+03   6308768   1
       608   6.322988e+08  2.436820e+08  3.451741e+03   6319298   1
       609   1.668262e+08  2.438622e+08  3.459607e+03   6329772   1
       610   2.811566e+08  2.439682e+08  3.467378e+03   6340311   1
       611   1.090782e+09  2.441010e+08  3.475042e+03   6350312   1
       612   3.847427e+08  2.441361e+08  3.482886e+03   6360593   1
       613   2.803497e+08  2.443004e+08  3.490758e+03   6370930   1
       614   2.254824e+08  2.443401e+08  3.498583e+03   6381467   1
       615   3.033564e+08  2.443521e+08  3.506356e+03   6391900   1
       616   4.451689e+08  2.444436e+08  3.514071e+03   6401805   1
       617   3.232903e+08  2.445619e+08  3.521940e+03   6412239   1
       618   5.737713e+08  2.446469e+08  3.529684e+03   6422766   1
       619   1.148912e+09  2.446595e+08  3.537522e+03   6433018   1
       620   1.874491e+08  2.447394e+08  3.545583e+03   6443127   1
       621   4.368628e+08  2.447435e+08  3.553613e+03   6453360   1
       622   1.817149e+08  2.448081e+08  3.561768e+03   6463685   1
       623   3.509162e+08  2.448480e+08  3.578502e+03   6474060   1
       624   2.390360e+08  2.449127e+08  3.586271e+03   6484499   1
       625   2.744609e+08  2.450058e+08  3.594200e+03   6495146   1
       626   2.717747e+08  2.450338e+08  3.602188e+03   6505265   1
       627   3.527417e+08  2.450452e+08  3.610073e+03   6515878   1
       628   3.968350e+08  2.450743e+08  3.617958e+03   6526193   1
       629   3.274389e+08  2.451071e+08  3.625891e+03   6536666   1
       630   7.070893e+08  2.451720e+08  3.633843e+03   6546500   1
       631   3.951459e+08  2.451760e+08  3.641891e+03   6556714   1
       632   2.624945e+08  2.451784e+08  3.649904e+03   6566853   1
       633   2.373258e+08  2.453172e+08  3.657935e+03   6577517   1
       634   4.347959e+08  2.455180e+08  3.665957e+03   6587902   1
       635   5.183453e+08  2.455286e+08  3.674150e+03   6598445   1
       636   1.566504e+08  2.455428e+08  3.682420e+03   6608801   1
       637   3.115346e+08  2.455558e+08  3.699414e+03   6619181   1
       638   3.310919e+08  2.455570e+08  3.707519e+03   6629785   1
       639   3.233558e+08  2.456228e+08  3.715566e+03   6639898   1
       640   5.537064e+08  2.456703e+08  3.723509e+03   6650464   1
       641   2.595309e+08  2.456789e+08  3.731665e+03   6660813   1
       642   2.682287e+08  2.457879e+08  3.739769e+03   6671447   1
       643   3.593462e+08  2.458457e+08  3.747861e+03   6682014   1
       644   2.890650e+08  2.459530e+08  3.755932e+03   6692328   1
       645   3.245085e+08  2.459774e+08  3.764011e+03   6702760   1
       646   4.110800e+08  2.459775e+08  3.772177e+03   6713340   1
       647   2.395311e+08  2.460832e+08  3.780320e+03   6723723   1
       648   4.943186e+08  2.464460e+08  3.788586e+03   6734323   1
       649   2.573683e+08  2.464477e+08  3.796761e+03   6744639   1
       650   1.909455e+08  2.464632e+08  3.805020e+03   6754985   1
       651   3.126779e+08  2.464742e+08  3.822216e+03   6765403   1
       652   2.759237e+08  2.465269e+08  3.830272e+03   6775899   1
       653   2.743347e+08  2.465292e+08  3.838342e+03   6786472   1
       654   3.210775e+08  2.465448e+08  3.846408e+03   6797014   1
       655   2.159943e+08  2.465549e+08  3.854573e+03   6807335   1
       656   2.005737e+08  2.465961e+08  3.862723e+03   6817996   1
       657   2.357114e+08  2.468009e+08  3.870771e+03   6828469   1
       658   3.989873e+08  2.468577e+08  3.878972e+03   6838877   1
       659   5.068686e+08  2.469107e+08  3.887108e+03   6849580   1
       660   4.916464e+08  2.469109e+08  3.895347e+03   6859711   1
       661   1.884567e+08  2.472447e+08  3.903677e+03   6870198   1
       662   2.230063e+08  2.472869e+08  3.912018e+03   6880258   1
       663   2.824916e+08  2.472879e+08  3.920362e+03   6890519   1
       664   2.504456e+08  2.472960e+08  3.928757e+03   6900923   1
       665   3.308610e+08  2.473204e+08  3.946459e+03   6911332   1
       666   2.732850e+08  2.473233e+08  3.954746e+03   6921402   1
       667   2.987878e+08  2.473276e+08  3.963007e+03   6931586   1
       668   3.281972e+08  2.473628e+08  3.971250e+03   6941836   1
       669   2.009242e+08  2.473714e+08  3.979553e+03   6952446   1
       670   3.903974e+08  2.473727e+08  3.987727e+03   6962524   1
       671   6.988632e+08  2.474239e+08  3.995911e+03   6972731   1
       672   9.177456e+08  2.474245e+08  4.004221e+03   6983285   1
       673   3.931193e+08  2.474338e+08  4.012564e+03   6993699   1
       674   5.241713e+08  2.474404e+08  4.020975e+03   7004090   1
       675   5.884383e+08  2.474415e+08  4.029289e+03   7014031   1
       676   4.605204e+08  2.474441e+08  4.037651e+03   7024485   1
       677   2.758086e+08  2.476323e+08  4.046000e+03   7034760   1
       678   3.005965e+08  2.476815e+08  4.054585e+03   7045041   1
       679   3.572360e+08  2.476967e+08  4.063158e+03   7055615   1
       680   2.750953e+08  2.476980e+08  4.081120e+03   7066125   1
       681   2.178382e+08  2.477071e+08  4.089480e+03   7076586   1
       682   3.210458e+08  2.477074e+08  4.097843e+03   7087113   1
       683   2.842499e+08  2.477077e+08  4.106224e+03   7097542   1
       684   5.262269e+08  2.477195e+08  4.114457e+03   7107828   1
       685   2.854401e+08  2.477203e+08  4.122903e+03   7118101   1
       686   3.945299e+08  2.477212e+08  4.131238e+03   7128474   1
       687   4.407718e+08  2.477563e+08  4.139730e+03   7139043   1
       688   6.697716e+08  2.477563e+08  4.148111e+03   7149326   1
       689   3.129220e+08  2.477564e+08  4.156616e+03   7159885   1
       690   3.153430e+08  2.477626e+08  4.165106e+03   7170156   1
       691   2.152020e+08  2.477650e+08  4.173624e+03   7180640   1
       692   2.258425e+08  2.477661e+08  4.182307e+03   7190717   1
       693   3.356119e+08  2.478104e+08  4.190834e+03   7201141   1
       694   3.645469e+08  2.480482e+08  4.199594e+03   7211794   1
       695   1.552130e+08  2.480613e+08  4.217941e+03   7222117   1
       696   2.881406e+08  2.480622e+08  4.226470e+03   7232899   1
       697   5.448133e+08  2.480631e+08  4.234829e+03   7243025   1
       698   2.256542e+08  2.481920e+08  4.243293e+03   7253677   1
       699   3.031996e+08  2.483010e+08  4.251845e+03   7264234   1
       700   5.458376e+08  2.483120e+08  4.260311e+03   7274466   1
       701   2.853381e+08  2.483425e+08  4.268927e+03   7284668   1
       702   2.640054e+08  2.483554e+08  4.277519e+03   7295255   1
       703   2.574740e+08  2.483560e+08  4.286056e+03   7305376   1
       704   4.939065e+08  2.483593e+08  4.294668e+03   7315348   1
       705   4.516618e+08  2.483627e+08  4.303194e+03   7325605   1
       706   2.017668e+08  2.485543e+08  4.311840e+03   7336045   1
       707   2.613130e+08  2.485635e+08  4.320571e+03   7346611   1
       708   2.368861e+08  2.485716e+08  4.329513e+03   7356849   1
       709   2.981131e+08  2.487475e+08  4.338554e+03   7367358   1
       710   1.965293e+08  2.487857e+08  4.356945e+03   7378028   1
       711   4.016483e+08  2.488567e+08  4.365518e+03   7388208   1
       712   6.127205e+08  2.489501e+08  4.374174e+03   7398840   1
       713   2.405379e+08  2.490734e+08  4.382908e+03   7409483   1
       714   3.325181e+08  2.491355e+08  4.391535e+03   7420150   1
       715   3.910779e+08  2.491757e+08  4.400206e+03   7430099   1
       716   4.256553e+08  2.492002e+08  4.408826e+03   7440442   1
       717   2.983681e+08  2.492005e+08  4.417457e+03   7450768   1
       718   5.912245e+08  2.492130e+08  4.426160e+03   7461196   1
       719   2.650618e+08  2.492211e+08  4.434981e+03   7471878   1
       720   2.898181e+08  2.492212e+08  4.443738e+03   7482212   1
       721   7.771454e+08  2.492918e+08  4.452413e+03   7492340   1
       722   6.785217e+08  2.492961e+08  4.461184e+03   7502747   1
       723   2.135874e+08  2.493171e+08  4.470151e+03   7512663   1
       724   6.079904e+08  2.493933e+08  4.479061e+03   7523067   1
       725   3.688539e+08  2.495177e+08  4.497973e+03   7533646   1
       726   3.921766e+08  2.495433e+08  4.506702e+03   7544376   1
       727   1.759289e+08  2.495554e+08  4.515461e+03   7554813   1
       728   2.885840e+08  2.495556e+08  4.524354e+03   7565469   1
       729   4.168741e+08  2.495726e+08  4.533090e+03   7575979   1
       730   1.964621e+08  2.495805e+08  4.541956e+03   7586298   1
       731   2.062500e+08  2.496361e+08  4.550727e+03   7596495   1
       732   3.020736e+08  2.496741e+08  4.559549e+03   7607029   1
       733   2.880690e+08  2.496779e+08  4.568360e+03   7617135   1
       734   2.967314e+08  2.497038e+08  4.577263e+03   7627571   1
       735   3.905254e+08  2.497082e+08  4.586167e+03   7637689   1
       736   4.080564e+08  2.497747e+08  4.595016e+03   7648052   1
       737   2.702643e+08  2.499385e+08  4.603928e+03   7658496   1
       738   2.530779e+08  2.500537e+08  4.612964e+03   7668794   1
       739   2.207102e+08  2.501451e+08  4.621950e+03   7679065   1
       740   3.682442e+08  2.503624e+08  4.630926e+03   7689386   1
       741   5.586828e+08  2.503631e+08  4.650148e+03   7699587   1
       742   2.635779e+08  2.503765e+08  4.659070e+03   7710041   1
       743   2.428173e+08  2.504042e+08  4.667889e+03   7720376   1
       744   5.261646e+08  2.504046e+08  4.676663e+03   7730823   1
       745   3.561971e+08  2.505285e+08  4.685652e+03   7741164   1
       746   2.284285e+08  2.505557e+08  4.694542e+03   7751726   1
       747   4.503654e+08  2.505938e+08  4.703432e+03   7762471   1
       748   3.984281e+08  2.506956e+08  4.712348e+03   7773160   1
       749   3.184693e+08  2.507427e+08  4.721319e+03   7783657   1
       750   3.764497e+08  2.508827e+08  4.730312e+03   7793765   1
       751   3.265460e+08  2.509143e+08  4.739466e+03   7804337   1
       752   3.363799e+08  2.509286e+08  4.748490e+03   7814866   1
       753   3.063641e+08  2.509974e+08  4.757492e+03   7825220   1
       754   3.084121e+08  2.510000e+08  4.766594e+03   7835773   1
       755   3.309242e+08  2.511425e+08  4.775750e+03   7846195   1
       756   3.759577e+08  2.512499e+08  4.784902e+03   7856641   1
       757   4.470185e+08  2.514008e+08  4.804111e+03   7866866   1
       758   3.238781e+08  2.514196e+08  4.813101e+03   7877131   1
       759   3.201089e+08  2.514610e+08  4.822013e+03   7887831   1
       760   4.353549e+08  2.516138e+08  4.830926e+03   7898214   1
       761   4.033237e+08  2.516195e+08  4.839919e+03   7908634   1
       762   2.996115e+08  2.516265e+08  4.849029e+03   7919285   1
       763   3.566727e+08  2.516274e+08  4.858038e+03   7929558   1
       764   2.568625e+08  2.516335e+08  4.867119e+03   7940034   1
       765   3.455836e+08  2.516336e+08  4.876205e+03   7949931   1
       766   6.449354e+08  2.516469e+08  4.885169e+03   7960499   1
       767   4.124963e+08  2.517564e+08  4.894218e+03   7970939   1
       768   4.282324e+08  2.517566e+08  4.903386e+03   7981130   1
       769   2.365459e+08  2.517605e+08  4.912590e+03   7991385   1
       770   3.021612e+08  2.518054e+08  4.921984e+03   8001678   1
       771   3.786187e+08  2.519888e+08  4.931291e+03   8012323   1
       772   4.308637e+08  2.521013e+08  4.940618e+03   8022796   1
       773   3.416103e+08  2.521542e+08  4.960306e+03   8033566   1
       774   4.284355e+08  2.521833e+08  4.969434e+03   8044041   1
       775   5.018806e+08  2.522451e+08  4.978494e+03   8054610   1
       776   3.506002e+08  2.522461e+08  4.987609e+03   8065146   1
       777   3.409716e+08  2.525198e+08  4.996870e+03   8075623   1
       778   3.564546e+08  2.525205e+08  5.006061e+03   8086215   1
       779   2.835175e+08  2.525235e+08  5.015294e+03   8096615   1
       780   2.777737e+08  2.525260e+08  5.024630e+03   8106831   1
       781   2.238867e+08  2.525281e+08  5.033938e+03   8116996   1
       782   3.019979e+08  2.525376e+08  5.043225e+03   8127414   1
       783   3.142031e+08  2.525387e+08  5.052479e+03   8137919   1
       784   3.530482e+08  2.525468e+08  5.061736e+03   8148036   1
