||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_linearized.jl
DATETIME
2025-04-01T15:16:58.515
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.Simulation(SDDP.InSampleMonteCarlo(0, false, true, SDDP.var"#155#158"{SDDP.var"#156#159"}(SDDP.var"#156#159"(), Core.Box(0)), nothing), 2000, 11111), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Final Run (2h)/Run_fitted_model_55555/LinearizedSDDP.log", false, false, false, 55555, "", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 120
  state variables : 8
  scenarios       : 1.00000e+238
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [170, 174]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.EqualTo{Float64}     : [1, 1]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [157, 157]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [148, 149]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       377   2.106726e+08  1.612558e+08  9.688630e+02   4531917   1
       378   4.001393e+08  1.612819e+08  9.716590e+02   4543938   1
       379   2.607207e+08  1.614869e+08  9.745340e+02   4555959   1
       380   1.999299e+08  1.615341e+08  9.773630e+02   4567980   1
       381   1.390963e+08  1.616014e+08  9.802220e+02   4580001   1
       382   3.139639e+08  1.616496e+08  9.830500e+02   4592022   1
       383   2.461776e+08  1.616980e+08  9.858630e+02   4604043   1
       384   2.680609e+08  1.617495e+08  9.887070e+02   4616064   1
       385   4.533560e+08  1.617872e+08  9.916290e+02   4628085   1
       386   2.698933e+08  1.618628e+08  9.944890e+02   4640106   1
       387   5.510054e+08  1.618674e+08  9.973340e+02   4652127   1
       388   4.908263e+08  1.618789e+08  1.000147e+03   4664148   1
       389   5.702981e+08  1.619008e+08  1.003006e+03   4676169   1
       390   3.133080e+08  1.619421e+08  1.005834e+03   4688190   1
       391   2.081676e+08  1.619661e+08  1.008756e+03   4700211   1
       392   2.739767e+08  1.619906e+08  1.011632e+03   4712232   1
       393   2.231824e+08  1.620410e+08  1.014477e+03   4724253   1
       394   2.922239e+08  1.621395e+08  1.017321e+03   4736274   1
       395   2.870592e+08  1.621810e+08  1.020197e+03   4748295   1
       396   1.833905e+08  1.622079e+08  1.023025e+03   4760316   1
       397   3.443877e+08  1.622523e+08  1.025980e+03   4772337   1
       398   2.250898e+08  1.623385e+08  1.028825e+03   4784358   1
       399   2.267515e+08  1.623676e+08  1.031701e+03   4796379   1
       400   1.641751e+08  1.623791e+08  1.034530e+03   4808400   1
       401   1.405247e+08  1.623994e+08  1.037326e+03   4820421   1
       402   2.948620e+08  1.624472e+08  1.040217e+03   4832442   1
       403   2.569252e+08  1.624749e+08  1.043109e+03   4844463   1
       404   1.891038e+08  1.625171e+08  1.045968e+03   4856484   1
       405   1.526857e+08  1.626004e+08  1.048796e+03   4868505   1
       406   2.086581e+08  1.626217e+08  1.051655e+03   4880526   1
       407   1.828870e+08  1.626530e+08  1.054483e+03   4892547   1
       408   3.122122e+08  1.626814e+08  1.057406e+03   4904568   1
       409   2.420469e+08  1.627054e+08  1.060281e+03   4916589   1
       410   2.589997e+08  1.627504e+08  1.063141e+03   4928610   1
       411   2.000392e+08  1.627745e+08  1.066000e+03   4940631   1
       412   4.669722e+08  1.627978e+08  1.068906e+03   4952652   1
       413   5.768630e+08  1.629257e+08  1.071783e+03   4964673   1
       414   2.995691e+08  1.629701e+08  1.074690e+03   4976694   1
       415   1.414707e+08  1.630428e+08  1.077549e+03   4988715   1
       416   2.159976e+08  1.630720e+08  1.080393e+03   5000736   1
       417   4.053670e+08  1.632630e+08  1.083237e+03   5012757   1
       418   2.046689e+08  1.632783e+08  1.086082e+03   5024778   1
       419   2.996238e+08  1.633496e+08  1.088957e+03   5036799   1
       420   2.270533e+08  1.634342e+08  1.091910e+03   5048820   1
       421   3.833255e+08  1.634357e+08  1.094816e+03   5060841   1
       422   3.014015e+08  1.635703e+08  1.097691e+03   5072862   1
       423   2.794638e+08  1.636605e+08  1.100583e+03   5084883   1
       424   1.973035e+08  1.637673e+08  1.103473e+03   5096904   1
       425   2.012561e+08  1.638244e+08  1.106348e+03   5108925   1
       426   4.975767e+08  1.638469e+08  1.109317e+03   5120946   1
       427   2.782088e+08  1.638903e+08  1.112192e+03   5132967   1
       428   2.482709e+08  1.639806e+08  1.115131e+03   5144988   1
       429   2.571138e+08  1.640390e+08  1.118053e+03   5157009   1
       430   2.963255e+08  1.640939e+08  1.120944e+03   5169030   1
       431   2.654998e+08  1.642946e+08  1.123929e+03   5181051   1
       432   1.835455e+08  1.643779e+08  1.126819e+03   5193072   1
       433   2.037622e+08  1.644756e+08  1.129710e+03   5205093   1
       434   1.876997e+08  1.645466e+08  1.132632e+03   5217114   1
       435   5.124560e+08  1.646366e+08  1.135554e+03   5229135   1
       436   1.973141e+08  1.646730e+08  1.138429e+03   5241156   1
       437   2.321124e+08  1.647004e+08  1.141398e+03   5253177   1
       438   5.031515e+08  1.647356e+08  1.144321e+03   5265198   1
       439   1.771237e+08  1.647591e+08  1.147211e+03   5277219   1
       440   1.251869e+08  1.648295e+08  1.150087e+03   5289240   1
       441   1.809873e+08  1.648501e+08  1.152930e+03   5301261   1
       442   2.862841e+08  1.649241e+08  1.155868e+03   5313282   1
       443   5.303833e+08  1.649650e+08  1.158837e+03   5325303   1
       444   3.623060e+08  1.649942e+08  1.161743e+03   5337324   1
       445   2.374160e+08  1.650322e+08  1.164635e+03   5349345   1
       446   1.824559e+08  1.650547e+08  1.167541e+03   5361366   1
       447   2.652678e+08  1.650899e+08  1.170432e+03   5373387   1
       448   2.238750e+08  1.651137e+08  1.173355e+03   5385408   1
       449   1.511178e+08  1.651326e+08  1.176403e+03   5397429   1
       450   2.784352e+08  1.651589e+08  1.179309e+03   5409450   1
       451   2.716457e+08  1.651723e+08  1.182247e+03   5421471   1
       452   2.933027e+08  1.652000e+08  1.185169e+03   5433492   1
       453   1.390030e+08  1.652413e+08  1.188061e+03   5445513   1
       454   1.970869e+08  1.652942e+08  1.190998e+03   5457534   1
       455   5.222743e+08  1.653182e+08  1.193998e+03   5469555   1
       456   2.442086e+08  1.653258e+08  1.196951e+03   5481576   1
       457   1.970910e+08  1.653664e+08  1.199857e+03   5493597   1
       458   2.611242e+08  1.653694e+08  1.202797e+03   5505618   1
       459   1.917383e+08  1.653765e+08  1.205719e+03   5517639   1
       460   2.917003e+08  1.655493e+08  1.208687e+03   5529660   1
       461   2.167536e+08  1.656559e+08  1.211641e+03   5541681   1
       462   2.559489e+08  1.657170e+08  1.214594e+03   5553702   1
       463   2.543240e+08  1.657652e+08  1.217518e+03   5565723   1
       464   2.820095e+08  1.657927e+08  1.220487e+03   5577744   1
       465   4.669811e+08  1.659722e+08  1.223409e+03   5589765   1
       466   2.349781e+08  1.659883e+08  1.226440e+03   5601786   1
       467   2.487525e+08  1.660089e+08  1.229362e+03   5613807   1
       468   3.140848e+08  1.661074e+08  1.232317e+03   5625828   1
       469   2.992770e+08  1.661295e+08  1.235223e+03   5637849   1
       470   1.262027e+08  1.661853e+08  1.238098e+03   5649870   1
       471   1.961084e+08  1.662516e+08  1.241020e+03   5661891   1
       472   2.504546e+08  1.663171e+08  1.244066e+03   5673912   1
       473   3.232499e+08  1.663808e+08  1.247021e+03   5685933   1
       474   2.008915e+08  1.664532e+08  1.249943e+03   5697954   1
       475   2.464920e+08  1.665214e+08  1.252866e+03   5709975   1
       476   2.201494e+08  1.665848e+08  1.255803e+03   5721996   1
       477   5.115224e+08  1.666380e+08  1.258803e+03   5734017   1
       478   2.596031e+08  1.666700e+08  1.261852e+03   5746038   1
       479   1.845686e+08  1.666991e+08  1.264805e+03   5758059   1
       480   2.111810e+08  1.667596e+08  1.267727e+03   5770080   1
       481   1.704896e+08  1.667947e+08  1.270664e+03   5782101   1
       482   4.169861e+08  1.668385e+08  1.273633e+03   5794122   1
       483   1.859915e+08  1.668406e+08  1.276649e+03   5806143   1
       484   2.353488e+08  1.669912e+08  1.279618e+03   5818164   1
       485   2.421022e+08  1.672025e+08  1.282571e+03   5830185   1
       486   3.434908e+08  1.673826e+08  1.285540e+03   5842206   1
       487   1.517032e+08  1.674216e+08  1.288509e+03   5854227   1
       488   2.010378e+08  1.675175e+08  1.291448e+03   5866248   1
       489   1.454775e+08  1.677269e+08  1.294433e+03   5878269   1
       490   2.353841e+08  1.678155e+08  1.297386e+03   5890290   1
       491   1.832643e+08  1.678165e+08  1.300355e+03   5902311   1
       492   2.308160e+08  1.679116e+08  1.303292e+03   5914332   1
       493   2.552605e+08  1.680515e+08  1.306263e+03   5926353   1
       494   2.415282e+08  1.680921e+08  1.309263e+03   5938374   1
       495   3.144274e+08  1.681631e+08  1.312325e+03   5950395   1
       496   1.326335e+08  1.681874e+08  1.315309e+03   5962416   1
       497   2.134837e+08  1.682316e+08  1.318278e+03   5974437   1
       498   1.193799e+08  1.683271e+08  1.321296e+03   5986458   1
       499   2.432980e+08  1.683885e+08  1.324264e+03   5998479   1
       500   1.732147e+08  1.684403e+08  1.327233e+03   6010500   1
       501   2.200557e+08  1.685086e+08  1.330280e+03   6022521   1
       502   1.337631e+08  1.685635e+08  1.333249e+03   6034542   1
       503   6.235610e+08  1.685833e+08  1.336233e+03   6046563   1
       504   1.590480e+08  1.686427e+08  1.339218e+03   6058584   1
       505   3.298465e+08  1.686506e+08  1.342218e+03   6070605   1
       506   3.021063e+08  1.686846e+08  1.345155e+03   6082626   1
       507   2.556003e+08  1.687216e+08  1.348218e+03   6094647   1
       508   5.465347e+08  1.687468e+08  1.351204e+03   6106668   1
       509   3.404679e+08  1.687507e+08  1.354188e+03   6118689   1
       510   2.369863e+08  1.687588e+08  1.357204e+03   6130710   1
       511   1.635369e+08  1.687761e+08  1.360141e+03   6142731   1
       512   4.037007e+08  1.688011e+08  1.363204e+03   6154752   1
       513   2.207394e+08  1.688562e+08  1.366189e+03   6166773   1
       514   2.429069e+08  1.688894e+08  1.369189e+03   6178794   1
       515   1.993094e+08  1.689185e+08  1.372142e+03   6190815   1
       516   1.501906e+08  1.689705e+08  1.375157e+03   6202836   1
       517   1.692912e+08  1.689786e+08  1.378157e+03   6214857   1
       518   3.688945e+08  1.690164e+08  1.381191e+03   6226878   1
       519   4.345434e+08  1.690539e+08  1.384238e+03   6238899   1
       520   2.686717e+08  1.690744e+08  1.387207e+03   6250920   1
       521   2.501689e+08  1.690758e+08  1.390191e+03   6262941   1
       522   1.936410e+08  1.691475e+08  1.393206e+03   6274962   1
       523   1.699396e+08  1.691513e+08  1.396224e+03   6286983   1
       524   1.986900e+08  1.691828e+08  1.399319e+03   6299004   1
       525   2.298197e+08  1.691944e+08  1.402351e+03   6311025   1
       526   4.124296e+08  1.692281e+08  1.405366e+03   6323046   1
       527   3.951232e+08  1.692587e+08  1.408384e+03   6335067   1
       528   2.622171e+08  1.693060e+08  1.411446e+03   6347088   1
       529   3.042716e+08  1.693319e+08  1.414430e+03   6359109   1
       530   1.848028e+08  1.693800e+08  1.417493e+03   6371130   1
       531   3.876832e+08  1.694823e+08  1.420524e+03   6383151   1
       532   3.002565e+08  1.695557e+08  1.423541e+03   6395172   1
       533   3.515444e+08  1.695840e+08  1.426572e+03   6407193   1
       534   1.615213e+08  1.696046e+08  1.429542e+03   6419214   1
       535   4.219073e+08  1.696374e+08  1.432557e+03   6431235   1
       536   1.696816e+08  1.696522e+08  1.435635e+03   6443256   1
       537   2.511077e+08  1.696737e+08  1.438668e+03   6455277   1
       538   1.836963e+08  1.697138e+08  1.441731e+03   6467298   1
       539   1.652050e+08  1.698404e+08  1.444778e+03   6479319   1
       540   2.398130e+08  1.698736e+08  1.447824e+03   6491340   1
       541   1.678249e+08  1.699227e+08  1.450887e+03   6503361   1
       542   6.514328e+08  1.699245e+08  1.453904e+03   6515382   1
       543   2.581010e+08  1.700192e+08  1.456950e+03   6527403   1
       544   2.314165e+08  1.700316e+08  1.459982e+03   6539424   1
       545   1.471301e+08  1.700832e+08  1.463028e+03   6551445   1
       546   1.687521e+08  1.702076e+08  1.466028e+03   6563466   1
       547   1.600899e+08  1.702205e+08  1.469123e+03   6575487   1
       548   3.004174e+08  1.702338e+08  1.472217e+03   6587508   1
       549   5.043638e+08  1.702874e+08  1.475280e+03   6599529   1
       550   1.891692e+08  1.702973e+08  1.478342e+03   6611550   1
       551   2.594269e+08  1.703646e+08  1.481422e+03   6623571   1
       552   2.587563e+08  1.704907e+08  1.484469e+03   6635592   1
       553   2.007351e+08  1.705520e+08  1.487532e+03   6647613   1
       554   2.344339e+08  1.706193e+08  1.490610e+03   6659634   1
       555   2.009930e+08  1.707563e+08  1.493642e+03   6671655   1
       556   3.032353e+08  1.708169e+08  1.496659e+03   6683676   1
       557   2.166044e+08  1.708445e+08  1.499675e+03   6695697   1
       558   7.206800e+08  1.709161e+08  1.502753e+03   6707718   1
       559   4.621700e+08  1.709329e+08  1.505909e+03   6719739   1
       560   2.433882e+08  1.709664e+08  1.508942e+03   6731760   1
       561   2.207218e+08  1.710384e+08  1.511959e+03   6743781   1
       562   3.051031e+08  1.710455e+08  1.515022e+03   6755802   1
       563   2.485934e+08  1.710543e+08  1.518069e+03   6767823   1
       564   2.435551e+08  1.711033e+08  1.521209e+03   6779844   1
       565   2.863173e+08  1.711714e+08  1.524303e+03   6791865   1
       566   1.533461e+08  1.711882e+08  1.527319e+03   6803886   1
       567   2.393816e+08  1.712561e+08  1.530397e+03   6815907   1
       568   2.896477e+08  1.712798e+08  1.533460e+03   6827928   1
       569   2.151692e+08  1.713262e+08  1.536506e+03   6839949   1
       570   3.598670e+08  1.713506e+08  1.539602e+03   6851970   1
       571   2.449515e+08  1.713602e+08  1.542729e+03   6863991   1
       572   1.933599e+08  1.714061e+08  1.545776e+03   6876012   1
       573   2.398357e+08  1.714284e+08  1.548823e+03   6888033   1
       574   2.299394e+08  1.714318e+08  1.551839e+03   6900054   1
       575   2.525415e+08  1.715023e+08  1.554933e+03   6912075   1
       576   5.215778e+08  1.716353e+08  1.558089e+03   6924096   1
       577   5.256922e+08  1.716576e+08  1.561168e+03   6936117   1
       578   1.503198e+08  1.717079e+08  1.564215e+03   6948138   1
       579   4.048542e+08  1.717300e+08  1.567324e+03   6960159   1
       580   1.157415e+08  1.717384e+08  1.570435e+03   6972180   1
       581   1.169218e+08  1.717875e+08  1.573513e+03   6984201   1
       582   3.007319e+08  1.719327e+08  1.576685e+03   6996222   1
       583   2.761384e+08  1.719364e+08  1.579763e+03   7008243   1
       584   3.323432e+08  1.719618e+08  1.582810e+03   7020264   1
       585   4.078156e+08  1.719619e+08  1.585905e+03   7032285   1
       586   1.940876e+08  1.719673e+08  1.588999e+03   7044306   1
       587   1.577359e+08  1.719913e+08  1.592093e+03   7056327   1
       588   5.253885e+08  1.720794e+08  1.595249e+03   7068348   1
       589   1.101322e+08  1.721081e+08  1.598329e+03   7080369   1
       590   4.082492e+08  1.721427e+08  1.601454e+03   7092390   1
       591   2.027098e+08  1.721684e+08  1.604532e+03   7104411   1
       592   1.463325e+08  1.721817e+08  1.607626e+03   7116432   1
       593   2.019721e+08  1.722352e+08  1.610767e+03   7128453   1
       594   2.073985e+08  1.722488e+08  1.613892e+03   7140474   1
       595   2.000674e+08  1.722821e+08  1.617001e+03   7152495   1
       596   1.245112e+08  1.722881e+08  1.620142e+03   7164516   1
       597   1.997974e+08  1.722911e+08  1.623235e+03   7176537   1
       598   2.355113e+08  1.723038e+08  1.626298e+03   7188558   1
       599   7.250608e+08  1.723124e+08  1.629503e+03   7200579   1
       600   1.928295e+08  1.723326e+08  1.632627e+03   7212600   1
       601   2.919830e+08  1.723446e+08  1.635738e+03   7224621   1
       602   6.215908e+08  1.723521e+08  1.638832e+03   7236642   1
       603   2.564912e+08  1.723725e+08  1.641926e+03   7248663   1
       604   1.902188e+08  1.724895e+08  1.645052e+03   7260684   1
       605   2.512251e+08  1.726212e+08  1.648177e+03   7272705   1
       606   2.063056e+08  1.726302e+08  1.651272e+03   7284726   1
       607   1.556267e+08  1.726729e+08  1.654319e+03   7296747   1
       608   4.321132e+08  1.727895e+08  1.657430e+03   7308768   1
       609   2.380967e+08  1.728101e+08  1.660524e+03   7320789   1
       610   2.811326e+08  1.728309e+08  1.663664e+03   7332810   1
       611   2.277512e+08  1.729054e+08  1.666867e+03   7344831   1
       612   2.158678e+08  1.729580e+08  1.670008e+03   7356852   1
       613   2.690135e+08  1.730199e+08  1.673118e+03   7368873   1
       614   2.824771e+08  1.730242e+08  1.676244e+03   7380894   1
       615   1.740781e+08  1.730882e+08  1.679353e+03   7392915   1
       616   1.678824e+08  1.730888e+08  1.682525e+03   7404936   1
       617   1.622650e+08  1.731753e+08  1.685666e+03   7416957   1
       618   3.049117e+08  1.732233e+08  1.688822e+03   7428978   1
       619   1.667361e+08  1.732555e+08  1.691916e+03   7440999   1
       620   2.004573e+08  1.733357e+08  1.695026e+03   7453020   1
       621   3.904659e+08  1.733570e+08  1.698104e+03   7465041   1
       622   3.752142e+08  1.733750e+08  1.701308e+03   7477062   1
       623   3.183794e+08  1.734216e+08  1.704482e+03   7489083   1
       624   1.993756e+08  1.734496e+08  1.707622e+03   7501104   1
       625   2.342694e+08  1.734856e+08  1.710732e+03   7513125   1
       626   1.549595e+08  1.735118e+08  1.713872e+03   7525146   1
       627   2.908807e+08  1.736404e+08  1.717029e+03   7537167   1
       628   2.310088e+08  1.736982e+08  1.720247e+03   7549188   1
       629   6.645261e+08  1.737189e+08  1.723419e+03   7561209   1
       630   1.971602e+08  1.737669e+08  1.726560e+03   7573230   1
       631   2.759593e+08  1.737765e+08  1.729669e+03   7585251   1
       632   3.070669e+08  1.738093e+08  1.732827e+03   7597272   1
       633   4.118166e+08  1.738211e+08  1.735999e+03   7609293   1
       634   2.923445e+08  1.738902e+08  1.739249e+03   7621314   1
       635   3.856267e+08  1.739138e+08  1.742406e+03   7633335   1
       636   2.277000e+08  1.739332e+08  1.745533e+03   7645356   1
       637   1.736517e+08  1.739616e+08  1.748720e+03   7657377   1
       638   2.569188e+08  1.739805e+08  1.751861e+03   7669398   1
       639   2.167834e+08  1.739935e+08  1.755064e+03   7681419   1
       640   3.028878e+08  1.740512e+08  1.758221e+03   7693440   1
       641   1.500414e+08  1.740573e+08  1.761425e+03   7705461   1
       642   1.935478e+08  1.740985e+08  1.764581e+03   7717482   1
       643   1.824802e+08  1.741441e+08  1.767722e+03   7729503   1
       644   2.411989e+08  1.741933e+08  1.770862e+03   7741524   1
       645   7.117172e+08  1.742282e+08  1.774112e+03   7753545   1
       646   4.153880e+08  1.742522e+08  1.777301e+03   7765566   1
       647   1.417365e+08  1.742532e+08  1.780457e+03   7777587   1
       648   1.114925e+08  1.743357e+08  1.783629e+03   7789608   1
       649   2.097256e+08  1.743614e+08  1.786785e+03   7801629   1
       650   1.741785e+08  1.743927e+08  1.789958e+03   7813650   1
       651   2.440626e+08  1.744059e+08  1.793177e+03   7825671   1
       652   1.736743e+08  1.744391e+08  1.796318e+03   7837692   1
       653   1.884661e+08  1.744687e+08  1.799489e+03   7849713   1
       654   3.387701e+08  1.745417e+08  1.802600e+03   7861734   1
       655   1.754331e+08  1.746097e+08  1.805787e+03   7873755   1
       656   1.498013e+08  1.746762e+08  1.808928e+03   7885776   1
       657   4.374339e+08  1.747462e+08  1.812178e+03   7897797   1
       658   1.611953e+08  1.748099e+08  1.815381e+03   7909818   1
       659   3.942473e+08  1.748858e+08  1.818507e+03   7921839   1
       660   4.466855e+08  1.749470e+08  1.821695e+03   7933860   1
       661   2.144311e+08  1.749711e+08  1.824914e+03   7945881   1
       662   2.043374e+08  1.750351e+08  1.828102e+03   7957902   1
       663   2.524172e+08  1.750661e+08  1.831352e+03   7969923   1
       664   4.289386e+08  1.751005e+08  1.834556e+03   7981944   1
       665   2.460440e+08  1.751220e+08  1.837697e+03   7993965   1
       666   4.096142e+08  1.751500e+08  1.840869e+03   8005986   1
       667   4.344391e+08  1.751795e+08  1.844103e+03   8018007   1
       668   1.705056e+08  1.752284e+08  1.847353e+03   8030028   1
       669   1.242918e+08  1.752624e+08  1.850572e+03   8042049   1
       670   2.071122e+08  1.752739e+08  1.853760e+03   8054070   1
       671   2.235479e+08  1.753390e+08  1.856978e+03   8066091   1
       672   1.462113e+08  1.753561e+08  1.860150e+03   8078112   1
       673   2.069096e+08  1.753956e+08  1.863340e+03   8090133   1
       674   2.746203e+08  1.754068e+08  1.866543e+03   8102154   1
       675   2.449150e+08  1.754296e+08  1.869715e+03   8114175   1
       676   6.524122e+08  1.754604e+08  1.872934e+03   8126196   1
       677   2.263000e+08  1.754727e+08  1.876121e+03   8138217   1
       678   5.886325e+08  1.755428e+08  1.879325e+03   8150238   1
       679   1.605634e+08  1.755919e+08  1.882543e+03   8162259   1
       680   3.229065e+08  1.756612e+08  1.885809e+03   8174280   1
       681   1.711410e+08  1.757676e+08  1.888981e+03   8186301   1
       682   2.954961e+08  1.757847e+08  1.892139e+03   8198322   1
       683   2.450862e+08  1.757882e+08  1.895311e+03   8210343   1
       684   2.010790e+08  1.758137e+08  1.898529e+03   8222364   1
       685   2.490195e+08  1.758407e+08  1.901717e+03   8234385   1
       686   3.991325e+08  1.758973e+08  1.904998e+03   8246406   1
       687   3.383262e+08  1.759242e+08  1.908217e+03   8258427   1
       688   2.144135e+08  1.759766e+08  1.911374e+03   8270448   1
       689   1.534765e+08  1.760035e+08  1.914608e+03   8282469   1
       690   3.343157e+08  1.760344e+08  1.917842e+03   8294490   1
       691   2.496156e+08  1.760602e+08  1.921109e+03   8306511   1
       692   1.565175e+08  1.760962e+08  1.924345e+03   8318532   1
       693   2.320528e+08  1.761087e+08  1.927564e+03   8330553   1
       694   1.403986e+08  1.761519e+08  1.930751e+03   8342574   1
       695   2.833441e+08  1.761590e+08  1.933939e+03   8354595   1
       696   1.484797e+08  1.762257e+08  1.937097e+03   8366616   1
       697   2.292539e+08  1.762276e+08  1.940425e+03   8378637   1
       698   3.741112e+08  1.762792e+08  1.943644e+03   8390658   1
       699   2.241614e+08  1.762807e+08  1.946831e+03   8402679   1
       700   3.234821e+08  1.763089e+08  1.950065e+03   8414700   1
       701   3.163780e+08  1.763358e+08  1.953271e+03   8426721   1
       702   2.546483e+08  1.764446e+08  1.956490e+03   8438742   1
       703   1.923282e+08  1.764854e+08  1.959834e+03   8450763   1
       704   3.765535e+08  1.765126e+08  1.963037e+03   8462784   1
       705   2.320790e+08  1.765850e+08  1.966240e+03   8474805   1
       706   1.624565e+08  1.765943e+08  1.969537e+03   8486826   1
       707   1.928862e+08  1.766243e+08  1.972803e+03   8498847   1
       708   1.678977e+08  1.766357e+08  1.976115e+03   8510868   1
       709   1.610532e+08  1.766562e+08  1.979412e+03   8522889   1
       710   4.853078e+08  1.766930e+08  1.982649e+03   8534910   1
       711   1.420605e+08  1.767635e+08  1.985867e+03   8546931   1
       712   2.195792e+08  1.767870e+08  1.989102e+03   8558952   1
       713   1.492485e+08  1.768225e+08  1.992321e+03   8570973   1
       714   4.941504e+08  1.768231e+08  1.995651e+03   8582994   1
       715   2.137255e+08  1.768709e+08  1.998932e+03   8595015   1
       716   4.360424e+08  1.768962e+08  2.002136e+03   8607036   1
       717   2.511169e+08  1.768968e+08  2.005370e+03   8619057   1
       718   1.398047e+08  1.769047e+08  2.008636e+03   8631078   1
       719   1.737085e+08  1.769630e+08  2.011934e+03   8643099   1
       720   3.336181e+08  1.769966e+08  2.015263e+03   8655120   1
       721   2.772113e+08  1.770297e+08  2.018576e+03   8667141   1
       722   2.082905e+08  1.770814e+08  2.021841e+03   8679162   1
       723   5.281232e+08  1.770815e+08  2.025046e+03   8691183   1
       724   4.326205e+08  1.771174e+08  2.028296e+03   8703204   1
       725   2.383712e+08  1.771536e+08  2.031624e+03   8715225   1
       726   2.864930e+08  1.771634e+08  2.034968e+03   8727246   1
       727   2.554959e+08  1.771704e+08  2.038233e+03   8739267   1
       728   3.127572e+08  1.771716e+08  2.041517e+03   8751288   1
       729   1.844485e+08  1.771788e+08  2.044783e+03   8763309   1
       730   1.360430e+08  1.771890e+08  2.048049e+03   8775330   1
       731   1.593508e+08  1.772247e+08  2.051377e+03   8787351   1
       732   2.809875e+08  1.772264e+08  2.054674e+03   8799372   1
       733   1.532505e+08  1.772467e+08  2.057893e+03   8811393   1
       734   2.847527e+08  1.773053e+08  2.061191e+03   8823414   1
       735   5.714727e+08  1.773165e+08  2.064550e+03   8835435   1
       736   2.017443e+08  1.773508e+08  2.067817e+03   8847456   1
       737   4.123566e+08  1.773933e+08  2.071131e+03   8859477   1
       738   2.111468e+08  1.774047e+08  2.074413e+03   8871498   1
       739   5.118311e+08  1.774330e+08  2.077709e+03   8883519   1
       740   4.475856e+08  1.774494e+08  2.080959e+03   8895540   1
       741   1.951757e+08  1.774925e+08  2.084303e+03   8907561   1
       742   3.879156e+08  1.775166e+08  2.087537e+03   8919582   1
       743   3.033259e+08  1.775580e+08  2.090944e+03   8931603   1
       744   4.192082e+08  1.775821e+08  2.094272e+03   8943624   1
       745   2.724886e+08  1.776101e+08  2.097538e+03   8955645   1
       746   2.066006e+08  1.776902e+08  2.100835e+03   8967666   1
       747   2.859923e+08  1.777539e+08  2.104132e+03   8979687   1
       748   1.747169e+08  1.777645e+08  2.107460e+03   8991708   1
       749   2.337220e+08  1.777941e+08  2.110803e+03   9003729   1
       750   1.481044e+08  1.778138e+08  2.114070e+03   9015750   1
       751   2.684233e+08  1.778360e+08  2.117383e+03   9027771   1
       752   6.339836e+08  1.778785e+08  2.120680e+03   9039792   1
       753   3.522665e+08  1.779128e+08  2.124023e+03   9051813   1
       754   2.634769e+08  1.779477e+08  2.127385e+03   9063834   1
       755   2.110643e+08  1.779603e+08  2.130666e+03   9075855   1
       756   1.779791e+08  1.779805e+08  2.134010e+03   9087876   1
       757   3.289179e+08  1.779877e+08  2.137307e+03   9099897   1
       758   1.874274e+08  1.780002e+08  2.140605e+03   9111918   1
       759   2.047270e+08  1.780117e+08  2.143935e+03   9123939   1
       760   5.776312e+08  1.780266e+08  2.147310e+03   9135960   1
       761   2.158587e+08  1.780505e+08  2.150669e+03   9147981   1
       762   2.394932e+08  1.780797e+08  2.154013e+03   9160002   1
       763   2.229185e+08  1.781422e+08  2.157343e+03   9172023   1
       764   2.414233e+08  1.781497e+08  2.160655e+03   9184044   1
       765   1.487259e+08  1.782139e+08  2.163983e+03   9196065   1
       766   1.338777e+08  1.782747e+08  2.167342e+03   9208086   1
       767   3.211507e+08  1.783028e+08  2.170672e+03   9220107   1
       768   2.601349e+08  1.783323e+08  2.174017e+03   9232128   1
       769   2.026221e+08  1.783727e+08  2.177329e+03   9244149   1
       770   1.728397e+08  1.784097e+08  2.180595e+03   9256170   1
       771   3.714467e+08  1.784337e+08  2.183987e+03   9268191   1
       772   2.818338e+08  1.784457e+08  2.187410e+03   9280212   1
       773   2.861206e+08  1.784856e+08  2.190738e+03   9292233   1
       774   2.783377e+08  1.784972e+08  2.194051e+03   9304254   1
       775   3.361920e+08  1.785598e+08  2.197411e+03   9316275   1
