||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-04-28T02:33:38.516
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run (2h)/Run_MC-SDDP_lattice_22222/MC-SDDP.log", false, false, false, 22222, "MC-SDDP: 100 nodes, lattice", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.InSampleMonteCarlo
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
       383   4.559835e+08  2.390832e+08  1.747907e+03   3996420   1
       384   2.118244e+08  2.391347e+08  1.753731e+03   4006943   1
       385   3.206182e+08  2.392137e+08  1.759590e+03   4017355   1
       386   2.829454e+08  2.392340e+08  1.765403e+03   4027969   1
       387   2.558225e+08  2.393111e+08  1.771248e+03   4038286   1
       388   6.039517e+08  2.393388e+08  1.777243e+03   4048663   1
       389   2.930091e+08  2.393567e+08  1.783170e+03   4059201   1
       390   2.272422e+08  2.394240e+08  1.789174e+03   4069805   1
       391   4.259439e+08  2.397750e+08  1.800820e+03   4080232   1
       392   2.275939e+08  2.399006e+08  1.806792e+03   4090679   1
       393   2.019412e+08  2.399193e+08  1.812622e+03   4100968   1
       394   3.348444e+08  2.399491e+08  1.818533e+03   4111612   1
       395   2.175279e+08  2.399565e+08  1.824396e+03   4121834   1
       396   2.393666e+08  2.401931e+08  1.830245e+03   4132154   1
       397   2.006203e+08  2.403001e+08  1.836260e+03   4142857   1
       398   2.998426e+08  2.404722e+08  1.842219e+03   4153103   1
       399   2.881584e+08  2.404790e+08  1.848298e+03   4163771   1
       400   3.058465e+08  2.408930e+08  1.854408e+03   4174187   1
       401   3.790961e+08  2.410959e+08  1.860500e+03   4184677   1
       402   3.281798e+08  2.413564e+08  1.872277e+03   4195110   1
       403   6.496811e+08  2.413891e+08  1.878154e+03   4205278   1
       404   2.550287e+08  2.417568e+08  1.884125e+03   4215785   1
       405   2.678436e+08  2.418118e+08  1.890094e+03   4226102   1
       406   3.290987e+08  2.418323e+08  1.896024e+03   4236157   1
       407   2.285593e+08  2.419003e+08  1.902022e+03   4246570   1
       408   3.683148e+08  2.419554e+08  1.908021e+03   4256677   1
       409   5.135913e+08  2.419811e+08  1.914069e+03   4267011   1
       410   2.017236e+08  2.420041e+08  1.920282e+03   4277556   1
       411   4.670561e+08  2.420690e+08  1.926343e+03   4288045   1
       412   2.019118e+08  2.422244e+08  1.932614e+03   4298802   1
       413   2.223369e+08  2.422644e+08  1.944758e+03   4309349   1
       414   2.931810e+08  2.424295e+08  1.950791e+03   4319690   1
       415   1.889579e+08  2.425792e+08  1.956871e+03   4330349   1
       416   1.901810e+08  2.426567e+08  1.963056e+03   4340805   1
       417   1.969077e+08  2.427378e+08  1.969219e+03   4351357   1
       418   2.232134e+08  2.427489e+08  1.975325e+03   4361927   1
       419   2.705770e+08  2.430395e+08  1.981441e+03   4372512   1
       420   2.213466e+08  2.430494e+08  1.987587e+03   4383170   1
       421   3.424924e+08  2.433337e+08  1.993781e+03   4393465   1
       422   2.128965e+08  2.433427e+08  1.999987e+03   4403647   1
       423   3.004228e+08  2.434469e+08  2.006307e+03   4414315   1
       424   3.043274e+08  2.434703e+08  2.018590e+03   4424769   1
       425   3.091777e+08  2.436248e+08  2.024721e+03   4435141   1
       426   6.023493e+08  2.437462e+08  2.030743e+03   4445440   1
       427   4.017575e+08  2.437544e+08  2.036850e+03   4455773   1
       428   2.939083e+08  2.438572e+08  2.043102e+03   4466388   1
       429   3.427654e+08  2.439511e+08  2.049266e+03   4476613   1
       430   1.866534e+08  2.439567e+08  2.055476e+03   4486716   1
       431   5.497357e+08  2.440010e+08  2.061718e+03   4497166   1
       432   2.037138e+08  2.440061e+08  2.068100e+03   4507562   1
       433   2.016305e+08  2.442274e+08  2.074461e+03   4518170   1
       434   2.819581e+08  2.442436e+08  2.080873e+03   4528288   1
       435   2.890353e+08  2.443459e+08  2.093515e+03   4538776   1
       436   2.450587e+08  2.444799e+08  2.099733e+03   4549048   1
       437   3.475318e+08  2.446573e+08  2.106044e+03   4559490   1
       438   1.948349e+08  2.446690e+08  2.112350e+03   4570080   1
       439   2.379629e+08  2.448957e+08  2.118596e+03   4580479   1
       440   9.867434e+08  2.449466e+08  2.124814e+03   4590725   1
       441   4.283123e+08  2.449490e+08  2.131130e+03   4601497   1
       442   1.914118e+08  2.449905e+08  2.137480e+03   4611940   1
       443   3.769664e+08  2.450180e+08  2.143813e+03   4622397   1
       444   3.600627e+08  2.450354e+08  2.150127e+03   4632339   1
       445   4.288212e+08  2.451413e+08  2.156527e+03   4642728   1
       446   3.462744e+08  2.452926e+08  2.163104e+03   4652964   1
       447   4.776497e+08  2.452995e+08  2.175870e+03   4663373   1
       448   2.558484e+08  2.454242e+08  2.182208e+03   4673910   1
       449   3.665846e+08  2.454907e+08  2.188535e+03   4684146   1
       450   2.142575e+08  2.455670e+08  2.194883e+03   4694845   1
       451   3.510852e+08  2.455720e+08  2.201212e+03   4705412   1
       452   4.898655e+08  2.456165e+08  2.207553e+03   4715950   1
       453   2.286483e+08  2.456568e+08  2.213968e+03   4726364   1
       454   2.962551e+08  2.457321e+08  2.220392e+03   4736791   1
       455   4.837262e+08  2.457672e+08  2.226787e+03   4747033   1
       456   6.076525e+08  2.458274e+08  2.233248e+03   4757369   1
       457   2.810314e+08  2.458807e+08  2.239748e+03   4767967   1
       458   2.516228e+08  2.463543e+08  2.246399e+03   4778235   1
       459   2.964476e+08  2.464794e+08  2.259353e+03   4788881   1
       460   3.574579e+08  2.465781e+08  2.265709e+03   4799158   1
       461   2.718461e+08  2.466695e+08  2.272143e+03   4809975   1
       462   2.267168e+08  2.466729e+08  2.278622e+03   4820307   1
       463   3.598373e+08  2.468832e+08  2.285184e+03   4830817   1
       464   4.082353e+08  2.470062e+08  2.291804e+03   4840651   1
       465   2.432006e+08  2.471059e+08  2.298364e+03   4851006   1
       466   2.500997e+08  2.471437e+08  2.304840e+03   4861474   1
       467   2.140780e+08  2.471789e+08  2.311440e+03   4872246   1
       468   2.724782e+08  2.471812e+08  2.318034e+03   4882681   1
       469   4.481364e+08  2.472460e+08  2.324655e+03   4892745   1
       470   3.103565e+08  2.472633e+08  2.338015e+03   4903092   1
       471   1.885703e+08  2.472660e+08  2.344544e+03   4913258   1
       472   2.435993e+08  2.473999e+08  2.351086e+03   4923908   1
       473   4.777199e+08  2.474106e+08  2.357545e+03   4934331   1
       474   3.389300e+08  2.474118e+08  2.364110e+03   4944696   1
       475   3.283632e+08  2.474508e+08  2.370817e+03   4955245   1
       476   3.586170e+08  2.474926e+08  2.377429e+03   4965548   1
       477   1.723552e+08  2.474939e+08  2.384018e+03   4975680   1
       478   3.082665e+08  2.475404e+08  2.390701e+03   4986040   1
       479   2.649753e+08  2.476091e+08  2.397457e+03   4996848   1
       480   4.583171e+08  2.476142e+08  2.404210e+03   5007436   1
       481   2.688629e+08  2.476237e+08  2.411001e+03   5017771   1
       482   3.536209e+08  2.477469e+08  2.424605e+03   5028364   1
       483   5.421004e+08  2.479365e+08  2.431123e+03   5038603   1
       484   2.655231e+08  2.479414e+08  2.437822e+03   5049372   1
       485   3.565664e+08  2.479525e+08  2.444480e+03   5059464   1
       486   1.606675e+08  2.479571e+08  2.451173e+03   5069739   1
       487   6.673569e+08  2.479931e+08  2.457853e+03   5079973   1
       488   3.589763e+08  2.480872e+08  2.464609e+03   5090363   1
       489   3.520324e+08  2.481360e+08  2.471291e+03   5100885   1
       490   2.254703e+08  2.482174e+08  2.478085e+03   5111544   1
       491   1.742852e+08  2.482351e+08  2.484876e+03   5121917   1
       492   3.466417e+08  2.482442e+08  2.491703e+03   5132577   1
       493   3.233709e+08  2.482786e+08  2.498614e+03   5143445   1
       494   3.856673e+08  2.482927e+08  2.512451e+03   5153491   1
       495   4.923933e+08  2.483392e+08  2.519134e+03   5163792   1
       496   2.610585e+08  2.483966e+08  2.525840e+03   5174193   1
       497   3.610352e+08  2.484209e+08  2.532572e+03   5184520   1
       498   5.183288e+08  2.484469e+08  2.539228e+03   5194845   1
       499   1.792890e+08  2.484577e+08  2.546060e+03   5204867   1
       500   2.311713e+08  2.484770e+08  2.552947e+03   5215418   1
       501   2.300405e+08  2.484985e+08  2.559848e+03   5226159   1
       502   4.127746e+08  2.484991e+08  2.566706e+03   5236625   1
       503   4.114192e+08  2.485041e+08  2.573591e+03   5247072   1
       504   3.282729e+08  2.485590e+08  2.580547e+03   5257526   1
       505   2.928233e+08  2.486465e+08  2.587478e+03   5268021   1
       506   2.440677e+08  2.486567e+08  2.601452e+03   5278321   1
       507   3.204820e+08  2.487398e+08  2.608230e+03   5288995   1
       508   2.947357e+08  2.487692e+08  2.615037e+03   5299431   1
       509   3.960092e+08  2.488113e+08  2.621857e+03   5309824   1
       510   1.554874e+08  2.488134e+08  2.628642e+03   5320191   1
       511   2.010972e+08  2.488152e+08  2.635559e+03   5330675   1
       512   5.461360e+08  2.489699e+08  2.642441e+03   5341023   1
       513   3.272826e+08  2.489799e+08  2.649436e+03   5351462   1
       514   2.573084e+08  2.490262e+08  2.656335e+03   5362008   1
       515   2.889867e+08  2.490459e+08  2.663298e+03   5372568   1
       516   5.470460e+08  2.491064e+08  2.670278e+03   5382906   1
       517   3.241555e+08  2.492164e+08  2.677412e+03   5393186   1
       518   1.840508e+08  2.492703e+08  2.684609e+03   5403658   1
       519   2.917843e+08  2.493003e+08  2.698709e+03   5414096   1
       520   4.829787e+08  2.493463e+08  2.705625e+03   5424533   1
       521   4.866613e+08  2.494379e+08  2.712601e+03   5434846   1
       522   2.803758e+08  2.494380e+08  2.719637e+03   5445109   1
       523   2.109042e+08  2.494487e+08  2.726690e+03   5455454   1
       524   1.798140e+08  2.494595e+08  2.733677e+03   5466011   1
       525   2.785035e+08  2.494620e+08  2.740664e+03   5476456   1
       526   2.418009e+08  2.494685e+08  2.747672e+03   5487160   1
       527   3.074844e+08  2.494717e+08  2.754707e+03   5497685   1
       528   2.247315e+08  2.495313e+08  2.761838e+03   5508250   1
       529   2.118150e+08  2.496107e+08  2.769004e+03   5518756   1
       530   2.284502e+08  2.496301e+08  2.776243e+03   5529354   1
       531   1.792285e+08  2.496641e+08  2.790585e+03   5539400   1
       532   4.766497e+08  2.497101e+08  2.797580e+03   5549740   1
       533   8.775306e+08  2.497756e+08  2.804534e+03   5559957   1
       534   8.190603e+08  2.497829e+08  2.811545e+03   5570285   1
       535   1.720365e+08  2.497980e+08  2.818664e+03   5580753   1
       536   5.018830e+08  2.497987e+08  2.825846e+03   5591229   1
       537   3.637325e+08  2.499556e+08  2.832959e+03   5601533   1
       538   5.508915e+08  2.500504e+08  2.840071e+03   5612020   1
       539   1.667068e+08  2.500822e+08  2.847298e+03   5622308   1
       540   6.384666e+08  2.501570e+08  2.854501e+03   5632840   1
       541   2.690102e+08  2.501676e+08  2.861752e+03   5643393   1
       542   1.644868e+08  2.502187e+08  2.868956e+03   5653556   1
       543   1.460156e+08  2.503085e+08  2.876318e+03   5664012   1
       544   2.734998e+08  2.503139e+08  2.891042e+03   5674686   1
       545   2.177542e+08  2.503729e+08  2.898187e+03   5685145   1
       546   2.189137e+08  2.503730e+08  2.905344e+03   5695387   1
       547   2.788324e+08  2.503757e+08  2.912587e+03   5706230   1
       548   2.281454e+08  2.504128e+08  2.919796e+03   5716819   1
       549   1.939986e+08  2.504525e+08  2.927040e+03   5727342   1
       550   1.824555e+08  2.505639e+08  2.934311e+03   5737650   1
       551   2.122879e+08  2.505682e+08  2.941560e+03   5747829   1
       552   2.018874e+08  2.507251e+08  2.948863e+03   5758077   1
       553   2.029621e+08  2.509140e+08  2.956242e+03   5768163   1
       554   3.513252e+08  2.510377e+08  2.963603e+03   5779031   1
       555   2.461394e+08  2.512088e+08  2.971045e+03   5789466   1
       556   2.986911e+08  2.512861e+08  2.986002e+03   5800146   1
       557   2.535994e+08  2.513500e+08  2.993274e+03   5810556   1
       558   3.182640e+08  2.515048e+08  3.000556e+03   5821133   1
       559   2.060997e+08  2.515407e+08  3.007853e+03   5831604   1
       560   3.021311e+08  2.515560e+08  3.015118e+03   5841682   1
       561   2.369995e+08  2.515690e+08  3.022496e+03   5851840   1
       562   2.256998e+08  2.515743e+08  3.029843e+03   5862339   1
       563   1.896904e+08  2.516088e+08  3.037214e+03   5872594   1
       564   4.563754e+08  2.516258e+08  3.044556e+03   5882826   1
       565   2.634548e+08  2.516479e+08  3.052033e+03   5893403   1
       566   2.017794e+08  2.516557e+08  3.059555e+03   5903864   1
       567   4.432337e+08  2.518023e+08  3.067064e+03   5913995   1
       568   3.891461e+08  2.518045e+08  3.074558e+03   5924276   1
       569   5.294212e+08  2.518137e+08  3.089724e+03   5935034   1
       570   2.976581e+08  2.518889e+08  3.097089e+03   5945641   1
       571   4.646112e+08  2.518908e+08  3.104446e+03   5955914   1
       572   2.558618e+08  2.519037e+08  3.111954e+03   5966366   1
       573   2.246497e+08  2.519379e+08  3.119408e+03   5976934   1
       574   3.767897e+08  2.519390e+08  3.126830e+03   5987266   1
       575   5.413777e+08  2.520430e+08  3.134245e+03   5997621   1
       576   3.771374e+08  2.520470e+08  3.141713e+03   6007966   1
       577   1.548067e+08  2.522297e+08  3.149174e+03   6018078   1
       578   2.078720e+08  2.522471e+08  3.156711e+03   6028696   1
       579   4.163000e+08  2.522472e+08  3.164259e+03   6038841   1
       580   2.677939e+08  2.523301e+08  3.171908e+03   6049374   1
       581   3.899870e+08  2.523582e+08  3.179559e+03   6060089   1
       582   4.415635e+08  2.524483e+08  3.194970e+03   6070524   1
       583   2.668142e+08  2.525170e+08  3.202463e+03   6080761   1
       584   3.643136e+08  2.525939e+08  3.209891e+03   6091143   1
       585   3.865111e+08  2.526424e+08  3.217378e+03   6101352   1
       586   4.941908e+08  2.528028e+08  3.224841e+03   6111490   1
       587   1.000478e+09  2.531056e+08  3.232206e+03   6121776   1
       588   3.973514e+08  2.531746e+08  3.239863e+03   6131907   1
       589   2.258474e+08  2.533460e+08  3.247497e+03   6142611   1
       590   2.537141e+08  2.533893e+08  3.255204e+03   6152903   1
       591   2.461954e+08  2.534697e+08  3.262788e+03   6163141   1
       592   2.388643e+08  2.534826e+08  3.270546e+03   6173400   1
       593   3.289428e+08  2.535437e+08  3.278165e+03   6183712   1
       594   3.023202e+08  2.535438e+08  3.286042e+03   6194317   1
       595   2.450622e+08  2.535546e+08  3.301819e+03   6204827   1
       596   1.712082e+08  2.535752e+08  3.309364e+03   6215008   1
       597   3.098546e+08  2.536989e+08  3.317010e+03   6225260   1
       598   2.420668e+08  2.537113e+08  3.324600e+03   6235649   1
       599   4.371142e+08  2.537137e+08  3.332253e+03   6246124   1
       600   1.630355e+08  2.537689e+08  3.339897e+03   6256225   1
       601   2.215488e+08  2.538085e+08  3.347593e+03   6266912   1
       602   2.614899e+08  2.538253e+08  3.355263e+03   6277417   1
       603   7.916903e+08  2.539751e+08  3.362970e+03   6287437   1
       604   2.887639e+08  2.540142e+08  3.370727e+03   6297723   1
       605   2.989824e+08  2.540316e+08  3.378533e+03   6308394   1
       606   1.960485e+08  2.540946e+08  3.386340e+03   6318723   1
       607   3.444493e+08  2.541260e+08  3.394276e+03   6329050   1
       608   4.012026e+08  2.542309e+08  3.410427e+03   6339163   1
       609   2.611088e+08  2.543053e+08  3.418165e+03   6349374   1
       610   3.467367e+08  2.543087e+08  3.425832e+03   6359839   1
       611   4.394830e+08  2.543184e+08  3.433458e+03   6370335   1
       612   2.152398e+08  2.543213e+08  3.441213e+03   6380747   1
       613   1.798941e+08  2.544154e+08  3.448982e+03   6391248   1
       614   4.795247e+08  2.544246e+08  3.456714e+03   6401753   1
       615   1.928206e+08  2.546489e+08  3.464528e+03   6412411   1
       616   2.163988e+08  2.546959e+08  3.472350e+03   6422740   1
       617   2.608521e+08  2.547029e+08  3.480242e+03   6433296   1
       618   2.020484e+08  2.547869e+08  3.488119e+03   6443550   1
       619   2.806774e+08  2.547887e+08  3.496055e+03   6453965   1
       620   4.078094e+08  2.547903e+08  3.503974e+03   6464212   1
       621   2.704165e+08  2.548329e+08  3.511985e+03   6474655   1
       622   2.557128e+08  2.548736e+08  3.528286e+03   6485293   1
       623   4.064198e+08  2.549108e+08  3.535985e+03   6495573   1
       624   4.278682e+08  2.550546e+08  3.543756e+03   6505887   1
       625   2.174345e+08  2.553119e+08  3.551705e+03   6516022   1
       626   2.871925e+08  2.553685e+08  3.559598e+03   6526719   1
       627   4.478279e+08  2.554429e+08  3.567439e+03   6537370   1
       628   4.415901e+08  2.554538e+08  3.575204e+03   6547937   1
       629   3.461989e+08  2.555001e+08  3.583074e+03   6558535   1
       630   4.266603e+08  2.556489e+08  3.591025e+03   6568923   1
       631   2.268808e+08  2.556708e+08  3.598988e+03   6579315   1
       632   5.272972e+08  2.557488e+08  3.607009e+03   6589689   1
       633   4.246912e+08  2.557600e+08  3.615005e+03   6600011   1
       634   4.087446e+08  2.558197e+08  3.623082e+03   6610253   1
       635   2.945753e+08  2.559574e+08  3.639893e+03   6620758   1
       636   5.293827e+08  2.560670e+08  3.647776e+03   6631221   1
       637   2.679904e+08  2.561137e+08  3.655838e+03   6641705   1
       638   2.523033e+08  2.561176e+08  3.663687e+03   6652235   1
       639   2.357729e+08  2.561281e+08  3.671673e+03   6662786   1
       640   2.201040e+08  2.561290e+08  3.679799e+03   6673206   1
       641   2.023651e+08  2.562095e+08  3.687798e+03   6683791   1
       642   4.311808e+08  2.562279e+08  3.695818e+03   6694308   1
       643   2.078544e+08  2.563617e+08  3.703876e+03   6704720   1
       644   2.719766e+08  2.564547e+08  3.711817e+03   6715071   1
       645   2.536817e+08  2.564593e+08  3.720016e+03   6725605   1
       646   1.987507e+08  2.566766e+08  3.728157e+03   6736330   1
       647   2.123314e+08  2.567074e+08  3.736344e+03   6746726   1
       648   3.518869e+08  2.568165e+08  3.744560e+03   6757301   1
       649   1.364818e+08  2.568281e+08  3.761504e+03   6767627   1
       650   2.513054e+08  2.568458e+08  3.769526e+03   6778413   1
       651   4.950670e+08  2.568478e+08  3.777442e+03   6788970   1
       652   3.264001e+08  2.568619e+08  3.785567e+03   6799355   1
       653   2.779944e+08  2.568985e+08  3.793673e+03   6809850   1
       654   2.175078e+08  2.569375e+08  3.801833e+03   6820193   1
       655   2.105679e+08  2.569632e+08  3.809970e+03   6830769   1
       656   6.460395e+08  2.569867e+08  3.818043e+03   6840940   1
       657   3.483372e+08  2.570362e+08  3.826127e+03   6851497   1
       658   3.247941e+08  2.570416e+08  3.834277e+03   6861689   1
       659   3.080485e+08  2.570438e+08  3.842485e+03   6872044   1
       660   2.201569e+08  2.570622e+08  3.850788e+03   6882619   1
       661   2.679253e+08  2.570885e+08  3.859075e+03   6892997   1
       662   8.619234e+08  2.571010e+08  3.867280e+03   6903435   1
       663   2.761781e+08  2.571171e+08  3.884412e+03   6914116   1
       664   2.094294e+08  2.571184e+08  3.892583e+03   6924617   1
       665   4.237143e+08  2.571392e+08  3.900698e+03   6935150   1
       666   1.764566e+08  2.571395e+08  3.908962e+03   6945837   1
       667   2.260828e+08  2.573466e+08  3.917110e+03   6956468   1
       668   3.538224e+08  2.573695e+08  3.925253e+03   6967004   1
       669   3.152210e+08  2.573896e+08  3.933462e+03   6977388   1
       670   3.827002e+08  2.574099e+08  3.941633e+03   6987676   1
       671   2.935031e+08  2.574100e+08  3.950026e+03   6998229   1
       672   3.963009e+08  2.574416e+08  3.958390e+03   7008520   1
       673   2.915925e+08  2.574759e+08  3.966710e+03   7019066   1
       674   2.615998e+08  2.575181e+08  3.975104e+03   7029532   1
       675   1.577046e+08  2.576305e+08  3.983487e+03   7039863   1
       676   3.095184e+08  2.578613e+08  3.992050e+03   7050221   1
       677   2.333073e+08  2.579806e+08  4.009547e+03   7060640   1
       678   2.593486e+08  2.580635e+08  4.017779e+03   7070803   1
       679   3.749420e+08  2.580776e+08  4.026143e+03   7080904   1
       680   2.692928e+08  2.580998e+08  4.034461e+03   7091406   1
       681   6.090050e+08  2.581115e+08  4.042701e+03   7101487   1
       682   1.853286e+08  2.581282e+08  4.051133e+03   7111280   1
       683   2.334344e+08  2.581334e+08  4.059550e+03   7121997   1
       684   6.036333e+08  2.581388e+08  4.067952e+03   7132522   1
       685   2.197615e+08  2.581461e+08  4.076416e+03   7142860   1
       686   2.349329e+08  2.581497e+08  4.084959e+03   7153580   1
       687   5.632986e+08  2.582903e+08  4.093254e+03   7163711   1
       688   5.900959e+08  2.583281e+08  4.101762e+03   7173663   1
       689   2.790241e+08  2.583342e+08  4.110228e+03   7184211   1
       690   2.472273e+08  2.583649e+08  4.118982e+03   7194625   1
       691   3.472797e+08  2.583661e+08  4.136725e+03   7205123   1
       692   1.999370e+08  2.583780e+08  4.145286e+03   7215697   1
       693   1.937782e+08  2.584005e+08  4.153731e+03   7226321   1
       694   2.455619e+08  2.584715e+08  4.162133e+03   7236733   1
       695   4.040820e+08  2.585211e+08  4.170620e+03   7247215   1
       696   3.536689e+08  2.585943e+08  4.179078e+03   7257562   1
       697   3.076405e+08  2.586380e+08  4.187522e+03   7267969   1
       698   2.754567e+08  2.586395e+08  4.196069e+03   7278416   1
       699   3.095465e+08  2.586487e+08  4.204628e+03   7288973   1
       700   3.222158e+08  2.586565e+08  4.213144e+03   7299449   1
       701   1.817637e+08  2.586753e+08  4.221798e+03   7309506   1
       702   2.252638e+08  2.589690e+08  4.230408e+03   7319895   1
       703   1.778622e+08  2.591016e+08  4.238987e+03   7330246   1
       704   3.249633e+08  2.591323e+08  4.247659e+03   7340778   1
       705   2.198863e+08  2.591634e+08  4.265807e+03   7351121   1
       706   3.594995e+08  2.591904e+08  4.274278e+03   7361787   1
       707   5.008165e+08  2.591947e+08  4.282722e+03   7372041   1
       708   2.134165e+08  2.592819e+08  4.291285e+03   7382312   1
       709   1.681707e+08  2.593256e+08  4.299911e+03   7392696   1
       710   2.919198e+08  2.593316e+08  4.308482e+03   7403284   1
       711   2.295717e+08  2.593797e+08  4.317064e+03   7413769   1
       712   3.113335e+08  2.595053e+08  4.325714e+03   7424246   1
       713   2.309660e+08  2.595718e+08  4.334349e+03   7434709   1
       714   3.397857e+08  2.595779e+08  4.342961e+03   7445382   1
       715   2.969695e+08  2.596533e+08  4.351701e+03   7455931   1
       716   5.569824e+08  2.596679e+08  4.360468e+03   7466173   1
       717   2.299989e+08  2.596880e+08  4.369530e+03   7476768   1
       718   3.191286e+08  2.596903e+08  4.378470e+03   7486762   1
       719   2.768646e+08  2.596950e+08  4.387469e+03   7497052   1
       720   2.128723e+08  2.596977e+08  4.405689e+03   7507225   1
       721   1.979024e+08  2.597000e+08  4.414209e+03   7517854   1
       722   2.595688e+08  2.597049e+08  4.422935e+03   7528167   1
       723   2.683157e+08  2.597082e+08  4.431716e+03   7538685   1
       724   3.683930e+08  2.597355e+08  4.440382e+03   7549060   1
       725   5.776672e+08  2.597532e+08  4.449092e+03   7559534   1
       726   2.392859e+08  2.597940e+08  4.457797e+03   7570118   1
       727   7.945525e+08  2.598075e+08  4.466430e+03   7580569   1
       728   1.946679e+08  2.598113e+08  4.475341e+03   7590833   1
       729   3.386134e+08  2.598313e+08  4.484056e+03   7601323   1
       730   2.454697e+08  2.598318e+08  4.493088e+03   7611839   1
       731   2.405820e+08  2.598808e+08  4.501909e+03   7621961   1
       732   1.904391e+08  2.598808e+08  4.510870e+03   7632177   1
       733   6.289705e+08  2.599086e+08  4.519699e+03   7642498   1
       734   2.177562e+08  2.599411e+08  4.538438e+03   7653088   1
       735   5.243876e+08  2.599459e+08  4.547077e+03   7663275   1
       736   3.789770e+08  2.600310e+08  4.555694e+03   7673697   1
       737   6.719586e+08  2.600420e+08  4.564398e+03   7684036   1
       738   5.449518e+08  2.600503e+08  4.573175e+03   7694469   1
       739   2.807817e+08  2.600652e+08  4.582049e+03   7704861   1
       740   1.866428e+08  2.601609e+08  4.590876e+03   7715239   1
       741   2.386271e+08  2.602010e+08  4.599715e+03   7725834   1
       742   3.317128e+08  2.602177e+08  4.608689e+03   7735778   1
       743   2.940959e+08  2.602483e+08  4.617570e+03   7746409   1
       744   2.330308e+08  2.602547e+08  4.626514e+03   7757052   1
       745   1.009478e+09  2.602886e+08  4.635209e+03   7767035   1
       746   2.637685e+08  2.602900e+08  4.644247e+03   7777518   1
       747   2.273392e+08  2.603479e+08  4.653293e+03   7788144   1
       748   2.274759e+08  2.603890e+08  4.662489e+03   7798469   1
       749   3.851508e+08  2.605159e+08  4.681604e+03   7808680   1
       750   1.972400e+08  2.605911e+08  4.690495e+03   7818697   1
       751   2.933242e+08  2.606029e+08  4.699409e+03   7829113   1
       752   4.751021e+08  2.606332e+08  4.708101e+03   7839670   1
       753   3.844409e+08  2.606437e+08  4.717046e+03   7850215   1
       754   4.722042e+08  2.606729e+08  4.726087e+03   7860371   1
       755   2.192223e+08  2.606737e+08  4.734880e+03   7871022   1
       756   2.877560e+08  2.606781e+08  4.743894e+03   7881437   1
       757   2.337664e+08  2.607211e+08  4.752868e+03   7891987   1
       758   3.096130e+08  2.607217e+08  4.761882e+03   7902423   1
       759   3.117911e+08  2.607221e+08  4.770813e+03   7912669   1
       760   2.095994e+08  2.607344e+08  4.779861e+03   7922839   1
       761   4.222559e+08  2.607780e+08  4.788987e+03   7933343   1
       762   1.925371e+08  2.608222e+08  4.798179e+03   7944095   1
       763   1.937203e+08  2.608279e+08  4.807368e+03   7954625   1
       764   5.187648e+08  2.608813e+08  4.816556e+03   7964751   1
       765   2.288681e+08  2.608838e+08  4.835644e+03   7975096   1
       766   2.584611e+08  2.609408e+08  4.844704e+03   7985486   1
       767   5.685551e+08  2.610042e+08  4.853606e+03   7996012   1
       768   3.025892e+08  2.610322e+08  4.862753e+03   8006280   1
       769   2.157132e+08  2.610333e+08  4.871767e+03   8016571   1
       770   2.716263e+08  2.610463e+08  4.880823e+03   8027095   1
       771   2.473191e+08  2.610527e+08  4.889956e+03   8037770   1
       772   2.663482e+08  2.610578e+08  4.899026e+03   8048526   1
       773   2.250293e+08  2.610895e+08  4.908043e+03   8059067   1
       774   2.127034e+08  2.611101e+08  4.917164e+03   8069283   1
       775   2.253922e+08  2.611630e+08  4.926367e+03   8079508   1
       776   6.951278e+08  2.611941e+08  4.935479e+03   8089999   1
       777   3.103495e+08  2.612216e+08  4.944832e+03   8100061   1
       778   6.539760e+08  2.612243e+08  4.954117e+03   8110060   1
       779   3.037609e+08  2.612274e+08  4.963523e+03   8120765   1
       780   2.529928e+08  2.612305e+08  4.982985e+03   8131491   1
       781   2.467826e+08  2.613773e+08  4.992236e+03   8142075   1
       782   2.101760e+08  2.613782e+08  5.001368e+03   8152559   1
       783   2.915842e+08  2.615179e+08  5.010571e+03   8163075   1
       784   8.621126e+08  2.615828e+08  5.019583e+03   8173428   1
